point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.531,-0.775,2.949
1_1_1_1,1,1,1,1,1,peak,-11.531,-0.775,2.949
1_1_1_1,1,1,1,1,1,net,-0.0,0.816,1.09
1_1_1_1,1,1,1,1,1,bounce,5.042,1.639,0.034
1_1_1_1,1,1,1,1,1,peak,14.853,3.472,1.361
1_1_1_1,1,1,1,1,2,hit,14.992,3.501,1.36
1_1_1_1,1,1,1,1,2,peak,3.022,1.293,2.287
1_1_1_1,1,1,1,1,2,net,0.0,0.727,2.212
1_1_1_1,1,1,1,1,2,last,-12.716,-1.809,0.252
1_1_2_1,1,1,2,1,1,hit,-11.33,1.401,2.953
1_1_2_1,1,1,2,1,1,net,-0.0,-1.411,1.223
1_1_2_1,1,1,2,1,1,bounce,5.773,-2.653,0.031
1_1_2_1,1,1,2,1,1,peak,13.622,-4.191,1.311
1_1_2_1,1,1,2,1,2,hit,13.622,-4.191,1.311
1_1_2_1,1,1,2,1,2,peak,4.742,-1.634,1.958
1_1_2_1,1,1,2,1,2,net,0.0,-0.277,1.743
1_1_2_1,1,1,2,1,2,bounce,-8.881,2.205,0.033
1_1_2_1,1,1,2,1,2,peak,-12.048,3.072,0.887
1_1_2_1,1,1,2,1,3,hit,-12.048,3.072,0.887
1_1_2_1,1,1,2,1,3,peak,-3.588,-0.031,1.789
1_1_2_1,1,1,2,1,3,net,0.0,-1.394,1.586
1_1_2_1,1,1,2,1,3,bounce,6.329,-3.896,0.031
1_1_2_1,1,1,2,1,3,peak,10.693,-5.539,1.293
1_1_2_1,1,1,2,1,4,hit,13.005,-6.445,0.864
1_1_2_1,1,1,2,1,4,peak,5.033,-2.834,1.328
1_1_2_1,1,1,2,1,4,net,0.0,-0.548,1.092
1_1_2_1,1,1,2,1,4,bounce,-6.166,2.246,0.032
1_1_2_1,1,1,2,1,4,peak,-9.994,3.964,0.589
1_1_2_1,1,1,2,1,5,hit,-11.03,4.431,0.546
1_1_2_1,1,1,2,1,5,peak,-2.487,1.522,1.281
1_1_2_1,1,1,2,1,5,net,-0.0,0.789,1.195
1_1_2_1,1,1,2,1,5,bounce,6.141,-0.776,0.034
1_1_2_1,1,1,2,1,5,peak,8.546,-1.13,0.512
1_1_2_1,1,1,2,1,6,hit,10.015,-1.302,0.299
1_1_2_1,1,1,2,1,6,net,0.0,-1.426,1.666
1_1_2_1,1,1,2,1,6,peak,-2.389,-1.529,1.725
1_1_2_1,1,1,2,1,6,bounce,-12.885,-2.516,0.031
1_1_3_1,1,1,3,1,1,hit,-11.43,-0.754,2.961
1_1_3_1,1,1,3,1,1,peak,-11.43,-0.754,2.961
1_1_3_1,1,1,3,1,1,net,-0.0,0.233,1.093
