point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-13.909,-1.942,1.269
1_1_1_2,1,1,1,2,1,hit,11.278,0.881,2.942
1_1_1_2,1,1,1,2,1,net,0.0,-0.424,1.097
1_1_1_2,1,1,1,2,1,bounce,-4.021,-1.061,0.041
1_1_1_2,1,1,1,2,1,peak,-13.434,-2.556,1.869
1_1_1_2,1,1,1,2,2,hit,-15.153,-2.878,1.799
1_1_1_2,1,1,1,2,2,peak,-7.549,-1.639,2.32
1_1_1_2,1,1,1,2,2,net,-0.0,-0.664,1.64
1_1_1_2,1,1,1,2,2,bounce,5.59,-0.146,0.037
1_1_1_2,1,1,1,2,2,peak,10.17,0.498,1.382
1_1_1_2,1,1,1,2,3,hit,11.391,0.648,1.275
1_1_1_2,1,1,1,2,3,peak,5.271,1.054,1.583
1_1_1_2,1,1,1,2,3,net,0.0,1.531,1.321
1_1_1_2,1,1,1,2,3,bounce,-7.122,2.402,0.035
1_1_1_2,1,1,1,2,3,peak,-13.068,2.938,1.077
1_1_1_2,1,1,1,2,4,hit,-15.246,3.159,0.925
1_1_1_2,1,1,1,2,4,peak,-3.482,1.275,1.982
1_1_1_2,1,1,1,2,4,net,0.0,0.76,1.863
1_1_1_2,1,1,1,2,5,hit,5.925,-0.056,1.032
1_1_1_2,1,1,1,2,5,peak,0.863,-0.877,1.328
1_1_1_2,1,1,1,2,5,net,0.0,-1.032,1.318
1_1_1_2,1,1,1,2,5,bounce,-8.404,-2.809,0.035
1_1_1_2,1,1,1,2,5,peak,-11.649,-3.848,0.687
1_1_1_2,1,1,1,2,6,hit,-13.195,-4.376,0.514
1_1_1_2,1,1,1,2,6,net,-0.0,-4.326,2.69
1_1_1_2,1,1,1,2,6,peak,1.12,-4.29,2.706
1_1_1_2,1,1,1,2,6,bounce,12.885,-3.652,0.03
1_1_2_1,1,1,2,1,,net,0.0,2.535,1.133
1_1_2_1,1,1,2,1,,bounce,-5.358,4.162,0.032
1_1_2_2,1,1,2,2,1,hit,11.188,-1.123,2.86
1_1_2_2,1,1,2,2,1,net,0.0,0.078,1.003
1_1_2_2,1,1,2,2,1,bounce,-4.341,0.431,0.04
1_1_2_2,1,1,2,2,1,peak,-14.107,1.056,1.487
1_1_2_2,1,1,2,2,2,hit,-9.469,1.308,1.75
1_1_2_2,1,1,2,2,2,net,0.08,1.54,0.883
1_1_2_2,1,1,2,2,2,peak,0.08,1.54,0.883
1_1_2_2,1,1,2,2,2,bounce,-0.216,1.601,0.032
1_1_2_2,1,1,2,2,2,peak,-1.092,1.734,0.884
1_1_2_2,1,1,2,2,2,bounce,-1.939,1.842,0.038
1_1_2_2,1,1,2,2,2,peak,-2.48,1.967,0.584
1_1_2_2,1,1,2,2,3,hit,-2.48,1.967,0.584
1_1_2_2,1,1,2,2,3,peak,-2.587,1.968,0.594
1_1_2_2,1,1,2,2,3,last,-3.214,2.052,0.032
1_1_3_1,1,1,3,1,1,hit,-18.457,-0.761,0.925
1_1_3_2,1,1,3,2,1,hit,-15.324,-2.579,1.396
1_1_3_2,1,1,3,2,1,peak,-7.119,-2.788,1.936
1_1_3_2,1,1,3,2,1,net,0.0,-2.93,1.424
1_1_3_2,1,1,3,2,2,hit,6.602,-3.083,0.364
1_1_3_2,1,1,3,2,2,peak,3.18,-3.239,1.878
1_1_3_2,1,1,3,2,2,net,0.0,-3.431,0.283
1_1_3_2,1,1,3,2,2,peak,-0.048,-3.435,0.23
1_1_3_2,1,1,3,2,3,hit,-0.048,-3.435,0.23
1_1_3_2,1,1,3,2,3,net,0.0,-3.48,0.066
1_1_3_2,1,1,3,2,3,peak,0.512,-3.704,0.374
1_1_3_2,1,1,3,2,3,bounce,0.995,-3.931,0.03
1_1_3_2,1,1,3,2,3,last,1.382,-4.119,0.262
1_1_4_1,1,1,4,1,1,hit,11.092,-0.992,2.806
1_1_4_1,1,1,4,1,1,net,0.0,-0.019,1.071
1_1_4_1,1,1,4,1,1,bounce,-5.123,0.337,0.041
1_1_4_1,1,1,4,1,1,peak,-14.834,0.959,1.245
1_1_4_1,1,1,4,1,2,hit,-14.834,0.959,1.245
1_1_4_1,1,1,4,1,2,peak,-2.672,-1.366,3.943
1_1_4_1,1,1,4,1,2,net,0.0,-1.913,3.773
1_1_4_1,1,1,4,1,3,hit,5.971,-3.262,1.984
1_1_4_1,1,1,4,1,3,peak,5.485,-3.009,1.988
1_1_4_1,1,1,4,1,3,net,0.0,-0.023,1.468
1_1_4_1,1,1,4,1,3,bounce,-4.568,2.674,0.03
1_1_4_1,1,1,4,1,3,peak,-7.261,4.624,0.936
1_1_4_1,1,1,4,1,3,bounce,-9.696,4.615,0.035
1_1_4_1,1,1,4,1,3,peak,-10.221,6.852,0.342
1_1_4_1,1,1,4,1,4,hit,-10.221,6.852,0.342
1_1_4_1,1,1,4,1,4,net,-0.0,5.492,2.307
1_1_4_1,1,1,4,1,4,peak,0.244,5.456,2.308
1_1_4_1,1,1,4,1,4,bounce,8.985,4.133,0.033
1_1_4_1,1,1,4,1,4,last,10.945,3.728,1.183
1_1_5_1,1,1,5,1,,bounce,-6.86,-4.621,0.037
1_1_5_2,1,1,5,2,,bounce,-5.167,-2.093,0.042
1_1_5_2,1,1,5,2,,peak,-13.837,-4.239,1.473
1_1_5_2,1,1,5,2,,hit,-14.862,-4.521,1.452
