point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_6_6_1,1,6,6,1,1,hit,-11.551,1.217,2.64
1_6_6_1,1,6,6,1,1,peak,-11.551,1.217,2.64
1_6_6_1,1,6,6,1,1,net,0.0,0.165,1.162
1_6_6_1,1,6,6,1,1,bounce,5.239,-0.132,0.033
1_6_6_1,1,6,6,1,2,hit,15.263,-0.333,1.118
1_6_6_1,1,6,6,1,2,peak,5.928,0.544,1.754
1_6_6_1,1,6,6,1,2,net,0.0,1.263,1.39
1_6_6_1,1,6,6,1,2,bounce,-6.06,2.071,0.039
1_6_6_1,1,6,6,1,2,peak,-10.378,2.487,1.033
1_6_6_1,1,6,6,1,3,hit,-12.139,2.668,0.839
1_6_6_1,1,6,6,1,3,peak,-2.397,2.379,1.905
1_6_6_1,1,6,6,1,3,net,0.0,2.319,1.832
1_6_6_1,1,6,6,1,3,bounce,9.374,2.115,0.035
1_6_6_1,1,6,6,1,4,hit,13.736,1.98,1.195
1_6_6_1,1,6,6,1,4,peak,3.666,1.889,1.908
1_6_6_1,1,6,6,1,4,net,0.0,1.909,1.786
1_6_6_1,1,6,6,1,4,bounce,-9.684,2.131,0.032
1_6_6_1,1,6,6,1,5,hit,-13.615,2.123,0.989
1_6_6_1,1,6,6,1,5,peak,-4.44,0.309,1.719
1_6_6_1,1,6,6,1,5,net,0.0,-0.53,1.509
1_6_6_1,1,6,6,1,5,bounce,7.523,-1.911,0.033
1_6_6_1,1,6,6,1,5,peak,12.198,-2.76,1.021
1_6_6_1,1,6,6,1,6,hit,13.143,-2.929,0.976
1_6_6_1,1,6,6,1,6,peak,6.142,-1.092,1.305
1_6_6_1,1,6,6,1,6,net,0.0,0.529,0.991
1_6_6_1,1,6,6,1,6,bounce,-5.745,2.04,0.039
1_6_6_1,1,6,6,1,6,peak,-10.655,3.322,0.777
1_6_6_1,1,6,6,1,7,hit,-12.893,3.895,0.6
1_6_6_1,1,6,6,1,7,peak,-3.066,1.619,1.507
1_6_6_1,1,6,6,1,7,net,0.0,0.917,1.4
1_6_6_1,1,6,6,1,7,bounce,7.81,-0.853,0.031
1_6_6_1,1,6,6,1,7,peak,11.8,-1.852,0.824
1_6_6_1,1,6,6,1,8,hit,12.327,-1.985,0.808
1_6_6_1,1,6,6,1,8,peak,4.137,-1.484,1.544
1_6_6_1,1,6,6,1,8,net,0.0,-1.298,1.315
1_6_6_1,1,6,6,1,8,bounce,-6.004,-1.129,0.041
1_6_6_1,1,6,6,1,8,peak,-10.329,-0.797,1.054
1_6_6_1,1,6,6,1,9,hit,-12.825,-0.609,0.677
1_6_6_1,1,6,6,1,9,peak,-2.838,0.856,1.803
1_6_6_1,1,6,6,1,9,net,0.0,1.331,1.698
1_6_6_1,1,6,6,1,9,bounce,8.388,2.841,0.034
1_6_6_1,1,6,6,1,10,hit,13.635,3.772,1.273
1_6_6_1,1,6,6,1,10,peak,2.434,2.01,2.23
1_6_6_1,1,6,6,1,10,net,0.0,1.665,2.169
1_6_6_1,1,6,6,1,10,bounce,-10.583,0.325,0.031
1_6_6_1,1,6,6,1,11,hit,-14.117,-0.123,1.163
1_6_6_1,1,6,6,1,11,peak,-3.314,-0.348,2.048
1_6_6_1,1,6,6,1,11,net,0.0,-0.367,1.944
1_6_6_1,1,6,6,1,11,bounce,10.228,-0.362,0.03
1_6_6_1,1,6,6,1,12,hit,14.585,-0.372,1.088
1_6_6_1,1,6,6,1,12,peak,5.337,0.717,1.757
1_6_6_1,1,6,6,1,12,net,0.0,1.371,1.472
1_6_6_1,1,6,6,1,12,bounce,-6.938,2.295,0.039
1_6_6_1,1,6,6,1,12,peak,-11.101,2.862,0.946
1_6_6_1,1,6,6,1,13,hit,-12.368,3.04,0.85
1_6_6_1,1,6,6,1,13,peak,-6.13,1.026,1.109
1_6_6_1,1,6,6,1,13,net,0.0,-0.9,0.85
1_6_6_1,1,6,6,1,13,last,-0.058,-1.201,0.035
1_7_1_1,1,7,1,1,1,hit,11.476,1.165,2.724
1_7_1_1,1,7,1,1,1,peak,11.476,1.165,2.724
1_7_1_1,1,7,1,1,1,last,0.003,-1.906,0.534
1_7_1_2,1,7,1,2,1,hit,11.566,1.115,2.719
1_7_1_2,1,7,1,2,1,peak,11.566,1.115,2.719
1_7_1_2,1,7,1,2,1,net,0.0,-0.765,1.433
1_7_1_2,1,7,1,2,1,bounce,-6.022,-1.955,0.039
1_7_1_2,1,7,1,2,2,hit,-11.96,-3.372,1.146
1_7_1_2,1,7,1,2,2,peak,-3.9,-1.024,1.836
1_7_1_2,1,7,1,2,2,net,0.0,0.134,1.649
1_7_1_2,1,7,1,2,2,bounce,7.771,2.533,0.034
1_7_1_2,1,7,1,2,3,hit,12.48,4.031,1.287
1_7_1_2,1,7,1,2,3,peak,5.115,3.722,1.63
1_7_1_2,1,7,1,2,3,net,0.0,3.679,1.417
1_7_1_2,1,7,1,2,3,bounce,-7.854,3.957,0.036
1_7_1_2,1,7,1,2,3,last,-7.918,3.961,0.036
1_7_2_1,1,7,2,1,1,hit,11.449,-1.144,2.665
1_7_2_1,1,7,2,1,1,peak,11.449,-1.144,2.665
1_7_2_1,1,7,2,1,1,net,0.0,1.607,1.099
1_7_2_1,1,7,2,1,1,bounce,-5.41,2.827,0.038
1_7_2_1,1,7,2,1,2,hit,-12.683,4.341,1.108
1_7_2_1,1,7,2,1,2,peak,-6.255,2.1,1.636
1_7_2_1,1,7,2,1,2,net,0.0,0.003,1.034
1_7_2_1,1,7,2,1,2,bounce,3.744,-1.189,0.032
1_7_2_1,1,7,2,1,2,peak,7.874,-2.485,1.017
1_7_2_1,1,7,2,1,3,hit,10.285,-3.223,0.647
1_7_2_1,1,7,2,1,3,peak,3.86,-1.363,1.067
1_7_2_1,1,7,2,1,3,net,0.0,-0.227,0.899
1_7_2_1,1,7,2,1,3,bounce,0.22,0.112,0.035
1_7_2_1,1,7,2,1,3,last,0.232,0.119,0.035
1_7_3_1,1,7,3,1,1,hit,11.497,1.015,2.747
1_7_3_1,1,7,3,1,1,peak,11.497,1.015,2.747
1_7_3_1,1,7,3,1,1,net,0.0,-1.917,1.091
1_7_3_1,1,7,3,1,1,bounce,-4.654,-3.282,0.035
1_7_3_1,1,7,3,1,2,hit,-12.317,-5.825,1.003
1_7_3_1,1,7,3,1,2,peak,-1.178,-2.936,3.106
1_7_3_1,1,7,3,1,2,net,0.0,-2.61,3.078
1_7_3_1,1,7,3,1,2,bounce,10.699,0.527,0.031
1_7_3_1,1,7,3,1,3,hit,13.028,1.269,1.17
1_7_3_1,1,7,3,1,3,peak,5.242,1.584,1.664
1_7_3_1,1,7,3,1,3,net,0.0,1.916,1.374
1_7_3_1,1,7,3,1,3,bounce,-6.533,2.495,0.039
1_7_3_1,1,7,3,1,3,peak,-11.62,2.916,1.035
1_7_3_1,1,7,3,1,4,hit,-13.503,3.076,0.885
1_7_3_1,1,7,3,1,4,peak,-3.855,1.225,1.709
1_7_3_1,1,7,3,1,4,net,0.0,0.486,1.545
1_7_3_1,1,7,3,1,4,bounce,7.861,-0.9,0.031
1_7_3_1,1,7,3,1,4,peak,12.876,-1.671,1.048
1_7_3_1,1,7,3,1,5,hit,13.219,-1.719,1.043
1_7_3_1,1,7,3,1,5,peak,2.308,-0.714,1.971
1_7_3_1,1,7,3,1,5,net,0.0,-0.459,1.917
1_7_3_1,1,7,3,1,5,bounce,-10.422,0.737,0.029
1_7_3_1,1,7,3,1,6,hit,-14.425,1.167,0.994
1_7_3_1,1,7,3,1,6,peak,-2.49,-0.137,2.204
1_7_3_1,1,7,3,1,6,net,0.0,-0.417,2.139
1_7_3_1,1,7,3,1,6,bounce,11.052,-1.533,0.03
1_7_3_1,1,7,3,1,7,hit,14.923,-1.804,1.249
1_7_3_1,1,7,3,1,7,peak,5.948,-0.812,1.737
1_7_3_1,1,7,3,1,7,net,0.0,-0.143,1.442
1_7_3_1,1,7,3,1,7,bounce,-7.333,0.551,0.04
1_7_3_1,1,7,3,1,7,peak,-11.048,0.786,0.789
1_7_3_1,1,7,3,1,8,hit,-12.529,0.832,0.648
1_7_3_1,1,7,3,1,8,peak,-4.438,3.419,2.366
1_7_3_1,1,7,3,1,8,net,0.0,4.889,1.763
1_7_3_1,1,7,3,1,8,bounce,4.089,4.615,0.038
