point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.393,-0.928,2.959
1_1_1_1,1,1,1,1,1,peak,-11.393,-0.928,2.959
1_1_1_1,1,1,1,1,1,net,0.0,2.246,1.298
1_1_1_1,1,1,1,1,1,bounce,6.03,4.274,0.036
1_1_1_1,1,1,1,1,1,last,16.275,8.155,1.05
1_1_1_2,1,1,1,2,1,hit,-11.609,-0.765,3.04
1_1_1_2,1,1,1,2,1,peak,-11.609,-0.765,3.04
1_1_1_2,1,1,1,2,1,net,0.0,0.632,1.209
1_1_1_2,1,1,1,2,1,bounce,4.944,1.633,0.042
1_1_1_2,1,1,1,2,2,hit,10.549,2.77,1.254
1_1_1_2,1,1,1,2,2,peak,7.704,2.598,1.288
1_1_1_2,1,1,1,2,2,net,0.0,2.095,0.989
1_1_1_2,1,1,1,2,2,peak,-0.477,2.257,1.592
1_1_1_2,1,1,1,2,2,bounce,-0.903,2.428,0.037
1_1_1_2,1,1,1,2,2,peak,-1.589,2.703,0.881
1_1_1_2,1,1,1,2,2,last,-2.019,2.896,0.525
1_1_2_1,1,1,2,1,1,hit,-11.403,1.467,2.965
1_1_2_1,1,1,2,1,1,peak,-11.403,1.467,2.965
1_1_2_1,1,1,2,1,1,net,0.0,-0.61,1.384
1_1_2_1,1,1,2,1,1,bounce,7.107,-1.829,0.034
1_1_2_1,1,1,2,1,2,hit,13.247,-2.859,1.063
1_1_2_1,1,1,2,1,2,bounce,9.656,-1.335,0.034
1_1_2_1,1,1,2,1,2,peak,4.162,1.071,1.222
1_1_2_1,1,1,2,1,2,net,0.0,2.894,0.52
1_1_2_1,1,1,2,1,2,last,-1.208,3.423,0.053
1_1_2_2,1,1,2,2,1,hit,-11.443,2.061,2.993
1_1_2_2,1,1,2,2,1,peak,-11.443,2.061,2.993
1_1_2_2,1,1,2,2,1,net,0.0,-2.001,1.358
1_1_2_2,1,1,2,2,1,bounce,5.396,-3.442,0.031
1_1_2_2,1,1,2,2,2,hit,10.108,-4.863,1.349
1_1_2_2,1,1,2,2,2,peak,1.077,-1.196,2.223
1_1_2_2,1,1,2,2,2,net,0.0,-0.744,2.208
1_1_2_2,1,1,2,2,2,bounce,-10.466,3.795,0.036
1_1_2_2,1,1,2,2,3,hit,-12.435,4.8,0.787
1_1_2_2,1,1,2,2,3,peak,-1.496,0.518,1.906
1_1_2_2,1,1,2,2,3,net,0.0,-0.06,1.88
1_1_2_2,1,1,2,2,3,bounce,10.377,-3.984,0.028
1_1_2_2,1,1,2,2,4,hit,14.024,-5.326,1.203
