point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.321,-0.926,2.877
1_1_1_1,1,1,1,1,1,peak,-11.321,-0.926,2.877
1_1_1_1,1,1,1,1,1,net,0.0,0.109,1.126
1_1_1_1,1,1,1,1,1,bounce,5.244,0.668,0.047
1_1_1_1,1,1,1,1,2,hit,17.148,1.905,1.223
1_1_1_1,1,1,1,1,2,peak,2.774,0.842,2.905
1_1_1_1,1,1,1,1,2,net,0.0,0.648,2.826
1_1_1_1,1,1,1,1,2,bounce,-12.647,-0.112,0.038
1_1_1_1,1,1,1,1,2,last,-15.06,-0.215,1.045
1_1_2_1,1,1,2,1,1,hit,-11.175,1.326,2.943
1_1_2_1,1,1,2,1,1,peak,-11.175,1.326,2.943
1_1_2_1,1,1,2,1,1,net,0.0,-1.949,1.104
1_1_2_1,1,1,2,1,1,bounce,5.32,-3.444,0.036
1_1_2_1,1,1,2,1,2,hit,16.871,-6.538,0.67
1_1_2_1,1,1,2,1,2,peak,13.952,-4.234,1.371
1_1_2_1,1,1,2,1,2,bounce,10.417,-1.213,0.037
1_1_2_1,1,1,2,1,2,last,10.403,-1.194,0.037
1_1_3_1,1,1,3,1,1,hit,-11.214,-0.937,2.892
1_1_3_1,1,1,3,1,1,peak,-11.214,-0.937,2.892
1_1_3_1,1,1,3,1,1,last,0.015,-0.101,0.75
1_1_3_1,1,1,3,1,1,net,0.0,-0.102,0.753
1_1_3_2,1,1,3,2,1,hit,-11.502,-0.715,2.876
1_1_3_2,1,1,3,2,1,peak,-11.502,-0.715,2.876
1_1_3_2,1,1,3,2,1,net,0.0,0.093,1.407
1_1_3_2,1,1,3,2,1,bounce,5.966,0.891,0.047
1_1_3_2,1,1,3,2,2,hit,16.318,2.226,1.345
1_1_3_2,1,1,3,2,2,peak,6.425,1.067,2.049
1_1_3_2,1,1,3,2,2,net,0.0,0.223,1.657
1_1_3_2,1,1,3,2,2,bounce,-7.289,-0.818,0.039
1_1_3_2,1,1,3,2,2,peak,-12.039,-1.487,1.166
1_1_3_2,1,1,3,2,3,hit,-12.881,-1.602,1.126
1_1_3_2,1,1,3,2,3,peak,-3.223,-2.488,2.028
1_1_3_2,1,1,3,2,3,net,0.0,-2.763,1.908
1_1_3_2,1,1,3,2,3,bounce,9.172,-3.474,0.03
1_1_3_2,1,1,3,2,3,peak,15.578,-3.952,1.522
1_1_3_2,1,1,3,2,4,hit,16.661,-4.033,1.475
1_1_3_2,1,1,3,2,4,peak,6.694,-2.802,2.094
1_1_3_2,1,1,3,2,4,net,0.0,-1.703,1.694
1_1_3_2,1,1,3,2,4,bounce,-7.38,-0.132,0.039
1_1_3_2,1,1,3,2,4,peak,-10.305,0.728,0.728
1_1_3_2,1,1,3,2,5,hit,-10.868,0.905,0.7
1_1_3_2,1,1,3,2,5,peak,-3.352,1.633,1.256
1_1_3_2,1,1,3,2,5,net,0.0,2.055,1.128
1_1_3_2,1,1,3,2,5,bounce,6.63,3.08,0.033
1_1_3_2,1,1,3,2,5,last,6.69,3.094,0.033
1_1_4_1,1,1,4,1,1,hit,-11.193,1.154,2.92
1_1_4_1,1,1,4,1,1,peak,-11.193,1.154,2.92
1_1_4_1,1,1,4,1,1,net,0.0,-0.169,1.155
1_1_4_1,1,1,4,1,1,bounce,5.876,-0.732,0.04
1_1_4_1,1,1,4,1,2,hit,13.916,-1.337,0.904
1_1_4_1,1,1,4,1,2,peak,5.779,-1.269,1.589
1_1_4_1,1,1,4,1,2,net,0.0,-1.082,1.15
1_1_4_1,1,1,4,1,2,bounce,-4.68,-0.829,0.039
1_1_4_1,1,1,4,1,2,peak,-8.288,-0.716,0.902
1_1_4_1,1,1,4,1,3,hit,-10.911,-0.607,0.366
1_1_4_1,1,1,4,1,3,peak,-0.529,0.958,1.458
1_1_4_1,1,1,4,1,3,net,0.0,1.06,1.455
1_1_4_1,1,1,4,1,3,bounce,9.969,3.347,0.03
1_1_4_1,1,1,4,1,3,peak,15.334,4.582,0.97
1_1_4_1,1,1,4,1,3,last,15.916,4.72,0.96
1_2_1_1,1,2,1,1,1,hit,-11.233,-0.299,2.866
