point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.339,-0.839,2.58
1_1_1_1,1,1,1,1,1,peak,-11.339,-0.839,2.58
1_1_1_1,1,1,1,1,1,net,0.0,2.186,1.028
1_1_1_1,1,1,1,1,1,bounce,4.37,3.548,0.038
1_1_1_1,1,1,1,1,2,hit,12.926,6.3,1.068
1_1_1_1,1,1,1,1,2,peak,1.167,2.515,2.551
1_1_1_1,1,1,1,1,2,net,0.0,2.125,2.53
1_1_1_1,1,1,1,1,2,bounce,-10.03,-1.378,0.04
1_1_1_1,1,1,1,1,2,peak,-11.536,-2.018,0.973
1_1_1_1,1,1,1,1,3,hit,-12.159,-2.289,0.801
1_1_1_1,1,1,1,1,3,peak,-10.734,-1.871,0.968
1_1_1_1,1,1,1,1,3,peak,-5.565,-0.358,1.245
1_1_1_1,1,1,1,1,3,net,0.0,1.27,0.891
1_1_1_1,1,1,1,1,3,bounce,-0.152,1.468,0.037
1_1_1_1,1,1,1,1,3,last,-0.733,1.59,0.678
1_1_2_1,1,1,2,1,1,hit,-11.273,1.497,2.553
1_1_2_1,1,1,2,1,1,peak,-11.273,1.497,2.553
1_1_2_1,1,1,2,1,1,net,0.0,0.319,1.121
1_1_2_1,1,1,2,1,1,bounce,5.573,-0.159,0.041
1_1_2_1,1,1,2,1,1,last,17.837,-1.043,0.767
1_1_3_1,1,1,3,1,1,hit,-11.254,-0.783,2.586
1_1_3_1,1,1,3,1,1,peak,-11.254,-0.783,2.586
1_1_3_1,1,1,3,1,1,net,0.0,2.323,1.155
1_1_3_1,1,1,3,1,1,bounce,5.189,4.005,0.039
1_1_3_1,1,1,3,1,1,last,5.291,4.043,0.039
1_1_4_1,1,1,4,1,1,hit,-11.159,1.05,2.564
1_1_4_1,1,1,4,1,1,peak,-11.159,1.05,2.564
1_1_4_1,1,1,4,1,1,net,0.0,-2.153,1.221
1_1_4_1,1,1,4,1,1,bounce,6.613,-3.909,0.034
1_1_4_1,1,1,4,1,1,last,17.077,-6.458,0.681
1_1_4_2,1,1,4,2,1,hit,-11.369,1.542,2.538
1_1_4_2,1,1,4,2,1,peak,-11.369,1.542,2.538
1_1_4_2,1,1,4,2,1,net,0.0,-1.066,1.418
1_1_4_2,1,1,4,2,1,bounce,6.28,-2.024,0.034
1_1_4_2,1,1,4,2,2,hit,11.285,-2.857,1.342
1_1_4_2,1,1,4,2,2,net,0.0,-1.125,2.859
1_1_4_2,1,1,4,2,2,peak,-0.137,-1.107,2.859
1_1_4_2,1,1,4,2,2,bounce,-12.957,0.279,0.036
1_1_4_2,1,1,4,2,2,last,-18.047,0.675,1.75
1_1_5_1,1,1,5,1,1,hit,-11.223,-0.881,2.559
1_1_5_1,1,1,5,1,1,peak,-11.223,-0.881,2.559
1_1_5_1,1,1,5,1,1,net,0.0,2.2,1.122
1_1_5_1,1,1,5,1,1,bounce,5.215,3.895,0.039
1_1_5_1,1,1,5,1,1,last,13.736,6.811,1.122
1_2_1_1,1,2,1,1,1,hit,-11.714,-0.842,2.63
1_2_1_1,1,2,1,1,1,peak,-11.714,-0.842,2.63
1_2_1_1,1,2,1,1,1,net,0.0,0.174,1.277
1_2_1_1,1,2,1,1,1,bounce,5.968,0.913,0.041
1_2_1_1,1,2,1,1,2,hit,12.252,1.71,1.245
1_2_1_1,1,2,1,1,2,peak,4.036,1.454,2.03
1_2_1_1,1,2,1,1,2,net,0.0,1.324,1.805
1_2_1_1,1,2,1,1,2,bounce,-7.419,1.087,0.034
1_2_1_1,1,2,1,1,2,peak,-11.996,1.104,1.34
1_2_1_1,1,2,1,1,3,hit,-12.412,1.106,1.328
1_2_1_1,1,2,1,1,3,peak,-6.724,-0.032,1.528
1_2_1_1,1,2,1,1,3,net,0.0,-1.311,1.188
1_2_1_1,1,2,1,1,3,bounce,6.678,-2.502,0.033
1_2_1_1,1,2,1,1,3,peak,11.199,-3.226,0.75
1_2_1_1,1,2,1,1,4,hit,14.29,-3.684,0.363
1_2_1_1,1,2,1,1,4,peak,1.009,0.297,1.469
1_2_1_1,1,2,1,1,4,net,0.0,0.585,1.46
1_2_1_1,1,2,1,1,4,bounce,-10.163,3.338,0.037
1_2_1_1,1,2,1,1,5,hit,-12.204,3.793,0.587
1_2_1_1,1,2,1,1,5,net,0.0,0.496,2.38
1_2_1_1,1,2,1,1,5,peak,0.362,0.407,2.382
1_2_1_1,1,2,1,1,5,bounce,11.483,-2.021,0.032
1_2_1_1,1,2,1,1,5,peak,13.36,-2.152,1.015
1_2_1_1,1,2,1,1,6,hit,13.834,-2.189,0.949
1_2_1_1,1,2,1,1,6,peak,2.817,-2.631,1.949
1_2_1_1,1,2,1,1,6,net,0.0,-2.729,1.87
1_2_1_1,1,2,1,1,6,bounce,-10.181,-2.996,0.03
1_2_1_1,1,2,1,1,7,hit,-15.909,-3.198,1.432
1_2_1_1,1,2,1,1,7,peak,-4.806,-2.298,9.002
1_2_1_1,1,2,1,1,7,net,0.0,-1.554,6.933
1_2_1_1,1,2,1,1,7,bounce,4.952,-0.709,0.038
1_2_1_1,1,2,1,1,7,peak,6.779,-0.018,3.396
1_2_1_1,1,2,1,1,8,hit,7.938,0.442,1.953
1_2_1_1,1,2,1,1,8,net,0.0,-1.5,1.277
1_2_1_1,1,2,1,1,8,bounce,-6.76,-2.941,0.044
1_2_1_1,1,2,1,1,8,last,-6.904,-2.97,0.044
1_2_2_1,1,2,2,1,1,hit,-11.684,0.848,2.675
1_2_2_1,1,2,2,1,1,peak,-11.684,0.848,2.675
1_2_2_1,1,2,2,1,1,net,0.0,-2.185,1.252
1_2_2_1,1,2,2,1,1,bounce,5.652,-3.525,0.033
1_2_2_1,1,2,2,1,2,hit,11.614,-4.922,1.267
1_2_2_1,1,2,2,1,2,peak,4.581,-2.403,1.898
1_2_2_1,1,2,2,1,2,net,0.0,-0.804,1.579
1_2_2_1,1,2,2,1,2,bounce,-6.01,1.212,0.034
1_2_2_1,1,2,2,1,2,peak,-10.017,2.648,1.24
1_2_2_1,1,2,2,1,3,hit,-11.242,3.085,1.116
1_2_2_1,1,2,2,1,3,peak,-3.015,2.851,1.519
1_2_2_1,1,2,2,1,3,net,0.0,2.801,1.456
1_2_2_1,1,2,2,1,3,bounce,10.629,2.813,0.04
1_2_2_1,1,2,2,1,3,peak,14.815,2.85,0.613
1_2_2_1,1,2,2,1,4,hit,15.325,2.863,0.604
1_2_2_1,1,2,2,1,4,peak,6.399,0.466,1.75
1_2_2_1,1,2,2,1,4,net,0.0,-1.26,1.012
1_2_2_1,1,2,2,1,4,bounce,-3.131,-2.098,0.045
1_2_2_1,1,2,2,1,4,peak,-7.701,-3.395,1.126
1_2_2_1,1,2,2,1,5,hit,-10.374,-4.156,0.708
1_2_2_1,1,2,2,1,5,peak,-1.309,-0.985,1.732
1_2_2_1,1,2,2,1,5,net,0.0,-0.501,1.706
1_2_2_1,1,2,2,1,5,bounce,8.761,2.917,0.035
1_2_2_1,1,2,2,1,6,hit,13.011,4.549,1.164
1_2_2_1,1,2,2,1,6,peak,6.238,2.447,1.523
1_2_2_1,1,2,2,1,6,net,0.0,0.578,1.147
1_2_2_1,1,2,2,1,6,bounce,-5.647,-1.067,0.039
1_2_2_1,1,2,2,1,6,peak,-10.69,-2.633,1.063
1_2_2_1,1,2,2,1,7,hit,-12.548,-3.203,0.907
1_2_2_1,1,2,2,1,7,peak,-3.111,-0.9,1.73
1_2_2_1,1,2,2,1,7,net,0.0,-0.117,1.622
1_2_2_1,1,2,2,1,7,bounce,8.518,2.071,0.033
1_2_2_1,1,2,2,1,8,hit,13.27,3.428,1.097
