point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.3310003,0.846000016,2.83299994
1_1_1_1,1,1,1,1,1,net,-0.0,-0.123999998,1.04200006
1_1_1_1,1,1,1,1,1,bounce,-4.82700014,-0.671999991,0.0419999994
1_1_1_1,1,1,1,1,1,peak,-12.9910002,-1.65999997,1.125
1_1_1_1,1,1,1,1,2,hit,-12.9910002,-1.65999997,1.125
1_1_1_1,1,1,1,1,2,peak,-0.122000001,-4.13899994,4.92000008
1_1_1_1,1,1,1,1,2,net,-0.0,-4.16499996,4.92000008
1_1_1_1,1,1,1,1,2,bounce,11.4440002,-4.615,0.023
1_1_1_1,1,1,1,1,2,last,13.1700001,-7.26900005,1.53299999
1_1_2_1,1,1,2,1,1,hit,11.243,-1.76400006,2.85700011
1_1_2_1,1,1,2,1,1,peak,11.243,-1.76400006,2.85700011
1_1_2_1,1,1,2,1,1,net,0.0,1.44799995,1.22399998
1_1_2_1,1,1,2,1,1,bounce,-6.2579999,3.13899994,0.0280000009
1_1_2_1,1,1,2,1,1,peak,-12.71,4.829,1.05400002
1_1_2_1,1,1,2,1,2,hit,-12.71,4.829,1.05400002
1_1_2_1,1,1,2,1,2,peak,-6.14900017,3.27399993,1.33000004
1_1_2_1,1,1,2,1,2,net,0.0,1.852,1.03999996
1_1_2_1,1,1,2,1,2,bounce,6.28399992,0.421000004,0.0480000004
1_1_2_1,1,1,2,1,2,peak,11.1379995,-0.633000016,0.814999998
1_1_2_1,1,1,2,1,3,hit,11.1379995,-0.633000016,0.814999998
1_1_2_1,1,1,2,1,3,net,0.0,-0.690999985,2.17000008
1_1_2_1,1,1,2,1,3,peak,-0.456999987,-0.699999988,2.17199993
1_1_2_1,1,1,2,1,3,bounce,-12.885,-1.18200004,0.0419999994
1_1_2_1,1,1,2,1,3,last,-13.9160004,-1.20599997,0.338
1_1_3_1,1,1,3,1,1,hit,11.3199997,0.968999982,2.83800006
1_1_3_1,1,1,3,1,1,net,-0.0909999982,-0.66900003,0.894999981
1_1_3_1,1,1,3,1,1,peak,-0.0909999982,-0.66900003,0.894999981
1_1_3_1,1,1,3,1,1,bounce,0.189999998,-0.713999987,0.0460000001
1_1_3_1,1,1,3,1,1,last,1.046,-0.606999993,0.726000011
1_1_3_2,1,1,3,2,1,hit,11.4689999,0.60799998,2.773
1_1_3_2,1,1,3,2,1,net,-0.0,-0.180000007,1.22000003
1_1_3_2,1,1,3,2,1,bounce,-4.59499979,-0.772000015,0.0430000015
1_1_3_2,1,1,3,2,1,peak,-10.8599997,-1.27199996,1.551
1_1_3_2,1,1,3,2,2,hit,-10.8599997,-1.27199996,1.551
1_1_3_2,1,1,3,2,2,peak,-6.5170002,-1.32700002,1.66799998
1_1_3_2,1,1,3,2,2,net,0.0,-1.34000003,1.35899997
1_1_3_2,1,1,3,2,2,bounce,7.65100002,-1.20200002,0.0410000011
1_1_3_2,1,1,3,2,2,peak,12.0430002,-1.13100004,0.941999972
1_1_3_2,1,1,3,2,3,hit,12.0430002,-1.13100004,0.941999972
1_1_3_2,1,1,3,2,3,peak,2.23799992,1.01400006,1.85099995
1_1_3_2,1,1,3,2,3,net,0.0,1.505,1.79499996
1_1_3_2,1,1,3,2,3,bounce,-9.73600006,3.68899989,0.0350000001
1_1_3_2,1,1,3,2,3,peak,-13.0139999,4.46400023,1.09899998
1_1_3_2,1,1,3,2,4,hit,-13.0139999,4.46400023,1.09899998
1_1_3_2,1,1,3,2,4,peak,-4.69500017,2.3599999,3.48900008
1_1_3_2,1,1,3,2,4,net,-0.0,1.00699997,2.4849999
1_1_3_2,1,1,3,2,4,bounce,3.67499995,-0.144999996,0.0450000018
1_1_3_2,1,1,3,2,4,peak,5.73099995,-0.763999999,1.84500003
1_1_3_2,1,1,3,2,5,hit,6.39099979,-0.957000017,1.63
1_1_3_2,1,1,3,2,5,peak,3.58800006,-0.349000007,1.676
1_1_3_2,1,1,3,2,5,net,0.0,0.467000008,1.59200001
1_1_3_2,1,1,3,2,5,bounce,-10.8380003,3.24499989,0.0399999991
1_1_3_2,1,1,3,2,5,last,-16.4610004,4.64599991,1.26999998
1_1_4_1,1,1,4,1,1,hit,11.3030005,-2.10800004,2.8440001
1_1_4_1,1,1,4,1,1,peak,11.3030005,-2.10800004,2.8440001
1_1_4_1,1,1,4,1,1,net,0.0,-0.165000007,1.31700003
1_1_4_1,1,1,4,1,1,bounce,-7.08099985,0.949000001,0.0329999998
1_1_4_1,1,1,4,1,1,last,-12.9300003,1.87199998,1.0
1_1_4_2,1,1,4,2,1,hit,11.3260002,-2.21000004,2.74099994
1_1_4_2,1,1,4,2,1,peak,11.3260002,-2.21000004,2.74099994
1_1_4_2,1,1,4,2,1,net,-0.0,1.84300005,1.30900002
1_1_4_2,1,1,4,2,1,bounce,-4.82499981,3.23200011,0.0270000007
1_1_4_2,1,1,4,2,1,peak,-10.2460003,5.15299988,1.60899997
1_1_4_2,1,1,4,2,2,hit,-10.2460003,5.15299988,1.60899997
1_1_4_2,1,1,4,2,2,peak,-3.19199991,3.12800002,1.93700004
1_1_4_2,1,1,4,2,2,net,-0.0,2.25699997,1.85699999
1_1_4_2,1,1,4,2,2,bounce,11.0550003,-0.476000011,0.0469999984
1_1_4_2,1,1,4,2,2,peak,12.9449997,-0.91900003,0.670000017
1_1_4_2,1,1,4,2,3,hit,12.9449997,-0.91900003,0.670000017
1_1_4_2,1,1,4,2,3,peak,3.29200006,0.603999972,2.05900002
1_1_4_2,1,1,4,2,3,net,-0.0,1.05799997,1.86600006
1_1_4_2,1,1,4,2,3,bounce,-6.95200014,1.91600001,0.0299999993
1_1_4_2,1,1,4,2,3,peak,-10.8219995,2.43899989,1.23399997
1_1_4_2,1,1,4,2,4,hit,-10.8219995,2.43899989,1.23399997
1_1_4_2,1,1,4,2,4,peak,-6.72700024,2.90300012,1.34800005
1_1_4_2,1,1,4,2,4,net,0.0109999999,3.80299997,1.00199997
1_1_4_2,1,1,4,2,4,peak,0.0109999999,3.80299997,1.00199997
1_1_4_2,1,1,4,2,4,bounce,-0.423999995,3.81900001,0.0299999993
1_1_4_2,1,1,4,2,4,last,-1.45799994,3.84699988,1.25899994
1_1_5_1,1,1,5,1,1,hit,11.4169998,0.661000013,2.81900001
1_1_5_1,1,1,5,1,1,peak,11.4169998,0.661000013,2.81900001
1_1_5_1,1,1,5,1,1,net,0.0,-2.30800009,1.31099999
1_1_5_1,1,1,5,1,1,bounce,-6.24900007,-4.23799992,0.0340000018
1_1_5_1,1,1,5,1,1,last,-13.8549995,-6.64400005,1.31599998
1_1_5_2,1,1,5,2,1,hit,11.5970001,0.656000018,2.79900002
1_1_5_2,1,1,5,2,1,net,0.0,0.0860000029,1.22800004
1_1_5_2,1,1,5,2,1,bounce,-4.61800003,-0.397000015,0.0430000015
1_1_5_2,1,1,5,2,1,peak,-10.8649998,-0.698000014,1.55999994
1_1_5_2,1,1,5,2,2,hit,-10.8649998,-0.698000014,1.55999994
1_1_5_2,1,1,5,2,2,peak,-4.70900011,-0.573000014,1.847
1_1_5_2,1,1,5,2,2,net,-0.0,-0.476000011,1.64999998
1_1_5_2,1,1,5,2,2,bounce,8.72299957,-0.26699999,0.0480000004
1_1_5_2,1,1,5,2,2,peak,13.1029997,-0.123999998,1.11199999
1_1_5_2,1,1,5,2,3,hit,13.1029997,-0.123999998,1.11199999
1_1_5_2,1,1,5,2,3,peak,2.94700003,1.26600003,2.08400011
1_1_5_2,1,1,5,2,3,net,0.0,1.71300006,1.98399997
1_1_5_2,1,1,5,2,3,bounce,-9.54100037,3.32299995,0.0350000001
1_1_5_2,1,1,5,2,3,peak,-12.8870001,3.81900001,1.22399998
1_1_5_2,1,1,5,2,4,hit,-12.8870001,3.81900001,1.22399998
1_1_5_2,1,1,5,2,4,peak,-1.67999995,0.670000017,2.52900004
1_1_5_2,1,1,5,2,4,net,-0.0,0.194999993,2.49300003
1_1_5_2,1,1,5,2,4,bounce,11.1820002,-3.01999998,0.0350000001
1_1_5_2,1,1,5,2,4,peak,13.8509998,-3.91499996,1.20799994
