point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.402,0.727,2.751
1_1_1_1,1,1,1,1,1,peak,11.402,0.727,2.751
1_1_1_1,1,1,1,1,1,net,0.0,0.172,1.168
1_1_1_1,1,1,1,1,1,bounce,-6.039,-0.204,0.03
1_1_1_1,1,1,1,1,1,last,-17.385,-1.199,1.04
1_1_2_1,1,1,2,1,1,hit,11.389,-0.927,2.728
1_1_2_1,1,1,2,1,1,peak,11.389,-0.927,2.728
1_1_2_1,1,1,2,1,1,net,0.0,0.252,1.085
1_1_2_1,1,1,2,1,1,bounce,-5.47,0.747,0.03
1_1_2_1,1,1,2,1,2,hit,-15.871,1.543,1.129
1_1_2_1,1,1,2,1,2,peak,-4.787,-0.186,2.121
1_1_2_1,1,1,2,1,2,net,0.0,-1.008,1.886
1_1_2_1,1,1,2,1,2,bounce,8.645,-2.626,0.033
1_1_2_1,1,1,2,1,3,hit,11.915,-3.312,0.97
1_1_2_1,1,1,2,1,3,peak,4.656,-1.618,1.463
1_1_2_1,1,1,2,1,3,net,0.0,-0.568,1.223
1_1_2_1,1,1,2,1,3,bounce,-6.245,0.797,0.032
1_1_2_1,1,1,2,1,3,peak,-11.021,1.892,0.99
1_1_2_1,1,1,2,1,4,hit,-13.091,2.374,0.778
1_1_2_1,1,1,2,1,4,peak,-6.408,0.781,1.137
1_1_2_1,1,1,2,1,4,last,0.0,-0.724,0.77
1_1_2_1,1,1,2,1,4,net,0.0,-0.724,0.77
1_1_3_1,1,1,3,1,1,hit,11.339,0.893,2.687
1_1_3_1,1,1,3,1,1,peak,11.339,0.893,2.687
1_1_3_1,1,1,3,1,1,net,0.0,0.064,1.158
1_1_3_1,1,1,3,1,1,bounce,-6.161,-0.461,0.029
1_1_3_1,1,1,3,1,2,hit,-15.912,-1.408,0.987
1_1_3_1,1,1,3,1,2,peak,-4.737,1.231,3.89
1_1_3_1,1,1,3,1,2,net,0.0,2.307,3.173
1_1_3_1,1,1,3,1,2,bounce,5.901,3.608,0.033
1_1_3_1,1,1,3,1,2,peak,7.344,4.07,1.539
1_1_3_1,1,1,3,1,3,hit,7.504,4.121,1.52
1_1_3_1,1,1,3,1,3,peak,5.021,2.747,1.567
1_1_3_1,1,1,3,1,3,net,0.0,-0.021,1.348
1_1_3_1,1,1,3,1,3,bounce,-7.4,-4.023,0.033
1_1_3_1,1,1,3,1,3,last,-12.852,-7.025,1.215
1_1_4_1,1,1,4,1,1,hit,11.471,-1.072,2.721
1_1_4_1,1,1,4,1,1,peak,11.471,-1.072,2.721
1_1_4_1,1,1,4,1,1,net,0.0,-0.254,1.149
1_1_4_1,1,1,4,1,1,bounce,-5.758,0.066,0.03
1_1_4_1,1,1,4,1,2,hit,-16.082,0.372,1.148
1_1_4_1,1,1,4,1,2,peak,-10.299,-0.405,1.57
1_1_4_1,1,1,4,1,2,bounce,-0.325,-1.615,0.03
1_1_4_1,1,1,4,1,2,last,-0.247,-1.623,0.03
1_2_1_1,1,2,1,1,1,hit,11.238,0.913,2.976
1_2_1_1,1,2,1,1,1,peak,11.238,0.913,2.976
1_2_1_1,1,2,1,1,1,net,0.0,-0.376,0.971
1_2_1_1,1,2,1,1,1,bounce,-4.108,-0.885,0.03
1_2_1_1,1,2,1,1,2,hit,-12.427,-2.047,1.368
1_2_1_1,1,2,1,1,2,peak,-3.509,-1.14,2.049
1_2_1_1,1,2,1,1,2,net,0.0,-0.792,1.92
1_2_1_1,1,2,1,1,2,bounce,9.417,0.114,0.031
1_2_1_1,1,2,1,1,3,hit,12.759,0.391,0.836
1_2_1_1,1,2,1,1,3,peak,1.528,1.84,2.18
1_2_1_1,1,2,1,1,3,net,0.0,2.047,2.149
1_2_1_1,1,2,1,1,3,bounce,-10.149,3.533,0.033
1_2_1_1,1,2,1,1,4,hit,-14.086,4.022,1.384
1_2_1_1,1,2,1,1,4,peak,-6.852,3.234,1.812
1_2_1_1,1,2,1,1,4,net,0.0,2.647,1.36
1_2_1_1,1,2,1,1,4,bounce,6.289,2.243,0.034
1_2_1_1,1,2,1,1,4,peak,11.915,1.737,1.196
1_2_1_1,1,2,1,1,5,hit,13.473,1.606,1.098
1_2_1_1,1,2,1,1,5,peak,3.091,0.349,1.957
1_2_1_1,1,2,1,1,5,net,0.0,-0.036,1.862
1_2_1_1,1,2,1,1,5,bounce,-9.758,-1.278,0.033
1_2_1_1,1,2,1,1,5,peak,-14.362,-1.907,1.182
1_2_1_1,1,2,1,1,6,hit,-14.452,-1.917,1.181
1_2_1_1,1,2,1,1,6,peak,-2.678,0.911,2.245
1_2_1_1,1,2,1,1,6,net,0.0,1.567,2.178
1_2_1_1,1,2,1,1,6,bounce,11.713,4.414,0.035
1_2_1_1,1,2,1,1,6,last,15.451,5.32,1.22
1_2_2_1,1,2,2,1,1,hit,11.256,-0.898,3.003
1_2_2_1,1,2,2,1,1,peak,11.256,-0.898,3.003
1_2_2_1,1,2,2,1,1,net,0.0,-0.314,1.058
1_2_2_1,1,2,2,1,1,bounce,-4.723,-0.124,0.03
1_2_2_1,1,2,2,1,1,last,-14.608,0.147,1.454
1_2_2_2,1,2,2,2,1,hit,11.377,-1.28,2.907
1_2_2_2,1,2,2,2,1,peak,11.377,-1.28,2.907
1_2_2_2,1,2,2,2,1,net,0.0,2.241,1.207
1_2_2_2,1,2,2,2,1,bounce,-4.041,3.266,0.032
1_2_2_2,1,2,2,2,2,hit,-16.377,6.89,0.399
1_2_2_2,1,2,2,2,2,peak,-5.615,2.95,1.43
1_2_2_2,1,2,2,2,2,net,0.0,0.888,1.082
1_2_2_2,1,2,2,2,2,bounce,5.328,-1.106,0.032
1_2_2_2,1,2,2,2,2,peak,9.963,-2.768,0.843
1_2_2_2,1,2,2,2,3,hit,11.396,-3.275,0.756
1_2_2_2,1,2,2,2,3,peak,4.775,-2.509,1.933
1_2_2_2,1,2,2,2,3,net,0.0,-2.159,1.063
1_2_2_2,1,2,2,2,3,bounce,-2.073,-2.068,0.034
1_2_2_2,1,2,2,2,3,last,-2.093,-2.069,0.034
1_2_3_1,1,2,3,1,1,hit,11.134,1.071,2.936
1_2_3_1,1,2,3,1,1,peak,11.134,1.071,2.936
1_2_3_1,1,2,3,1,1,net,0.0,-2.21,1.371
1_2_3_1,1,2,3,1,1,bounce,-6.179,-4.276,0.033
1_2_3_1,1,2,3,1,1,last,-12.917,-6.818,1.32
1_2_3_2,1,2,3,2,1,hit,11.389,0.859,3.039
1_2_3_2,1,2,3,2,1,peak,11.389,0.859,3.039
1_2_3_2,1,2,3,2,1,net,0.0,-0.135,1.315
1_2_3_2,1,2,3,2,1,bounce,-5.114,-0.92,0.031
1_2_3_2,1,2,3,2,2,hit,-15.289,-3.274,1.102
1_2_3_2,1,2,3,2,2,peak,-4.901,-2.274,1.955
1_2_3_2,1,2,3,2,2,net,0.0,-1.714,1.72
1_2_3_2,1,2,3,2,2,bounce,8.377,-0.622,0.03
1_2_3_2,1,2,3,2,3,hit,12.154,-0.074,1.059
1_2_3_2,1,2,3,2,3,peak,1.37,0.256,1.999
1_2_3_2,1,2,3,2,3,net,0.0,0.301,1.98
1_2_3_2,1,2,3,2,3,bounce,-11.018,0.688,0.034
1_2_3_2,1,2,3,2,4,hit,-14.364,0.74,0.999
1_2_3_2,1,2,3,2,4,peak,-2.821,-0.73,2.156
1_2_3_2,1,2,3,2,4,net,0.0,-1.058,2.072
1_2_3_2,1,2,3,2,4,bounce,10.395,-2.169,0.035
1_2_3_2,1,2,3,2,5,hit,13.245,-2.548,1.088
1_2_3_2,1,2,3,2,5,peak,5.677,-0.491,1.708
1_2_3_2,1,2,3,2,5,net,0.0,1.098,1.264
1_2_3_2,1,2,3,2,5,bounce,-4.843,2.502,0.033
1_2_3_2,1,2,3,2,5,peak,-8.243,3.519,0.856
1_2_3_2,1,2,3,2,6,hit,-11.19,4.433,0.092
1_2_3_2,1,2,3,2,6,peak,-1.284,0.864,1.792
1_2_3_2,1,2,3,2,6,net,0.0,0.431,1.757
1_2_3_2,1,2,3,2,6,bounce,7.455,-1.974,0.033
1_2_3_2,1,2,3,2,6,peak,10.092,-2.617,0.796
1_2_3_2,1,2,3,2,7,hit,10.843,-2.793,0.728
1_2_3_2,1,2,3,2,7,peak,1.648,-0.206,1.393
1_2_3_2,1,2,3,2,7,net,0.0,0.261,1.367
1_2_3_2,1,2,3,2,7,bounce,-9.374,2.981,0.033
1_2_3_2,1,2,3,2,7,peak,-13.563,4.28,0.767
1_2_3_2,1,2,3,2,8,hit,-13.564,4.28,0.767
1_2_3_2,1,2,3,2,8,peak,-3.424,1.156,1.605
1_2_3_2,1,2,3,2,8,net,0.0,0.102,1.477
1_2_3_2,1,2,3,2,8,bounce,7.632,-2.292,0.033
1_2_3_2,1,2,3,2,9,hit,10.494,-3.219,0.641
1_2_3_2,1,2,3,2,9,peak,1.683,-0.589,1.421
1_2_3_2,1,2,3,2,9,net,0.0,-0.066,1.386
1_2_3_2,1,2,3,2,9,bounce,-8.206,2.605,0.034
1_2_3_2,1,2,3,2,10,hit,-11.887,3.904,0.791
1_2_3_2,1,2,3,2,10,peak,-2.504,0.427,1.637
1_2_3_2,1,2,3,2,10,net,0.0,-0.495,1.566
1_2_3_2,1,2,3,2,10,bounce,8.81,-3.758,0.033
1_2_3_2,1,2,3,2,10,last,13.731,-5.665,0.979
1_2_4_1,1,2,4,1,1,hit,11.144,-0.755,2.967
1_2_4_1,1,2,4,1,1,peak,11.144,-0.755,2.967
1_2_4_1,1,2,4,1,1,last,-0.012,0.154,0.729
1_2_4_1,1,2,4,1,1,net,0.0,0.153,0.732
1_2_4_2,1,2,4,2,1,hit,11.505,-1.455,2.917
1_2_4_2,1,2,4,2,1,peak,11.505,-1.455,2.917
1_2_4_2,1,2,4,2,1,net,0.0,2.07,1.415
1_2_4_2,1,2,4,2,1,bounce,-4.759,3.271,0.032
1_2_4_2,1,2,4,2,2,hit,-15.612,6.525,0.87
1_2_4_2,1,2,4,2,2,peak,-6.172,4.638,1.48
1_2_4_2,1,2,4,2,2,net,0.0,3.498,1.161
1_2_4_2,1,2,4,2,2,bounce,6.497,2.358,0.034
1_2_4_2,1,2,4,2,2,peak,11.795,1.437,0.868
1_2_4_2,1,2,4,2,3,hit,12.95,1.244,0.825
1_2_4_2,1,2,4,2,3,peak,4.146,0.233,1.449
1_2_4_2,1,2,4,2,3,net,0.0,-0.284,1.279
1_2_4_2,1,2,4,2,3,bounce,-7.135,-1.274,0.03
1_2_4_2,1,2,4,2,3,peak,-11.911,-1.928,0.929
1_2_4_2,1,2,4,2,4,hit,-14.042,-2.243,0.721
1_2_4_2,1,2,4,2,4,peak,-3.631,-2.596,1.759
1_2_4_2,1,2,4,2,4,net,0.0,-2.695,1.608
1_2_4_2,1,2,4,2,4,bounce,7.998,-2.868,0.033
1_2_4_2,1,2,4,2,4,peak,13.092,-2.893,1.199
1_2_4_2,1,2,4,2,5,hit,13.59,-2.892,1.186
1_2_4_2,1,2,4,2,5,peak,4.212,-0.217,1.764
1_2_4_2,1,2,4,2,5,net,0.0,1.011,1.611
1_2_4_2,1,2,4,2,5,bounce,-8.705,3.668,0.035
1_2_4_2,1,2,4,2,5,peak,-12.726,4.902,0.814
1_2_4_2,1,2,4,2,6,hit,-13.553,5.155,0.778
1_2_4_2,1,2,4,2,6,peak,-2.741,1.55,2.046
1_2_4_2,1,2,4,2,6,net,0.0,0.637,1.931
1_2_4_2,1,2,4,2,6,bounce,7.775,-2.018,0.033
1_2_4_2,1,2,4,2,6,peak,10.295,-2.949,0.816
1_2_4_2,1,2,4,2,7,hit,10.828,-3.147,0.779
1_2_4_2,1,2,4,2,7,peak,0.486,-3.244,1.708
1_2_4_2,1,2,4,2,7,net,0.0,-3.255,1.706
1_2_4_2,1,2,4,2,7,bounce,-11.098,-3.685,0.032
1_2_4_2,1,2,4,2,8,hit,-15.814,-3.84,1.194
1_2_4_2,1,2,4,2,8,peak,-0.391,-1.546,3.976
1_2_4_2,1,2,4,2,8,net,0.0,-1.464,3.973
1_2_4_2,1,2,4,2,8,bounce,12.219,1.872,0.033
1_2_4_2,1,2,4,2,8,last,13.884,2.712,1.486
1_2_5_1,1,2,5,1,1,hit,11.321,0.791,3.0
1_2_5_1,1,2,5,1,1,peak,11.321,0.791,3.0
1_2_5_1,1,2,5,1,1,net,0.0,0.348,1.147
1_2_5_1,1,2,5,1,1,bounce,-5.506,0.061,0.03
1_2_5_1,1,2,5,1,1,last,-13.547,-0.435,1.22
1_2_5_2,1,2,5,2,1,hit,11.565,0.474,2.904
1_2_5_2,1,2,5,2,1,peak,11.565,0.474,2.904
1_2_5_2,1,2,5,2,1,net,0.0,0.054,1.206
1_2_5_2,1,2,5,2,1,bounce,-4.407,-0.373,0.03
1_2_5_2,1,2,5,2,2,hit,-15.258,-1.48,1.189
1_2_5_2,1,2,5,2,2,peak,-5.872,-2.113,1.825
1_2_5_2,1,2,5,2,2,net,0.0,-2.457,1.52
1_2_5_2,1,2,5,2,2,bounce,7.718,-2.809,0.033
1_2_5_2,1,2,5,2,3,hit,13.257,-3.128,1.272
1_2_5_2,1,2,5,2,3,peak,4.276,-0.37,1.797
1_2_5_2,1,2,5,2,3,net,0.0,0.988,1.645
1_2_5_2,1,2,5,2,3,bounce,-9.123,3.955,0.034
1_2_5_2,1,2,5,2,3,peak,-12.925,5.22,0.764
1_2_5_2,1,2,5,2,4,hit,-13.067,5.268,0.763
1_2_5_2,1,2,5,2,4,peak,-5.522,4.383,1.04
1_2_5_2,1,2,5,2,4,peak,-1.753,3.919,0.962
1_2_5_2,1,2,5,2,4,bounce,-0.858,3.853,0.034
1_2_5_2,1,2,5,2,4,last,-0.87,3.854,0.034
1_3_1_1,1,3,1,1,1,hit,-11.439,-0.747,2.725
1_3_1_1,1,3,1,1,1,peak,-11.439,-0.747,2.725
1_3_1_1,1,3,1,1,1,net,0.0,1.963,1.175
1_3_1_1,1,3,1,1,1,bounce,5.647,3.501,0.034
1_3_1_1,1,3,1,1,2,hit,14.821,6.322,1.269
1_3_1_1,1,3,1,1,2,peak,7.366,3.426,1.62
1_3_1_1,1,3,1,1,2,net,0.0,0.526,1.179
1_3_1_1,1,3,1,1,2,bounce,-5.938,-1.865,0.031
1_3_1_1,1,3,1,1,2,peak,-10.547,-3.712,0.758
1_3_1_1,1,3,1,1,2,last,-11.733,-4.193,0.703
1_3_2_1,1,3,2,1,1,hit,-11.233,0.865,2.688
1_3_2_1,1,3,2,1,1,peak,-11.233,0.865,2.688
1_3_2_1,1,3,2,1,1,net,0.0,-1.939,1.014
1_3_2_1,1,3,2,1,1,bounce,5.056,-3.161,0.034
