point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.5889997,-1.57200003,2.85899997
1_1_1_1,1,1,1,1,1,peak,-11.5889997,-1.57200003,2.85899997
1_1_1_1,1,1,1,1,1,net,-0.0,1.16900003,1.20200002
1_1_1_1,1,1,1,1,1,bounce,5.16800022,2.579,0.0379999988
1_1_1_1,1,1,1,1,1,peak,12.342,4.54199982,1.27199996
1_1_1_1,1,1,1,1,2,hit,12.4169998,4.56400013,1.27199996
1_1_1_1,1,1,1,1,2,peak,4.30700016,1.87899995,1.84300005
1_1_1_1,1,1,1,1,2,net,0.0,0.49000001,1.65499997
1_1_1_1,1,1,1,1,2,bounce,-8.45699978,-2.1559999,0.0320000015
1_1_1_1,1,1,1,1,2,peak,-12.6199999,-3.53399992,1.18099999
1_1_1_1,1,1,1,1,3,hit,-12.6199999,-3.53399992,1.18099999
1_1_1_1,1,1,1,1,3,peak,-4.55800009,-1.80599999,1.676
1_1_1_1,1,1,1,1,3,net,-0.0,-0.899999976,1.48500001
1_1_1_1,1,1,1,1,3,bounce,7.954,0.550000012,0.0469999984
1_1_1_1,1,1,1,1,3,peak,12.927,1.58599997,1.12
1_1_1_1,1,1,1,1,4,hit,12.927,1.58599997,1.12
1_1_1_1,1,1,1,1,4,peak,6.39499998,0.275999993,1.40100002
1_1_1_1,1,1,1,1,4,net,0.0,-0.939999998,1.08099997
1_1_1_1,1,1,1,1,4,bounce,-6.36800003,-2.10700011,0.0299999993
1_1_1_1,1,1,1,1,4,peak,-11.8479996,-3.22600007,0.994000018
1_1_1_1,1,1,1,1,5,hit,-13.9239998,-3.648,0.836000025
1_1_1_1,1,1,1,1,5,peak,-1.48000002,-1.11500001,2.0309999
1_1_1_1,1,1,1,1,5,net,0.0,-0.813000023,2.00999999
1_1_1_1,1,1,1,1,5,bounce,11.7150002,1.58000004,0.0410000011
1_1_1_1,1,1,1,1,5,peak,13.2510004,1.93200004,0.532000005
1_1_1_1,1,1,1,1,6,hit,13.2510004,1.93200004,0.532000005
1_1_1_1,1,1,1,1,6,peak,2.34500003,0.0329999998,3.88000011
1_1_1_1,1,1,1,1,6,net,0.0,-0.407000005,3.69400001
1_1_1_1,1,1,1,1,6,bounce,-7.71999979,-2.01999998,0.0309999995
1_1_1_1,1,1,1,1,6,peak,-11.7950001,-2.78299999,2.04699993
1_1_1_1,1,1,1,1,7,hit,-11.7950001,-2.78299999,2.04699993
1_1_1_1,1,1,1,1,7,peak,-11.7950001,-2.78299999,2.04699993
1_1_1_1,1,1,1,1,7,net,-0.0,0.865999997,1.19400001
1_1_1_1,1,1,1,1,7,bounce,6.23699999,2.62899995,0.0379999988
1_1_1_1,1,1,1,1,7,last,11.8199997,4.07999992,0.879999995
1_1_2_1,1,1,2,1,1,hit,-11.5469999,1.50199997,2.83699989
1_1_2_1,1,1,2,1,1,net,-0.0,-0.711000025,1.06400001
1_1_2_1,1,1,2,1,1,bounce,4.63000011,-1.47500002,0.0419999994
1_1_2_1,1,1,2,1,1,peak,12.4790001,-2.85899997,1.44799995
1_1_2_1,1,1,2,1,2,hit,12.4790001,-2.85899997,1.44799995
1_1_2_1,1,1,2,1,2,peak,3.2809999,-1.07599998,2.69899988
1_1_2_1,1,1,2,1,2,net,0.0,-0.462000012,2.50099993
1_1_2_1,1,1,2,1,2,bounce,-8.09700012,0.915000021,0.0390000008
1_1_2_1,1,1,2,1,2,peak,-10.3459997,1.20200002,1.19799995
1_1_2_1,1,1,2,1,3,hit,-10.783,1.25399995,1.15199995
1_1_2_1,1,1,2,1,3,peak,-4.72200012,1.88499999,1.39999998
1_1_2_1,1,1,2,1,3,net,0.0,2.35299993,1.22800004
1_1_2_1,1,1,2,1,3,bounce,8.07400036,3.08500004,0.0379999988
1_1_2_1,1,1,2,1,3,peak,13.7609997,3.60800004,0.865999997
1_1_2_1,1,1,2,1,4,hit,14.7580004,3.70099998,0.839999974
1_1_2_1,1,1,2,1,4,peak,5.03200006,3.27399993,2.07500005
1_1_2_1,1,1,2,1,4,net,-0.0,3.07500005,1.58599997
1_1_2_1,1,1,2,1,4,bounce,-4.72100019,2.87299991,0.0359999985
1_1_2_1,1,1,2,1,4,peak,-6.48199987,2.87700009,0.950999975
1_1_2_1,1,1,2,1,5,hit,-6.48199987,2.87700009,0.950999975
1_1_2_1,1,1,2,1,5,peak,-3.08899999,2.71600008,1.36199999
1_1_2_1,1,1,2,1,5,net,-0.0149999997,2.58800006,0.972000003
1_1_2_1,1,1,2,1,5,peak,-0.0149999997,2.58800006,0.972000003
1_1_2_1,1,1,2,1,5,bounce,-0.143999994,2.51999998,0.0450000018
1_1_2_1,1,1,2,1,5,last,-0.963,2.50600004,0.902999997
1_1_3_1,1,1,3,1,1,hit,-11.6389999,-1.55499995,2.81200004
1_1_3_1,1,1,3,1,1,peak,-11.6389999,-1.55499995,2.81200004
1_1_3_1,1,1,3,1,1,net,0.0,1.43400002,1.64499998
1_1_3_1,1,1,3,1,1,bounce,8.25800037,3.8670001,0.0379999988
1_1_3_1,1,1,3,1,1,last,12.0780001,5.00199986,0.912
1_1_3_2,1,1,3,2,1,hit,-11.7550001,-1.52499998,2.91799998
1_1_3_2,1,1,3,2,1,peak,-11.7550001,-1.52499998,2.91799998
1_1_3_2,1,1,3,2,1,net,-0.0,1.579,1.51699996
1_1_3_2,1,1,3,2,1,bounce,6.51200008,3.78200006,0.0320000015
1_1_3_2,1,1,3,2,1,last,11.0640001,5.30999994,1.17499995
1_1_4_1,1,1,4,1,1,hit,-11.2799997,1.40900004,2.81500006
1_1_4_1,1,1,4,1,1,net,-0.0,-1.59300005,1.17999995
1_1_4_1,1,1,4,1,1,bounce,5.69799995,-3.07999992,0.0320000015
1_1_4_1,1,1,4,1,1,peak,11.9969997,-4.69199991,1.13199997
1_1_4_1,1,1,4,1,2,hit,11.9969997,-4.69199991,1.13199997
1_1_4_1,1,1,4,1,2,peak,3.898,-2.36400008,2.06999993
1_1_4_1,1,1,4,1,2,net,0.0,-1.28999996,1.81799996
1_1_4_1,1,1,4,1,2,bounce,-6.80999994,0.514999986,0.0390000008
1_1_4_1,1,1,4,1,2,peak,-11.3479996,1.83599997,1.41700006
1_1_4_1,1,1,4,1,3,hit,-11.7200003,1.94099998,1.40699995
1_1_4_1,1,1,4,1,3,peak,-6.89599991,0.810000002,1.52900004
1_1_4_1,1,1,4,1,3,net,-0.0,-0.885999978,1.22399998
1_1_4_1,1,1,4,1,3,bounce,7.41699982,-2.78999996,0.0340000018
1_1_4_1,1,1,4,1,3,peak,12.8690004,-4.1329999,0.975000024
1_1_4_1,1,1,4,1,4,hit,12.8690004,-4.1329999,0.975000024
1_1_4_1,1,1,4,1,4,peak,7.46700001,-2.70700002,1.14900005
1_1_4_1,1,1,4,1,4,net,0.00200000009,-0.657999992,0.633000016
1_1_4_1,1,1,4,1,4,peak,0.00200000009,-0.657999992,0.633000016
1_1_4_1,1,1,4,1,4,peak,0.628000021,-0.273000002,0.317000002
1_1_4_1,1,1,4,1,4,bounce,1.13800001,-0.111000001,0.0430000015
1_1_4_1,1,1,4,1,4,last,1.55599999,-0.00200000009,0.223000005
1_1_5_1,1,1,5,1,1,hit,-11.5039997,-1.41299999,2.84699988
1_1_5_1,1,1,5,1,1,peak,-11.5039997,-1.41299999,2.84699988
1_1_5_1,1,1,5,1,1,net,-0.0,-0.726999998,1.28600001
1_1_5_1,1,1,5,1,1,bounce,6.62400007,-0.31400001,0.0430000015
1_1_5_1,1,1,5,1,1,last,15.8179998,0.216999993,1.39699996
1_1_5_2,1,1,5,2,1,hit,-11.6990004,-1.56299996,2.90100002
1_1_5_2,1,1,5,2,1,net,0.0,0.574999988,1.07799995
