point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.516,1.747,2.597
1_1_1_1,1,1,1,1,1,net,0.0,-1.026,1.014
1_1_1_1,1,1,1,1,1,bounce,-4.495,-2.264,0.031
1_1_1_1,1,1,1,1,1,peak,-12.15,-4.651,1.165
1_1_1_1,1,1,1,1,2,hit,-12.15,-4.651,1.165
1_1_1_1,1,1,1,1,2,peak,-5.588,-3.161,1.56
1_1_1_1,1,1,1,1,2,net,0.0,-1.894,1.216
1_1_1_1,1,1,1,1,2,bounce,5.705,-0.618,0.034
1_1_1_1,1,1,1,1,2,peak,11.073,0.696,1.091
1_1_1_1,1,1,1,1,3,hit,12.105,0.954,1.05
1_1_1_1,1,1,1,1,3,peak,5.346,1.231,1.399
1_1_1_1,1,1,1,1,3,net,0.0,1.451,1.141
1_1_1_1,1,1,1,1,3,bounce,-6.474,1.676,0.034
1_1_1_1,1,1,1,1,3,peak,-11.739,1.779,0.828
1_1_1_1,1,1,1,1,4,hit,-13.144,1.798,0.762
1_1_1_1,1,1,1,1,4,peak,-2.241,1.474,2.215
1_1_1_1,1,1,1,1,4,net,0.0,1.415,2.138
1_1_1_1,1,1,1,1,4,bounce,8.889,1.227,0.034
1_1_1_1,1,1,1,1,4,peak,12.707,1.112,1.31
1_1_1_1,1,1,1,1,5,hit,12.707,1.112,1.31
1_1_1_1,1,1,1,1,5,peak,4.948,-0.595,1.79
1_1_1_1,1,1,1,1,5,net,0.0,-1.597,1.559
1_1_1_1,1,1,1,1,5,bounce,-8.137,-3.142,0.033
1_1_1_1,1,1,1,1,5,peak,-13.67,-4.37,1.22
1_1_1_1,1,1,1,1,6,hit,-14.191,-4.506,1.206
1_1_2_1,1,1,2,1,1,hit,11.47,-1.439,2.57
1_1_2_1,1,1,2,1,1,net,0.0,2.191,1.06
1_1_2_1,1,1,2,1,1,bounce,-5.09,3.704,0.033
1_1_2_1,1,1,2,1,1,peak,-12.536,5.798,1.104
1_1_2_1,1,1,2,1,2,hit,-12.536,5.798,1.104
1_1_2_1,1,1,2,1,2,peak,-0.38,1.523,6.083
1_1_2_1,1,1,2,1,2,net,-0.0,1.389,6.076
1_1_2_1,1,1,2,1,2,bounce,9.891,-2.109,0.034
1_1_2_1,1,1,2,1,2,peak,11.594,-2.903,2.552
1_1_2_1,1,1,2,1,3,hit,12.578,-3.343,1.625
1_1_2_1,1,1,2,1,3,peak,2.794,-2.908,2.441
1_1_2_1,1,1,2,1,3,net,0.0,-2.719,2.361
1_1_2_1,1,1,2,1,3,bounce,-11.24,-1.733,0.034
1_1_2_1,1,1,2,1,3,peak,-15.541,-1.485,1.401
1_1_2_1,1,1,2,1,4,hit,-15.541,-1.485,1.401
1_1_2_1,1,1,2,1,4,peak,-5.767,-0.011,2.062
1_1_2_1,1,1,2,1,4,net,-0.0,0.83,1.766
1_1_2_1,1,1,2,1,4,bounce,8.458,1.984,0.034
1_1_2_1,1,1,2,1,4,peak,13.781,2.635,1.101
1_1_2_1,1,1,2,1,5,hit,13.781,2.635,1.101
1_1_2_1,1,1,2,1,5,peak,4.447,2.241,2.169
1_1_2_1,1,1,2,1,5,net,0.0,2.084,1.872
1_1_2_1,1,1,2,1,5,bounce,-6.887,1.817,0.034
1_1_2_1,1,1,2,1,5,peak,-11.581,1.408,1.353
1_1_2_1,1,1,2,1,6,hit,-13.441,1.264,1.124
1_1_2_1,1,1,2,1,6,peak,-3.88,1.646,1.824
1_1_2_1,1,1,2,1,6,net,0.0,1.817,1.679
1_1_2_1,1,1,2,1,6,bounce,8.863,2.254,0.031
1_1_2_1,1,1,2,1,6,peak,14.048,2.436,1.123
1_1_2_1,1,1,2,1,7,hit,14.247,2.446,1.121
1_1_2_1,1,1,2,1,7,peak,5.476,2.804,1.743
1_1_2_1,1,1,2,1,7,net,0.0,3.102,1.447
1_1_2_1,1,1,2,1,7,bounce,-7.122,3.502,0.034
1_1_2_1,1,1,2,1,7,peak,-12.32,3.719,1.053
1_1_2_1,1,1,2,1,8,hit,-13.518,3.777,0.992
1_1_2_1,1,1,2,1,8,peak,-3.782,0.867,1.899
1_1_2_1,1,1,2,1,8,net,-0.0,-0.311,1.723
1_1_2_1,1,1,2,1,8,bounce,7.601,-2.847,0.035
1_1_2_1,1,1,2,1,8,peak,11.518,-4.194,1.059
1_1_2_1,1,1,2,1,9,hit,11.682,-4.25,1.057
1_1_2_1,1,1,2,1,9,peak,2.248,-3.626,1.51
1_1_2_1,1,1,2,1,9,net,0.0,-3.488,1.479
1_1_2_1,1,1,2,1,9,bounce,-11.829,-2.866,0.036
1_1_3_1,1,1,3,1,1,hit,11.45,1.928,2.593
1_1_3_1,1,1,3,1,1,net,0.0,-1.252,1.035
1_1_3_1,1,1,3,1,1,bounce,-4.762,-2.705,0.031
1_1_3_1,1,1,3,1,1,peak,-11.727,-5.032,1.131
1_1_3_1,1,1,3,1,2,hit,-11.727,-5.032,1.131
1_1_3_1,1,1,3,1,2,peak,-3.422,-2.615,1.593
1_1_3_1,1,1,3,1,2,net,-0.0,-1.616,1.498
1_1_3_1,1,1,3,1,2,bounce,9.45,1.173,0.034
1_1_3_1,1,1,3,1,2,peak,12.009,1.982,0.643
1_1_3_1,1,1,3,1,3,hit,12.009,1.982,0.643
1_1_3_1,1,1,3,1,3,peak,2.292,1.862,2.116
1_1_3_1,1,1,3,1,3,net,0.0,1.841,2.021
1_1_3_1,1,1,3,1,3,bounce,-7.914,1.763,0.034
1_1_3_1,1,1,3,1,3,peak,-12.6,1.581,1.373
1_1_3_1,1,1,3,1,4,hit,-12.663,1.578,1.372
1_1_3_1,1,1,3,1,4,peak,-5.797,0.581,1.736
1_1_3_1,1,1,3,1,4,net,-0.0,-0.234,1.411
1_1_3_1,1,1,3,1,4,bounce,6.724,-1.115,0.035
1_1_3_1,1,1,3,1,4,peak,11.291,-1.653,0.961
1_1_3_1,1,1,3,1,5,hit,12.698,-1.795,0.856
1_1_3_1,1,1,3,1,5,peak,4.227,0.232,1.494
1_1_3_1,1,1,3,1,5,net,0.0,1.258,1.305
1_1_3_1,1,1,3,1,5,bounce,-7.029,2.931,0.034
1_1_3_1,1,1,3,1,5,peak,-12.007,4.086,0.943
1_1_3_1,1,1,3,1,6,hit,-12.996,4.306,0.902
1_1_3_1,1,1,3,1,6,peak,-1.57,3.86,1.726
1_1_3_1,1,1,3,1,6,net,0.0,3.801,1.704
1_1_3_1,1,1,3,1,6,bounce,10.281,3.512,0.034
1_1_3_1,1,1,3,1,6,peak,13.231,3.516,0.654
1_1_3_1,1,1,3,1,7,hit,13.231,3.516,0.654
1_1_3_1,1,1,3,1,7,peak,4.316,1.051,1.566
1_1_3_1,1,1,3,1,7,net,0.0,-0.186,1.306
1_1_3_1,1,1,3,1,7,bounce,-5.78,-1.899,0.033
1_1_3_1,1,1,3,1,7,peak,-10.626,-3.448,1.097
1_1_3_1,1,1,3,1,8,hit,-12.076,-3.921,0.992
1_1_3_1,1,1,3,1,8,peak,-3.036,-0.135,2.068
1_1_3_1,1,1,3,1,8,net,-0.0,1.204,1.917
1_1_3_1,1,1,3,1,8,last,7.338,4.659,0.032
1_1_4_1,1,1,4,1,1,hit,11.522,-1.559,2.621
1_1_4_1,1,1,4,1,1,net,0.0,2.294,1.231
1_1_4_1,1,1,4,1,1,bounce,-5.69,4.123,0.035
1_1_4_1,1,1,4,1,1,last,-12.202,6.132,1.054
1_2_1_1,1,2,1,1,1,hit,11.379,0.963,2.548
1_2_1_1,1,2,1,1,1,net,-0.0,-1.995,1.164
1_2_1_1,1,2,1,1,1,bounce,-5.307,-3.585,0.031
