point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.332,0.95,2.86
1_1_1_1,1,1,1,1,1,net,0.0,-1.605,1.197
1_1_1_1,1,1,1,1,1,bounce,-5.263,-3.014,0.031
1_1_1_1,1,1,1,1,1,peak,-11.945,-4.925,1.25
1_1_1_1,1,1,1,1,2,hit,-11.945,-4.925,1.25
1_1_1_1,1,1,1,1,2,peak,-2.835,-2.618,4.708
1_1_1_1,1,1,1,1,2,net,0.0,-2.065,4.278
1_1_1_1,1,1,1,1,2,bounce,5.829,-1.123,0.035
1_1_1_1,1,1,1,1,2,peak,9.345,-0.621,2.431
1_1_1_1,1,1,1,1,3,hit,11.533,-0.353,1.418
1_1_1_1,1,1,1,1,3,peak,5.206,-1.243,1.735
1_1_1_1,1,1,1,1,3,net,0.0,-1.973,1.485
1_1_1_1,1,1,1,1,3,bounce,-7.675,-3.002,0.033
1_1_1_1,1,1,1,1,3,peak,-13.782,-3.959,1.198
1_1_1_1,1,1,1,1,4,hit,-13.782,-3.959,1.198
1_1_1_1,1,1,1,1,4,peak,-9.568,-2.565,2.328
1_1_1_1,1,1,1,1,4,last,-4.211,-0.795,0.032
1_1_2_2,1,1,2,2,1,hit,11.609,-1.152,2.719
1_1_2_2,1,1,2,2,1,net,-0.0,1.966,1.354
1_1_2_2,1,1,2,2,1,bounce,-5.089,3.077,0.033
1_1_2_2,1,1,2,2,1,peak,-10.563,4.453,1.472
1_1_2_2,1,1,2,2,2,hit,-10.563,4.453,1.472
1_1_2_2,1,1,2,2,2,peak,-2.154,2.066,2.536
1_1_2_2,1,1,2,2,2,net,0.0,1.494,2.453
1_1_2_2,1,1,2,2,2,bounce,8.83,-0.681,0.034
1_1_2_2,1,1,2,2,2,peak,12.614,-2.054,1.408
1_1_2_2,1,1,2,2,3,hit,12.915,-2.166,1.398
1_1_2_2,1,1,2,2,3,peak,6.154,-0.591,1.64
1_1_2_2,1,1,2,2,3,net,0.0,0.948,1.389
1_1_2_2,1,1,2,2,3,bounce,-8.388,3.229,0.033
1_1_2_2,1,1,2,2,3,last,-13.478,4.77,0.784
1_1_3_1,1,1,3,1,1,hit,11.185,0.954,2.753
1_1_3_1,1,1,3,1,1,net,0.0,-0.201,1.053
1_1_3_1,1,1,3,1,1,bounce,-5.094,-0.713,0.031
1_1_3_1,1,1,3,1,1,peak,-12.589,-1.439,1.205
1_1_3_1,1,1,3,1,2,hit,-12.589,-1.439,1.205
1_1_3_1,1,1,3,1,2,peak,-7.442,-1.036,2.703
1_1_3_1,1,1,3,1,2,last,-1.117,-0.673,0.033
1_1_4_1,1,1,4,1,1,hit,-12.729,0.71,1.209
1_1_4_2,1,1,4,2,1,hit,11.449,-0.882,2.799
1_1_4_2,1,1,4,2,1,net,0.0,2.108,1.202
1_1_4_2,1,1,4,2,1,bounce,-4.971,3.161,0.033
1_1_4_2,1,1,4,2,1,peak,-10.806,4.34,1.318
1_1_4_2,1,1,4,2,2,hit,-10.806,4.34,1.318
1_1_4_2,1,1,4,2,2,peak,-0.324,2.524,2.346
1_1_4_2,1,1,4,2,2,net,0.0,2.471,2.345
1_1_4_2,1,1,4,2,2,bounce,12.549,0.602,0.034
1_1_4_2,1,1,4,2,2,last,11.332,0.231,0.605
1_2_1_1,1,2,1,1,1,hit,11.421,1.291,2.678
1_2_1_1,1,2,1,1,1,net,0.0,-0.987,1.063
1_2_1_1,1,2,1,1,1,bounce,-4.755,-2.081,0.032
1_2_1_1,1,2,1,1,1,peak,-12.006,-3.96,0.989
1_2_1_1,1,2,1,1,2,hit,-7.3,-2.935,1.15
1_2_1_1,1,2,1,1,2,net,0.009,-1.357,0.798
1_2_1_1,1,2,1,1,2,peak,0.009,-1.357,0.798
1_2_1_1,1,2,1,1,2,bounce,-0.395,-1.289,0.031
1_2_1_1,1,2,1,1,2,last,-0.792,-1.285,0.541
1_2_2_1,1,2,2,1,1,hit,11.597,-1.035,2.692
1_2_2_1,1,2,2,1,1,net,-0.0,1.434,1.008
1_2_2_1,1,2,2,1,1,bounce,-4.225,2.172,0.034
1_2_2_1,1,2,2,1,1,peak,-12.299,3.385,1.244
1_2_2_1,1,2,2,1,2,hit,-13.446,3.516,1.217
1_2_2_1,1,2,2,1,2,peak,-3.568,2.806,2.023
1_2_2_1,1,2,2,1,2,net,0.0,2.578,1.886
1_2_2_1,1,2,2,1,2,bounce,8.919,2.126,0.031
1_2_2_1,1,2,2,1,2,peak,12.888,1.842,1.074
1_2_2_1,1,2,2,1,3,hit,12.888,1.842,1.074
1_2_2_1,1,2,2,1,3,peak,1.79,-0.105,2.372
1_2_2_1,1,2,2,1,3,net,-0.0,-0.428,2.331
1_2_2_1,1,2,2,1,3,bounce,-10.947,-2.484,0.035
1_2_2_1,1,2,2,1,3,peak,-14.554,-3.172,1.326
1_2_2_1,1,2,2,1,4,hit,-14.554,-3.172,1.326
1_2_2_1,1,2,2,1,4,peak,-2.044,-0.787,2.265
1_2_2_1,1,2,2,1,4,net,-0.0,-0.416,2.233
1_2_2_1,1,2,2,1,4,bounce,12.885,1.827,0.033
1_2_3_1,1,2,3,1,1,hit,11.498,1.053,2.662
1_2_3_1,1,2,3,1,1,net,0.0,-1.886,1.183
1_2_3_1,1,2,3,1,1,bounce,-5.355,-3.581,0.031
1_2_3_1,1,2,3,1,1,peak,-12.45,-6.248,1.102
1_2_3_1,1,2,3,1,2,hit,-12.493,-6.266,1.102
1_2_3_1,1,2,3,1,2,peak,-6.266,-4.341,1.522
1_2_3_1,1,2,3,1,2,net,0.0,-2.491,1.012
1_2_3_1,1,2,3,1,2,bounce,4.182,-1.31,0.031
1_2_3_1,1,2,3,1,2,peak,8.44,-0.037,0.837
1_2_3_1,1,2,3,1,3,hit,4.088,1.773,1.152
1_2_3_1,1,2,3,1,3,net,-0.097,2.504,0.884
1_2_3_1,1,2,3,1,3,peak,-0.097,2.504,0.884
1_2_3_1,1,2,3,1,3,bounce,0.193,2.358,0.032
1_2_3_1,1,2,3,1,3,last,0.624,2.264,0.623
1_2_4_1,1,2,4,1,1,hit,11.439,-1.196,2.656
1_2_4_1,1,2,4,1,1,net,-0.0,0.546,1.083
1_2_4_1,1,2,4,1,1,bounce,-4.95,1.15,0.032
1_2_4_1,1,2,4,1,1,peak,-13.12,1.995,1.189
1_2_4_1,1,2,4,1,2,hit,-13.371,2.016,1.188
1_2_4_1,1,2,4,1,2,peak,-3.268,1.054,1.957
1_2_4_1,1,2,4,1,2,net,0.0,0.719,1.856
1_2_4_1,1,2,4,1,2,bounce,9.887,-0.384,0.034
1_2_4_1,1,2,4,1,2,peak,13.462,-0.739,1.006
1_2_4_1,1,2,4,1,3,hit,13.462,-0.739,1.006
1_2_4_1,1,2,4,1,3,peak,1.327,-1.23,2.49
1_2_4_1,1,2,4,1,3,net,0.0,-1.284,2.469
1_2_4_1,1,2,4,1,3,bounce,-11.618,-1.727,0.034
1_2_4_1,1,2,4,1,3,peak,-14.57,-1.867,1.32
1_2_4_1,1,2,4,1,4,hit,-14.57,-1.867,1.32
1_2_4_1,1,2,4,1,4,peak,-4.906,-0.407,1.927
1_2_4_1,1,2,4,1,4,net,-0.0,0.295,1.729
1_2_4_1,1,2,4,1,4,bounce,9.324,1.55,0.033
1_2_4_1,1,2,4,1,4,peak,13.104,2.065,0.837
1_2_4_1,1,2,4,1,5,hit,13.104,2.065,0.837
1_2_4_1,1,2,4,1,5,peak,0.875,0.459,2.046
1_2_4_1,1,2,4,1,5,net,0.0,0.348,2.038
1_2_4_1,1,2,4,1,5,bounce,-12.066,-1.144,0.034
1_2_4_1,1,2,4,1,5,last,-14.599,-1.493,0.872
1_2_5_1,1,2,5,1,1,hit,11.388,1.346,2.62
1_2_5_1,1,2,5,1,1,net,-0.0,-1.833,1.137
1_2_5_1,1,2,5,1,1,bounce,-5.18,-3.552,0.031
1_2_5_1,1,2,5,1,1,peak,-12.228,-6.241,1.098
1_2_5_1,1,2,5,1,2,hit,-12.487,-6.348,1.096
1_2_5_1,1,2,5,1,2,peak,-4.959,-4.214,1.54
1_2_5_1,1,2,5,1,2,net,-0.0,-2.892,1.31
1_2_5_1,1,2,5,1,2,bounce,7.169,-1.084,0.035
1_2_5_1,1,2,5,1,2,peak,11.754,0.141,0.782
1_2_5_1,1,2,5,1,3,hit,11.754,0.141,0.782
1_2_5_1,1,2,5,1,3,peak,3.4,0.89,1.327
1_2_5_1,1,2,5,1,3,net,0.0,1.211,1.22
1_2_5_1,1,2,5,1,3,bounce,-7.769,1.951,0.034
1_2_5_1,1,2,5,1,3,peak,-12.562,2.416,0.756
1_2_5_1,1,2,5,1,4,hit,-13.819,2.545,0.7
1_2_5_1,1,2,5,1,4,peak,-2.892,2.432,1.856
1_2_5_1,1,2,5,1,4,net,-0.0,2.363,1.754
1_2_5_1,1,2,5,1,4,bounce,8.477,2.072,0.03
1_2_5_1,1,2,5,1,4,peak,12.39,1.703,0.954
1_2_5_1,1,2,5,1,5,hit,12.623,1.679,0.951
1_2_5_1,1,2,5,1,5,peak,4.235,0.012,1.579
1_2_5_1,1,2,5,1,5,net,0.0,-0.848,1.386
1_2_5_1,1,2,5,1,5,bounce,-7.185,-2.328,0.033
1_2_5_1,1,2,5,1,5,peak,-12.409,-3.354,1.152
1_2_5_1,1,2,5,1,6,hit,-13.938,-3.658,1.041
1_2_5_1,1,2,5,1,6,peak,-3.555,-1.358,1.828
1_2_5_1,1,2,5,1,6,net,0.0,-0.591,1.715
1_2_5_1,1,2,5,1,6,bounce,9.754,1.447,0.033
1_2_5_1,1,2,5,1,6,peak,13.215,2.233,0.897
1_2_5_1,1,2,5,1,7,hit,13.215,2.233,0.897
1_2_5_1,1,2,5,1,7,peak,0.867,0.69,2.544
1_2_5_1,1,2,5,1,7,net,0.0,0.594,2.534
1_2_5_1,1,2,5,1,7,bounce,-11.712,-0.509,0.034
1_2_5_1,1,2,5,1,7,peak,-14.933,-0.929,1.416
1_2_5_1,1,2,5,1,8,hit,-14.933,-0.929,1.416
1_2_5_1,1,2,5,1,8,peak,-3.435,0.425,2.156
1_2_5_1,1,2,5,1,8,net,0.0,0.794,2.07
1_2_5_1,1,2,5,1,8,bounce,12.062,1.934,0.033
1_2_5_1,1,2,5,1,8,last,12.926,1.998,0.3
1_2_6_2,1,2,6,2,1,hit,11.514,-1.105,2.665
1_2_6_2,1,2,6,2,1,net,-0.018,2.065,0.965
1_2_6_2,1,2,6,2,1,peak,-2.916,3.621,1.529
1_2_6_2,1,2,6,2,1,bounce,-7.335,4.615,0.035
1_2_6_2,1,2,6,2,1,last,-10.332,7.358,0.849
1_2_7_1,1,2,7,1,1,hit,11.491,1.14,2.617
1_2_7_1,1,2,7,1,1,net,0.0,-0.132,1.039
1_2_7_1,1,2,7,1,1,bounce,-4.99,-0.732,0.032
1_2_7_1,1,2,7,1,1,peak,-13.351,-1.876,1.149
1_2_7_1,1,2,7,1,2,hit,-13.351,-1.876,1.149
