point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.498,-0.93,2.596
1_1_1_1,1,1,1,1,1,net,0.0,1.826,1.159
1_1_1_1,1,1,1,1,1,bounce,5.011,3.255,0.037
1_1_1_1,1,1,1,1,1,peak,12.04,5.428,1.217
1_1_1_1,1,1,1,1,2,hit,12.04,5.428,1.217
1_1_1_1,1,1,1,1,2,peak,2.659,0.925,2.452
1_1_1_1,1,1,1,1,2,net,0.0,-0.357,2.331
1_1_1_1,1,1,1,1,2,bounce,-8.373,-4.436,0.029
1_1_2_2,1,1,2,2,1,hit,12.472,-4.489,1.455
1_1_2_2,1,1,2,2,1,peak,4.394,-2.367,1.904
1_1_2_2,1,1,2,2,1,net,0.0,-1.129,1.742
1_1_2_2,1,1,2,2,1,bounce,-9.474,1.77,0.032
1_1_2_2,1,1,2,2,1,peak,-12.941,2.877,1.013
1_1_2_2,1,1,2,2,2,hit,-12.941,2.877,1.013
1_1_2_2,1,1,2,2,2,net,0.0,2.462,3.105
1_1_2_2,1,1,2,2,2,peak,0.293,2.461,3.107
1_1_2_2,1,1,2,2,2,bounce,12.885,2.752,0.032
1_1_3_1,1,1,3,1,1,hit,-11.416,-1.318,2.573
1_1_3_1,1,1,3,1,1,net,-0.0,0.946,1.243
1_1_3_1,1,1,3,1,1,bounce,6.017,2.302,0.036
1_1_3_1,1,1,3,1,1,peak,12.484,3.974,1.075
1_1_3_1,1,1,3,1,2,hit,12.484,3.974,1.075
1_1_3_1,1,1,3,1,2,peak,4.235,2.31,1.728
1_1_3_1,1,1,3,1,2,net,0.0,1.516,1.523
1_1_3_1,1,1,3,1,2,bounce,-7.354,0.24,0.033
1_1_3_1,1,1,3,1,2,peak,-11.729,-0.589,0.964
1_1_3_1,1,1,3,1,3,hit,-12.268,-0.69,0.948
1_1_3_1,1,1,3,1,3,peak,-4.087,0.296,1.473
1_1_3_1,1,1,3,1,3,net,-0.0,0.801,1.317
1_1_3_1,1,1,3,1,3,bounce,7.705,1.778,0.037
1_1_3_1,1,1,3,1,3,peak,12.886,2.503,0.947
1_1_3_1,1,1,3,1,4,hit,8.944,1.374,1.143
1_1_3_1,1,1,3,1,4,net,0.005,-0.966,0.238
1_1_3_1,1,1,3,1,4,peak,0.004,-0.997,0.241
1_1_3_1,1,1,3,1,4,bounce,0.166,-1.295,0.033
1_1_3_1,1,1,3,1,4,last,0.226,-1.347,0.189
1_1_4_1,1,1,4,1,1,hit,-11.383,1.704,2.579
1_1_4_1,1,1,4,1,1,net,0.0,-2.141,1.091
1_1_4_1,1,1,4,1,1,bounce,4.946,-3.731,0.032
1_1_4_1,1,1,4,1,1,peak,12.566,-6.058,1.154
1_1_4_1,1,1,4,1,2,hit,12.566,-6.058,1.154
1_1_4_1,1,1,4,1,2,peak,0.932,-2.636,3.341
1_1_4_1,1,1,4,1,2,net,0.0,-2.362,3.322
1_1_4_1,1,1,4,1,2,bounce,-10.38,0.675,0.034
1_1_4_1,1,1,4,1,2,peak,-12.414,1.274,1.36
1_1_4_1,1,1,4,1,3,hit,-12.681,1.352,1.337
1_1_4_1,1,1,4,1,3,peak,-6.579,0.043,1.601
1_1_4_1,1,1,4,1,3,net,0.0,-1.481,1.231
1_1_4_1,1,1,4,1,3,bounce,6.395,-3.089,0.028
1_1_4_1,1,1,4,1,3,peak,12.006,-4.496,0.989
1_1_4_1,1,1,4,1,4,hit,14.363,-5.103,0.791
1_1_4_1,1,1,4,1,4,peak,0.329,-2.491,6.463
1_1_4_1,1,1,4,1,4,net,0.0,-2.427,6.458
1_1_4_1,1,1,4,1,5,hit,-8.835,-0.568,1.972
1_1_4_1,1,1,4,1,5,peak,-5.093,-1.008,2.082
1_1_4_1,1,1,4,1,5,net,-0.0,-1.724,1.847
1_1_4_1,1,1,4,1,5,bounce,8.958,-3.33,0.03
1_1_4_1,1,1,4,1,5,last,15.29,-4.474,1.41
1_1_5_1,1,1,5,1,1,hit,-11.516,-1.029,2.574
1_1_5_1,1,1,5,1,1,net,0.0,1.782,1.111
1_1_5_1,1,1,5,1,1,bounce,4.63,3.118,0.036
1_1_5_1,1,1,5,1,1,peak,11.946,5.404,1.353
1_1_5_1,1,1,5,1,2,hit,11.946,5.404,1.353
1_1_5_1,1,1,5,1,2,peak,6.511,3.59,1.487
1_1_5_1,1,1,5,1,2,net,-0.0,1.433,1.254
1_1_5_1,1,1,5,1,2,bounce,-8.677,-1.378,0.035
1_1_5_1,1,1,5,1,2,peak,-12.068,-2.407,0.621
1_1_5_1,1,1,5,1,3,hit,-12.068,-2.407,0.621
1_1_5_1,1,1,5,1,3,peak,-2.665,-2.267,1.626
1_1_5_1,1,1,5,1,3,net,-0.0,-2.218,1.531
1_1_5_1,1,1,5,1,3,bounce,7.775,-2.132,0.027
1_1_5_1,1,1,5,1,3,peak,11.914,-1.976,1.057
1_1_5_1,1,1,5,1,4,hit,12.914,-1.938,0.992
1_1_5_1,1,1,5,1,4,peak,1.952,0.009,2.122
1_1_5_1,1,1,5,1,4,net,0.0,0.371,2.078
1_1_5_1,1,1,5,1,4,bounce,-10.585,2.443,0.033
1_1_5_1,1,1,5,1,4,peak,-13.795,3.099,1.061
1_1_5_1,1,1,5,1,5,hit,-13.795,3.099,1.061
1_1_5_1,1,1,5,1,5,peak,-4.468,3.295,1.54
1_1_5_1,1,1,5,1,5,net,0.0,3.464,1.4
1_1_5_1,1,1,5,1,5,bounce,9.074,3.961,0.036
1_2_1_1,1,2,1,1,1,hit,13.329,5.281,1.168
1_2_1_2,1,2,1,2,1,hit,-11.995,-0.334,2.763
1_2_1_2,1,2,1,2,1,net,-0.0,1.063,1.519
1_2_1_2,1,2,1,2,1,bounce,5.834,2.126,0.036
1_2_1_2,1,2,1,2,1,peak,10.114,2.693,1.375
1_2_1_2,1,2,1,2,2,hit,5.93,1.89,1.795
1_2_1_2,1,2,1,2,2,net,0.002,0.543,0.766
1_2_1_2,1,2,1,2,2,last,0.002,0.543,0.766
1_2_2_1,1,2,2,1,,peak,14.307,-2.055,1.433
1_2_2_1,1,2,2,1,,last,14.307,-2.055,1.433
1_2_2_2,1,2,2,2,1,hit,-11.638,2.166,2.729
1_2_2_2,1,2,2,2,1,net,0.0,-1.67,1.122
1_2_2_2,1,2,2,2,1,bounce,3.558,-2.618,0.034
1_2_2_2,1,2,2,2,1,peak,9.674,-4.532,1.582
1_2_2_2,1,2,2,2,2,hit,9.674,-4.532,1.582
1_2_2_2,1,2,2,2,2,peak,0.431,-2.183,2.3
1_2_2_2,1,2,2,2,2,net,0.0,-2.079,2.299
1_2_2_2,1,2,2,2,2,bounce,-12.885,0.873,0.034
1_2_3_2,1,2,3,2,1,hit,-11.812,-0.507,2.771
1_2_3_2,1,2,3,2,1,net,-0.0,2.253,1.281
1_2_3_2,1,2,3,2,1,bounce,4.943,3.752,0.037
1_2_3_2,1,2,3,2,1,peak,9.686,5.043,1.425
1_2_3_2,1,2,3,2,2,hit,9.686,5.043,1.425
1_2_3_2,1,2,3,2,2,peak,0.19,0.113,3.04
1_2_3_2,1,2,3,2,2,net,0.0,0.015,3.04
1_2_3_2,1,2,3,2,2,bounce,-10.391,-4.615,0.031
1_2_4_1,1,2,4,1,1,hit,-11.529,1.848,2.785
1_2_4_1,1,2,4,1,1,net,-0.0,0.373,1.299
1_2_4_1,1,2,4,1,1,bounce,6.398,-0.238,0.029
1_3_1_1,1,3,1,1,1,hit,11.532,1.009,2.58
1_3_1_1,1,3,1,1,1,net,0.0,-0.804,1.034
1_3_1_1,1,3,1,1,1,bounce,-4.586,-1.661,0.031
1_3_1_1,1,3,1,1,1,peak,-11.76,-3.17,1.156
1_3_1_1,1,3,1,1,2,hit,-13.156,-3.492,1.105
1_3_1_1,1,3,1,1,2,peak,-2.687,-0.575,3.25
1_3_1_1,1,3,1,1,2,net,-0.0,0.142,3.082
1_3_1_1,1,3,1,1,2,bounce,8.379,2.314,0.038
1_3_1_1,1,3,1,1,2,peak,13.751,3.729,1.987
1_3_1_1,1,3,1,1,3,hit,14.867,4.026,1.895
1_3_1_1,1,3,1,1,3,peak,4.188,0.327,3.635
1_3_1_1,1,3,1,1,3,net,0.0,-0.909,3.282
1_3_1_1,1,3,1,1,3,bounce,-8.099,-2.878,0.029
1_3_1_1,1,3,1,1,3,peak,-12.826,-4.288,2.029
1_3_1_1,1,3,1,1,4,hit,-13.269,-4.412,2.01
1_3_1_1,1,3,1,1,4,peak,-9.389,-3.053,2.112
1_3_1_1,1,3,1,1,4,net,0.0,0.003,1.414
1_3_1_1,1,3,1,1,4,bounce,6.274,1.842,0.037
1_3_1_1,1,3,1,1,4,peak,12.425,3.744,1.315
1_3_1_1,1,3,1,1,5,hit,13.6,4.088,1.262
1_3_1_1,1,3,1,1,5,peak,2.794,0.296,2.413
1_3_1_1,1,3,1,1,5,net,-0.0,-0.657,2.318
1_3_1_1,1,3,1,1,5,bounce,-10.102,-3.934,0.031
1_3_1_1,1,3,1,1,5,peak,-14.133,-5.298,1.446
1_3_1_1,1,3,1,1,6,hit,-14.133,-5.298,1.446
1_3_1_1,1,3,1,1,6,peak,-4.987,-3.384,2.425
1_3_1_1,1,3,1,1,6,net,0.0,-2.374,2.075
1_3_1_1,1,3,1,1,6,bounce,7.492,-0.908,0.027
1_3_1_1,1,3,1,1,6,peak,13.086,0.294,1.736
1_3_1_1,1,3,1,1,7,hit,13.086,0.294,1.736
1_3_1_1,1,3,1,1,7,peak,4.753,0.807,2.285
1_3_1_1,1,3,1,1,7,net,0.0,1.316,2.06
1_3_1_1,1,3,1,1,7,bounce,-9.089,2.867,0.034
1_3_1_1,1,3,1,1,7,peak,-13.658,3.546,1.195
1_3_1_1,1,3,1,1,8,hit,-14.64,3.711,1.132
1_3_1_1,1,3,1,1,8,peak,-5.436,1.963,2.707
1_3_1_1,1,3,1,1,8,net,0.0,0.926,2.034
1_3_1_1,1,3,1,1,8,bounce,5.032,-0.007,0.028
1_3_1_1,1,3,1,1,8,peak,10.024,-0.869,1.723
1_3_1_1,1,3,1,1,9,hit,11.145,-1.06,1.634
1_3_1_1,1,3,1,1,9,peak,2.146,0.291,2.191
1_3_1_1,1,3,1,1,9,net,-0.0,0.666,2.152
1_3_1_1,1,3,1,1,9,bounce,-12.389,3.314,0.032
1_3_1_1,1,3,1,1,9,peak,-14.394,3.779,0.729
1_3_1_1,1,3,1,1,9,last,-14.394,3.779,0.729
1_3_2_1,1,3,2,1,,net,0.0,2.995,1.318
1_3_2_1,1,3,2,1,,bounce,-4.975,4.789,0.034
1_3_2_2,1,3,2,2,1,hit,11.447,-1.811,2.577
1_3_2_2,1,3,2,2,1,net,0.0,1.609,1.237
1_3_2_2,1,3,2,2,1,bounce,-4.787,2.82,0.033
1_3_2_2,1,3,2,2,1,peak,-11.596,4.577,1.399
1_3_2_2,1,3,2,2,2,hit,-12.022,4.681,1.393
1_3_2_2,1,3,2,2,2,peak,-1.564,2.271,2.577
1_3_2_2,1,3,2,2,2,net,-0.0,1.953,2.545
1_3_2_2,1,3,2,2,2,bounce,11.575,-0.045,0.033
