point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,10.937,1.959,2.77
1_1_1_1,1,1,1,1,1,peak,10.937,1.959,2.77
1_1_1_1,1,1,1,1,1,net,0.0,-1.428,1.307
1_1_1_1,1,1,1,1,1,bounce,-6.815,-3.488,0.032
1_1_1_1,1,1,1,1,2,hit,-14.093,-5.569,0.99
1_1_1_1,1,1,1,1,2,peak,-7.654,-5.016,1.314
1_1_1_1,1,1,1,1,2,peak,-2.485,-4.646,1.083
1_1_1_1,1,1,1,1,2,net,0.0,-4.496,0.801
1_1_1_1,1,1,1,1,2,peak,0.001,-4.481,0.47
1_1_1_1,1,1,1,1,2,peak,-0.718,-4.42,0.348
1_1_1_1,1,1,1,1,2,bounce,-1.057,-4.397,0.032
1_1_1_1,1,1,1,1,2,peak,-1.345,-4.376,0.416
1_1_1_1,1,1,1,1,2,last,-1.619,-4.356,0.051
1_1_1_2,1,1,1,2,1,hit,11.268,2.018,2.928
1_1_1_2,1,1,1,2,1,peak,11.268,2.018,2.928
1_1_1_2,1,1,1,2,1,net,0.0,-0.338,1.346
1_1_1_2,1,1,1,2,1,bounce,-5.304,-1.199,0.031
1_1_1_2,1,1,1,2,2,hit,-15.718,-2.485,1.132
1_1_1_2,1,1,1,2,2,peak,-7.87,-2.088,1.579
1_1_1_2,1,1,1,2,2,net,0.0,-1.712,1.01
1_1_1_2,1,1,1,2,2,bounce,4.724,-1.505,0.035
1_1_1_2,1,1,1,2,2,peak,9.178,-1.305,0.819
1_1_1_2,1,1,1,2,3,hit,11.808,-1.208,0.503
1_1_1_2,1,1,1,2,3,peak,2.334,0.437,1.502
1_1_1_2,1,1,1,2,3,net,0.0,0.9,1.428
1_1_1_2,1,1,1,2,3,bounce,-7.485,2.575,0.029
1_1_1_2,1,1,1,2,3,peak,-12.084,3.547,1.024
1_1_1_2,1,1,1,2,4,hit,-13.151,3.782,0.962
