point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.25,-0.974,2.853
1_1_1_1,1,1,1,1,1,peak,-11.25,-0.974,2.853
1_1_1_1,1,1,1,1,1,net,0.0,0.7,1.149
1_1_1_1,1,1,1,1,1,bounce,5.492,1.63,0.041
1_1_1_1,1,1,1,1,2,hit,14.726,3.319,1.166
1_1_1_1,1,1,1,1,2,peak,6.853,2.34,1.581
1_1_1_1,1,1,1,1,2,net,0.0,1.456,1.192
1_1_1_1,1,1,1,1,2,bounce,-6.267,0.594,0.037
1_1_1_1,1,1,1,1,2,peak,-10.651,-0.078,0.745
1_1_1_1,1,1,1,1,3,hit,-10.943,-0.125,0.741
1_1_1_1,1,1,1,1,3,peak,-2.393,-0.713,1.433
1_1_1_1,1,1,1,1,3,net,0.0,-0.893,1.369
1_1_1_1,1,1,1,1,3,bounce,8.176,-1.546,0.037
1_1_1_1,1,1,1,1,3,peak,12.398,-1.904,0.884
1_1_1_1,1,1,1,1,4,hit,14.278,-2.071,0.696
1_1_1_1,1,1,1,1,4,peak,1.768,-0.089,2.263
1_1_1_1,1,1,1,1,4,net,0.0,0.191,2.224
1_1_1_1,1,1,1,1,4,bounce,-10.802,1.877,0.037
1_1_1_1,1,1,1,1,5,hit,-14.541,2.525,1.265
1_1_1_1,1,1,1,1,5,peak,-4.545,0.75,1.912
1_1_1_1,1,1,1,1,5,net,0.0,-0.023,1.743
1_1_1_1,1,1,1,1,5,bounce,9.585,-1.544,0.033
1_1_1_1,1,1,1,1,6,hit,13.402,-2.17,0.907
1_1_1_1,1,1,1,1,6,peak,5.168,-2.54,1.616
1_1_1_1,1,1,1,1,6,net,0.0,-2.871,1.278
1_1_1_1,1,1,1,1,6,bounce,-5.607,-3.344,0.043
1_1_1_1,1,1,1,1,6,peak,-10.92,-3.662,1.051
1_1_1_1,1,1,1,1,7,hit,-14.141,-3.855,0.62
1_1_1_1,1,1,1,1,7,peak,-3.493,-3.488,1.896
1_1_1_1,1,1,1,1,7,net,0.0,-3.29,1.726
1_1_1_1,1,1,1,1,7,bounce,7.48,-2.753,0.033
1_1_1_1,1,1,1,1,7,peak,12.176,-2.477,1.207
1_1_1_1,1,1,1,1,8,hit,12.975,-2.425,1.169
1_1_1_1,1,1,1,1,8,peak,6.121,-2.16,1.493
1_1_1_1,1,1,1,1,8,net,0.0,-1.991,1.181
1_1_1_1,1,1,1,1,8,bounce,-6.514,-1.883,0.043
1_1_1_1,1,1,1,1,8,peak,-11.118,-1.842,0.767
1_1_1_1,1,1,1,1,9,hit,-13.976,-1.851,0.436
