point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.221,-0.746,2.738
1_1_1_1,1,1,1,1,1,peak,-11.221,-0.746,2.738
1_1_1_1,1,1,1,1,1,bounce,-0.298,0.306,0.033
1_1_1_1,1,1,1,1,1,last,-0.302,0.308,0.033
1_1_1_2,1,1,1,2,1,hit,-11.322,-0.751,2.777
1_1_1_2,1,1,1,2,1,peak,-11.322,-0.751,2.777
1_1_1_2,1,1,1,2,1,net,0.0,-0.181,1.098
1_1_1_2,1,1,1,2,1,bounce,4.15,0.215,0.028
1_1_1_2,1,1,1,2,2,hit,13.751,1.387,1.143
1_1_1_2,1,1,1,2,2,peak,5.751,1.531,1.688
1_1_1_2,1,1,1,2,2,net,0.0,1.616,1.346
1_1_1_2,1,1,1,2,2,bounce,-6.365,1.686,0.03
1_1_1_2,1,1,1,2,2,peak,-11.028,1.733,0.984
1_1_1_2,1,1,1,2,3,hit,-12.097,1.735,0.923
1_1_1_2,1,1,1,2,3,peak,-2.967,2.326,1.565
1_1_1_2,1,1,1,2,3,net,0.0,2.51,1.484
1_1_1_2,1,1,1,2,3,bounce,9.203,3.087,0.036
1_1_1_2,1,1,1,2,3,peak,13.62,3.239,0.821
1_1_1_2,1,1,1,2,4,hit,14.403,3.231,0.789
1_1_1_2,1,1,1,2,4,peak,3.252,2.437,2.733
1_1_1_2,1,1,1,2,4,net,0.0,2.14,2.532
1_1_1_2,1,1,1,2,4,bounce,-8.023,1.352,0.031
1_1_1_2,1,1,1,2,5,hit,-10.733,1.017,1.39
1_1_1_2,1,1,1,2,5,peak,-10.284,0.956,1.391
1_1_1_2,1,1,1,2,5,net,0.0,-0.382,0.744
1_1_1_2,1,1,1,2,5,peak,0.002,-0.389,0.747
1_1_1_2,1,1,1,2,5,bounce,-0.716,-0.406,0.032
1_1_1_2,1,1,1,2,5,last,-1.035,-0.47,0.524
1_1_2_1,1,1,2,1,1,hit,-11.269,1.153,2.703
1_1_2_1,1,1,2,1,1,peak,-11.269,1.153,2.703
1_1_2_1,1,1,2,1,1,net,0.0,0.45,0.999
1_1_2_1,1,1,2,1,1,bounce,4.262,0.303,0.028
1_1_2_1,1,1,2,1,1,last,17.53,0.387,0.552
1_1_2_2,1,1,2,2,1,hit,-11.258,1.31,2.709
1_1_2_2,1,1,2,2,1,peak,-11.258,1.31,2.709
1_1_2_2,1,1,2,2,1,net,0.0,-1.797,1.43
1_1_2_2,1,1,2,2,1,bounce,6.17,-3.214,0.029
1_1_2_2,1,1,2,2,2,hit,13.302,-4.623,1.1
1_1_2_2,1,1,2,2,2,peak,2.911,-3.536,1.725
1_1_2_2,1,1,2,2,2,net,0.0,-3.23,1.664
1_1_2_2,1,1,2,2,2,bounce,-11.143,-2.085,0.032
1_1_2_2,1,1,2,2,3,hit,-13.091,-1.922,0.558
1_1_2_2,1,1,2,2,3,peak,-3.601,-2.809,2.336
