point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.477,-0.628,3.03
1_1_1_1,1,1,1,1,1,peak,-11.477,-0.628,3.03
1_1_1_1,1,1,1,1,1,net,0.0,1.608,1.225
1_1_1_1,1,1,1,1,1,bounce,5.552,2.796,0.034
1_1_1_1,1,1,1,1,2,hit,13.039,4.503,1.237
1_1_1_1,1,1,1,1,2,peak,6.491,2.994,1.552
1_1_1_1,1,1,1,1,2,net,0.0,1.527,1.177
1_1_1_1,1,1,1,1,2,bounce,-6.037,0.223,0.031
1_1_1_1,1,1,1,1,2,peak,-11.051,-0.84,0.866
1_1_1_1,1,1,1,1,3,hit,-11.496,-0.932,0.859
1_1_1_1,1,1,1,1,3,peak,-2.841,0.006,1.654
1_1_1_1,1,1,1,1,3,net,0.0,0.305,1.551
1_1_1_1,1,1,1,1,3,bounce,7.816,1.089,0.033
1_1_1_1,1,1,1,1,3,peak,12.447,1.638,1.061
1_1_1_1,1,1,1,1,4,hit,13.647,1.773,0.987
1_1_1_1,1,1,1,1,4,peak,1.5,-0.08,2.036
1_1_1_1,1,1,1,1,4,net,0.0,-0.321,2.017
1_1_1_1,1,1,1,1,4,bounce,-12.241,-2.399,0.031
1_1_1_1,1,1,1,1,4,last,-14.597,-2.861,0.811
1_1_2_1,1,1,2,1,1,hit,-11.195,1.029,3.034
1_1_2_1,1,1,2,1,1,peak,-11.195,1.029,3.034
1_1_2_1,1,1,2,1,1,net,0.0,-1.816,1.099
1_1_2_1,1,1,2,1,1,bounce,4.819,-2.997,0.033
1_1_2_1,1,1,2,1,2,hit,13.152,-5.032,1.287
1_1_2_1,1,1,2,1,2,peak,9.513,-3.53,1.398
1_1_2_1,1,1,2,1,2,last,0.002,0.429,0.482
1_1_3_1,1,1,3,1,1,hit,-11.54,-0.526,3.011
1_1_3_1,1,1,3,1,1,peak,-11.54,-0.526,3.011
1_1_3_1,1,1,3,1,1,net,0.0,2.109,1.455
1_1_3_1,1,1,3,1,1,bounce,7.22,3.901,0.033
1_1_3_1,1,1,3,1,1,last,12.553,5.326,1.01
1_1_3_2,1,1,3,2,1,hit,-11.545,-0.549,3.016
1_1_3_2,1,1,3,2,1,peak,-11.545,-0.549,3.016
1_1_3_2,1,1,3,2,1,net,0.0,1.58,1.297
1_1_3_2,1,1,3,2,1,bounce,5.61,2.845,0.034
1_1_3_2,1,1,3,2,2,hit,12.39,4.616,1.233
1_1_3_2,1,1,3,2,2,peak,2.916,2.857,2.521
1_1_3_2,1,1,3,2,2,net,0.0,2.402,2.372
1_1_3_2,1,1,3,2,2,bounce,-8.233,1.367,0.032
1_1_3_2,1,1,3,2,3,hit,-12.323,0.662,1.606
1_1_3_2,1,1,3,2,3,peak,-8.29,0.418,1.721
1_1_3_2,1,1,3,2,3,net,0.0,-0.295,1.136
1_1_3_2,1,1,3,2,3,bounce,5.26,-0.893,0.036
1_1_3_2,1,1,3,2,3,peak,11.1,-1.556,1.082
1_1_3_2,1,1,3,2,4,hit,14.435,-2.03,0.676
1_1_3_2,1,1,3,2,4,peak,3.297,-0.26,1.783
1_1_3_2,1,1,3,2,4,net,0.0,0.303,1.661
1_1_3_2,1,1,3,2,4,bounce,-8.438,1.782,0.032
1_1_3_2,1,1,3,2,4,peak,-13.172,2.656,1.107
1_1_3_2,1,1,3,2,5,hit,-13.223,2.665,1.106
1_1_3_2,1,1,3,2,5,peak,-5.794,1.463,1.509
1_1_3_2,1,1,3,2,5,net,0.0,0.429,1.207
1_1_3_2,1,1,3,2,5,bounce,6.496,-0.785,0.034
1_1_3_2,1,1,3,2,5,peak,11.787,-1.803,0.89
1_1_3_2,1,1,3,2,6,hit,13.241,-2.108,0.817
1_1_3_2,1,1,3,2,6,peak,2.83,-2.399,1.655
1_1_3_2,1,1,3,2,6,net,0.0,-2.49,1.577
1_1_3_2,1,1,3,2,6,bounce,-9.072,-2.833,0.033
1_1_3_2,1,1,3,2,6,peak,-13.59,-2.848,1.013
1_1_3_2,1,1,3,2,7,hit,-13.71,-2.849,1.012
1_1_3_2,1,1,3,2,7,peak,-5.395,-1.128,1.544
1_1_3_2,1,1,3,2,7,net,0.0,0.037,1.266
1_1_3_2,1,1,3,2,7,bounce,6.656,1.546,0.033
1_1_3_2,1,1,3,2,7,peak,11.511,2.619,0.888
1_1_3_2,1,1,3,2,8,hit,12.823,2.895,0.818
1_1_3_2,1,1,3,2,8,peak,5.194,1.403,1.3
1_1_3_2,1,1,3,2,8,net,0.0,0.333,1.027
1_1_3_2,1,1,3,2,8,bounce,-5.601,-0.848,0.032
1_1_3_2,1,1,3,2,8,peak,-11.062,-2.087,0.943
1_1_3_2,1,1,3,2,9,hit,-13.423,-2.656,0.751
1_1_3_2,1,1,3,2,9,peak,-2.78,0.195,1.925
1_1_3_2,1,1,3,2,9,net,0.0,0.963,1.824
1_1_3_2,1,1,3,2,9,bounce,8.508,3.385,0.032
1_1_3_2,1,1,3,2,10,hit,13.485,4.785,1.264
1_1_3_2,1,1,3,2,10,peak,6.962,4.467,1.449
1_1_3_2,1,1,3,2,10,net,0.0,4.156,1.18
1_1_3_2,1,1,3,2,10,bounce,-7.967,3.809,0.032
1_1_3_2,1,1,3,2,10,peak,-15.622,3.473,1.028
1_1_3_2,1,1,3,2,10,last,-18.12,3.363,0.918
1_1_4_1,1,1,4,1,1,hit,-11.293,1.257,2.991
1_1_4_1,1,1,4,1,1,peak,-11.293,1.257,2.991
1_1_4_1,1,1,4,1,1,net,0.0,-0.174,1.128
1_1_4_1,1,1,4,1,1,bounce,5.3,-0.848,0.036
1_1_4_1,1,1,4,1,2,hit,13.516,-1.93,1.155
1_1_4_1,1,1,4,1,2,peak,6.332,-0.435,2.419
1_1_4_1,1,1,4,1,2,net,0.0,1.009,1.133
1_1_4_1,1,1,4,1,2,bounce,-2.085,1.518,0.035
1_1_4_1,1,1,4,1,2,peak,-5.794,2.287,1.431
1_1_4_1,1,1,4,1,3,hit,-7.866,2.719,0.947
1_1_4_1,1,1,4,1,3,peak,-2.164,2.709,1.228
1_1_4_1,1,1,4,1,3,net,0.0,2.709,1.183
1_1_4_1,1,1,4,1,3,bounce,8.343,2.774,0.032
1_1_4_1,1,1,4,1,3,last,13.265,2.726,0.849
1_1_5_1,1,1,5,1,1,hit,-11.359,-0.573,3.003
1_1_5_1,1,1,5,1,1,peak,-11.359,-0.573,3.003
1_1_5_1,1,1,5,1,1,net,0.0,0.158,1.051
1_1_5_1,1,1,5,1,1,bounce,4.711,0.437,0.035
1_1_5_1,1,1,5,1,2,hit,13.785,1.058,1.404
1_1_5_1,1,1,5,1,2,peak,4.847,-0.543,2.355
1_1_5_1,1,1,5,1,2,net,0.0,-1.35,2.009
1_1_5_1,1,1,5,1,2,bounce,-7.127,-2.452,0.032
1_1_5_1,1,1,5,1,3,hit,-10.008,-2.77,1.13
1_1_5_1,1,1,5,1,3,peak,-2.703,-3.088,1.551
1_1_5_1,1,1,5,1,3,net,0.0,-3.225,1.484
1_1_5_1,1,1,5,1,3,bounce,9.32,-3.799,0.032
1_1_5_1,1,1,5,1,3,peak,14.7,-4.14,1.056
1_1_5_1,1,1,5,1,3,last,16.121,-4.237,0.986
1_2_1_1,1,2,1,1,1,hit,-11.191,-0.722,3.0
1_2_1_1,1,2,1,1,1,peak,-11.191,-0.722,3.0
1_2_1_1,1,2,1,1,1,net,0.0,0.73,1.084
1_2_1_1,1,2,1,1,1,bounce,4.883,1.429,0.035
1_2_1_1,1,2,1,1,2,hit,13.898,2.838,1.407
1_2_1_1,1,2,1,1,2,peak,4.66,2.097,2.072
1_2_1_1,1,2,1,1,2,net,0.0,1.651,1.859
1_2_1_1,1,2,1,1,2,bounce,-8.807,0.645,0.03
1_2_1_1,1,2,1,1,3,hit,-12.059,0.22,0.995
1_2_1_1,1,2,1,1,3,peak,-4.326,-0.551,1.484
1_2_1_1,1,2,1,1,3,net,0.0,-0.966,1.299
1_2_1_1,1,2,1,1,3,bounce,7.263,-1.654,0.033
1_2_1_1,1,2,1,1,3,peak,11.875,-2.084,0.866
1_2_1_1,1,2,1,1,4,hit,13.766,-2.268,0.71
1_2_1_1,1,2,1,1,4,peak,1.087,-2.541,2.037
1_2_1_1,1,2,1,1,4,net,0.0,-2.596,2.023
1_2_1_1,1,2,1,1,4,bounce,-10.279,-3.37,0.033
1_2_1_1,1,2,1,1,4,peak,-13.105,-3.837,0.771
1_2_1_1,1,2,1,1,5,hit,-13.385,-3.885,0.763
1_2_1_1,1,2,1,1,5,peak,-3.944,-1.295,1.626
1_2_1_1,1,2,1,1,5,net,0.0,-0.143,1.438
1_2_1_1,1,2,1,1,5,bounce,6.982,1.99,0.033
1_2_1_1,1,2,1,1,5,peak,12.144,3.561,1.107
1_2_1_1,1,2,1,1,6,hit,13.532,3.993,1.019
1_2_1_1,1,2,1,1,6,peak,3.682,3.353,1.819
1_2_1_1,1,2,1,1,6,net,0.0,3.15,1.679
1_2_1_1,1,2,1,1,6,bounce,-8.56,2.779,0.033
1_2_1_1,1,2,1,1,6,peak,-13.641,2.48,1.139
1_2_1_1,1,2,1,1,7,hit,-14.568,2.423,1.099
