point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_2,1,1,1,2,1,hit,-11.454,-0.213,2.602
1_1_1_2,1,1,1,2,1,peak,-10.326,-0.138,2.61
1_1_1_2,1,1,1,2,1,net,-0.0,0.863,1.788
1_1_1_2,1,1,1,2,1,bounce,6.904,1.909,0.033
1_1_1_2,1,1,1,2,1,last,13.242,2.939,1.499
1_1_2_1,1,1,2,1,1,hit,-11.637,2.053,2.61
1_1_2_1,1,1,2,1,1,net,0.0,-0.349,1.373
1_1_2_1,1,1,2,1,1,bounce,5.152,-1.103,0.031
1_1_2_1,1,1,2,1,1,peak,11.931,-2.0,1.412
1_1_2_1,1,1,2,1,2,hit,14.02,-2.212,1.264
1_1_2_1,1,1,2,1,2,peak,2.908,-1.916,2.322
1_1_2_1,1,1,2,1,2,net,-0.0,-1.853,2.234
1_1_2_1,1,1,2,1,2,bounce,-10.805,-1.605,0.033
1_1_2_1,1,1,2,1,2,peak,-15.446,-1.526,1.241
1_1_2_1,1,1,2,1,3,hit,-15.446,-1.526,1.241
1_1_2_1,1,1,2,1,3,peak,-6.547,-1.868,2.201
1_1_2_1,1,1,2,1,3,net,0.0,-1.987,1.556
1_1_2_1,1,1,2,1,3,bounce,5.027,-2.011,0.033
1_1_2_1,1,1,2,1,3,peak,10.534,-2.012,1.407
1_1_2_1,1,1,2,1,4,hit,12.885,-2.007,1.128
1_1_2_1,1,1,2,1,4,peak,5.462,-0.157,1.528
1_1_2_1,1,1,2,1,4,net,0.0,1.354,1.261
1_1_2_1,1,1,2,1,4,bounce,-6.816,3.419,0.034
1_1_2_1,1,1,2,1,4,last,-12.202,5.17,0.981
1_1_3_1,1,1,3,1,1,hit,-11.306,-0.612,2.581
1_1_3_1,1,1,3,1,1,net,-0.0,0.588,1.161
1_1_3_1,1,1,3,1,1,bounce,6.081,1.284,0.032
1_1_3_1,1,1,3,1,1,peak,13.96,2.302,0.965
1_1_3_1,1,1,3,1,2,hit,13.96,2.302,0.965
1_1_3_1,1,1,3,1,2,peak,2.832,1.451,2.289
1_1_3_1,1,1,3,1,2,net,0.0,1.26,2.182
1_1_3_1,1,1,3,1,2,bounce,-9.247,0.707,0.034
1_1_3_1,1,1,3,1,2,peak,-13.105,0.547,1.218
1_1_3_1,1,1,3,1,3,hit,-13.454,0.535,1.207
1_1_3_1,1,1,3,1,3,peak,-1.851,-0.858,3.183
1_1_3_1,1,1,3,1,3,net,0.0,-1.074,3.123
1_1_3_1,1,1,3,1,3,bounce,10.552,-2.228,0.035
1_1_3_1,1,1,3,1,3,peak,13.161,-2.452,1.359
1_1_3_1,1,1,3,1,4,hit,13.161,-2.452,1.359
1_1_3_1,1,1,3,1,4,peak,2.331,-0.831,2.333
1_1_3_1,1,1,3,1,4,net,0.0,-0.51,2.277
1_1_3_1,1,1,3,1,4,bounce,-11.242,0.907,0.035
1_1_3_1,1,1,3,1,4,peak,-15.239,1.448,1.187
1_1_3_1,1,1,3,1,5,hit,-15.239,1.448,1.187
1_1_3_1,1,1,3,1,5,peak,-2.977,-0.722,3.607
1_1_3_1,1,1,3,1,5,net,-0.0,-1.194,3.435
1_1_3_1,1,1,3,1,5,bounce,9.744,-2.567,0.033
1_1_3_1,1,1,3,1,5,peak,13.356,-3.062,1.769
1_1_3_1,1,1,3,1,6,hit,13.356,-3.062,1.769
1_1_3_1,1,1,3,1,6,peak,7.909,-1.976,1.922
1_1_3_1,1,1,3,1,6,net,0.0,-0.135,1.513
1_1_3_1,1,1,3,1,6,bounce,-7.873,2.114,0.032
1_1_3_1,1,1,3,1,6,peak,-12.564,3.77,0.829
1_1_3_1,1,1,3,1,7,hit,-12.983,3.929,0.822
1_1_3_1,1,1,3,1,7,peak,-5.283,1.318,1.351
