point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.178,0.652,2.703
1_1_1_1,1,1,1,1,1,peak,11.178,0.652,2.703
1_1_1_1,1,1,1,1,1,net,0.0,-0.315,1.2
1_1_1_1,1,1,1,1,1,bounce,-5.929,-0.912,0.032
1_1_1_1,1,1,1,1,2,hit,-13.984,-1.973,1.115
1_1_1_1,1,1,1,1,2,peak,-5.653,-1.933,1.922
1_1_1_1,1,1,1,1,2,net,0.0,-2.032,1.446
1_1_1_1,1,1,1,1,2,bounce,5.16,-2.147,0.033
1_1_1_1,1,1,1,1,2,peak,8.388,-2.291,0.925
1_1_1_1,1,1,1,1,3,hit,9.056,-2.318,0.881
1_1_1_1,1,1,1,1,3,peak,1.661,0.393,1.429
1_1_1_1,1,1,1,1,3,net,0.0,1.012,1.397
1_1_1_1,1,1,1,1,3,bounce,-8.661,4.29,0.034
1_1_1_1,1,1,1,1,3,peak,-13.943,6.237,1.13
1_1_1_1,1,1,1,1,3,last,-14.548,6.462,1.116
1_1_2_1,1,1,2,1,1,hit,11.22,-1.039,2.761
1_1_2_1,1,1,2,1,1,peak,11.22,-1.039,2.761
1_1_2_1,1,1,2,1,1,net,0.0,0.001,1.124
1_1_2_1,1,1,2,1,1,bounce,-5.485,0.365,0.031
1_1_2_1,1,1,2,1,2,hit,-14.447,0.763,1.153
1_1_2_1,1,1,2,1,2,peak,-2.258,-1.519,2.7
1_1_2_1,1,1,2,1,2,net,0.0,-1.953,2.625
1_1_2_1,1,1,2,1,2,bounce,9.648,-3.823,0.03
1_1_2_1,1,1,2,1,2,peak,11.743,-4.403,0.992
1_1_2_1,1,1,2,1,3,hit,12.699,-4.674,0.775
1_1_2_1,1,1,2,1,3,peak,4.251,-2.232,1.54
1_1_2_1,1,1,2,1,3,net,0.0,-1.064,1.312
1_1_2_1,1,1,2,1,3,bounce,-6.297,0.596,0.033
1_1_2_1,1,1,2,1,3,peak,-11.746,1.946,1.189
1_1_2_1,1,1,2,1,4,hit,-13.576,2.371,1.041
1_1_2_1,1,1,2,1,4,peak,-6.15,1.224,1.583
1_1_2_1,1,1,2,1,4,net,0.0,0.312,1.133
1_1_2_1,1,1,2,1,4,bounce,4.938,-0.363,0.035
1_1_2_1,1,1,2,1,4,peak,9.552,-1.084,1.057
