point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.484,0.792,2.901
1_1_1_1,1,1,1,1,1,peak,11.484,0.792,2.901
1_1_1_1,1,1,1,1,1,bounce,0.121,-2.034,0.033
1_1_1_1,1,1,1,1,1,last,0.123,-2.033,0.033
1_1_1_2,1,1,1,2,1,hit,11.565,0.474,2.831
1_1_1_2,1,1,1,2,1,peak,11.565,0.474,2.831
1_1_1_2,1,1,1,2,1,net,0.0,-0.648,1.215
1_1_1_2,1,1,1,2,1,bounce,-4.64,-1.383,0.03
1_1_1_2,1,1,1,2,2,hit,-13.44,-2.588,1.61
1_1_1_2,1,1,1,2,2,peak,-4.802,-2.16,2.118
1_1_1_2,1,1,1,2,2,net,0.0,-1.848,1.918
1_1_1_2,1,1,1,2,2,bounce,9.486,-1.049,0.033
1_1_1_2,1,1,1,2,3,hit,13.799,-0.623,1.088
1_1_1_2,1,1,1,2,3,peak,2.323,1.347,2.225
1_1_1_2,1,1,1,2,3,net,0.0,1.751,2.168
1_1_1_2,1,1,1,2,3,bounce,-10.944,3.672,0.033
1_1_1_2,1,1,1,2,4,hit,-14.35,4.249,1.16
1_1_1_2,1,1,1,2,4,peak,-3.314,1.492,2.183
1_1_1_2,1,1,1,2,4,net,0.0,0.673,2.065
1_1_1_2,1,1,1,2,4,bounce,9.65,-1.678,0.032
1_1_1_2,1,1,1,2,4,peak,13.667,-2.631,1.055
1_1_1_2,1,1,1,2,5,hit,13.681,-2.634,1.055
1_1_1_2,1,1,1,2,5,peak,5.168,-0.275,1.664
1_1_1_2,1,1,1,2,5,net,0.0,1.149,1.391
1_1_1_2,1,1,1,2,5,bounce,-6.92,3.063,0.036
1_1_1_2,1,1,1,2,5,peak,-12.786,4.547,1.223
1_1_1_2,1,1,1,2,6,hit,-14.19,4.892,1.145
1_1_1_2,1,1,1,2,6,peak,-1.893,2.23,2.074
1_1_1_2,1,1,1,2,6,net,0.0,1.783,2.04
1_1_1_2,1,1,1,2,6,bounce,10.314,-0.917,0.034
1_1_1_2,1,1,1,2,6,peak,12.863,-1.739,0.725
1_1_1_2,1,1,1,2,7,hit,13.115,-1.826,0.717
1_1_1_2,1,1,1,2,7,peak,2.372,-2.174,1.981
1_1_1_2,1,1,1,2,7,net,0.0,-2.305,1.906
1_1_1_2,1,1,1,2,7,bounce,-9.121,-2.969,0.03
1_1_1_2,1,1,1,2,8,hit,-14.79,-3.295,1.31
1_1_1_2,1,1,1,2,8,peak,-5.403,-1.623,2.0
1_1_1_2,1,1,1,2,8,net,0.0,-0.65,1.706
1_1_1_2,1,1,1,2,8,bounce,7.75,0.772,0.038
1_1_1_2,1,1,1,2,8,peak,12.706,1.636,1.2
1_1_1_2,1,1,1,2,9,hit,13.202,1.722,1.187
1_1_1_2,1,1,1,2,9,peak,5.994,0.481,1.528
1_1_1_2,1,1,1,2,9,net,0.0,-0.548,1.238
1_1_1_2,1,1,1,2,9,bounce,-6.983,-1.728,0.032
1_1_1_2,1,1,1,2,9,peak,-12.944,-2.783,1.036
1_1_1_2,1,1,1,2,10,hit,-14.364,-3.038,0.971
1_1_1_2,1,1,1,2,10,peak,-4.705,-2.493,1.719
1_1_1_2,1,1,1,2,10,net,0.0,-2.259,1.496
1_1_1_2,1,1,1,2,10,bounce,7.59,-1.896,0.033
1_1_1_2,1,1,1,2,10,peak,12.47,-1.506,1.091
1_1_1_2,1,1,1,2,11,hit,13.974,-1.385,0.985
1_1_1_2,1,1,1,2,11,peak,3.277,0.286,2.122
1_1_1_2,1,1,1,2,11,net,0.0,0.789,1.989
