point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.387,-0.812,2.821
1_1_1_1,1,1,1,1,1,net,0.0,1.636,1.015
1_1_1_1,1,1,1,1,1,bounce,4.184,2.738,0.034
1_1_1_1,1,1,1,1,1,peak,11.159,4.741,1.314
1_1_1_1,1,1,1,1,2,hit,11.159,4.741,1.314
1_1_1_1,1,1,1,1,2,peak,3.135,1.755,2.065
1_1_1_1,1,1,1,1,2,net,0.0,0.66,1.929
1_1_1_1,1,1,1,1,2,bounce,-8.39,-2.082,0.029
1_1_1_1,1,1,1,1,2,peak,-12.845,-3.465,1.274
1_1_1_1,1,1,1,1,3,hit,-12.856,-3.468,1.274
1_1_1_1,1,1,1,1,3,peak,-6.021,-2.418,1.733
1_1_1_1,1,1,1,1,3,net,0.0,-1.516,1.304
1_1_1_1,1,1,1,1,3,bounce,5.521,-0.702,0.032
1_1_1_1,1,1,1,1,3,peak,11.034,0.292,1.144
1_1_1_1,1,1,1,1,4,hit,11.144,0.311,1.143
1_1_1_1,1,1,1,1,4,peak,1.139,1.303,1.604
1_1_1_1,1,1,1,1,4,net,0.0,1.427,1.596
1_1_1_1,1,1,1,1,4,bounce,-11.87,2.834,0.029
1_1_1_1,1,1,1,1,4,peak,-14.009,3.115,0.411
1_1_1_1,1,1,1,1,5,hit,-14.009,3.115,0.411
1_1_1_1,1,1,1,1,5,peak,-3.062,1.313,2.047
1_1_1_1,1,1,1,1,5,net,-0.0,0.782,1.89
1_1_1_1,1,1,1,1,6,hit,3.914,0.085,1.19
1_1_1_1,1,1,1,1,6,net,0.0,0.854,1.365
1_1_1_1,1,1,1,1,6,peak,-0.134,0.88,1.365
1_1_1_1,1,1,1,1,6,bounce,-9.866,2.733,0.031
1_1_1_1,1,1,1,1,6,peak,-12.879,3.291,0.566
1_1_1_1,1,1,1,1,7,hit,-12.879,3.291,0.566
1_1_1_1,1,1,1,1,7,peak,-1.248,3.089,2.031
1_1_1_1,1,1,1,1,7,net,0.0,3.08,2.012
1_1_1_1,1,1,1,1,8,hit,3.545,3.069,1.736
1_1_1_1,1,1,1,1,8,peak,0.772,0.351,2.63
1_1_1_1,1,1,1,1,8,net,0.0,-0.457,2.545
1_1_1_1,1,1,1,1,8,bounce,-3.141,-3.997,0.034
1_1_1_1,1,1,1,1,8,peak,-3.474,-5.393,1.476
1_1_1_1,1,1,1,1,8,bounce,-3.754,-4.615,0.04
1_1_1_1,1,1,1,1,8,peak,-4.03,-7.6,0.887
1_1_1_1,1,1,1,1,9,hit,-4.03,-7.6,0.887
1_1_1_1,1,1,1,1,9,peak,-4.056,-7.705,0.896
1_1_1_1,1,1,1,1,9,last,-4.323,-8.673,0.038
1_1_2_1,1,1,2,1,1,hit,-11.399,0.898,2.76
1_1_2_1,1,1,2,1,1,net,0.0,0.043,0.955
1_1_2_1,1,1,2,1,1,bounce,4.11,-0.14,0.031
1_1_2_1,1,1,2,1,1,peak,12.139,-0.364,1.343
1_1_2_1,1,1,2,1,2,hit,12.139,-0.364,1.343
1_1_2_1,1,1,2,1,2,peak,2.549,0.74,2.297
