point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.501,1.439,2.765
1_1_1_1,1,1,1,1,1,peak,11.501,1.439,2.765
1_1_1_1,1,1,1,1,1,net,0.0,-0.929,1.268
1_1_1_1,1,1,1,1,1,bounce,-5.11,-2.287,0.031
1_1_1_1,1,1,1,1,2,hit,-12.13,-4.444,1.334
1_1_1_1,1,1,1,1,2,peak,-2.808,-1.865,2.109
1_1_1_1,1,1,1,1,2,net,0.0,-1.099,2.028
1_1_1_1,1,1,1,1,2,bounce,10.698,1.73,0.032
1_1_1_1,1,1,1,1,3,hit,12.819,2.318,0.802
1_1_1_1,1,1,1,1,3,peak,2.857,0.983,2.048
1_1_1_1,1,1,1,1,3,net,0.0,0.587,1.916
1_1_1_1,1,1,1,1,3,bounce,-7.621,-0.479,0.03
1_1_1_1,1,1,1,1,3,peak,-12.586,-1.247,1.384
1_1_1_1,1,1,1,1,3,last,-12.76,-1.275,1.382
1_1_1_1,1,1,1,1,3,last,14.08,2.824,0.94
1_1_1_1,1,1,1,1,3,last,-12.641,1.73,1.452
1_1_1_1,1,1,1,1,3,last,13.144,-2.169,0.735
1_1_1_1,1,1,1,1,3,last,-12.944,1.587,1.223
1_1_1_1,1,1,1,1,3,last,13.187,-1.066,0.585
1_1_1_1,1,1,1,1,3,last,-12.311,2.313,0.918
1_1_1_1,1,1,1,1,3,last,13.183,-3.047,0.7
1_1_1_1,1,1,1,1,3,last,-14.012,-2.886,1.013
1_1_1_1,1,1,1,1,3,last,12.987,2.589,1.328
1_1_2_1,1,1,2,1,1,hit,11.272,-1.431,2.684
1_1_2_1,1,1,2,1,1,peak,11.272,-1.431,2.684
1_1_2_1,1,1,2,1,1,net,0.0,-0.095,1.066
1_1_2_1,1,1,2,1,1,bounce,-5.016,0.375,0.031
1_1_2_1,1,1,2,1,2,hit,-12.701,0.908,1.146
1_1_2_1,1,1,2,1,2,peak,-8.423,0.184,1.706
1_1_2_1,1,1,2,1,2,bounce,-1.485,-0.925,0.034
1_1_2_1,1,1,2,1,2,last,0.003,-1.124,0.805
1_1_2_1,1,1,2,1,2,net,0.0,-1.123,0.803
1_1_3_2,1,1,3,2,1,hit,11.587,1.071,2.706
1_1_3_2,1,1,3,2,1,peak,11.587,1.071,2.706
1_1_3_2,1,1,3,2,1,net,0.0,-0.379,1.294
1_1_3_2,1,1,3,2,1,bounce,-4.061,-1.257,0.033
1_1_3_2,1,1,3,2,2,hit,-10.85,-2.548,1.779
1_1_3_2,1,1,3,2,2,peak,-5.961,-0.962,2.016
1_1_3_2,1,1,3,2,2,net,0.0,1.097,1.598
1_1_3_2,1,1,3,2,2,bounce,6.322,3.483,0.035
1_1_3_2,1,1,3,2,2,last,6.452,3.533,0.035
1_1_4_1,1,1,4,1,1,hit,11.69,-1.645,2.755
1_1_4_1,1,1,4,1,1,peak,11.69,-1.645,2.755
1_1_4_1,1,1,4,1,1,net,0.0,1.961,1.384
1_1_4_1,1,1,4,1,1,bounce,-6.526,3.848,0.031
1_1_4_1,1,1,4,1,2,hit,-12.06,5.276,1.125
1_1_4_1,1,1,4,1,2,peak,-2.289,5.236,2.734
1_1_4_1,1,1,4,1,2,net,0.0,5.242,2.63
1_1_4_1,1,1,4,1,2,bounce,8.744,4.615,0.037
1_1_4_1,1,1,4,1,2,peak,11.873,5.223,1.5
1_1_4_1,1,1,4,1,2,last,15.534,5.23,0.033
1_1_4_2,1,1,4,2,1,hit,11.289,-1.426,2.734
1_1_4_2,1,1,4,2,1,peak,11.289,-1.426,2.734
1_1_4_2,1,1,4,2,1,net,0.0,2.168,1.29
1_1_4_2,1,1,4,2,1,bounce,-4.918,3.326,0.03
1_1_4_2,1,1,4,2,2,hit,-10.711,4.517,1.39
1_1_4_2,1,1,4,2,2,peak,-3.57,1.815,1.848
1_1_4_2,1,1,4,2,2,net,0.0,0.497,1.71
1_1_4_2,1,1,4,2,2,bounce,8.53,-2.453,0.03
1_1_4_2,1,1,4,2,3,hit,11.629,-3.436,0.926
1_1_4_2,1,1,4,2,3,peak,2.458,-1.485,1.701
1_1_4_2,1,1,4,2,3,net,0.0,-0.952,1.631
1_1_4_2,1,1,4,2,3,bounce,-8.681,0.969,0.029
1_1_4_2,1,1,4,2,4,hit,-12.474,1.927,0.996
1_1_4_2,1,1,4,2,4,peak,-5.775,2.034,1.297
1_1_4_2,1,1,4,2,4,net,0.0,2.257,1.032
1_1_4_2,1,1,4,2,4,bounce,6.344,2.661,0.034
1_1_4_2,1,1,4,2,4,peak,11.76,2.963,0.824
1_1_4_2,1,1,4,2,4,last,13.999,3.091,0.676
1_1_4_2,1,1,4,2,4,last,-12.361,4.055,0.609
1_1_4_2,1,1,4,2,4,last,10.913,-3.695,0.495
1_1_4_2,1,1,4,2,4,last,-10.953,4.141,0.628
1_1_4_2,1,1,4,2,4,last,13.337,-3.408,0.798
1_1_4_2,1,1,4,2,4,last,-13.602,-2.434,0.575
1_1_4_2,1,1,4,2,4,last,12.743,2.068,0.715
1_1_4_2,1,1,4,2,4,last,-13.622,-2.587,0.905
1_1_4_2,1,1,4,2,4,last,13.582,-4.216,0.442
1_1_4_2,1,1,4,2,4,last,-10.281,4.878,0.794
1_1_5_1,1,1,5,1,1,hit,11.657,1.259,2.731
1_1_5_1,1,1,5,1,1,peak,11.657,1.259,2.731
1_1_5_1,1,1,5,1,1,net,0.0,-1.722,1.401
1_1_5_1,1,1,5,1,1,bounce,-6.241,-3.585,0.033
1_1_5_1,1,1,5,1,2,hit,-11.358,-5.371,1.11
1_1_5_1,1,1,5,1,2,peak,-10.599,-4.57,1.928
1_1_5_1,1,1,5,1,2,bounce,-9.36,-3.231,0.034
1_1_5_1,1,1,5,1,2,peak,-8.605,-2.44,1.431
1_1_5_1,1,1,5,1,2,last,-7.863,-1.663,0.045
1_1_6_1,1,1,6,1,1,hit,11.372,-1.415,2.703
1_1_6_1,1,1,6,1,1,peak,11.372,-1.415,2.703
1_1_6_1,1,1,6,1,1,net,0.0,-0.515,1.044
1_1_6_1,1,1,6,1,1,bounce,-4.897,-0.254,0.031
1_1_6_1,1,1,6,1,1,last,-18.571,0.244,0.762
1_1_6_2,1,1,6,2,1,hit,11.476,-1.51,2.715
1_1_6_2,1,1,6,2,1,peak,11.476,-1.51,2.715
1_1_6_2,1,1,6,2,1,net,0.0,1.546,1.233
1_1_6_2,1,1,6,2,1,bounce,-3.934,2.332,0.031
1_1_6_2,1,1,6,2,2,hit,-10.921,3.981,1.593
1_1_6_2,1,1,6,2,2,peak,-2.461,1.628,2.134
1_1_6_2,1,1,6,2,2,net,0.0,0.975,2.08
1_1_6_2,1,1,6,2,2,bounce,11.806,-1.818,0.037
1_1_6_2,1,1,6,2,3,hit,12.913,-2.03,0.5
1_1_6_2,1,1,6,2,3,peak,0.057,-1.606,2.358
1_1_6_2,1,1,6,2,3,net,0.0,-1.604,2.358
1_1_6_2,1,1,6,2,3,bounce,-11.505,-1.337,0.036
1_1_6_2,1,1,6,2,3,last,-14.893,-1.045,1.251
1_1_6_2,1,1,6,2,3,last,13.454,3.197,1.727
1_1_6_2,1,1,6,2,3,last,-13.781,-5.062,0.772
1_1_6_2,1,1,6,2,3,last,10.491,2.311,0.641
1_2_1_1,1,2,1,1,1,hit,11.932,1.32,2.762
1_2_1_1,1,2,1,1,1,peak,11.932,1.32,2.762
