point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_2_1,1,1,2,1,1,hit,-11.456,0.849,2.78
1_1_2_1,1,1,2,1,1,peak,-11.456,0.849,2.78
1_1_2_1,1,1,2,1,1,net,-0.0,-0.325,1.169
1_1_2_1,1,1,2,1,1,bounce,5.784,-0.903,0.031
1_1_2_1,1,1,2,1,1,peak,13.638,-1.664,1.182
1_1_2_1,1,1,2,1,2,hit,13.638,-1.664,1.182
1_1_2_1,1,1,2,1,2,peak,5.835,-0.458,1.878
1_1_2_1,1,1,2,1,2,net,-0.0,0.5,1.399
1_1_2_1,1,1,2,1,2,bounce,-5.096,1.338,0.033
1_1_2_1,1,1,2,1,2,peak,-9.183,1.904,1.219
1_1_2_1,1,1,2,1,3,hit,-10.687,2.108,1.035
1_1_2_1,1,1,2,1,3,peak,-2.661,-0.051,1.549
1_1_2_1,1,1,2,1,3,net,-0.0,-0.757,1.485
1_1_2_1,1,1,2,1,3,bounce,9.516,-3.231,0.032
1_1_2_1,1,1,2,1,3,peak,14.4,-4.526,1.081
1_1_2_1,1,1,2,1,4,hit,14.4,-4.526,1.081
1_1_2_1,1,1,2,1,4,net,0.0,-1.406,7.884
1_1_2_1,1,1,2,1,4,peak,-0.299,-1.338,7.889
1_1_2_1,1,1,2,1,4,bounce,-11.392,1.402,0.035
1_1_2_1,1,1,2,1,4,peak,-12.142,1.705,2.802
1_1_2_1,1,1,2,1,5,hit,-12.606,1.874,1.44
1_1_2_1,1,1,2,1,5,peak,-4.164,0.254,2.06
1_1_2_1,1,1,2,1,5,net,0.0,-0.614,1.882
1_1_2_1,1,1,2,1,5,bounce,9.061,-2.66,0.033
1_1_2_1,1,1,2,1,5,peak,14.71,-3.828,1.509
1_1_2_1,1,1,2,1,6,hit,14.71,-3.828,1.509
1_1_2_1,1,1,2,1,6,peak,4.963,-1.865,2.185
1_1_2_1,1,1,2,1,6,net,0.0,-0.885,1.963
1_1_2_1,1,1,2,1,6,bounce,-9.231,0.867,0.035
1_1_2_1,1,1,2,1,6,peak,-13.463,1.678,1.019
1_1_2_1,1,1,2,1,7,hit,-8.194,0.773,1.182
1_1_2_1,1,1,2,1,7,net,0.01,-0.626,0.721
1_1_2_1,1,1,2,1,7,peak,-0.128,-0.795,0.775
1_1_2_1,1,1,2,1,7,bounce,-1.147,-1.364,0.03
1_1_2_1,1,1,2,1,7,last,-1.681,-1.579,0.542
1_1_3_1,1,1,3,1,1,hit,-11.364,-0.925,2.733
1_1_3_1,1,1,3,1,1,peak,-11.364,-0.925,2.733
1_1_3_1,1,1,3,1,1,net,-0.0,0.184,1.06
1_1_3_1,1,1,3,1,1,bounce,5.262,0.683,0.031
1_1_3_1,1,1,3,1,1,peak,14.125,1.604,1.104
1_1_3_1,1,1,3,1,2,hit,15.138,1.713,1.088
1_1_3_1,1,1,3,1,2,peak,4.226,-0.526,2.045
1_1_3_1,1,1,3,1,2,net,0.0,-1.418,1.866
1_1_3_1,1,1,3,1,2,bounce,-9.092,-3.409,0.033
1_1_3_1,1,1,3,1,2,peak,-12.079,-4.012,0.902
1_1_3_1,1,1,3,1,3,hit,-12.079,-4.012,0.902
1_1_3_1,1,1,3,1,3,peak,-0.597,-2.816,2.62
1_1_3_1,1,1,3,1,3,net,-0.0,-2.76,2.615
1_1_3_1,1,1,3,1,3,bounce,11.651,-1.768,0.035
1_1_3_1,1,1,3,1,3,peak,14.559,-1.509,1.356
1_1_3_1,1,1,3,1,4,hit,14.559,-1.509,1.356
1_1_3_1,1,1,3,1,4,peak,3.033,-1.523,2.263
1_1_3_1,1,1,3,1,4,net,-0.0,-1.562,2.185
1_1_3_1,1,1,3,1,4,bounce,-11.703,-1.889,0.033
1_1_3_1,1,1,3,1,4,peak,-14.963,-2.006,1.034
1_1_3_1,1,1,3,1,5,hit,-14.963,-2.006,1.034
1_1_3_1,1,1,3,1,5,peak,-2.182,-2.093,2.347
1_1_3_1,1,1,3,1,5,net,0.0,-2.142,2.3
1_1_3_1,1,1,3,1,5,bounce,11.942,-2.57,0.035
1_1_3_1,1,1,3,1,5,last,14.842,-2.64,0.97
1_1_4_1,1,1,4,1,1,hit,-11.357,0.935,2.795
1_1_4_1,1,1,4,1,1,net,-0.0,-1.631,1.064
1_1_4_1,1,1,4,1,1,bounce,5.104,-2.767,0.032
1_1_4_1,1,1,4,1,1,peak,14.027,-4.728,1.19
1_1_4_1,1,1,4,1,2,hit,14.206,-4.766,1.189
1_1_4_1,1,1,4,1,2,peak,1.11,-0.987,2.741
1_1_4_1,1,1,4,1,2,net,0.0,-0.67,2.727
1_1_4_1,1,1,4,1,2,bounce,-12.79,2.887,0.035
1_1_5_1,1,1,5,1,1,hit,14.468,5.906,1.098
1_1_5_2,1,1,5,2,1,hit,-11.671,-1.149,2.799
1_1_5_2,1,1,5,2,1,net,-0.0,0.951,1.439
1_1_5_2,1,1,5,2,1,bounce,6.254,2.533,0.034
1_1_5_2,1,1,5,2,1,peak,13.746,4.681,1.448
1_1_5_2,1,1,5,2,2,hit,13.929,4.741,1.447
1_1_5_2,1,1,5,2,2,peak,6.905,3.257,1.893
1_1_5_2,1,1,5,2,2,net,-0.0,1.921,1.365
1_1_5_2,1,1,5,2,2,bounce,-5.538,0.932,0.033
1_1_5_2,1,1,5,2,2,peak,-10.314,-0.045,1.097
1_1_5_2,1,1,5,2,3,hit,-12.14,-0.406,0.918
1_1_5_2,1,1,5,2,3,peak,-5.576,-0.188,1.281
1_1_5_2,1,1,5,2,3,net,0.0,-0.025,0.98
1_1_5_2,1,1,5,2,3,bounce,5.48,0.116,0.031
1_1_5_2,1,1,5,2,3,peak,10.789,0.193,0.857
1_1_5_2,1,1,5,2,4,hit,14.268,0.23,0.44
1_1_5_2,1,1,5,2,4,peak,3.487,1.105,1.818
1_1_5_2,1,1,5,2,4,net,-0.0,1.356,1.638
1_1_5_2,1,1,5,2,4,bounce,-6.907,1.801,0.032
1_1_5_2,1,1,5,2,4,peak,-11.253,1.952,1.196
1_1_5_2,1,1,5,2,5,hit,-12.47,1.989,1.094
1_1_5_2,1,1,5,2,5,peak,-5.798,0.22,1.454
1_1_5_2,1,1,5,2,5,net,0.0,-1.306,1.143
