point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.3520002,0.177000001,2.77900004
1_1_1_1,1,1,1,1,1,net,0.0,-0.388000011,1.21099997
1_1_1_1,1,1,1,1,1,bounce,-6.33599997,-0.615999997,0.0390000008
1_1_1_1,1,1,1,1,1,peak,-14.6520004,-0.83099997,1.03400004
1_1_1_1,1,1,1,1,2,hit,-15.6409998,-0.845000029,1.01900005
1_1_1_1,1,1,1,1,2,peak,-4.50899982,-0.89200002,2.28399992
1_1_1_1,1,1,1,1,2,net,0.0,-0.878000021,2.03200006
1_1_1_1,1,1,1,1,2,bounce,8.24699974,-0.833000004,0.0370000005
1_1_1_1,1,1,1,1,2,peak,12.5830002,-0.925999999,1.39499998
1_1_1_1,1,1,1,1,3,hit,12.5830002,-0.925999999,1.39499998
1_1_1_1,1,1,1,1,3,peak,4.86800003,0.904999971,2.0
1_1_1_1,1,1,1,1,3,net,0.0,2.05200005,1.70799994
1_1_1_1,1,1,1,1,3,bounce,-7.09299994,3.70099998,0.0329999998
1_1_1_1,1,1,1,1,3,peak,-12.8439999,5.02400017,1.27499998
1_1_1_1,1,1,1,1,4,hit,-16.3959999,5.83199978,0.726999998
1_1_1_1,1,1,1,1,4,peak,-3.82299995,2.20700002,1.704
1_1_1_1,1,1,1,1,4,net,0.0,1.08299994,1.57700002
1_1_1_1,1,1,1,1,4,bounce,8.8409996,-1.55999994,0.0379999988
1_1_1_1,1,1,1,1,4,peak,11.4250002,-2.38400006,0.611999989
1_1_1_1,1,1,1,1,5,hit,11.4250002,-2.38400006,0.611999989
1_1_1_1,1,1,1,1,5,peak,2.66000009,0.101000004,1.53199995
1_1_1_1,1,1,1,1,5,net,0.0,0.924000025,1.42799997
1_1_1_1,1,1,1,1,5,bounce,-6.79699993,3.16100001,0.0359999985
1_1_1_1,1,1,1,1,5,peak,-12.4919996,4.92299986,1.25100005
1_1_1_1,1,1,1,1,6,hit,-14.6630001,5.61199999,1.04100001
1_1_1_1,1,1,1,1,6,peak,-5.01499987,4.27400017,2.54900002
1_1_1_1,1,1,1,1,6,net,-0.0,3.48200011,2.0150001
1_1_1_1,1,1,1,1,6,bounce,5.44299984,2.50999999,0.0430000015
1_1_1_1,1,1,1,1,6,peak,7.17399979,2.05699992,1.051
1_1_1_1,1,1,1,1,7,hit,7.71600008,1.90499997,0.940999985
1_1_1_1,1,1,1,1,7,peak,2.51999998,0.764999986,1.25800002
1_1_1_1,1,1,1,1,7,net,0.0,0.211999997,1.17400002
1_1_1_1,1,1,1,1,7,bounce,-6.60099983,-1.255,0.0379999988
1_1_1_1,1,1,1,1,7,peak,-11.8629999,-2.40499997,1.02499998
1_1_1_1,1,1,1,1,8,hit,-14.3430004,-2.96099997,0.764999986
1_1_1_1,1,1,1,1,8,peak,-2.09899998,-2.7249999,1.99800003
1_1_1_1,1,1,1,1,8,net,0.0,-2.67499995,1.95500004
1_1_1_1,1,1,1,1,9,hit,4.33599997,-2.55999994,1.57500005
1_1_1_1,1,1,1,1,9,peak,1.10800004,-0.512000024,2.17700005
1_1_1_1,1,1,1,1,9,net,0.0,0.280999988,2.08599997
1_1_1_1,1,1,1,1,9,bounce,-3.57500005,3.25399995,0.0309999995
1_1_1_1,1,1,1,1,9,last,-4.19299984,4.72200012,1.27499998
1_1_2_1,1,1,2,1,1,hit,11.3660002,-0.84799999,2.79500008
1_1_2_1,1,1,2,1,1,net,0.0,1.94400001,1.19700003
1_1_2_1,1,1,2,1,1,bounce,-5.42999983,3.46199989,0.0379999988
1_1_2_1,1,1,2,1,1,peak,-13.2729998,5.80100012,1.36300004
1_1_2_1,1,1,2,1,2,hit,-14.7069998,6.27199984,1.31099999
1_1_2_1,1,1,2,1,2,peak,-3.03999996,2.78500009,2.83299994
1_1_2_1,1,1,2,1,2,net,0.0,1.92400002,2.70799994
1_1_2_1,1,1,2,1,2,bounce,10.4779997,-0.91900003,0.0340000018
1_1_2_1,1,1,2,1,2,peak,13.8500004,-1.89499998,1.54299998
1_1_2_1,1,1,2,1,3,hit,13.8500004,-1.89499998,1.54299998
1_1_2_1,1,1,2,1,3,peak,6.53499985,-1.96700001,1.91400003
1_1_2_1,1,1,2,1,3,net,0.0,-2.14400005,1.53600001
1_1_2_1,1,1,2,1,3,bounce,-7.1880002,-2.51600003,0.0370000005
1_1_2_1,1,1,2,1,3,peak,-13.0959997,-2.54900002,1.34099996
1_1_2_1,1,1,2,1,4,hit,-15.5380001,-2.57599998,1.08399999
1_1_2_1,1,1,2,1,4,peak,-2.82200003,0.00800000038,2.9519999
1_1_2_1,1,1,2,1,4,net,0.0,0.602999985,2.83899999
1_1_2_1,1,1,2,1,4,bounce,10.5880003,2.83999991,0.0390000008
1_1_2_1,1,1,2,1,4,peak,13.6870003,3.50200009,1.35000002
1_1_2_1,1,1,2,1,5,hit,13.6870003,3.50200009,1.35000002
1_1_2_1,1,1,2,1,5,peak,3.39100003,1.29299998,1.977
1_1_2_1,1,1,2,1,5,net,-0.0,0.625,1.89199996
1_1_2_1,1,1,2,1,5,bounce,-11.3610001,-1.38699996,0.0350000001
1_1_2_1,1,1,2,1,5,peak,-15.257,-2.16499996,1.01900005
1_1_2_1,1,1,2,1,6,hit,-15.257,-2.16499996,1.01900005
1_1_2_1,1,1,2,1,6,peak,-2.2650001,0.0379999988,2.7579999
1_1_2_1,1,1,2,1,6,net,-0.0,0.404000014,2.69300008
1_1_2_1,1,1,2,1,6,bounce,11.4969997,2.14599991,0.0410000011
1_1_2_1,1,1,2,1,6,peak,14.5380001,2.66599989,1.41799998
1_1_2_1,1,1,2,1,7,hit,14.5380001,2.66599989,1.41799998
1_1_2_1,1,1,2,1,7,peak,5.09700012,0.52700001,2.30599999
1_1_2_1,1,1,2,1,7,net,0.0,-0.759000003,1.97000003
1_1_2_1,1,1,2,1,7,bounce,-7.38199997,-2.81200004,0.0350000001
1_1_2_1,1,1,2,1,7,peak,-13.0039997,-4.19799995,1.52900004
1_1_2_1,1,1,2,1,8,hit,-14.5240002,-4.5710001,1.39400005
1_1_2_1,1,1,2,1,8,peak,-3.90300012,-0.658999979,2.648
1_1_2_1,1,1,2,1,8,net,-0.0,0.734000027,2.44099998
1_1_2_1,1,1,2,1,8,bounce,9.22799969,3.88400006,0.0390000008
1_1_2_1,1,1,2,1,8,peak,14.0200005,5.6500001,1.671
1_1_2_1,1,1,2,1,9,hit,14.0200005,5.6500001,1.671
1_1_2_1,1,1,2,1,9,peak,8.34000015,3.49000001,1.88199997
1_1_2_1,1,1,2,1,9,net,0.0,0.432999998,1.31700003
1_1_2_1,1,1,2,1,9,bounce,-6.11000013,-1.671,0.0390000008
1_1_2_1,1,1,2,1,9,peak,-10.8079996,-3.30999994,0.92900002
1_1_2_1,1,1,2,1,10,hit,-13.2740002,-4.12400007,0.634000003
1_1_2_1,1,1,2,1,10,peak,-0.898000002,-1.59200001,2.51300001
1_1_2_1,1,1,2,1,10,net,-0.0,-1.40799999,2.50099993
1_1_2_1,1,1,2,1,10,bounce,11.2229996,0.824999988,0.0379999988
1_1_2_1,1,1,2,1,10,peak,15.3299999,1.69500005,1.52600002
1_1_2_1,1,1,2,1,11,hit,15.3299999,1.69500005,1.52600002
1_1_2_1,1,1,2,1,11,peak,5.48500013,2.24499989,2.49399996
1_1_2_1,1,1,2,1,11,net,0.0,2.44700003,2.11100006
1_1_2_1,1,1,2,1,11,bounce,-7.64900017,2.60400009,0.0359999985
1_1_2_1,1,1,2,1,11,peak,-13.6389999,3.01200008,1.62399995
1_1_2_1,1,1,2,1,12,hit,-15.0620003,3.11100006,1.51800001
1_1_2_1,1,1,2,1,12,peak,-6.58699989,0.0700000003,2.65499997
1_1_2_1,1,1,2,1,12,net,0.0,-2.15499997,1.80900002
1_1_2_1,1,1,2,1,12,bounce,4.66800022,-3.65199995,0.0309999995
