point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.573,1.128,2.944
1_1_1_1,1,1,1,1,1,net,0.0,0.149,1.122
1_1_1_1,1,1,1,1,1,bounce,-4.604,-0.431,0.03
1_1_1_1,1,1,1,1,1,peak,-12.496,-1.718,1.365
1_1_1_1,1,1,1,1,2,hit,-12.744,-1.765,1.363
1_1_1_1,1,1,1,1,2,peak,-4.055,-0.957,1.837
1_1_1_1,1,1,1,1,2,net,0.0,-0.549,1.701
1_1_1_1,1,1,1,1,2,bounce,9.315,0.444,0.03
1_1_1_1,1,1,1,1,2,peak,12.837,0.837,0.696
1_1_1_1,1,1,1,1,3,hit,12.961,0.851,0.695
1_1_1_1,1,1,1,1,3,peak,5.07,-0.024,1.177
1_1_1_1,1,1,1,1,3,net,-0.014,-0.589,0.936
1_1_1_1,1,1,1,1,3,peak,-2.614,-0.844,1.099
1_1_1_1,1,1,1,1,3,bounce,-8.689,-1.426,0.03
1_1_1_1,1,1,1,1,3,peak,-12.602,-1.936,0.702
1_1_1_1,1,1,1,1,4,hit,-13.406,-2.04,0.671
1_1_1_1,1,1,1,1,4,peak,-3.371,-2.413,1.642
1_1_1_1,1,1,1,1,4,net,-0.0,-2.505,1.513
1_1_1_1,1,1,1,1,4,bounce,8.056,-2.664,0.033
1_1_1_1,1,1,1,1,4,peak,13.426,-2.727,1.244
1_1_1_1,1,1,1,1,5,hit,13.426,-2.727,1.244
1_1_1_1,1,1,1,1,5,peak,1.648,-1.08,2.068
1_1_1_1,1,1,1,1,5,net,0.0,-0.858,2.047
1_1_1_1,1,1,1,1,5,bounce,-12.717,0.817,0.035
1_1_1_1,1,1,1,1,5,last,-15.817,1.205,0.855
1_1_2_1,1,1,2,1,1,hit,11.31,-1.055,2.809
1_1_2_1,1,1,2,1,1,net,0.0,0.253,1.271
1_1_2_1,1,1,2,1,1,bounce,-6.402,0.77,0.032
1_1_2_1,1,1,2,1,1,peak,-13.339,1.187,1.098
1_1_2_1,1,1,2,1,2,hit,-13.339,1.187,1.098
1_1_2_1,1,1,2,1,2,peak,-6.223,0.719,1.55
1_1_2_1,1,1,2,1,2,net,0.0,0.413,1.125
1_1_2_1,1,1,2,1,2,bounce,5.086,0.226,0.031
1_1_2_1,1,1,2,1,2,peak,8.814,0.079,0.68
1_1_2_1,1,1,2,1,3,hit,10.025,0.039,0.605
1_1_2_1,1,1,2,1,3,peak,1.042,1.434,1.266
1_1_2_1,1,1,2,1,3,net,0.0,1.599,1.256
1_1_2_1,1,1,2,1,3,bounce,-9.724,3.178,0.033
1_1_2_1,1,1,2,1,3,peak,-14.541,3.925,0.748
1_1_2_1,1,1,2,1,4,hit,-14.966,3.992,0.741
1_1_2_1,1,1,2,1,4,peak,-4.984,2.987,1.705
1_1_2_1,1,1,2,1,4,net,0.0,2.486,1.421
1_1_2_1,1,1,2,1,5,hit,4.247,2.063,0.696
1_1_2_1,1,1,2,1,5,peak,0.585,-0.425,1.497
1_1_2_1,1,1,2,1,5,net,0.0,-0.85,1.473
1_1_2_1,1,1,2,1,5,bounce,-3.654,-3.717,0.03
1_1_2_1,1,1,2,1,5,last,-4.664,-4.86,0.813
1_1_3_1,1,1,3,1,1,hit,11.203,0.911,2.805
1_1_3_1,1,1,3,1,1,net,0.0,0.037,1.119
1_1_3_1,1,1,3,1,1,bounce,-5.446,-0.431,0.031
1_1_3_1,1,1,3,1,1,peak,-13.618,-1.327,1.236
1_1_3_1,1,1,3,1,2,hit,-13.618,-1.327,1.236
1_1_3_1,1,1,3,1,2,peak,-1.124,0.084,3.028
1_1_3_1,1,1,3,1,2,net,-0.0,0.198,3.009
1_1_3_1,1,1,3,1,2,bounce,11.651,1.229,0.032
1_1_3_1,1,1,3,1,2,peak,14.423,1.39,1.168
1_1_3_1,1,1,3,1,3,hit,14.503,1.394,1.167
1_1_3_1,1,1,3,1,3,peak,6.655,-0.062,1.616
1_1_3_1,1,1,3,1,3,net,-0.0,-1.336,1.214
1_1_3_1,1,1,3,1,3,bounce,-6.011,-2.515,0.031
1_1_3_1,1,1,3,1,3,peak,-11.996,-3.727,1.16
1_1_3_1,1,1,3,1,4,hit,-13.588,-4.054,1.068
1_1_3_1,1,1,3,1,4,peak,-3.097,-3.643,2.046
1_1_3_1,1,1,3,1,4,net,0.0,-3.512,1.944
1_1_3_1,1,1,3,1,4,bounce,9.844,-3.123,0.033
1_1_3_1,1,1,3,1,4,peak,13.48,-2.83,1.208
1_1_3_1,1,1,3,1,5,hit,13.48,-2.83,1.208
1_1_3_1,1,1,3,1,5,peak,5.688,-0.906,1.67
1_1_3_1,1,1,3,1,5,net,0.0,0.549,1.358
1_1_3_1,1,1,3,1,5,bounce,-6.614,2.29,0.032
1_1_3_1,1,1,3,1,5,peak,-10.859,3.414,0.819
1_1_3_1,1,1,3,1,6,hit,-12.878,3.956,0.614
1_1_3_1,1,1,3,1,6,peak,-1.412,0.876,1.581
1_1_3_1,1,1,3,1,6,net,-0.0,0.506,1.561
1_1_3_1,1,1,3,1,6,bounce,9.807,-2.025,0.034
1_1_3_1,1,1,3,1,6,peak,13.026,-2.805,0.67
1_1_3_1,1,1,3,1,7,hit,13.062,-2.814,0.67
1_1_3_1,1,1,3,1,7,peak,3.418,-0.321,1.593
1_1_3_1,1,1,3,1,7,net,0.0,0.551,1.452
1_1_3_1,1,1,3,1,7,bounce,-7.426,2.465,0.032
1_1_3_1,1,1,3,1,7,peak,-12.526,3.805,1.081
1_1_3_1,1,1,3,1,8,hit,-12.836,3.887,1.077
1_1_3_1,1,1,3,1,8,peak,-2.379,1.717,2.233
1_1_3_1,1,1,3,1,8,net,-0.0,1.243,2.162
1_1_3_1,1,1,3,1,8,bounce,10.116,-0.62,0.032
1_1_3_1,1,1,3,1,8,peak,13.968,-1.374,1.314
1_1_3_1,1,1,3,1,9,hit,13.968,-1.374,1.314
1_1_3_1,1,1,3,1,9,peak,6.412,-2.247,1.733
1_1_3_1,1,1,3,1,9,net,0.0,-2.97,1.357
1_1_3_1,1,1,3,1,9,bounce,-6.555,-3.677,0.033
1_1_3_1,1,1,3,1,9,peak,-12.121,-4.322,1.145
1_1_3_1,1,1,3,1,10,hit,-14.877,-4.628,0.824
1_1_3_1,1,1,3,1,10,peak,-5.876,-3.968,1.672
1_1_3_1,1,1,3,1,10,net,0.0,-3.45,1.232
1_1_3_1,1,1,3,1,10,bounce,5.115,-2.952,0.034
1_1_3_1,1,1,3,1,10,peak,10.185,-2.372,1.167
1_1_3_1,1,1,3,1,11,hit,11.459,-2.219,1.088
1_1_3_1,1,1,3,1,11,peak,2.55,-0.92,1.558
1_1_3_1,1,1,3,1,11,net,0.0,-0.545,1.51
1_1_3_1,1,1,3,1,11,bounce,-10.601,1.031,0.035
1_1_3_1,1,1,3,1,11,peak,-14.486,1.587,0.866
1_1_3_1,1,1,3,1,12,hit,-14.486,1.587,0.866
1_1_3_1,1,1,3,1,12,peak,-2.635,0.72,1.822
1_1_3_1,1,1,3,1,12,net,0.0,0.559,1.756
1_1_3_1,1,1,3,1,12,bounce,9.749,0.127,0.031
1_1_3_1,1,1,3,1,12,peak,12.866,0.107,0.735
1_1_3_1,1,1,3,1,13,hit,12.866,0.107,0.735
1_1_3_1,1,1,3,1,13,peak,1.212,-0.902,1.83
1_1_3_1,1,1,3,1,13,net,0.0,-1.019,1.816
1_1_3_1,1,1,3,1,13,bounce,-11.227,-2.171,0.033
1_1_3_1,1,1,3,1,13,peak,-14.749,-2.565,1.057
1_1_3_1,1,1,3,1,14,hit,-14.749,-2.565,1.057
1_1_3_1,1,1,3,1,14,peak,-5.483,-1.001,1.683
1_1_3_1,1,1,3,1,14,net,0.0,-0.072,1.419
1_1_3_1,1,1,3,1,14,bounce,7.712,1.221,0.032
1_1_3_1,1,1,3,1,14,peak,13.204,2.236,1.112
1_1_3_1,1,1,3,1,15,hit,13.204,2.236,1.112
1_1_3_1,1,1,3,1,15,peak,2.598,-0.03,1.977
1_1_3_1,1,1,3,1,15,net,0.0,-0.565,1.913
1_1_3_1,1,1,3,1,15,bounce,-10.59,-2.688,0.033
1_1_3_1,1,1,3,1,15,peak,-13.984,-3.442,1.057
1_1_3_1,1,1,3,1,16,hit,-13.984,-3.442,1.057
1_1_3_1,1,1,3,1,16,peak,-4.401,-2.592,1.866
1_1_3_1,1,1,3,1,16,net,-0.0,-2.218,1.661
1_1_3_1,1,1,3,1,16,bounce,8.175,-1.58,0.033
1_1_3_1,1,1,3,1,16,peak,13.15,-1.068,1.343
1_1_3_1,1,1,3,1,17,hit,13.15,-1.068,1.343
1_1_3_1,1,1,3,1,17,peak,8.427,-0.44,1.468
1_1_3_1,1,1,3,1,17,net,0.0,0.668,0.963
1_1_3_1,1,1,3,1,17,bounce,-5.134,1.315,0.033
1_1_3_1,1,1,3,1,17,peak,-10.089,1.844,0.83
1_1_3_1,1,1,3,1,18,hit,-13.022,2.148,0.504
1_1_3_1,1,1,3,1,18,peak,-2.549,-0.251,1.34
1_1_3_1,1,1,3,1,18,net,-0.0,-0.787,1.274
1_1_3_1,1,1,3,1,18,bounce,7.889,-2.343,0.033
1_1_3_1,1,1,3,1,18,peak,11.106,-2.8,0.619
1_1_3_1,1,1,3,1,19,hit,11.813,-2.894,0.587
1_1_3_1,1,1,3,1,19,peak,2.64,-0.822,1.362
1_1_3_1,1,1,3,1,19,net,0.0,-0.243,1.284
1_1_3_1,1,1,3,1,19,bounce,-7.728,1.457,0.033
1_1_3_1,1,1,3,1,19,last,-12.139,2.405,0.883
1_1_4_2,1,1,4,2,1,hit,11.481,-1.242,2.847
1_1_4_2,1,1,4,2,1,peak,11.481,-1.242,2.847
1_1_4_2,1,1,4,2,1,net,0.0,1.604,1.119
1_1_4_2,1,1,4,2,1,bounce,-3.879,2.259,0.032
1_1_4_2,1,1,4,2,1,peak,-10.982,3.801,1.628
1_1_4_2,1,1,4,2,2,hit,-11.034,3.811,1.628
1_1_4_2,1,1,4,2,2,peak,-2.68,1.772,2.155
1_1_4_2,1,1,4,2,2,net,-0.0,1.126,2.088
1_1_4_2,1,1,4,2,2,bounce,10.992,-1.501,0.034
1_1_4_2,1,1,4,2,2,peak,13.89,-2.137,0.761
1_1_4_2,1,1,4,2,3,hit,13.89,-2.137,0.761
1_1_4_2,1,1,4,2,3,peak,4.419,-2.13,1.48
1_1_4_2,1,1,4,2,3,net,0.0,-2.205,1.287
1_1_4_2,1,1,4,2,3,bounce,-7.081,-2.398,0.031
1_1_4_2,1,1,4,2,3,peak,-12.781,-2.536,1.083
1_1_4_2,1,1,4,2,4,hit,-13.924,-2.565,1.033
1_1_4_2,1,1,4,2,4,peak,-5.01,-0.795,1.648
1_1_4_2,1,1,4,2,4,net,-0.0,0.237,1.413
1_1_4_2,1,1,4,2,4,bounce,7.515,1.873,0.033
1_1_4_2,1,1,4,2,4,peak,13.015,3.11,1.038
1_1_4_2,1,1,4,2,5,hit,13.407,3.197,1.033
1_1_4_2,1,1,4,2,5,peak,3.686,3.42,1.768
1_1_4_2,1,1,4,2,5,net,0.0,3.552,1.637
1_1_4_2,1,1,4,2,5,bounce,-8.799,3.986,0.034
1_1_4_2,1,1,4,2,5,peak,-13.615,4.113,1.081
1_1_4_2,1,1,4,2,6,hit,-14.708,4.149,1.019
1_1_4_2,1,1,4,2,6,peak,-2.591,1.39,2.206
1_1_4_2,1,1,4,2,6,net,0.0,0.723,2.129
1_1_4_2,1,1,4,2,6,bounce,9.707,-2.091,0.033
1_1_4_2,1,1,4,2,6,peak,12.673,-3.318,0.879
1_1_4_2,1,1,4,2,7,hit,12.98,-3.448,0.869
1_1_4_2,1,1,4,2,7,peak,5.702,-3.11,1.343
1_1_4_2,1,1,4,2,7,net,0.002,-2.861,0.992
1_1_4_2,1,1,4,2,7,peak,-3.292,-2.741,1.271
1_1_4_2,1,1,4,2,7,bounce,-9.463,-2.593,0.033
1_1_4_2,1,1,4,2,7,peak,-13.538,-2.472,0.799
1_1_4_2,1,1,4,2,8,hit,-13.943,-2.459,0.791
