point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.297,0.236,2.838
1_1_1_1,1,1,1,1,1,peak,11.297,0.236,2.838
1_1_1_1,1,1,1,1,1,net,0.0,-0.14,1.166
1_1_1_1,1,1,1,1,1,bounce,-5.538,-0.19,0.038
1_1_1_1,1,1,1,1,2,hit,-15.0,-0.294,1.261
1_1_1_1,1,1,1,1,2,peak,-3.28,0.788,2.337
1_1_1_1,1,1,1,1,2,net,0.0,1.151,2.229
1_1_1_1,1,1,1,1,2,bounce,10.611,2.576,0.042
1_1_1_1,1,1,1,1,3,hit,12.544,2.789,0.823
1_1_1_1,1,1,1,1,3,peak,2.921,-0.099,1.859
1_1_1_1,1,1,1,1,3,net,0.0,-0.923,1.748
1_1_1_1,1,1,1,1,3,bounce,-8.361,-3.142,0.032
1_1_1_1,1,1,1,1,4,hit,-12.878,-4.287,1.187
1_1_1_1,1,1,1,1,4,peak,-5.14,-2.096,1.662
1_1_1_1,1,1,1,1,4,net,0.0,-0.588,1.404
1_1_1_1,1,1,1,1,4,bounce,7.087,1.584,0.041
1_1_1_1,1,1,1,1,4,peak,12.25,3.237,1.125
1_1_1_1,1,1,1,1,5,hit,12.868,3.434,1.107
1_1_1_1,1,1,1,1,5,peak,3.284,3.343,2.177
1_1_1_1,1,1,1,1,5,net,0.0,3.395,2.028
1_1_1_1,1,1,1,1,5,bounce,-8.559,3.759,0.035
1_1_1_1,1,1,1,1,5,peak,-14.044,3.887,1.332
1_1_1_1,1,1,1,1,6,hit,-14.941,3.905,1.297
1_1_1_1,1,1,1,1,6,peak,-4.494,3.213,2.208
1_1_1_1,1,1,1,1,6,net,0.0,2.906,1.989
1_1_1_1,1,1,1,1,6,bounce,8.624,2.347,0.037
1_1_1_1,1,1,1,1,7,hit,11.88,2.146,1.216
1_1_1_1,1,1,1,1,7,peak,2.885,0.304,1.982
1_1_1_1,1,1,1,1,7,net,0.0,-0.238,1.887
1_1_1_1,1,1,1,1,7,bounce,-9.343,-1.82,0.032
1_1_1_1,1,1,1,1,7,peak,-14.785,-2.799,1.36
1_1_1_1,1,1,1,1,8,hit,-15.673,-2.952,1.323
1_1_1_1,1,1,1,1,8,peak,-5.495,-0.636,2.251
1_1_1_1,1,1,1,1,8,net,0.0,0.61,1.916
1_1_1_1,1,1,1,1,8,bounce,7.934,2.436,0.042
1_1_1_1,1,1,1,1,9,hit,12.54,3.53,1.41
1_1_1_1,1,1,1,1,9,peak,4.693,3.379,1.922
1_1_1_1,1,1,1,1,9,net,0.0,3.451,1.7
1_1_1_1,1,1,1,1,9,bounce,-8.226,3.927,0.035
1_1_1_1,1,1,1,1,9,peak,-13.412,4.009,1.237
1_1_1_1,1,1,1,1,10,hit,-14.794,4.046,1.142
1_1_1_1,1,1,1,1,10,peak,-4.049,3.84,2.139
1_1_1_1,1,1,1,1,10,net,0.0,3.787,1.959
1_1_1_1,1,1,1,1,10,bounce,8.927,3.76,0.036
1_1_1_1,1,1,1,1,11,hit,12.307,3.675,1.037
1_1_1_1,1,1,1,1,11,peak,4.566,1.28,1.521
1_1_1_1,1,1,1,1,11,net,0.0,-0.104,1.32
1_1_1_1,1,1,1,1,11,bounce,-7.177,-2.214,0.044
1_1_1_1,1,1,1,1,11,peak,-11.697,-3.504,0.877
1_1_1_1,1,1,1,1,12,hit,-13.205,-3.933,0.77
1_1_1_1,1,1,1,1,12,peak,-1.501,-0.701,2.05
1_1_1_1,1,1,1,1,12,net,0.0,-0.27,2.024
1_1_1_1,1,1,1,1,12,bounce,10.597,2.904,0.04
1_1_1_1,1,1,1,1,13,hit,13.407,3.793,1.024
1_1_1_1,1,1,1,1,13,peak,5.85,1.881,1.458
1_1_1_1,1,1,1,1,13,net,0.0,0.497,1.148
1_1_1_1,1,1,1,1,13,bounce,-6.211,-0.862,0.04
1_1_1_1,1,1,1,1,13,peak,-10.686,-1.924,0.783
1_1_1_1,1,1,1,1,14,hit,-12.252,-2.283,0.68
1_1_1_1,1,1,1,1,14,peak,-0.489,-2.639,1.673
1_1_1_1,1,1,1,1,14,net,0.0,-2.652,1.671
1_1_1_1,1,1,1,1,14,bounce,12.081,-2.945,0.032
1_1_1_1,1,1,1,1,14,last,16.035,-3.039,0.945
1_1_2_1,1,1,2,1,1,hit,11.214,-0.998,2.81
1_1_2_1,1,1,2,1,1,peak,11.214,-0.998,2.81
1_1_2_1,1,1,2,1,1,net,0.0,0.172,1.124
1_1_2_1,1,1,2,1,1,bounce,-5.298,0.778,0.039
1_1_2_1,1,1,2,1,2,hit,-13.803,1.747,1.282
1_1_2_1,1,1,2,1,2,peak,-2.236,1.073,2.398
1_1_2_1,1,1,2,1,2,net,0.0,0.93,2.346
1_1_2_1,1,1,2,1,2,bounce,11.44,0.096,0.035
1_1_2_1,1,1,2,1,3,hit,12.468,0.048,0.505
1_1_2_1,1,1,2,1,3,peak,3.112,-0.572,1.447
1_1_2_1,1,1,2,1,3,net,0.0,-0.727,1.323
1_1_2_1,1,1,2,1,3,bounce,-6.972,-1.005,0.04
1_1_2_1,1,1,2,1,3,peak,-11.414,-1.139,1.014
1_1_2_1,1,1,2,1,4,hit,-12.21,-1.156,0.979
1_1_2_1,1,1,2,1,4,peak,-4.857,0.337,1.373
1_1_2_1,1,1,2,1,4,net,0.0,1.339,1.166
1_1_2_1,1,1,2,1,4,bounce,6.854,2.761,0.042
1_1_2_1,1,1,2,1,4,peak,12.212,3.834,1.079
1_1_2_1,1,1,2,1,5,hit,14.562,4.298,0.83
1_1_2_1,1,1,2,1,5,peak,1.694,2.959,2.53
1_1_2_1,1,1,2,1,5,net,0.0,2.736,2.488
1_1_2_1,1,1,2,1,5,bounce,-10.208,1.15,0.04
1_1_2_1,1,1,2,1,5,peak,-12.088,0.738,0.859
1_1_2_1,1,1,2,1,6,hit,-12.515,0.64,0.812
1_1_2_1,1,1,2,1,6,peak,-3.32,-0.712,1.401
1_1_2_1,1,1,2,1,6,net,0.0,-1.224,1.307
1_1_2_1,1,1,2,1,6,bounce,8.518,-2.63,0.027
1_1_2_1,1,1,2,1,6,peak,13.4,-3.376,0.793
1_1_2_1,1,1,2,1,7,hit,15.299,-3.672,0.665
1_1_2_1,1,1,2,1,7,peak,4.094,-0.514,2.347
1_1_2_1,1,1,2,1,7,net,0.0,0.776,2.064
1_1_2_1,1,1,2,1,7,bounce,-6.994,3.113,0.04
1_1_2_1,1,1,2,1,8,hit,-11.646,4.603,1.371
1_1_2_1,1,1,2,1,8,peak,-5.139,2.614,1.594
1_1_2_1,1,1,2,1,8,net,0.0,1.038,1.427
1_1_2_1,1,1,2,1,8,bounce,9.419,-1.866,0.028
1_1_2_1,1,1,2,1,9,hit,13.42,-3.119,0.801
1_1_2_1,1,1,2,1,9,peak,2.271,-2.52,1.788
1_1_2_1,1,1,2,1,9,net,0.0,-2.391,1.74
1_1_2_1,1,1,2,1,9,bounce,-10.729,-1.838,0.037
1_1_2_1,1,1,2,1,10,hit,-13.307,-1.672,0.763
1_1_2_1,1,1,2,1,10,peak,-4.272,-2.123,1.386
1_1_2_1,1,1,2,1,10,net,0.0,-2.333,1.213
1_1_2_1,1,1,2,1,10,bounce,7.034,-2.682,0.034
1_1_2_1,1,1,2,1,10,peak,11.85,-2.902,0.991
1_1_2_1,1,1,2,1,11,hit,13.623,-2.985,0.839
1_1_2_1,1,1,2,1,11,peak,2.472,-0.605,1.584
1_1_2_1,1,1,2,1,11,net,0.0,-0.068,1.534
1_1_2_1,1,1,2,1,11,bounce,-9.86,2.117,0.035
1_1_2_1,1,1,2,1,12,hit,-12.027,2.607,0.472
1_1_2_1,1,1,2,1,12,peak,-0.524,0.569,1.85
1_1_2_1,1,1,2,1,12,net,0.0,0.47,1.846
1_1_2_1,1,1,2,1,12,bounce,10.219,-1.562,0.033
1_1_2_1,1,1,2,1,13,hit,14.174,-2.44,1.08
1_1_2_1,1,1,2,1,13,peak,4.567,-0.387,1.981
1_1_2_1,1,1,2,1,13,net,0.0,0.622,1.735
1_1_2_1,1,1,2,1,13,bounce,-7.72,2.371,0.04
1_1_2_1,1,1,2,1,14,hit,-12.853,3.486,1.42
1_1_2_1,1,1,2,1,14,peak,-2.012,2.366,2.198
1_1_2_1,1,1,2,1,14,net,0.0,2.171,2.164
1_1_2_1,1,1,2,1,14,bounce,12.245,1.1,0.037
1_1_2_1,1,1,2,1,14,last,14.191,0.894,0.807
1_1_3_1,1,1,3,1,1,hit,11.425,0.371,2.873
1_1_3_1,1,1,3,1,1,peak,11.425,0.371,2.873
1_1_3_1,1,1,3,1,1,bounce,0.16,-2.179,0.033
1_1_3_1,1,1,3,1,1,last,1.12,-3.043,0.051
1_1_3_2,1,1,3,2,1,hit,11.526,0.381,2.935
1_1_3_2,1,1,3,2,1,peak,11.526,0.381,2.935
1_1_3_2,1,1,3,2,1,net,0.0,-0.803,1.095
1_1_3_2,1,1,3,2,1,bounce,-4.284,-0.947,0.043
1_1_3_2,1,1,3,2,2,hit,-16.159,-1.318,1.15
1_1_3_2,1,1,3,2,2,peak,-2.412,0.157,2.671
1_1_3_2,1,1,3,2,2,net,0.0,0.433,2.612
1_1_3_2,1,1,3,2,2,bounce,12.396,1.926,0.039
1_1_3_2,1,1,3,2,2,last,16.571,2.405,1.488
1_1_4_1,1,1,4,1,1,hit,11.358,-0.953,2.8
1_1_4_1,1,1,4,1,1,peak,11.358,-0.953,2.8
1_1_4_1,1,1,4,1,1,net,0.0,-0.184,1.232
1_1_4_1,1,1,4,1,1,bounce,-6.575,0.338,0.037
1_1_4_1,1,1,4,1,1,last,-14.989,1.093,1.166
1_1_4_2,1,1,4,2,1,hit,11.417,-0.805,2.922
1_1_4_2,1,1,4,2,1,peak,11.417,-0.805,2.922
1_1_4_2,1,1,4,2,1,net,0.0,0.363,1.201
1_1_4_2,1,1,4,2,1,bounce,-5.298,1.214,0.037
1_1_4_2,1,1,4,2,2,hit,-11.962,2.377,1.1
1_1_4_2,1,1,4,2,2,peak,-1.477,1.826,2.118
