point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.473,-1.208,2.915
1_1_1_1,1,1,1,1,1,peak,-11.473,-1.208,2.915
1_1_1_1,1,1,1,1,1,net,0.0,1.59,1.046
1_1_1_1,1,1,1,1,1,bounce,4.4,2.816,0.038
1_1_1_1,1,1,1,1,2,hit,15.416,5.87,1.28
1_1_1_1,1,1,1,1,2,peak,2.188,2.404,3.236
1_1_1_1,1,1,1,1,2,net,0.0,1.807,3.165
1_1_1_1,1,1,1,1,2,bounce,-11.228,-1.417,0.034
1_1_1_1,1,1,1,1,3,hit,-14.403,-2.375,1.386
1_1_1_1,1,1,1,1,3,peak,-6.533,-1.107,1.801
1_1_1_1,1,1,1,1,3,net,0.0,-0.111,1.451
1_1_1_1,1,1,1,1,3,bounce,7.385,0.952,0.046
1_1_1_1,1,1,1,1,3,peak,12.821,1.835,1.109
1_1_1_1,1,1,1,1,4,hit,13.455,1.936,1.093
1_1_1_1,1,1,1,1,4,peak,2.709,0.17,1.939
1_1_1_1,1,1,1,1,4,net,0.0,-0.277,1.873
1_1_1_1,1,1,1,1,4,bounce,-10.873,-2.021,0.03
1_1_1_1,1,1,1,1,5,hit,-14.043,-2.521,0.926
1_1_1_1,1,1,1,1,5,peak,-3.136,-0.557,1.943
1_1_1_1,1,1,1,1,5,net,0.0,0.033,1.839
1_1_1_1,1,1,1,1,5,bounce,9.437,1.865,0.034
1_1_1_1,1,1,1,1,6,hit,14.012,2.852,1.238
1_1_1_1,1,1,1,1,6,peak,5.046,2.486,2.007
1_1_1_1,1,1,1,1,6,net,0.0,2.272,1.71
1_1_1_1,1,1,1,1,6,bounce,-7.355,1.974,0.04
1_1_1_1,1,1,1,1,6,peak,-13.399,1.599,1.407
1_1_1_1,1,1,1,1,7,hit,-13.942,1.566,1.395
1_1_1_1,1,1,1,1,7,peak,-7.56,0.144,1.684
1_1_1_1,1,1,1,1,7,net,0.0,-1.524,1.18
1_1_1_1,1,1,1,1,7,bounce,5.607,-2.73,0.033
1_1_1_1,1,1,1,1,7,peak,10.382,-3.777,0.916
1_1_1_1,1,1,1,1,8,hit,13.556,-4.457,0.456
1_1_1_1,1,1,1,1,8,peak,2.338,-1.627,1.707
1_1_1_1,1,1,1,1,8,net,0.0,-1.027,1.641
1_1_1_1,1,1,1,1,8,bounce,-8.866,1.272,0.04
1_1_1_1,1,1,1,1,8,peak,-12.796,2.279,0.941
1_1_1_1,1,1,1,1,9,hit,-13.166,2.374,0.933
1_1_1_1,1,1,1,1,9,peak,-2.393,0.229,1.831
