point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.35,0.67,2.683
1_1_1_1,1,1,1,1,1,net,-0.0,-1.486,1.281
1_1_1_1,1,1,1,1,1,bounce,6.547,-2.682,0.033
1_1_1_1,1,1,1,1,1,peak,11.545,1.349,4.349
1_1_1_1,1,1,1,1,2,hit,11.281,1.296,2.742
1_1_1_1,1,1,1,1,3,hit,11.281,1.296,2.742
1_1_1_1,1,1,1,1,3,net,-0.0,0.365,1.066
1_1_1_1,1,1,1,1,3,bounce,-4.717,-0.057,0.031
1_1_1_1,1,1,1,1,3,peak,11.646,1.231,4.312
1_1_1_1,1,1,1,1,4,hit,11.49,1.099,2.724
1_1_1_1,1,1,1,1,4,net,-0.009,-2.191,0.927
1_1_1_1,1,1,1,1,4,peak,-0.009,-2.191,0.927
1_1_1_1,1,1,1,1,4,bounce,0.303,-2.569,0.034
1_1_1_1,1,1,1,1,4,peak,1.376,-3.097,0.868
1_1_1_1,1,1,1,1,4,bounce,2.422,-3.599,0.036
1_1_1_1,1,1,1,1,4,peak,3.282,-3.973,0.569
1_1_1_1,1,1,1,1,4,bounce,4.124,-4.321,0.036
1_1_1_1,1,1,1,1,4,peak,4.754,-4.608,0.407
1_1_1_1,1,1,1,1,4,bounce,5.366,-4.872,0.036
1_1_1_1,1,1,1,1,4,peak,6.243,-5.248,0.485
1_1_1_1,1,1,1,1,4,bounce,7.162,-4.615,0.033
1_1_1_1,1,1,1,1,4,peak,7.491,-5.78,0.155
1_1_1_1,1,1,1,1,4,bounce,7.802,-4.615,0.033
1_1_1_1,1,1,1,1,4,peak,8.074,-6.002,0.119
1_1_1_1,1,1,1,1,4,bounce,8.33,-4.615,0.033
1_1_1_1,1,1,1,1,4,peak,8.551,-6.172,0.086
1_1_1_1,1,1,1,1,5,hit,-6.823,-5.441,0.824
1_1_1_1,1,1,1,1,6,hit,-6.823,-5.441,0.824
1_1_1_1,1,1,1,1,6,bounce,-7.969,-4.615,0.033
1_1_1_1,1,1,1,1,6,last,-9.514,-4.923,1.205
1_1_2_2,1,1,2,2,1,hit,-11.552,0.981,2.741
1_1_2_2,1,1,2,2,1,net,0.0,-2.019,1.129
1_1_2_2,1,1,2,2,1,bounce,3.555,-2.735,0.037
1_1_2_2,1,1,2,2,1,peak,10.213,-4.268,1.647
1_1_2_2,1,1,2,2,2,hit,12.686,-4.76,1.384
1_1_2_2,1,1,2,2,2,peak,6.622,-3.414,1.652
1_1_2_2,1,1,2,2,2,net,0.0,-2.092,1.266
1_1_2_2,1,1,2,2,2,bounce,-6.394,-1.004,0.033
1_1_2_2,1,1,2,2,2,peak,-11.81,-0.146,0.941
1_1_2_2,1,1,2,2,3,hit,-12.942,0.014,0.897
1_1_2_2,1,1,2,2,3,peak,-4.423,1.624,1.785
1_1_2_2,1,1,2,2,3,net,0.0,2.529,1.492
1_1_2_2,1,1,2,2,3,bounce,5.966,3.832,0.033
1_1_2_2,1,1,2,2,3,peak,10.864,4.796,1.268
1_1_2_2,1,1,2,2,4,hit,14.349,5.585,0.519
1_1_2_2,1,1,2,2,4,peak,4.156,2.05,1.718
1_1_2_2,1,1,2,2,4,net,0.0,0.511,1.47
1_1_2_2,1,1,2,2,4,bounce,-6.246,-1.92,0.032
1_1_2_2,1,1,2,2,4,peak,-10.603,-3.706,1.129
1_1_2_2,1,1,2,2,5,hit,-10.665,-3.732,1.129
1_1_2_2,1,1,2,2,5,peak,-1.513,-2.738,1.771
1_1_2_2,1,1,2,2,5,net,-0.0,-2.607,1.749
1_1_2_2,1,1,2,2,5,bounce,10.936,-1.941,0.032
1_1_2_2,1,1,2,2,5,peak,15.452,-1.507,1.14
1_1_2_2,1,1,2,2,6,hit,15.452,-1.507,1.14
1_1_2_2,1,1,2,2,6,peak,2.203,-0.77,9.209
1_1_2_2,1,1,2,2,6,net,0.0,-0.545,8.896
1_1_2_2,1,1,2,2,7,hit,-8.006,0.48,2.078
1_1_2_2,1,1,2,2,7,peak,-7.52,0.411,2.079
1_1_2_2,1,1,2,2,7,net,-0.0,-0.759,1.712
1_1_2_2,1,1,2,2,7,bounce,8.771,-2.397,0.032
1_1_2_2,1,1,2,2,7,peak,15.229,-3.816,1.262
1_1_2_2,1,1,2,2,8,hit,15.61,-3.905,1.257
1_1_2_2,1,1,2,2,8,peak,6.777,-2.207,2.057
1_1_2_2,1,1,2,2,8,net,0.0,-0.934,1.467
1_1_2_2,1,1,2,2,8,peak,-1.88,0.311,0.804
1_1_2_2,1,1,2,2,8,net,-0.001,0.816,0.52
1_1_2_2,1,1,2,2,8,peak,-0.001,0.816,0.52
1_1_2_2,1,1,2,2,8,bounce,-0.078,0.769,0.035
1_1_2_2,1,1,2,2,8,peak,-0.534,0.787,0.48
1_1_2_2,1,1,2,2,8,bounce,-0.982,0.807,0.037
1_1_2_2,1,1,2,2,8,peak,-1.318,0.823,0.342
1_1_2_2,1,1,2,2,8,bounce,-1.646,0.83,0.038
1_1_2_2,1,1,2,2,8,peak,-1.907,0.815,0.238
1_1_2_2,1,1,2,2,8,bounce,-2.176,0.806,0.036
1_1_2_2,1,1,2,2,9,hit,-2.357,0.811,0.162
1_1_2_2,1,1,2,2,9,peak,-2.22,0.808,0.256
1_1_2_2,1,1,2,2,9,last,-1.79,0.728,0.037
1_1_3_2,1,1,3,2,1,hit,-11.435,-0.57,2.698
1_1_3_2,1,1,3,2,1,net,-0.0,1.561,1.457
1_1_3_2,1,1,3,2,1,bounce,6.659,3.21,0.036
1_1_3_2,1,1,3,2,1,last,12.497,4.874,1.064
1_1_4_1,1,1,4,1,1,hit,-11.201,0.522,2.63
1_1_4_1,1,1,4,1,1,net,-0.0,-0.487,1.122
1_1_4_1,1,1,4,1,1,bounce,6.07,-0.992,0.035
1_1_4_1,1,1,4,1,1,peak,13.168,-1.593,0.88
1_1_4_1,1,1,4,1,2,hit,13.168,-1.593,0.88
1_1_4_1,1,1,4,1,2,peak,4.554,-0.699,1.506
1_1_4_1,1,1,4,1,2,net,0.0,-0.242,1.295
1_1_4_1,1,1,4,1,2,bounce,-6.913,0.467,0.033
1_1_4_1,1,1,4,1,2,peak,-11.485,0.884,0.851
1_1_4_1,1,1,4,1,3,hit,-11.918,0.926,0.843
1_1_4_1,1,1,4,1,3,peak,-3.201,1.429,1.505
1_1_4_1,1,1,4,1,3,net,-0.0,1.675,1.399
1_1_4_1,1,1,4,1,3,bounce,8.126,2.449,0.034
1_1_4_1,1,1,4,1,3,peak,13.08,2.75,1.028
1_1_4_1,1,1,4,1,4,hit,13.989,2.812,0.989
1_1_4_1,1,1,4,1,4,peak,6.69,1.836,1.41
1_1_4_1,1,1,4,1,4,net,0.0,0.896,0.972
1_1_4_1,1,1,4,1,4,bounce,-4.816,0.222,0.031
1_1_4_1,1,1,4,1,4,peak,-9.411,-0.475,0.77
1_1_4_1,1,1,4,1,5,hit,-12.365,-0.906,0.409
1_1_4_1,1,1,4,1,5,peak,-0.901,0.077,1.781
1_1_4_1,1,1,4,1,5,net,0.0,0.183,1.77
1_1_4_1,1,1,4,1,5,bounce,9.411,1.54,0.035
1_1_4_1,1,1,4,1,5,peak,12.304,2.223,0.737
1_1_4_1,1,1,4,1,6,hit,5.853,1.387,1.196
1_1_4_1,1,1,4,1,6,net,-0.002,0.54,0.75
1_1_4_1,1,1,4,1,6,peak,0.048,0.474,0.811
1_1_4_1,1,1,4,1,6,bounce,0.552,0.28,0.032
1_1_5_2,1,1,5,2,1,hit,-11.28,-0.617,2.688
1_1_5_2,1,1,5,2,1,net,0.0,1.725,1.013
1_1_5_2,1,1,5,2,1,bounce,3.992,2.75,0.034
1_1_5_2,1,1,5,2,1,peak,10.786,4.704,1.23
1_1_5_2,1,1,5,2,2,hit,12.404,5.234,1.15
1_1_5_2,1,1,5,2,2,peak,2.312,2.554,2.161
1_1_5_2,1,1,5,2,2,net,0.0,1.955,2.1
1_1_5_2,1,1,5,2,2,bounce,-10.668,-0.759,0.031
1_1_5_2,1,1,5,2,2,peak,-12.936,-1.364,0.916
1_1_5_2,1,1,5,2,3,hit,-12.936,-1.364,0.916
1_1_5_2,1,1,5,2,3,peak,-2.43,-1.451,2.038
1_1_5_2,1,1,5,2,3,net,-0.0,-1.49,1.962
1_1_5_2,1,1,5,2,3,bounce,9.189,-1.659,0.032
1_1_5_2,1,1,5,2,3,peak,13.021,-1.735,1.168
1_1_5_2,1,1,5,2,4,hit,13.021,-1.735,1.168
1_1_5_2,1,1,5,2,4,peak,4.052,-0.22,1.925
1_1_5_2,1,1,5,2,4,net,0.0,0.463,1.739
1_1_5_2,1,1,5,2,4,bounce,-8.285,1.838,0.034
1_1_5_2,1,1,5,2,4,peak,-13.132,2.752,1.299
1_1_5_2,1,1,5,2,5,hit,-13.132,2.752,1.299
1_1_5_2,1,1,5,2,5,peak,-3.841,2.601,1.725
1_1_5_2,1,1,5,2,5,net,0.0,2.578,1.631
1_1_5_2,1,1,5,2,5,bounce,10.776,2.663,0.033
1_1_5_2,1,1,5,2,5,peak,14.186,2.704,0.739
1_1_5_2,1,1,5,2,6,hit,14.186,2.704,0.739
1_1_5_2,1,1,5,2,6,peak,3.519,0.748,2.232
1_1_5_2,1,1,5,2,6,net,0.0,0.05,2.03
1_1_5_2,1,1,5,2,6,bounce,-7.565,-1.514,0.032
1_1_5_2,1,1,5,2,6,peak,-11.891,-2.294,1.402
1_1_5_2,1,1,5,2,7,hit,-11.891,-2.294,1.402
1_1_5_2,1,1,5,2,7,peak,-5.222,-0.488,1.721
1_1_5_2,1,1,5,2,7,net,0.0,0.873,1.482
1_1_5_2,1,1,5,2,7,bounce,7.853,2.812,0.034
1_1_5_2,1,1,5,2,7,peak,12.83,4.09,1.02
1_1_5_2,1,1,5,2,8,hit,12.887,4.104,1.02
1_1_5_2,1,1,5,2,8,net,0.0,1.038,3.702
1_1_5_2,1,1,5,2,8,peak,-1.45,0.691,3.741
1_1_5_2,1,1,5,2,8,bounce,-12.885,-2.132,0.031
1_1_6_1,1,1,6,1,1,hit,-11.324,0.483,2.687
1_1_6_1,1,1,6,1,1,net,0.0,-0.139,1.01
1_1_6_1,1,1,6,1,1,bounce,4.545,-0.331,0.034
1_1_6_1,1,1,6,1,1,peak,13.216,-0.591,1.242
1_1_6_1,1,1,6,1,2,hit,13.581,-0.594,1.24
1_1_6_1,1,1,6,1,2,peak,3.551,-0.98,2.716
1_1_6_1,1,1,6,1,2,net,0.0,-1.083,2.499
1_1_6_1,1,1,6,1,2,bounce,-8.428,-1.282,0.033
1_1_6_1,1,1,6,1,2,peak,-12.578,-1.353,1.744
1_1_6_1,1,1,6,1,3,hit,-12.578,-1.353,1.744
1_1_6_1,1,1,6,1,3,peak,-9.004,-1.305,1.83
1_1_6_1,1,1,6,1,3,net,0.0,-1.385,1.165
1_1_6_1,1,1,6,1,3,bounce,5.246,-1.595,0.033
1_1_6_1,1,1,6,1,3,peak,10.775,-1.83,1.044
1_1_6_1,1,1,6,1,4,hit,6.689,-0.95,1.266
1_1_6_1,1,1,6,1,4,net,0.011,0.194,0.723
1_1_6_1,1,1,6,1,4,peak,0.036,0.188,0.75
1_1_6_1,1,1,6,1,4,bounce,0.637,0.091,0.032
1_1_6_1,1,1,6,1,4,last,0.92,0.053,0.514
1_1_7_1,1,1,7,1,1,hit,-11.469,-0.599,2.794
1_1_7_1,1,1,7,1,1,net,0.0,1.695,1.115
1_1_7_1,1,1,7,1,1,bounce,4.53,2.795,0.034
1_1_7_1,1,1,7,1,1,peak,11.698,4.682,1.251
1_1_7_1,1,1,7,1,2,hit,12.396,4.887,1.238
1_1_7_1,1,1,7,1,2,peak,3.033,2.886,1.926
1_1_7_1,1,1,7,1,2,net,0.0,2.231,1.84
1_1_7_1,1,1,7,1,2,bounce,-10.275,-0.001,0.031
1_1_7_1,1,1,7,1,2,peak,-13.28,-0.693,0.948
1_1_7_1,1,1,7,1,3,hit,-13.28,-0.693,0.948
1_1_7_1,1,1,7,1,3,peak,-5.054,-0.946,1.413
1_1_7_1,1,1,7,1,3,net,-0.0,-1.167,1.199
1_1_7_1,1,1,7,1,3,bounce,7.111,-1.554,0.033
1_1_7_1,1,1,7,1,3,peak,11.898,-1.806,0.75
1_1_7_1,1,1,7,1,4,hit,12.555,-1.841,0.735
1_1_7_1,1,1,7,1,4,peak,4.079,-0.69,1.389
1_1_7_1,1,1,7,1,4,net,0.0,-0.122,1.209
1_1_7_1,1,1,7,1,4,bounce,-6.641,0.825,0.033
1_1_7_1,1,1,7,1,4,peak,-11.479,1.527,0.888
1_1_7_1,1,1,7,1,5,hit,-12.367,1.661,0.853
1_1_7_1,1,1,7,1,5,peak,-2.614,-0.054,1.614
1_1_7_1,1,1,7,1,5,net,0.0,-0.53,1.548
1_1_7_1,1,1,7,1,5,bounce,9.464,-2.309,0.031
1_1_7_1,1,1,7,1,5,peak,13.612,-3.138,0.934
1_1_7_1,1,1,7,1,6,hit,13.612,-3.138,0.934
1_1_7_1,1,1,7,1,6,peak,4.249,-2.865,1.653
1_1_7_1,1,1,7,1,6,net,0.0,-2.821,1.471
1_1_7_1,1,1,7,1,6,bounce,-7.773,-2.887,0.033
1_1_7_1,1,1,7,1,6,peak,-12.664,-2.777,1.004
1_1_7_1,1,1,7,1,7,hit,-12.79,-2.775,1.003
1_1_7_1,1,1,7,1,7,peak,-2.353,-3.384,1.644
1_1_7_1,1,1,7,1,7,net,0.0,-3.538,1.604
1_1_7_1,1,1,7,1,7,bounce,11.287,-4.473,0.032
1_1_8_2,1,1,8,2,1,hit,-11.444,0.562,2.733
1_1_8_2,1,1,8,2,1,net,0.0,-0.468,1.101
1_1_8_2,1,1,8,2,1,bounce,4.336,-0.596,0.034
1_1_8_2,1,1,8,2,1,peak,11.863,-0.629,1.385
1_1_8_2,1,1,8,2,2,hit,12.797,-0.597,1.362
1_1_8_2,1,1,8,2,2,peak,3.324,-1.316,2.271
1_1_8_2,1,1,8,2,2,net,-0.0,-1.561,2.137
1_1_8_2,1,1,8,2,2,bounce,-9.506,-2.247,0.028
1_1_8_2,1,1,8,2,2,peak,-13.359,-2.507,1.289
1_1_8_2,1,1,8,2,3,hit,-13.359,-2.507,1.289
1_1_8_2,1,1,8,2,3,peak,-5.964,-0.878,1.841
1_1_8_2,1,1,8,2,3,net,0.0,0.3,1.393
1_1_8_2,1,1,8,2,3,bounce,5.533,1.303,0.037
1_1_8_2,1,1,8,2,3,peak,9.947,2.164,1.112
1_1_8_2,1,1,8,2,4,hit,11.907,2.561,0.861
1_1_8_2,1,1,8,2,4,net,-0.0,-0.138,2.293
1_1_8_2,1,1,8,2,4,peak,-0.184,-0.181,2.293
1_1_8_2,1,1,8,2,4,last,-13.202,-3.359,0.031
1_1_9_1,1,1,9,1,1,hit,-11.572,-0.568,2.734
1_1_9_1,1,1,9,1,1,net,-0.0,1.793,1.09
1_1_9_1,1,1,9,1,1,bounce,4.884,2.89,0.032
1_1_9_1,1,1,9,1,1,peak,12.383,4.809,1.197
1_1_9_1,1,1,9,1,2,hit,12.383,4.809,1.197
1_1_9_1,1,1,9,1,2,peak,1.993,2.424,2.139
1_1_9_1,1,1,9,1,2,net,0.0,1.979,2.098
1_1_9_1,1,1,9,1,2,bounce,-11.223,-0.479,0.031
1_1_9_1,1,1,9,1,2,peak,-13.952,-1.096,0.972
1_1_9_1,1,1,9,1,3,hit,-13.952,-1.096,0.972
1_1_9_1,1,1,9,1,3,peak,-5.327,0.271,1.739
1_1_9_1,1,1,9,1,3,net,0.0,1.069,1.377
1_1_9_1,1,1,9,1,3,bounce,5.788,1.865,0.035
1_1_9_1,1,1,9,1,3,peak,10.023,2.476,1.046
1_1_9_1,1,1,9,1,4,hit,11.305,2.647,0.943
1_1_9_1,1,1,9,1,4,peak,0.748,0.108,1.947
1_1_9_1,1,1,9,1,4,net,0.0,-0.075,1.941
1_1_9_1,1,1,9,1,4,bounce,-11.735,-3.017,0.031
1_1_9_1,1,1,9,1,4,peak,-13.589,-3.501,0.772
1_1_9_1,1,1,9,1,5,hit,-13.589,-3.501,0.772
1_1_9_1,1,1,9,1,5,peak,-4.615,-0.878,1.731
1_1_9_1,1,1,9,1,5,net,-0.0,0.46,1.416
1_1_9_1,1,1,9,1,5,bounce,5.657,2.109,0.035
1_1_9_1,1,1,9,1,5,peak,9.69,3.316,1.055
1_1_9_1,1,1,9,1,6,hit,11.259,3.785,0.886
1_1_9_1,1,1,9,1,6,peak,1.196,3.435,2.034
1_1_9_1,1,1,9,1,6,net,0.0,3.387,2.015
1_1_9_1,1,1,9,1,6,bounce,-10.257,2.948,0.034
1_1_9_1,1,1,9,1,6,peak,-14.294,2.687,1.273
1_1_9_1,1,1,9,1,7,hit,-14.294,2.687,1.273
1_1_9_1,1,1,9,1,7,peak,-6.886,1.108,1.636
1_1_9_1,1,1,9,1,7,net,0.0,-0.414,1.231
1_1_9_1,1,1,9,1,7,bounce,6.129,-1.794,0.033
1_1_9_1,1,1,9,1,7,peak,10.56,-2.829,0.781
1_1_9_1,1,1,9,1,8,hit,11.748,-3.119,0.722
1_1_9_1,1,1,9,1,8,peak,1.401,-0.837,1.868
1_1_9_1,1,1,9,1,8,net,0.0,-0.533,1.842
1_1_9_1,1,1,9,1,8,bounce,-9.824,1.55,0.033
1_1_9_1,1,1,9,1,8,peak,-13.707,2.49,1.259
1_1_9_1,1,1,9,1,9,hit,-13.707,2.49,1.259
1_1_9_1,1,1,9,1,9,peak,-4.866,3.38,1.819
1_1_9_1,1,1,9,1,9,net,-0.0,3.955,1.604
1_1_9_1,1,1,9,1,9,bounce,8.213,4.615,0.034
1_1_10_2,1,1,10,2,1,hit,-11.381,0.543,2.714
1_1_10_2,1,1,10,2,1,net,-0.0,-0.419,1.286
1_1_10_2,1,1,10,2,1,bounce,5.16,-0.513,0.036
1_1_10_2,1,1,10,2,1,peak,11.975,-0.378,1.323
1_1_10_2,1,1,10,2,2,hit,13.282,-0.305,1.267
1_1_10_2,1,1,10,2,2,peak,3.34,-1.614,2.321
1_1_10_2,1,1,10,2,2,net,0.0,-2.087,2.177
1_1_10_2,1,1,10,2,2,bounce,-9.163,-3.483,0.03
1_1_10_2,1,1,10,2,2,peak,-13.352,-4.076,1.422
1_1_10_2,1,1,10,2,3,hit,-13.352,-4.076,1.422
1_1_10_2,1,1,10,2,3,peak,-3.621,-1.514,2.398
1_1_10_2,1,1,10,2,3,net,0.0,-0.564,2.226
1_1_10_2,1,1,10,2,3,bounce,8.791,1.761,0.033
1_1_10_2,1,1,10,2,3,peak,12.444,2.818,1.301
1_1_10_2,1,1,10,2,4,hit,12.444,2.818,1.301
1_1_10_2,1,1,10,2,4,peak,3.007,3.184,1.856
1_1_10_2,1,1,10,2,4,net,0.0,3.347,1.789
1_1_10_2,1,1,10,2,4,bounce,-11.517,4.214,0.032
1_1_11_1,1,1,11,1,1,hit,-11.187,-0.684,2.625
1_1_11_1,1,1,11,1,1,net,-0.0,0.168,1.132
1_1_11_1,1,1,11,1,1,bounce,6.065,0.687,0.038
1_1_12_1,1,1,12,1,1,hit,-11.352,0.638,2.708
1_1_12_1,1,1,12,1,1,net,0.0,-0.202,1.057
1_1_12_1,1,1,12,1,1,bounce,4.873,-0.47,0.035
1_1_12_1,1,1,12,1,1,peak,13.197,-0.741,1.191
1_1_12_1,1,1,12,1,2,hit,13.249,-0.742,1.191
1_1_12_1,1,1,12,1,2,peak,3.784,-0.127,2.633
1_1_12_1,1,1,12,1,2,net,-0.0,0.111,2.353
1_1_12_1,1,1,12,1,2,bounce,-7.246,0.547,0.033
1_1_12_1,1,1,12,1,2,peak,-10.486,0.664,1.472
1_1_12_1,1,1,12,1,3,hit,-10.486,0.664,1.472
1_1_12_1,1,1,12,1,3,peak,-5.836,-0.244,1.58
1_1_12_1,1,1,12,1,3,net,-0.0,-1.339,1.374
1_1_12_1,1,1,12,1,3,bounce,8.956,-2.868,0.032
1_1_12_1,1,1,12,1,3,peak,13.974,-3.634,0.805
1_1_12_1,1,1,12,1,4,hit,-3.136,-0.457,2.655
1_1_12_1,1,1,12,1,4,peak,-4.596,-0.164,2.187
1_1_12_1,1,1,12,1,5,hit,-4.596,-0.164,2.187
1_1_12_1,1,1,12,1,5,net,0.0,1.146,1.196
1_1_12_1,1,1,12,1,5,bounce,3.968,2.287,0.034
1_1_12_1,1,1,12,1,5,peak,9.738,4.062,1.368
1_1_12_1,1,1,12,1,6,hit,14.31,5.622,0.296
1_1_12_1,1,1,12,1,6,peak,5.199,4.83,3.693
1_1_12_1,1,1,12,1,6,net,-0.0,4.377,2.264
1_1_12_1,1,1,12,1,6,bounce,-3.018,4.049,0.035
1_1_12_1,1,1,12,1,6,last,-4.286,3.813,1.618
1_2_1_1,1,2,1,1,1,hit,12.632,5.59,0.688
1_2_1_2,1,2,1,2,1,hit,-11.557,-1.093,2.695
1_2_1_2,1,2,1,2,1,net,0.0,2.202,1.228
1_2_1_2,1,2,1,2,1,bounce,4.778,3.845,0.033
1_2_1_2,1,2,1,2,1,peak,10.97,6.056,1.415
1_2_1_2,1,2,1,2,2,hit,10.97,6.056,1.415
1_2_1_2,1,2,1,2,2,peak,1.375,3.254,2.613
1_2_1_2,1,2,1,2,2,net,0.0,2.857,2.584
1_2_1_2,1,2,1,2,2,bounce,-10.549,-0.109,0.031
1_2_1_2,1,2,1,2,2,peak,-13.311,-1.022,1.293
1_2_1_2,1,2,1,2,3,hit,-13.311,-1.022,1.293
1_2_1_2,1,2,1,2,3,peak,-1.802,-1.262,2.376
1_2_1_2,1,2,1,2,3,net,-0.0,-1.27,2.343
1_2_1_2,1,2,1,2,3,bounce,11.979,-1.155,0.033
1_2_1_2,1,2,1,2,3,peak,13.756,-1.123,0.762
1_2_1_2,1,2,1,2,4,hit,13.756,-1.123,0.762
1_2_1_2,1,2,1,2,4,peak,2.16,-0.799,3.387
1_2_1_2,1,2,1,2,4,net,0.0,-0.748,3.277
1_2_1_2,1,2,1,2,4,last,-9.024,-0.535,0.033
1_2_2_1,1,2,2,1,1,hit,-11.536,0.677,2.755
1_2_2_1,1,2,2,1,1,net,-0.0,-2.016,1.358
1_2_2_1,1,2,2,1,1,bounce,6.311,-3.428,0.033
1_2_2_1,1,2,2,1,1,peak,12.778,-4.756,1.199
1_2_2_1,1,2,2,1,2,hit,12.778,-4.756,1.199
1_2_2_1,1,2,2,1,2,peak,0.427,-2.068,2.807
1_2_2_1,1,2,2,1,2,net,0.0,-1.974,2.805
1_2_2_1,1,2,2,1,2,bounce,-12.784,0.879,0.033
1_2_3_1,1,2,3,1,1,hit,-11.317,-1.232,2.74
1_2_3_1,1,2,3,1,1,net,-0.0,-0.313,1.148
1_2_3_1,1,2,3,1,1,bounce,5.424,0.197,0.036
1_2_3_1,1,2,3,1,1,peak,13.228,1.047,1.261
1_2_3_1,1,2,3,1,2,hit,13.228,1.047,1.261
1_2_3_1,1,2,3,1,2,peak,1.051,1.571,4.072
1_2_3_1,1,2,3,1,2,net,0.0,1.651,4.043
1_2_3_1,1,2,3,1,2,bounce,-10.427,2.661,0.033
1_2_3_1,1,2,3,1,2,peak,-12.163,3.204,1.69
1_2_3_1,1,2,3,1,3,hit,-12.853,3.43,1.419
1_2_3_1,1,2,3,1,3,peak,-6.38,1.208,1.781
1_2_3_1,1,2,3,1,3,net,0.0,-0.933,1.35
1_2_3_1,1,2,3,1,3,bounce,5.967,-2.842,0.033
1_2_3_1,1,2,3,1,3,peak,10.915,-4.443,1.019
1_2_3_1,1,2,3,1,4,hit,12.869,-5.058,0.849
1_2_3_1,1,2,3,1,4,peak,3.565,-2.038,1.72
1_2_3_1,1,2,3,1,4,net,0.0,-0.876,1.566
1_2_3_1,1,2,3,1,4,bounce,-7.726,1.606,0.034
1_2_3_1,1,2,3,1,4,peak,-12.247,3.117,1.069
1_2_3_1,1,2,3,1,5,hit,-12.44,3.18,1.067
1_2_3_1,1,2,3,1,5,peak,-4.915,3.422,1.511
1_2_3_1,1,2,3,1,5,net,-0.0,3.672,1.282
1_2_3_1,1,2,3,1,5,bounce,6.991,4.187,0.035
1_2_4_2,1,2,4,2,1,hit,-11.758,1.403,2.82
1_2_4_2,1,2,4,2,1,net,-0.0,-1.013,1.376
1_2_4_2,1,2,4,2,1,bounce,5.196,-1.836,0.033
1_2_4_2,1,2,4,2,1,peak,10.979,-2.747,1.484
1_2_4_2,1,2,4,2,2,hit,10.979,-2.747,1.484
1_2_4_2,1,2,4,2,2,peak,1.558,-1.622,2.224
1_2_4_2,1,2,4,2,2,net,0.0,-1.416,2.2
1_2_4_2,1,2,4,2,2,bounce,-12.306,0.404,0.032
1_2_4_2,1,2,4,2,3,hit,-11.334,0.212,0.813
1_2_4_2,1,2,4,2,3,peak,-3.404,-1.053,1.677
1_2_4_2,1,2,4,2,3,net,0.0,-1.526,1.478
1_2_4_2,1,2,4,2,3,bounce,5.818,-2.24,0.034
1_2_6_2,1,2,6,2,1,hit,-11.658,1.201,2.866
1_2_6_2,1,2,6,2,1,net,0.0,-1.47,1.282
1_2_6_2,1,2,6,2,1,bounce,4.354,-2.219,0.036
1_2_6_2,1,2,6,2,1,peak,11.371,-3.552,1.77
1_2_6_2,1,2,6,2,2,hit,11.371,-3.552,1.77
1_2_6_2,1,2,6,2,2,peak,5.044,-1.79,2.115
1_2_6_2,1,2,6,2,2,net,0.0,-0.473,1.858
1_2_6_2,1,2,6,2,2,bounce,-8.537,1.573,0.034
1_2_6_2,1,2,6,2,2,peak,-13.206,2.593,1.186
1_2_6_2,1,2,6,2,3,hit,-13.206,2.593,1.186
1_2_6_2,1,2,6,2,3,peak,-3.988,1.242,1.978
1_2_6_2,1,2,6,2,3,net,-0.0,0.729,1.792
1_2_6_2,1,2,6,2,3,bounce,8.058,-0.167,0.036
1_2_6_2,1,2,6,2,3,peak,12.875,-0.887,1.221
1_2_6_2,1,2,6,2,4,hit,13.468,-0.972,1.202
1_2_6_2,1,2,6,2,4,peak,4.392,-1.05,1.898
1_2_6_2,1,2,6,2,4,net,0.0,-1.171,1.701
