point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.403,0.94,2.495
1_1_1_1,1,1,1,1,1,peak,11.403,0.94,2.495
1_1_1_1,1,1,1,1,1,net,0.0,-0.183,1.008
1_1_1_1,1,1,1,1,1,bounce,-4.852,-0.764,0.031
1_1_1_1,1,1,1,1,2,hit,-12.801,-1.811,0.912
1_1_1_1,1,1,1,1,2,peak,-1.332,1.038,2.02
1_1_1_1,1,1,1,1,2,net,0.0,1.378,2.002
1_1_1_1,1,1,1,1,2,bounce,11.426,4.4,0.035
1_1_1_1,1,1,1,1,2,peak,15.793,5.531,1.039
1_1_1_1,1,1,1,1,2,last,15.977,5.58,1.037
1_1_2_1,1,1,2,1,1,hit,11.441,-0.436,2.471
1_1_2_1,1,1,2,1,1,peak,11.441,-0.436,2.471
1_1_2_1,1,1,2,1,1,net,0.0,0.505,0.923
1_1_2_1,1,1,2,1,1,bounce,-7.223,1.397,0.033
1_1_2_1,1,1,2,1,1,last,-14.417,2.118,0.051
1_1_2_2,1,1,2,2,1,hit,11.502,-0.74,2.479
1_1_2_2,1,1,2,2,1,peak,11.502,-0.74,2.479
1_1_2_2,1,1,2,2,1,net,0.0,1.769,1.295
1_1_2_2,1,1,2,2,1,bounce,-5.51,2.708,0.033
1_1_2_2,1,1,2,2,2,hit,-11.807,3.591,1.058
1_1_2_2,1,1,2,2,2,peak,-3.459,1.164,1.551
1_1_2_2,1,1,2,2,2,net,0.0,0.176,1.451
1_1_2_2,1,1,2,2,2,bounce,9.279,-2.435,0.033
1_1_2_2,1,1,2,2,3,hit,12.457,-3.316,0.667
1_1_2_2,1,1,2,2,3,peak,2.103,-1.998,1.536
1_1_2_2,1,1,2,2,3,net,0.0,-1.739,1.491
1_1_2_2,1,1,2,2,3,bounce,-9.264,-0.641,0.033
1_1_2_2,1,1,2,2,4,hit,-13.26,-0.08,0.803
1_1_2_2,1,1,2,2,4,peak,-2.195,1.15,1.722
1_1_2_2,1,1,2,2,4,net,0.0,1.401,1.679
1_1_2_2,1,1,2,2,4,bounce,10.701,2.667,0.033
1_1_2_2,1,1,2,2,5,hit,14.12,3.059,0.866
1_1_2_2,1,1,2,2,5,peak,3.731,1.774,2.387
1_1_2_2,1,1,2,2,5,net,0.0,1.289,2.134
1_1_2_2,1,1,2,2,5,bounce,-6.992,0.345,0.032
1_1_2_2,1,1,2,2,5,peak,-11.422,-0.336,1.509
1_1_2_2,1,1,2,2,6,hit,-11.934,-0.419,1.487
1_1_2_2,1,1,2,2,6,peak,-4.851,-0.505,1.756
1_1_2_2,1,1,2,2,6,net,0.0,-0.668,1.604
1_1_2_2,1,1,2,2,6,bounce,10.223,-1.278,0.034
1_1_2_2,1,1,2,2,7,hit,14.433,-1.555,0.89
1_1_2_2,1,1,2,2,7,peak,6.783,-1.101,1.265
1_1_2_2,1,1,2,2,7,peak,0.145,-0.685,0.928
1_1_2_2,1,1,2,2,7,net,0.0,-0.676,0.913
1_1_2_2,1,1,2,2,7,bounce,0.818,-0.599,0.033
1_1_2_2,1,1,2,2,7,last,0.824,-0.599,0.033
1_1_3_1,1,1,3,1,1,hit,11.484,0.78,2.476
1_1_3_1,1,1,3,1,1,peak,11.484,0.78,2.476
1_1_3_1,1,1,3,1,1,net,0.0,-1.752,1.005
