point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.348,1.07,2.923
1_1_1_1,1,1,1,1,1,peak,11.348,1.07,2.923
1_1_1_1,1,1,1,1,1,net,0.0,-2.088,0.968
1_1_1_1,1,1,1,1,1,bounce,-7.14,-3.662,0.032
1_1_1_1,1,1,1,1,1,last,-11.29,-4.667,0.045
1_1_1_2,1,1,1,2,1,hit,-0.07,-2.687,0.892
1_1_1_2,1,1,1,2,1,net,0.0,-2.654,0.723
1_1_1_2,1,1,1,2,1,bounce,0.383,-2.556,0.033
1_1_1_2,1,1,1,2,1,peak,0.998,-2.473,0.847
1_1_1_2,1,1,1,2,1,last,1.594,-2.392,0.052
1_1_2_2,1,1,2,2,1,hit,11.37,-0.985,2.947
1_1_2_2,1,1,2,2,1,peak,11.37,-0.985,2.947
1_1_2_2,1,1,2,2,1,net,0.0,1.705,0.959
1_1_2_2,1,1,2,2,1,bounce,-2.986,4.615,0.032
1_1_2_2,1,1,2,2,1,last,-4.981,8.435,0.036
1_1_3_1,1,1,3,1,1,hit,11.31,1.172,2.908
1_1_3_1,1,1,3,1,1,peak,11.31,1.172,2.908
1_1_3_1,1,1,3,1,1,net,0.0,-1.08,1.329
1_1_3_1,1,1,3,1,1,bounce,-5.828,-2.615,0.032
1_1_3_1,1,1,3,1,2,hit,-12.57,-4.762,1.418
1_1_3_1,1,1,3,1,2,peak,-0.672,-2.103,3.579
1_1_3_1,1,1,3,1,2,net,0.0,-1.968,3.569
1_1_3_1,1,1,3,1,2,bounce,10.497,-0.156,0.037
1_1_3_1,1,1,3,1,2,peak,14.327,0.599,2.136
1_1_3_1,1,1,3,1,3,hit,15.14,0.751,2.025
1_1_3_1,1,1,3,1,3,peak,6.73,0.79,2.651
1_1_3_1,1,1,3,1,3,net,0.0,1.029,2.163
1_1_3_1,1,1,3,1,3,bounce,-8.173,1.53,0.033
1_1_3_1,1,1,3,1,4,hit,-13.092,1.572,1.603
1_1_3_1,1,1,3,1,4,peak,-0.055,-0.794,2.622
1_1_3_1,1,1,3,1,4,net,0.0,-0.805,2.622
1_1_3_1,1,1,3,1,4,bounce,12.023,-3.767,0.032
1_1_3_1,1,1,3,1,4,last,12.06,-3.779,0.032
1_1_4_1,1,1,4,1,1,hit,11.366,-0.994,2.941
1_1_4_1,1,1,4,1,1,peak,11.366,-0.994,2.941
1_1_4_1,1,1,4,1,1,net,0.0,0.028,1.029
1_1_4_1,1,1,4,1,1,bounce,-4.025,0.15,0.035
1_1_4_1,1,1,4,1,2,hit,-12.86,0.246,1.559
1_1_4_1,1,1,4,1,2,peak,-6.121,-0.363,1.967
1_1_4_1,1,1,4,1,2,net,0.0,-0.964,1.579
1_1_4_1,1,1,4,1,2,bounce,7.1,-1.695,0.028
1_1_4_1,1,1,4,1,3,hit,11.875,-2.073,1.256
1_1_4_1,1,1,4,1,3,peak,2.585,-0.407,2.408
1_1_4_1,1,1,4,1,3,net,0.0,0.055,2.297
1_1_4_1,1,1,4,1,3,bounce,-8.443,1.532,0.033
1_1_4_1,1,1,4,1,3,peak,-12.703,2.308,1.466
