point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_2,1,1,1,2,1,hit,-12.037,-2.488,1.475
1_1_1_2,1,1,1,2,1,peak,-4.467,-0.713,1.874
1_1_1_2,1,1,1,2,1,net,-0.0,0.409,1.705
1_1_1_2,1,1,1,2,1,bounce,9.244,2.906,0.035
1_1_1_2,1,1,1,2,1,peak,12.447,3.841,0.871
1_1_1_2,1,1,1,2,2,hit,12.447,3.841,0.871
1_1_1_2,1,1,1,2,2,peak,4.575,2.796,1.705
1_1_1_2,1,1,1,2,2,net,-0.0,2.172,1.359
1_1_1_2,1,1,1,2,2,bounce,-5.064,1.466,0.033
1_1_1_2,1,1,1,2,2,peak,-8.525,0.89,1.047
1_1_1_2,1,1,1,2,3,hit,-9.897,0.658,0.868
1_1_1_2,1,1,1,2,3,peak,-3.211,-0.449,1.208
1_1_1_2,1,1,1,2,3,net,0.0,-1.001,1.118
1_1_1_2,1,1,1,2,3,bounce,7.867,-2.403,0.033
1_1_1_2,1,1,1,2,3,peak,13.03,-3.298,0.776
1_1_1_2,1,1,1,2,4,hit,14.703,-3.597,0.687
1_1_1_2,1,1,1,2,4,peak,3.823,-2.608,1.54
1_1_1_2,1,1,1,2,4,net,-0.0,-2.272,1.406
1_1_1_2,1,1,1,2,5,hit,-5.153,-1.823,0.742
1_1_1_2,1,1,1,2,5,peak,-0.189,0.074,1.189
1_1_1_2,1,1,1,2,5,net,-0.0,0.148,1.189
1_1_1_2,1,1,1,2,5,bounce,6.972,2.962,0.034
1_1_1_2,1,1,1,2,5,last,9.788,4.297,0.653
1_1_2_1,1,1,2,1,1,hit,11.185,-1.294,2.576
1_1_2_1,1,1,2,1,1,peak,11.185,-1.294,2.576
1_1_2_1,1,1,2,1,1,net,0.0,1.332,1.021
1_1_2_1,1,1,2,1,1,bounce,-4.972,2.413,0.032
1_1_2_1,1,1,2,1,1,peak,-12.309,3.951,1.109
1_1_2_1,1,1,2,1,2,hit,-12.309,3.951,1.109
1_1_2_1,1,1,2,1,2,peak,-2.831,2.98,1.871
1_1_2_1,1,1,2,1,2,net,-0.0,2.739,1.79
1_1_2_1,1,1,2,1,2,bounce,9.831,2.129,0.036
1_1_2_1,1,1,2,1,2,peak,12.487,1.956,0.838
1_1_2_1,1,1,2,1,3,hit,12.487,1.956,0.838
1_1_2_1,1,1,2,1,3,peak,4.809,0.009,2.428
1_1_2_1,1,1,2,1,3,net,0.0,-1.284,1.66
1_1_2_1,1,1,2,1,3,bounce,-3.398,-2.244,0.031
