point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,18.509,1.924,1.174
1_1_2_1,1,1,2,1,1,hit,-11.155,1.392,2.896
1_1_2_1,1,1,2,1,1,net,0.0,0.29,1.017
1_1_2_1,1,1,2,1,1,bounce,4.678,-0.118,0.03
1_1_2_1,1,1,2,1,1,peak,12.783,-0.724,1.251
1_1_2_1,1,1,2,1,2,hit,9.843,-0.468,1.29
1_1_2_1,1,1,2,1,2,net,0.005,0.367,0.8
1_1_2_1,1,1,2,1,2,last,0.005,0.367,0.8
1_1_3_2,1,1,3,2,1,hit,-11.598,-0.844,2.859
1_1_3_2,1,1,3,2,1,net,-0.0,0.374,1.281
1_1_3_2,1,1,3,2,1,bounce,5.159,1.181,0.029
1_1_3_2,1,1,3,2,1,peak,11.03,2.041,1.514
1_1_3_2,1,1,3,2,2,hit,11.03,2.041,1.514
1_1_3_2,1,1,3,2,2,peak,2.591,1.251,2.002
1_1_3_2,1,1,3,2,2,net,0.0,0.983,1.949
1_1_3_2,1,1,3,2,2,bounce,-11.97,-0.41,0.029
1_1_3_2,1,1,3,2,2,last,-13.139,-0.549,0.413
1_1_4_1,1,1,4,1,1,hit,-11.261,1.28,2.924
1_1_4_1,1,1,4,1,1,net,-0.0,-1.614,1.161
1_1_4_1,1,1,4,1,1,bounce,5.629,-3.041,0.034
1_1_4_1,1,1,4,1,1,peak,12.344,-4.667,1.149
1_1_4_1,1,1,4,1,2,hit,12.344,-4.667,1.149
1_1_4_1,1,1,4,1,2,peak,0.821,-2.521,2.224
1_1_4_1,1,1,4,1,2,net,0.0,-2.376,2.218
1_1_4_1,1,1,4,1,2,bounce,-12.885,-0.206,0.029
1_1_5_1,1,1,5,1,1,hit,-11.399,-1.18,2.873
1_1_5_1,1,1,5,1,1,net,-0.0,1.602,1.288
1_1_5_1,1,1,5,1,1,bounce,6.395,3.397,0.031
1_1_5_1,1,1,5,1,1,peak,12.169,5.149,1.015
1_1_5_1,1,1,5,1,2,hit,12.169,5.149,1.015
1_1_5_1,1,1,5,1,2,peak,5.286,4.33,1.292
1_1_5_1,1,1,5,1,2,net,0.0,3.72,1.098
1_1_5_1,1,1,5,1,2,bounce,-7.517,2.92,0.034
1_1_5_1,1,1,5,1,2,peak,-12.408,2.445,0.666
1_1_5_1,1,1,5,1,3,hit,-13.328,2.358,0.64
1_1_5_1,1,1,5,1,3,net,0.0,-0.239,4.855
1_1_5_1,1,1,5,1,3,peak,0.372,-0.323,4.86
1_1_5_1,1,1,5,1,3,bounce,10.942,-3.252,0.038
1_1_5_1,1,1,5,1,3,peak,12.057,-3.98,1.918
1_1_5_1,1,1,5,1,4,hit,12.502,-4.287,1.616
1_1_5_1,1,1,5,1,4,peak,6.873,-4.16,1.794
1_1_5_1,1,1,5,1,4,net,-0.0,-3.952,1.484
1_1_5_1,1,1,5,1,4,bounce,-8.68,-3.558,0.033
1_1_6_1,1,1,6,1,1,hit,-11.226,1.233,2.897
1_1_6_1,1,1,6,1,1,net,-0.0,0.117,1.054
1_1_6_1,1,1,6,1,1,bounce,4.822,-0.272,0.029
1_1_6_1,1,1,6,1,1,peak,12.662,-0.727,1.322
1_1_6_1,1,1,6,1,2,hit,12.662,-0.727,1.322
1_1_6_1,1,1,6,1,2,peak,6.683,-0.668,1.599
1_1_6_1,1,1,6,1,2,net,-0.0,-0.642,1.189
1_1_6_1,1,1,6,1,2,bounce,-5.945,-0.643,0.029
1_1_6_1,1,1,6,1,2,peak,-10.97,-0.76,0.893
1_1_6_1,1,1,6,1,3,hit,-11.409,-0.771,0.886
1_1_6_1,1,1,6,1,3,peak,-1.587,-1.569,1.93
1_1_6_1,1,1,6,1,3,net,0.0,-1.685,1.898
1_1_6_1,1,1,6,1,3,bounce,9.58,-2.274,0.042
1_1_6_1,1,1,6,1,3,peak,13.994,-2.51,1.241
1_1_6_1,1,1,6,1,4,hit,13.994,-2.51,1.241
1_1_6_1,1,1,6,1,4,peak,7.342,-1.689,1.533
1_1_6_1,1,1,6,1,4,net,-0.0,-0.825,1.087
1_1_6_1,1,1,6,1,4,bounce,-5.583,-0.252,0.026
1_1_6_1,1,1,6,1,4,last,-10.581,0.252,0.851
1_2_1_1,1,2,1,1,,bounce,5.337,4.356,0.03
1_2_1_2,1,2,1,2,1,hit,-11.468,-0.595,2.813
1_2_1_2,1,2,1,2,1,net,-0.0,0.404,1.141
1_2_1_2,1,2,1,2,1,bounce,4.355,1.028,0.03
1_2_1_2,1,2,1,2,1,peak,12.996,2.363,1.66
1_2_1_2,1,2,1,2,2,hit,15.986,3.013,1.424
1_2_1_2,1,2,1,2,2,peak,4.267,0.331,2.791
1_2_1_2,1,2,1,2,2,net,0.0,-0.63,2.564
1_2_1_2,1,2,1,2,2,bounce,-9.718,-2.757,0.032
1_2_1_2,1,2,1,2,2,peak,-13.569,-3.654,1.525
1_2_1_2,1,2,1,2,3,hit,-13.569,-3.654,1.525
1_2_1_2,1,2,1,2,3,peak,-5.684,-1.207,2.14
1_2_1_2,1,2,1,2,3,net,0.0,0.585,1.743
1_2_1_2,1,2,1,2,3,bounce,6.715,2.686,0.036
1_2_1_2,1,2,1,2,3,peak,11.836,4.404,1.353
1_2_1_2,1,2,1,2,4,hit,12.732,4.705,1.309
1_2_1_2,1,2,1,2,4,peak,3.246,0.491,2.37
1_2_1_2,1,2,1,2,4,net,-0.0,-0.964,2.221
1_2_1_2,1,2,1,2,4,bounce,-8.864,-4.955,0.037
1_2_2_1,1,2,2,1,,bounce,10.141,-4.615,0.036
1_2_2_2,1,2,2,2,1,hit,-11.416,1.6,2.772
1_2_2_2,1,2,2,2,1,net,0.0,-1.133,1.274
1_2_2_2,1,2,2,2,1,bounce,5.283,-2.124,0.033
