point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.28,-0.802,2.855
1_1_1_1,1,1,1,1,1,peak,-11.28,-0.802,2.855
1_1_1_1,1,1,1,1,1,net,0.0,2.37,1.063
1_1_1_1,1,1,1,1,1,bounce,4.635,3.849,0.035
1_1_1_1,1,1,1,1,1,last,16.042,7.977,1.286
1_1_2_1,1,1,2,1,1,hit,-11.325,0.785,2.862
1_1_2_1,1,1,2,1,1,peak,-11.325,0.785,2.862
1_1_2_1,1,1,2,1,1,net,0.0,-1.855,0.903
1_1_2_1,1,1,2,1,1,bounce,-0.283,-2.131,0.036
1_1_2_1,1,1,2,1,1,last,-1.813,-2.901,0.053
1_1_2_2,1,1,2,2,1,hit,-11.286,0.795,2.848
1_1_2_2,1,1,2,2,1,peak,-11.286,0.795,2.848
1_1_2_2,1,1,2,2,1,net,0.0,-0.512,0.965
1_1_2_2,1,1,2,2,1,bounce,3.989,-0.859,0.035
1_1_2_2,1,1,2,2,2,hit,14.944,-1.477,1.522
1_1_2_2,1,1,2,2,2,peak,4.104,-0.383,2.371
1_1_2_2,1,1,2,2,2,net,0.0,0.076,2.215
1_1_2_2,1,1,2,2,2,bounce,-10.584,1.407,0.033
1_1_2_2,1,1,2,2,3,hit,-13.241,1.796,0.962
1_1_2_2,1,1,2,2,3,peak,-2.722,1.136,1.795
1_1_2_2,1,1,2,2,3,net,0.0,1.038,1.726
1_1_2_2,1,1,2,2,3,bounce,10.053,0.902,0.031
1_1_2_2,1,1,2,2,4,hit,14.335,0.898,0.956
1_1_2_2,1,1,2,2,4,peak,6.679,0.991,1.388
1_1_2_2,1,1,2,2,4,net,0.0,1.126,0.976
1_1_2_2,1,1,2,2,4,bounce,-5.028,1.287,0.032
1_1_2_2,1,1,2,2,4,peak,-9.809,1.411,0.861
1_1_2_2,1,1,2,2,5,hit,-12.406,1.49,0.576
1_1_2_2,1,1,2,2,5,peak,-2.028,1.784,1.469
1_1_2_2,1,1,2,2,5,net,0.0,1.912,1.422
1_1_2_2,1,1,2,2,5,bounce,7.971,2.637,0.033
1_1_2_2,1,1,2,2,5,peak,11.174,3.213,0.665
1_1_2_2,1,1,2,2,6,hit,12.316,3.438,0.576
1_1_2_2,1,1,2,2,6,peak,1.113,1.199,1.711
1_1_2_2,1,1,2,2,6,net,0.0,0.974,1.697
1_1_2_2,1,1,2,2,6,bounce,-10.332,-1.08,0.032
1_1_2_2,1,1,2,2,7,hit,-14.361,-1.945,1.026
1_1_2_2,1,1,2,2,7,peak,-6.537,-2.149,1.468
1_1_2_2,1,1,2,2,7,net,0.0,-2.284,1.088
1_1_2_2,1,1,2,2,7,bounce,5.702,-2.397,0.031
1_1_2_2,1,1,2,2,7,peak,11.349,-2.498,0.94
1_1_2_2,1,1,2,2,8,hit,14.097,-2.574,0.695
1_1_2_2,1,1,2,2,8,peak,1.835,-2.246,2.283
1_1_2_2,1,1,2,2,8,net,0.0,-2.169,2.238
1_1_2_2,1,1,2,2,8,bounce,-10.255,-1.541,0.031
1_1_2_2,1,1,2,2,9,hit,-14.312,-1.263,1.428
1_1_2_2,1,1,2,2,9,peak,-7.416,-1.446,1.655
1_1_2_2,1,1,2,2,9,net,0.0,-1.692,1.333
1_1_2_2,1,1,2,2,9,bounce,8.386,-2.041,0.032
1_1_2_2,1,1,2,2,9,peak,14.795,-2.33,0.926
1_1_2_2,1,1,2,2,10,hit,14.869,-2.334,0.926
1_1_2_2,1,1,2,2,10,peak,8.855,-1.928,1.147
1_1_2_2,1,1,2,2,10,last,0.008,-1.315,0.569
