point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.253,-1.263,2.681
1_1_1_1,1,1,1,1,1,peak,-11.253,-1.263,2.681
1_1_1_1,1,1,1,1,1,net,0.0,0.069,0.887
1_1_1_1,1,1,1,1,1,bounce,-0.234,0.439,0.043
1_1_1_1,1,1,1,1,1,last,-1.897,2.469,0.06
1_1_1_2,1,1,1,2,1,hit,-11.46,-1.114,2.661
1_1_1_2,1,1,1,2,1,peak,-11.46,-1.114,2.661
1_1_1_2,1,1,1,2,1,net,0.0,0.008,1.382
1_1_1_2,1,1,1,2,1,bounce,5.495,0.958,0.043
1_1_1_2,1,1,1,2,2,hit,11.922,1.906,1.628
1_1_1_2,1,1,1,2,2,peak,10.902,1.938,1.635
1_1_1_2,1,1,1,2,2,last,0.0,2.242,0.755
1_1_1_2,1,1,1,2,2,net,0.0,2.242,0.755
1_1_2_1,1,1,2,1,1,hit,-11.201,1.828,2.68
1_1_2_1,1,1,2,1,1,peak,-11.201,1.828,2.68
1_1_2_1,1,1,2,1,1,net,0.0,-1.923,1.026
1_1_2_1,1,1,2,1,1,bounce,4.672,-3.275,0.03
1_1_2_1,1,1,2,1,2,hit,13.812,-5.761,1.338
1_1_2_1,1,1,2,1,2,peak,2.905,0.709,8.516
1_1_2_1,1,1,2,1,2,net,0.0,2.931,7.464
1_1_2_1,1,1,2,1,2,bounce,-4.633,4.615,0.02
1_1_2_1,1,1,2,1,2,last,-4.863,8.346,2.784
1_1_3_1,1,1,3,1,1,hit,-11.338,-1.327,2.717
1_1_3_1,1,1,3,1,1,peak,-11.338,-1.327,2.717
1_1_3_1,1,1,3,1,1,net,0.0,0.081,0.785
1_1_3_1,1,1,3,1,1,bounce,-0.283,1.354,0.043
1_1_3_1,1,1,3,1,1,last,-0.81,2.865,0.077
1_1_3_2,1,1,3,2,1,hit,-11.429,-1.071,2.687
1_1_3_2,1,1,3,2,1,peak,-11.429,-1.071,2.687
1_1_3_2,1,1,3,2,1,net,0.0,0.104,1.151
1_1_3_2,1,1,3,2,1,bounce,4.084,0.807,0.036
1_1_3_2,1,1,3,2,2,hit,11.344,1.574,1.624
1_1_3_2,1,1,3,2,2,peak,7.309,1.96,1.721
1_1_3_2,1,1,3,2,2,net,0.0,2.676,1.328
1_1_3_2,1,1,3,2,2,bounce,-6.901,3.342,0.039
1_1_3_2,1,1,3,2,2,peak,-11.165,3.766,0.895
1_1_3_2,1,1,3,2,2,last,-12.894,3.941,0.737
1_1_4_1,1,1,4,1,1,hit,-11.071,1.595,2.641
1_1_4_1,1,1,4,1,1,peak,-11.071,1.595,2.641
1_1_4_1,1,1,4,1,1,net,0.0,-0.339,1.235
1_1_4_1,1,1,4,1,1,bounce,6.274,-1.213,0.038
1_1_4_1,1,1,4,1,2,hit,13.986,-2.116,0.974
1_1_4_1,1,1,4,1,2,peak,3.975,-1.905,1.996
1_1_4_1,1,1,4,1,2,net,0.0,-1.791,1.8
1_1_4_1,1,1,4,1,2,bounce,-7.979,-1.494,0.041
1_1_4_1,1,1,4,1,3,hit,-12.081,-1.298,1.24
1_1_4_1,1,1,4,1,3,peak,-3.046,0.628,2.045
1_1_4_1,1,1,4,1,3,net,0.0,1.296,1.935
1_1_4_1,1,1,4,1,3,bounce,9.139,3.402,0.037
1_1_4_1,1,1,4,1,3,last,14.959,4.848,1.512
1_2_1_1,1,2,1,1,1,hit,-11.67,-1.012,2.628
1_2_1_1,1,2,1,1,1,peak,-11.67,-1.012,2.628
1_2_1_1,1,2,1,1,1,net,0.0,2.269,1.13
1_2_1_1,1,2,1,1,1,bounce,4.942,3.918,0.038
1_2_1_1,1,2,1,1,2,hit,11.176,6.168,1.055
1_2_1_1,1,2,1,1,2,peak,6.304,4.923,1.53
1_2_1_1,1,2,1,1,2,peak,0.304,3.461,0.683
1_2_1_1,1,2,1,1,2,bounce,0.532,3.016,0.027
1_2_1_1,1,2,1,1,2,last,0.854,2.862,0.305
1_2_2_1,1,2,2,1,1,hit,-11.711,1.023,2.615
1_2_2_1,1,2,2,1,1,peak,-11.711,1.023,2.615
1_2_2_1,1,2,2,1,1,net,0.0,-2.033,1.329
1_2_2_1,1,2,2,1,1,bounce,6.396,-3.657,0.029
