point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.431,0.781,2.951
1_1_1_1,1,1,1,1,1,net,-0.0,-1.836,1.095
1_1_1_1,1,1,1,1,1,bounce,-4.497,-3.097,0.034
1_1_1_1,1,1,1,1,1,peak,-13.576,-6.069,1.557
1_1_1_1,1,1,1,1,2,hit,-13.576,-6.069,1.557
1_1_1_1,1,1,1,1,2,peak,-4.187,-1.897,2.317
1_1_1_1,1,1,1,1,2,net,0.0,-0.099,2.126
1_1_1_1,1,1,1,1,2,bounce,9.089,3.712,0.031
1_1_1_1,1,1,1,1,2,peak,11.772,4.765,1.076
1_1_1_1,1,1,1,1,3,hit,11.772,4.765,1.076
1_1_1_1,1,1,1,1,3,peak,3.206,3.922,1.847
1_1_1_1,1,1,1,1,3,net,-0.0,3.613,1.719
1_1_1_1,1,1,1,1,3,bounce,-8.158,2.846,0.032
1_1_1_1,1,1,1,1,3,peak,-13.184,2.219,1.344
1_1_1_1,1,1,1,1,4,hit,-13.765,2.148,1.323
1_1_1_1,1,1,1,1,4,peak,-7.846,1.098,1.481
1_1_1_1,1,1,1,1,4,net,0.0,-0.357,1.134
1_1_1_1,1,1,1,1,4,bounce,7.177,-1.789,0.033
1_1_1_1,1,1,1,1,4,peak,11.924,-2.768,0.645
1_1_1_1,1,1,1,1,5,hit,13.497,-3.099,0.565
1_1_1_1,1,1,1,1,5,peak,1.559,-1.118,2.049
1_1_1_1,1,1,1,1,5,net,0.0,-0.867,2.019
1_1_1_1,1,1,1,1,5,bounce,-10.378,0.735,0.032
1_1_1_1,1,1,1,1,5,peak,-13.178,1.234,1.062
1_1_1_1,1,1,1,1,6,hit,-13.178,1.234,1.062
1_1_1_1,1,1,1,1,6,peak,-5.542,1.694,1.454
1_1_1_1,1,1,1,1,6,net,-0.0,2.07,1.212
1_1_1_1,1,1,1,1,6,bounce,7.348,2.665,0.034
1_1_1_1,1,1,1,1,6,peak,12.181,3.105,0.726
1_1_1_1,1,1,1,1,7,hit,13.729,3.263,0.642
1_1_1_1,1,1,1,1,7,peak,3.364,2.028,1.871
1_1_1_1,1,1,1,1,7,net,0.0,1.58,1.715
1_1_1_1,1,1,1,1,7,bounce,-7.579,0.504,0.031
1_1_1_1,1,1,1,1,7,peak,-12.79,-0.25,1.295
1_1_1_1,1,1,1,1,8,hit,-12.79,-0.25,1.295
1_1_1_1,1,1,1,1,8,peak,-4.897,-0.77,1.568
1_1_1_1,1,1,1,1,8,net,0.0,-1.162,1.443
1_1_1_1,1,1,1,1,8,bounce,11.095,-2.326,0.03
1_1_1_1,1,1,1,1,8,peak,14.996,-2.875,0.624
1_1_1_1,1,1,1,1,9,hit,14.996,-2.875,0.624
1_1_1_1,1,1,1,1,9,peak,2.338,-0.859,2.166
1_1_1_1,1,1,1,1,9,net,0.0,-0.504,2.089
1_1_1_1,1,1,1,1,9,bounce,-8.725,0.746,0.031
1_1_1_1,1,1,1,1,9,peak,-11.016,0.975,0.832
1_1_1_1,1,1,1,1,10,hit,-11.016,0.975,0.832
1_1_1_1,1,1,1,1,10,peak,-2.026,1.895,1.498
1_1_1_1,1,1,1,1,10,net,-0.0,2.131,1.458
1_1_1_1,1,1,1,1,10,bounce,9.588,3.373,0.03
1_1_1_1,1,1,1,1,10,peak,15.069,4.125,1.037
1_1_1_1,1,1,1,1,11,hit,15.887,4.242,1.012
1_1_1_1,1,1,1,1,11,peak,1.51,3.942,3.261
1_1_1_1,1,1,1,1,11,net,0.0,3.93,3.229
1_1_1_1,1,1,1,1,11,bounce,-12.269,3.98,0.034
