point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,,peak,14.277,2.034,1.157
1_1_1_1,1,1,1,1,,last,14.277,2.034,1.157
1_1_1_2,1,1,1,2,1,hit,-11.439,-0.774,2.943
1_1_1_2,1,1,1,2,1,net,-0.0,0.873,1.433
1_1_1_2,1,1,1,2,1,bounce,6.053,2.104,0.031
1_1_1_2,1,1,1,2,1,peak,14.078,3.852,1.511
1_1_1_2,1,1,1,2,2,hit,16.148,4.389,1.392
1_1_1_2,1,1,1,2,2,peak,9.502,3.864,1.633
1_1_1_2,1,1,1,2,2,net,0.0,3.249,1.045
1_1_1_2,1,1,1,2,2,bounce,-5.75,2.937,0.03
1_1_1_2,1,1,1,2,2,peak,-12.598,2.438,1.007
1_1_1_2,1,1,1,2,3,hit,-12.941,2.413,1.004
1_1_1_2,1,1,1,2,3,net,0.0,2.202,3.784
1_1_1_2,1,1,1,2,3,peak,0.633,2.183,3.791
1_1_1_2,1,1,1,2,3,bounce,12.885,1.661,0.035
1_1_1_2,1,1,1,2,3,last,15.953,1.539,1.738
1_1_2_1,1,1,2,1,1,hit,-11.333,0.982,2.843
1_1_2_1,1,1,2,1,1,peak,-11.333,0.982,2.843
1_1_2_1,1,1,2,1,1,net,-0.0,0.217,1.134
1_1_2_1,1,1,2,1,1,bounce,5.67,-0.077,0.031
1_1_3_1,1,1,3,1,1,hit,-11.306,-0.775,2.84
1_1_3_1,1,1,3,1,1,peak,-11.306,-0.775,2.84
1_1_3_1,1,1,3,1,1,net,0.0,2.205,1.139
1_1_3_1,1,1,3,1,1,bounce,5.084,3.743,0.034
1_1_3_1,1,1,3,1,1,peak,13.205,6.399,1.409
1_1_3_1,1,1,3,1,2,hit,13.205,6.399,1.409
1_1_3_1,1,1,3,1,2,peak,2.657,2.641,1.983
1_1_3_1,1,1,3,1,2,net,0.0,1.709,1.938
1_1_3_1,1,1,3,1,2,bounce,-12.84,-2.754,0.036
1_1_4_1,1,1,4,1,,bounce,8.191,-0.317,0.03
1_1_4_2,1,1,4,2,1,hit,-11.31,1.193,2.922
1_1_4_2,1,1,4,2,1,peak,-11.31,1.193,2.922
1_1_4_2,1,1,4,2,1,net,-0.0,-1.675,1.365
1_1_4_2,1,1,4,2,1,bounce,5.095,-2.629,0.027
1_1_4_2,1,1,4,2,1,peak,13.043,-4.285,1.633
1_1_4_2,1,1,4,2,2,hit,16.217,-4.779,1.343
1_1_4_2,1,1,4,2,2,peak,5.915,-3.139,1.871
1_1_4_2,1,1,4,2,2,net,0.0,-2.3,1.649
1_1_4_2,1,1,4,2,2,bounce,-9.972,-1.129,0.035
1_1_4_2,1,1,4,2,2,peak,-13.195,-0.872,0.735
1_1_4_2,1,1,4,2,3,hit,-8.3,-1.258,0.911
1_1_4_2,1,1,4,2,3,net,-0.013,-1.854,0.328
1_1_4_2,1,1,4,2,3,last,-0.013,-1.854,0.328
1_1_5_2,1,1,5,2,1,hit,-11.473,-0.698,2.943
1_1_5_2,1,1,5,2,1,peak,-11.473,-0.698,2.943
