point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-0.227,-1.062,0.203
1_1_1_2,1,1,1,2,1,hit,-0.12,-1.418,0.898
1_1_2_2,1,1,2,2,1,hit,-13.68,3.097,1.104
1_1_2_2,1,1,2,2,1,peak,-2.412,1.584,2.128
1_1_2_2,1,1,2,2,1,net,0.0,1.32,2.071
1_1_2_2,1,1,2,2,1,bounce,11.187,0.404,0.036
1_1_2_2,1,1,2,2,1,peak,12.93,0.275,0.678
1_1_2_2,1,1,2,2,2,hit,12.93,0.275,0.678
1_1_2_2,1,1,2,2,2,peak,2.6,-0.181,1.992
1_1_2_2,1,1,2,2,2,net,0.0,-0.293,1.893
1_1_2_2,1,1,2,2,2,bounce,-8.333,-0.644,0.032
1_1_2_2,1,1,2,2,2,peak,-12.651,-0.872,1.216
1_1_2_2,1,1,2,2,3,hit,-13.876,-0.947,1.109
1_1_2_2,1,1,2,2,3,peak,-3.31,0.763,2.214
1_1_2_2,1,1,2,2,3,net,0.0,1.28,2.082
1_1_2_2,1,1,2,2,3,bounce,9.327,2.697,0.035
1_1_2_2,1,1,2,2,3,peak,13.401,3.374,1.408
1_1_2_2,1,1,2,2,4,hit,13.401,3.374,1.408
1_1_2_2,1,1,2,2,4,peak,6.388,1.19,1.752
1_1_2_2,1,1,2,2,4,net,0.0,-0.689,1.396
1_1_2_2,1,1,2,2,4,bounce,-6.923,-2.595,0.032
1_1_2_2,1,1,2,2,4,peak,-11.746,-3.862,0.958
1_1_2_2,1,1,2,2,5,hit,-12.921,-4.168,0.894
1_1_2_2,1,1,2,2,5,peak,-0.92,-2.409,2.517
1_1_2_2,1,1,2,2,5,net,-0.0,-2.27,2.506
1_1_2_2,1,1,2,2,5,bounce,11.696,-0.41,0.037
1_1_2_2,1,1,2,2,5,peak,13.828,-0.02,1.048
1_1_2_2,1,1,2,2,6,hit,13.828,-0.02,1.048
1_1_2_2,1,1,2,2,6,peak,4.139,1.306,1.776
1_1_2_2,1,1,2,2,6,net,0.0,1.921,1.611
1_1_2_2,1,1,2,2,6,bounce,-8.478,3.26,0.031
1_1_2_2,1,1,2,2,6,peak,-12.868,3.907,0.903
1_1_2_2,1,1,2,2,7,hit,-14.899,4.213,0.676
1_1_2_2,1,1,2,2,7,peak,-3.484,2.678,2.357
1_1_2_2,1,1,2,2,7,net,0.0,2.189,2.15
1_1_2_2,1,1,2,2,7,bounce,7.452,1.123,0.033
1_1_2_2,1,1,2,2,7,peak,9.907,0.857,1.014
1_1_2_2,1,1,2,2,8,hit,10.08,0.838,1.009
1_1_2_2,1,1,2,2,8,peak,3.562,1.246,1.4
1_1_2_2,1,1,2,2,8,net,0.0,1.523,1.265
1_1_2_2,1,1,2,2,8,bounce,-7.189,2.181,0.031
1_1_2_2,1,1,2,2,8,peak,-12.051,2.571,0.974
1_1_2_2,1,1,2,2,9,hit,-14.517,2.798,0.68
1_1_2_2,1,1,2,2,9,peak,-3.388,0.984,1.731
1_1_2_2,1,1,2,2,9,net,-0.0,0.431,1.61
1_1_2_2,1,1,2,2,9,bounce,8.521,-0.888,0.03
1_1_2_2,1,1,2,2,9,peak,12.355,-1.453,0.92
1_1_2_2,1,1,2,2,10,hit,12.355,-1.453,0.92
1_1_2_2,1,1,2,2,10,peak,0.357,-2.703,1.937
1_1_2_2,1,1,2,2,10,net,-0.0,-2.741,1.936
1_1_2_2,1,1,2,2,10,bounce,-12.885,-4.297,0.036
1_1_3_1,1,1,3,1,1,hit,11.129,1.144,2.615
1_1_3_1,1,1,3,1,1,net,-0.0,-1.194,0.999
1_1_3_1,1,1,3,1,1,bounce,-4.315,-2.239,0.031
1_1_3_1,1,1,3,1,1,peak,-11.872,-4.251,1.102
1_1_3_1,1,1,3,1,2,hit,-12.329,-4.383,1.098
1_1_3_1,1,1,3,1,2,peak,-5.615,-4.197,1.735
1_1_3_1,1,1,3,1,2,net,0.0,-4.168,1.188
1_1_3_1,1,1,3,1,2,bounce,4.004,-4.23,0.035
1_1_3_1,1,1,3,1,2,last,7.041,-4.24,0.812
1_1_4_1,1,1,4,1,1,hit,-12.932,4.632,0.852
1_1_4_2,1,1,4,2,,peak,-4.78,-0.548,2.209
1_1_4_2,1,1,4,2,,net,0.0,-1.838,1.819
1_1_4_2,1,1,4,2,,bounce,5.917,-3.62,0.028
1_1_4_2,1,1,4,2,,peak,10.55,-4.741,1.428
1_1_4_2,1,1,4,2,,hit,12.287,-5.176,1.21
1_1_4_2,1,1,4,2,,peak,5.46,-2.226,1.727
1_1_4_2,1,1,4,2,,net,0.0,0.102,1.331
1_1_4_2,1,1,4,2,,bounce,-5.53,2.41,0.03
1_1_4_2,1,1,4,2,,peak,-10.518,4.456,1.063
1_1_4_2,1,1,4,2,,hit,-12.978,5.469,0.792
1_1_4_2,1,1,4,2,,net,0.0,1.878,2.501
1_1_4_2,1,1,4,2,,peak,0.305,1.797,2.502
1_1_4_2,1,1,4,2,,bounce,11.356,-0.891,0.038
1_1_4_2,1,1,4,2,,peak,13.771,-1.312,1.0
1_1_4_2,1,1,4,2,,hit,13.793,-1.316,1.0
1_1_4_2,1,1,4,2,,peak,5.885,-1.262,1.55
1_1_4_2,1,1,4,2,,net,0.0,-1.205,1.195
1_1_4_2,1,1,4,2,,bounce,-5.953,-1.125,0.033
1_1_4_2,1,1,4,2,,peak,-11.149,-1.029,0.909
1_1_4_2,1,1,4,2,,hit,-13.782,-0.988,0.66
1_1_4_2,1,1,4,2,,peak,-4.786,-1.661,1.453
1_1_4_2,1,1,4,2,,net,0.0,-1.95,1.173
1_1_4_2,1,1,4,2,,bounce,5.587,-2.185,0.028
1_1_4_2,1,1,4,2,,peak,10.112,-2.374,0.953
1_1_4_2,1,1,4,2,,hit,12.285,-2.459,0.72
1_1_4_2,1,1,4,2,,peak,2.917,-0.03,1.975
1_1_4_2,1,1,4,2,,net,0.0,0.78,1.833
1_1_4_2,1,1,4,2,,bounce,-7.461,2.985,0.03
1_1_4_2,1,1,4,2,,peak,-12.163,4.421,1.3
1_1_4_2,1,1,4,2,,hit,-12.633,4.565,1.287
1_1_4_2,1,1,4,2,,peak,-2.699,0.796,1.941
1_1_4_2,1,1,4,2,,net,0.0,-0.203,1.877
1_1_4_2,1,1,4,2,,bounce,10.553,-4.0,0.03
1_1_5_2,1,1,5,2,1,hit,-0.113,-1.735,0.904
1_2_1_1,1,2,1,1,1,hit,11.574,1.025,2.478
1_2_1_1,1,2,1,1,1,net,0.0,-2.085,1.13
1_2_1_1,1,2,1,1,1,bounce,-4.999,-3.648,0.032
1_2_1_1,1,2,1,1,1,peak,-11.184,-5.769,1.028
1_2_1_1,1,2,1,1,2,hit,-11.184,-5.769,1.028
1_2_1_1,1,2,1,1,2,peak,-4.133,-3.832,1.423
1_2_1_1,1,2,1,1,2,net,-0.0,-2.688,1.26
1_2_1_1,1,2,1,1,2,bounce,7.284,-0.681,0.03
1_2_1_1,1,2,1,1,2,peak,11.62,0.557,0.771
1_2_1_1,1,2,1,1,3,hit,12.335,0.761,0.749
1_2_1_1,1,2,1,1,3,peak,1.473,0.717,1.862
1_2_1_1,1,2,1,1,3,net,0.0,0.704,1.838
1_2_1_1,1,2,1,1,3,bounce,-10.625,0.541,0.032
1_2_1_1,1,2,1,1,3,peak,-12.833,0.516,0.796
1_2_1_1,1,2,1,1,4,hit,-12.833,0.516,0.796
1_2_1_1,1,2,1,1,4,peak,-4.859,0.759,1.435
1_2_1_1,1,2,1,1,4,net,0.0,0.825,1.135
1_2_1_1,1,2,1,1,4,bounce,5.223,0.835,0.033
1_2_1_1,1,2,1,1,4,peak,9.164,0.803,0.813
1_2_1_1,1,2,1,1,5,hit,11.417,0.752,0.512
1_2_1_1,1,2,1,1,5,peak,2.906,1.467,1.291
1_2_1_1,1,2,1,1,5,net,0.0,1.671,1.187
1_2_1_1,1,2,1,1,5,bounce,-6.787,2.062,0.031
1_2_1_1,1,2,1,1,5,peak,-11.825,2.244,0.908
1_2_1_1,1,2,1,1,6,hit,-12.578,2.273,0.887
1_2_1_1,1,2,1,1,6,peak,-4.03,0.167,1.498
1_2_1_1,1,2,1,1,6,net,-0.0,-0.908,1.333
1_2_1_1,1,2,1,1,6,bounce,7.425,-3.019,0.027
1_2_1_1,1,2,1,1,6,peak,11.987,-4.302,0.941
1_2_1_1,1,2,1,1,7,hit,12.918,-4.565,0.899
1_2_1_1,1,2,1,1,7,peak,4.118,-2.471,1.804
1_2_1_1,1,2,1,1,7,net,0.0,-1.521,1.554
1_2_1_1,1,2,1,1,7,bounce,-6.312,-0.046,0.033
1_2_1_1,1,2,1,1,7,peak,-9.223,0.642,0.772
1_2_1_1,1,2,1,1,8,hit,-10.327,0.903,0.655
1_2_1_1,1,2,1,1,8,peak,-2.43,1.616,1.322
1_2_1_1,1,2,1,1,8,net,0.0,1.862,1.247
1_2_1_1,1,2,1,1,8,bounce,7.077,2.657,0.031
1_2_1_1,1,2,1,1,8,peak,11.191,3.001,0.899
1_2_1_1,1,2,1,1,9,hit,13.793,3.199,0.505
1_2_1_1,1,2,1,1,9,peak,1.497,0.497,1.885
1_2_1_1,1,2,1,1,9,net,0.0,0.162,1.861
1_2_1_1,1,2,1,1,9,bounce,-10.676,-2.326,0.035
1_2_1_1,1,2,1,1,9,peak,-12.588,-2.787,0.72
1_2_1_1,1,2,1,1,10,hit,-12.588,-2.787,0.72
1_2_1_1,1,2,1,1,10,peak,-3.712,-2.187,1.643
1_2_1_1,1,2,1,1,10,net,0.0,-1.957,1.446
1_2_1_1,1,2,1,1,10,bounce,6.392,-1.557,0.028
1_2_1_1,1,2,1,1,10,peak,10.192,-1.184,0.908
1_2_1_1,1,2,1,1,11,hit,12.115,-0.982,0.647
1_2_1_1,1,2,1,1,11,peak,1.556,0.345,1.367
1_2_1_1,1,2,1,1,11,net,0.0,0.562,1.348
1_2_1_1,1,2,1,1,11,bounce,-10.631,2.044,0.032
1_2_1_1,1,2,1,1,11,peak,-13.352,2.41,0.632
1_2_1_1,1,2,1,1,12,hit,-13.352,2.41,0.632
1_2_1_1,1,2,1,1,12,peak,-3.643,2.449,1.316
1_2_1_1,1,2,1,1,12,net,-0.0,2.457,1.198
1_2_1_1,1,2,1,1,12,bounce,7.786,2.467,0.031
1_2_1_1,1,2,1,1,12,peak,12.13,2.457,0.697
1_2_1_1,1,2,1,1,13,hit,12.978,2.457,0.669
1_2_1_1,1,2,1,1,13,peak,3.198,2.263,1.516
1_2_1_1,1,2,1,1,13,net,0.0,2.238,1.405
1_2_1_1,1,2,1,1,13,bounce,-7.838,2.2,0.031
1_2_1_1,1,2,1,1,13,peak,-12.48,2.055,0.943
1_2_1_1,1,2,1,1,14,hit,-13.04,2.036,0.928
1_2_1_1,1,2,1,1,14,peak,-2.152,1.518,1.748
1_2_1_1,1,2,1,1,14,net,0.0,1.424,1.707
1_2_1_1,1,2,1,1,14,bounce,10.404,1.109,0.035
1_2_1_1,1,2,1,1,14,peak,14.095,1.029,0.883
1_2_1_1,1,2,1,1,15,hit,14.095,1.029,0.883
1_2_1_1,1,2,1,1,15,peak,5.365,1.893,1.658
1_2_1_1,1,2,1,1,15,net,-0.0,2.489,1.306
1_2_1_1,1,2,1,1,15,bounce,-5.842,3.217,0.031
1_2_1_1,1,2,1,1,15,peak,-10.707,3.67,1.071
1_2_1_1,1,2,1,1,16,hit,-12.341,3.824,0.944
1_2_1_1,1,2,1,1,16,peak,-5.266,1.595,1.344
1_2_1_1,1,2,1,1,16,net,-0.0,-0.05,1.066
1_2_1_1,1,2,1,1,16,bounce,5.68,-1.776,0.028
1_2_1_1,1,2,1,1,16,peak,10.099,-3.098,0.771
1_2_1_1,1,2,1,1,17,hit,12.592,-3.81,0.496
1_2_1_1,1,2,1,1,17,peak,1.463,-0.878,1.995
1_2_1_1,1,2,1,1,17,net,0.0,-0.501,1.96
1_2_1_1,1,2,1,1,17,bounce,-8.692,1.691,0.033
1_2_1_1,1,2,1,1,17,peak,-11.477,2.253,0.837
1_2_1_1,1,2,1,1,18,hit,-11.802,2.318,0.826
1_2_1_1,1,2,1,1,18,peak,-3.05,2.17,1.307
1_2_1_1,1,2,1,1,18,net,0.0,2.141,1.236
1_2_1_1,1,2,1,1,18,bounce,9.05,2.108,0.035
1_2_1_1,1,2,1,1,18,peak,13.712,2.079,0.687
1_2_1_1,1,2,1,1,19,hit,8.346,1.226,0.874
1_2_1_1,1,2,1,1,19,net,0.005,-0.055,0.344
1_2_1_1,1,2,1,1,19,peak,0.074,-0.121,0.347
1_2_1_1,1,2,1,1,19,last,0.503,-0.858,0.033
1_2_2_1,1,2,2,1,1,hit,11.703,-0.542,2.518
1_2_2_1,1,2,2,1,1,net,-0.0,2.071,1.054
1_2_2_1,1,2,2,1,1,bounce,-5.164,3.108,0.035
1_2_2_1,1,2,2,1,1,peak,-11.422,4.219,0.91
1_2_2_1,1,2,2,1,2,hit,-11.422,4.219,0.91
1_2_2_1,1,2,2,1,2,peak,-0.425,1.005,1.913
1_2_2_1,1,2,2,1,2,net,0.0,0.876,1.912
1_2_2_1,1,2,2,1,2,last,12.429,-3.037,0.458
1_2_3_1,1,2,3,1,1,hit,11.623,0.972,2.45
1_2_3_1,1,2,3,1,1,net,0.0,-0.389,0.971
1_2_3_1,1,2,3,1,1,bounce,-4.981,-1.015,0.033
1_2_3_1,1,2,3,1,1,peak,-11.868,-1.979,0.977
1_2_3_1,1,2,3,1,2,hit,-11.868,-1.979,0.977
1_2_3_1,1,2,3,1,2,peak,-5.215,-2.08,1.298
1_2_3_1,1,2,3,1,2,net,-0.0,-2.191,1.064
1_2_3_1,1,2,3,1,2,bounce,6.455,-2.354,0.027
1_2_3_1,1,2,3,1,2,peak,11.37,-2.521,0.72
1_2_3_1,1,2,3,1,3,hit,-0.006,-1.503,0.678
1_2_3_1,1,2,3,1,3,last,0.249,-1.659,0.032
1_2_4_1,1,2,4,1,1,hit,11.625,-0.497,2.441
1_2_4_1,1,2,4,1,1,net,0.0,0.244,1.013
1_2_4_1,1,2,4,1,1,bounce,-4.978,0.486,0.033
1_2_4_1,1,2,4,1,1,peak,-11.908,0.736,0.982
1_2_4_1,1,2,4,1,2,hit,-11.908,0.736,0.982
1_2_4_1,1,2,4,1,2,peak,-0.706,-0.2,2.059
1_2_4_1,1,2,4,1,2,net,-0.0,-0.252,2.054
1_2_4_1,1,2,4,1,2,bounce,11.755,-0.978,0.038
1_2_4_1,1,2,4,1,2,peak,13.717,-1.032,0.88
1_2_4_1,1,2,4,1,3,hit,13.717,-1.032,0.88
1_2_4_1,1,2,4,1,3,peak,3.653,-1.572,3.088
1_2_4_1,1,2,4,1,3,net,0.0,-1.771,2.733
1_2_4_1,1,2,4,1,3,bounce,-6.556,-2.139,0.032
1_2_4_1,1,2,4,1,3,peak,-10.061,-2.214,1.803
1_2_4_1,1,2,4,1,4,hit,-10.061,-2.214,1.803
1_2_4_1,1,2,4,1,4,peak,-7.687,-1.694,1.829
1_2_4_1,1,2,4,1,4,net,0.0,-0.125,1.503
1_2_4_1,1,2,4,1,4,bounce,8.874,1.495,0.032
1_2_4_1,1,2,4,1,4,peak,14.22,2.413,0.819
1_2_4_1,1,2,4,1,5,hit,14.586,2.474,0.815
1_2_4_1,1,2,4,1,5,peak,3.275,0.887,3.48
1_2_4_1,1,2,4,1,5,net,0.0,0.513,3.207
1_2_4_1,1,2,4,1,5,bounce,-7.768,-0.213,0.032
1_2_4_1,1,2,4,1,5,peak,-10.948,-0.716,1.807
1_2_4_1,1,2,4,1,6,hit,-10.948,-0.716,1.807
1_2_4_1,1,2,4,1,6,peak,-6.878,-0.945,1.924
1_2_4_1,1,2,4,1,6,net,-0.0,-1.488,1.512
1_2_4_1,1,2,4,1,6,bounce,6.972,-2.238,0.028
1_2_4_1,1,2,4,1,6,peak,12.011,-2.71,1.066
1_2_4_1,1,2,4,1,7,hit,14.056,-2.941,0.869
1_2_4_1,1,2,4,1,7,peak,2.466,-1.198,1.997
1_2_4_1,1,2,4,1,7,net,0.0,-0.816,1.935
1_2_4_1,1,2,4,1,7,bounce,-10.596,0.841,0.032
1_2_4_1,1,2,4,1,7,peak,-12.732,1.218,0.738
1_2_4_1,1,2,4,1,8,hit,-12.732,1.218,0.738
1_2_4_1,1,2,4,1,8,peak,-2.847,0.237,2.214
1_2_4_1,1,2,4,1,8,net,-0.0,-0.0,2.063
1_2_4_1,1,2,4,1,8,bounce,7.397,-0.509,0.03
1_2_4_1,1,2,4,1,8,peak,12.0,-0.831,1.39
1_2_4_1,1,2,4,1,9,hit,14.111,-0.956,1.063
1_2_4_1,1,2,4,1,9,peak,2.789,-0.961,2.107
1_2_4_1,1,2,4,1,9,net,0.0,-0.972,2.03
1_2_4_1,1,2,4,1,9,bounce,-10.759,-1.133,0.035
1_2_4_1,1,2,4,1,9,peak,-13.272,-1.12,0.9
1_2_4_1,1,2,4,1,10,hit,-13.272,-1.12,0.9
1_2_4_1,1,2,4,1,10,peak,-4.674,0.134,1.555
1_2_4_1,1,2,4,1,10,net,-0.0,0.834,1.317
1_2_4_1,1,2,4,1,10,bounce,6.58,1.856,0.031
1_2_4_1,1,2,4,1,10,peak,11.076,2.669,0.959
1_2_4_1,1,2,4,1,11,hit,13.187,3.075,0.724
1_2_4_1,1,2,4,1,11,peak,3.504,0.465,2.213
1_2_4_1,1,2,4,1,11,net,0.0,-0.454,1.978
1_2_4_1,1,2,4,1,11,bounce,-6.746,-2.147,0.032
1_2_4_1,1,2,4,1,11,peak,-12.004,-3.444,1.517
1_2_4_1,1,2,4,1,12,hit,-12.04,-3.453,1.517
1_2_4_1,1,2,4,1,12,peak,-3.388,-1.262,1.949
1_2_4_1,1,2,4,1,12,net,-0.0,-0.429,1.866
1_2_4_1,1,2,4,1,12,bounce,11.129,2.266,0.035
1_2_4_1,1,2,4,1,12,peak,13.585,2.848,0.741
1_2_4_1,1,2,4,1,13,hit,13.585,2.848,0.741
1_2_4_1,1,2,4,1,13,peak,3.304,1.99,1.739
1_2_4_1,1,2,4,1,13,net,0.0,1.773,1.616
1_2_4_1,1,2,4,1,13,bounce,-8.445,1.359,0.033
1_2_4_1,1,2,4,1,13,peak,-12.373,1.17,0.956
1_2_4_1,1,2,4,1,14,hit,-12.373,1.17,0.956
1_2_4_1,1,2,4,1,14,peak,-4.821,-0.199,1.514
1_2_4_1,1,2,4,1,14,net,0.0,-1.032,1.233
1_2_4_1,1,2,4,1,14,bounce,5.808,-1.979,0.028
1_2_4_1,1,2,4,1,14,peak,10.076,-2.71,0.877
1_2_4_1,1,2,4,1,15,hit,12.763,-3.162,0.489
1_2_4_1,1,2,4,1,15,peak,0.397,-2.795,2.445
1_2_4_1,1,2,4,1,15,net,0.0,-2.786,2.442
1_2_4_1,1,2,4,1,15,bounce,-10.651,-2.661,0.036
1_2_4_1,1,2,4,1,15,peak,-13.114,-2.818,1.019
1_2_4_1,1,2,4,1,16,hit,-13.114,-2.818,1.019
1_2_4_1,1,2,4,1,16,peak,-4.024,-0.11,1.764
1_2_4_1,1,2,4,1,16,net,-0.0,1.124,1.578
1_2_4_1,1,2,4,1,16,bounce,7.499,3.472,0.034
1_2_4_1,1,2,4,1,16,peak,12.07,4.98,1.157
1_2_4_1,1,2,4,1,17,hit,14.336,5.734,0.842
1_2_4_1,1,2,4,1,17,peak,3.753,2.441,1.59
1_2_4_1,1,2,4,1,17,net,0.0,1.299,1.47
1_2_4_1,1,2,4,1,17,bounce,-8.874,-1.355,0.033
1_2_4_1,1,2,4,1,17,peak,-11.256,-2.06,0.616
1_2_4_1,1,2,4,1,18,hit,-11.256,-2.06,0.616
1_2_4_1,1,2,4,1,18,net,0.0,-1.154,3.249
1_2_4_1,1,2,4,1,18,peak,0.71,-1.095,3.26
1_2_4_1,1,2,4,1,18,bounce,11.579,-0.235,0.037
1_2_4_1,1,2,4,1,18,peak,14.504,0.025,1.626
1_2_4_1,1,2,4,1,19,hit,14.504,0.025,1.626
1_2_4_1,1,2,4,1,19,peak,7.332,-0.528,2.046
1_2_4_1,1,2,4,1,19,net,0.0,-1.225,1.5
1_2_4_1,1,2,4,1,19,bounce,-6.179,-1.916,0.032
1_2_4_1,1,2,4,1,19,peak,-10.557,-2.449,0.944
1_2_4_1,1,2,4,1,20,hit,-11.693,-2.6,0.874
1_2_4_1,1,2,4,1,20,peak,-4.269,-0.552,1.362
1_2_4_1,1,2,4,1,20,net,-0.0,0.67,1.167
1_2_4_1,1,2,4,1,20,bounce,6.374,2.571,0.031
1_2_4_1,1,2,4,1,20,peak,10.782,3.977,0.768
1_2_4_1,1,2,4,1,21,hit,12.839,4.651,0.586
1_2_4_1,1,2,4,1,21,peak,0.602,0.964,2.026
1_2_4_1,1,2,4,1,21,net,0.0,0.778,2.022
1_2_4_1,1,2,4,1,21,bounce,-11.289,-2.785,0.036
1_2_4_1,1,2,4,1,22,hit,-13.131,-3.408,0.746
1_2_4_1,1,2,4,1,22,peak,-0.253,-1.853,1.936
1_2_4_1,1,2,4,1,22,net,0.0,-1.823,1.935
1_2_4_1,1,2,4,1,22,bounce,12.658,-0.362,0.037
1_2_5_1,1,2,5,1,1,hit,11.561,0.984,2.48
1_2_5_1,1,2,5,1,1,net,0.0,-1.768,1.123
1_2_5_1,1,2,5,1,1,bounce,-5.546,-3.163,0.032
1_2_5_1,1,2,5,1,1,peak,-11.218,-4.741,1.007
1_2_5_1,1,2,5,1,2,hit,-11.218,-4.741,1.007
1_2_5_1,1,2,5,1,2,peak,-1.206,-1.654,2.128
1_2_5_1,1,2,5,1,2,net,0.0,-1.265,2.105
1_2_5_1,1,2,5,1,2,bounce,9.147,1.889,0.035
1_2_5_1,1,2,5,1,2,peak,11.667,2.88,0.873
1_2_5_1,1,2,5,1,3,hit,12.132,3.067,0.841
1_2_5_1,1,2,5,1,3,peak,2.531,3.119,1.734
1_2_5_1,1,2,5,1,3,net,0.0,3.146,1.661
1_2_5_1,1,2,5,1,3,bounce,-9.056,3.358,0.031
1_2_5_1,1,2,5,1,3,peak,-14.458,3.305,1.228
1_2_5_1,1,2,5,1,4,hit,-14.458,3.305,1.228
1_2_5_1,1,2,5,1,4,peak,-2.824,3.909,8.163
1_2_5_1,1,2,5,1,4,net,0.0,3.895,7.531
1_2_5_1,1,2,5,1,4,bounce,6.358,3.597,0.033
1_2_5_1,1,2,5,1,4,peak,8.606,3.614,3.563
1_2_5_1,1,2,5,1,5,hit,10.293,3.605,1.415
1_2_5_1,1,2,5,1,5,peak,7.671,2.747,1.461
1_2_5_1,1,2,5,1,5,net,0.0,0.329,1.015
1_2_5_1,1,2,5,1,5,bounce,-5.61,-1.367,0.033
1_2_5_1,1,2,5,1,5,peak,-11.687,-3.115,0.837
1_2_5_1,1,2,5,1,6,hit,-5.705,-3.115,1.239
1_2_5_1,1,2,5,1,6,peak,0.095,-2.974,0.886
1_2_5_1,1,2,5,1,6,net,0.095,-2.974,0.886
1_2_5_1,1,2,5,1,6,last,-0.183,-3.245,0.034
1_2_6_1,1,2,6,1,1,hit,11.671,-0.656,2.485
1_2_6_1,1,2,6,1,1,net,0.0,0.087,1.207
1_2_6_1,1,2,6,1,1,bounce,-6.051,0.301,0.033
1_2_6_1,1,2,6,1,1,peak,-12.005,0.432,1.093
1_2_6_1,1,2,6,1,2,hit,-12.005,0.432,1.093
1_2_6_1,1,2,6,1,2,peak,-1.014,0.529,2.509
1_2_6_1,1,2,6,1,2,net,-0.0,0.543,2.494
1_2_6_1,1,2,6,1,2,bounce,10.906,0.772,0.036
1_2_6_1,1,2,6,1,2,peak,15.026,0.986,1.421
1_2_6_1,1,2,6,1,3,hit,15.119,0.991,1.42
1_2_6_1,1,2,6,1,3,peak,5.17,1.766,2.479
1_2_6_1,1,2,6,1,3,net,-0.0,2.344,2.122
1_2_6_1,1,2,6,1,3,bounce,-7.688,3.424,0.03
1_2_6_1,1,2,6,1,3,peak,-13.514,3.92,1.631
1_2_6_1,1,2,6,1,4,hit,-13.745,3.94,1.629
1_2_6_1,1,2,6,1,4,peak,-1.995,0.625,4.465
