point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.651,1.121,2.689
1_1_1_1,1,1,1,1,1,peak,11.651,1.121,2.689
1_1_1_1,1,1,1,1,1,net,0.0,-1.007,1.537
1_1_1_1,1,1,1,1,1,bounce,-6.673,-2.74,0.033
1_1_1_1,1,1,1,1,1,last,-12.355,-4.361,1.151
1_1_1_2,1,1,1,2,1,hit,11.459,0.909,2.645
1_1_1_2,1,1,1,2,1,peak,11.459,0.909,2.645
1_1_1_2,1,1,1,2,1,net,0.0,-0.177,1.079
1_1_1_2,1,1,1,2,1,bounce,-4.21,-0.812,0.029
1_1_1_2,1,1,1,2,2,hit,-12.072,-2.2,1.125
1_1_1_2,1,1,1,2,2,peak,-3.922,-0.264,1.728
1_1_1_2,1,1,1,2,2,net,0.0,0.669,1.566
1_1_1_2,1,1,1,2,2,bounce,8.328,2.628,0.03
1_1_1_2,1,1,1,2,3,hit,12.936,3.596,1.134
1_1_1_2,1,1,1,2,3,peak,3.505,1.456,2.088
1_1_1_2,1,1,1,2,3,net,0.0,0.645,1.918
1_1_1_2,1,1,1,2,3,bounce,-7.973,-1.205,0.03
1_1_1_2,1,1,1,2,4,hit,-11.744,-2.145,1.216
1_1_1_2,1,1,1,2,4,peak,-1.41,0.876,2.211
1_1_1_2,1,1,1,2,4,net,0.0,1.249,2.19
1_1_1_2,1,1,1,2,4,bounce,11.804,4.014,0.035
1_1_1_2,1,1,1,2,5,hit,14.179,4.65,1.12
1_1_1_2,1,1,1,2,5,peak,5.894,4.705,5.58
1_1_1_2,1,1,1,2,5,net,0.0,4.972,0.981
1_1_1_2,1,1,1,2,5,bounce,0.203,4.919,0.034
1_1_1_2,1,1,1,2,5,last,1.661,4.887,2.07
1_1_2_1,1,1,2,1,1,hit,11.41,-1.013,2.666
1_1_2_1,1,1,2,1,1,peak,11.41,-1.013,2.666
1_1_2_1,1,1,2,1,1,net,0.0,1.73,0.943
1_1_2_1,1,1,2,1,1,bounce,0.875,2.688,0.036
1_1_2_1,1,1,2,1,1,last,2.251,3.879,0.774
1_1_2_2,1,1,2,2,1,hit,11.552,-1.153,2.7
1_1_2_2,1,1,2,2,1,peak,11.552,-1.153,2.7
1_1_2_2,1,1,2,2,1,net,0.0,1.471,1.313
1_1_2_2,1,1,2,2,1,bounce,-4.648,2.341,0.036
1_1_2_2,1,1,2,2,2,hit,-11.539,3.846,1.343
1_1_2_2,1,1,2,2,2,peak,-3.507,0.878,2.477
