point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.41,-1.189,3.102
1_1_1_1,1,1,1,1,1,net,-0.0,2.13,1.048
1_1_1_1,1,1,1,1,1,bounce,4.381,3.608,0.033
1_1_2_1,1,1,2,1,1,hit,-11.292,1.186,3.091
1_1_2_1,1,1,2,1,1,peak,-11.292,1.186,3.091
1_1_2_1,1,1,2,1,1,net,-0.0,0.178,1.161
1_1_2_1,1,1,2,1,1,bounce,5.399,-0.249,0.033
1_1_2_1,1,1,2,1,1,peak,16.413,-0.931,1.402
1_1_2_1,1,1,2,1,2,hit,16.413,-0.931,1.402
1_1_2_1,1,1,2,1,2,peak,4.757,0.182,3.031
1_1_2_1,1,1,2,1,2,net,0.0,0.597,2.681
1_1_2_1,1,1,2,1,2,bounce,-8.353,1.234,0.033
1_1_2_1,1,1,2,1,2,peak,-10.963,1.301,1.293
1_1_2_1,1,1,2,1,3,hit,-10.963,1.301,1.293
1_1_2_1,1,1,2,1,3,peak,-7.503,0.595,1.363
1_1_2_1,1,1,2,1,3,net,-0.0,-0.989,0.974
1_1_2_1,1,1,2,1,3,bounce,5.836,-2.276,0.027
1_1_2_1,1,1,2,1,3,peak,11.805,-3.613,0.804
1_1_2_1,1,1,2,1,4,hit,15.709,-4.585,0.42
1_1_2_1,1,1,2,1,4,peak,2.391,-0.732,3.161
1_1_2_1,1,1,2,1,4,net,0.0,0.031,3.045
1_1_2_1,1,1,2,1,5,hit,-3.057,1.022,2.536
1_1_2_1,1,1,2,1,5,peak,-3.057,1.022,2.536
1_1_2_1,1,1,2,1,5,net,-0.0,0.051,1.698
1_1_2_1,1,1,2,1,5,bounce,5.201,-1.673,0.028
1_1_2_1,1,1,2,1,5,peak,13.951,-4.505,2.134
1_1_2_1,1,1,2,1,6,hit,15.082,-4.87,2.095
1_1_2_1,1,1,2,1,6,peak,4.711,-2.682,2.955
1_1_2_1,1,1,2,1,6,net,0.0,-1.662,2.744
1_1_2_1,1,1,2,1,7,hit,-2.201,-1.167,2.493
1_1_2_1,1,1,2,1,7,peak,-2.201,-1.167,2.493
1_1_2_1,1,1,2,1,7,net,-0.0,-0.476,1.848
1_1_2_1,1,1,2,1,7,last,4.658,1.175,0.035
1_1_3_1,1,1,3,1,1,hit,-11.327,-1.097,3.072
1_1_3_1,1,1,3,1,1,net,-0.0,2.004,1.097
1_1_3_1,1,1,3,1,1,bounce,4.662,3.436,0.033
1_1_3_1,1,1,3,1,1,peak,1.469,1.992,3.49
1_1_3_1,1,1,3,1,2,hit,1.469,1.992,3.49
1_1_3_1,1,1,3,1,2,net,0.0,1.278,1.4
1_1_3_1,1,1,3,1,2,bounce,-0.822,0.877,0.032
1_1_3_1,1,1,3,1,2,peak,-1.612,-0.17,2.971
1_1_4_1,1,1,4,1,1,hit,-11.321,1.05,3.103
1_1_4_1,1,1,4,1,1,net,-0.0,-1.855,1.229
1_1_4_1,1,1,4,1,1,bounce,5.777,-3.3,0.027
1_1_4_1,1,1,4,1,1,peak,15.243,-5.702,1.272
1_1_4_1,1,1,4,1,2,hit,7.456,-1.142,3.033
1_1_4_1,1,1,4,1,2,net,0.002,3.199,0.997
1_1_4_1,1,1,4,1,2,peak,0.094,3.343,1.093
1_1_4_1,1,1,4,1,2,bounce,0.396,3.813,0.033
1_1_4_1,1,1,4,1,2,last,0.524,4.121,0.706
1_2_1_1,1,2,1,1,,last,14.018,3.173,0.966
1_2_1_2,1,2,1,2,1,hit,-11.52,-0.895,2.832
1_2_1_2,1,2,1,2,1,peak,-11.52,-0.895,2.832
1_2_1_2,1,2,1,2,1,net,0.0,0.66,1.366
1_2_1_2,1,2,1,2,1,bounce,5.251,1.737,0.031
1_2_1_2,1,2,1,2,1,peak,13.255,3.524,1.584
1_2_1_2,1,2,1,2,2,hit,14.044,3.735,1.567
1_2_1_2,1,2,1,2,2,peak,9.726,2.343,1.66
1_2_1_2,1,2,1,2,2,net,0.0,-0.655,1.073
1_2_1_2,1,2,1,2,2,bounce,-5.808,-2.307,0.032
1_2_1_2,1,2,1,2,2,peak,-11.946,-3.976,0.907
1_2_1_2,1,2,1,2,3,hit,-13.012,-4.259,0.877
1_2_1_2,1,2,1,2,3,peak,-2.971,-3.319,1.668
1_2_1_2,1,2,1,2,3,net,-0.0,-3.035,1.575
1_2_1_2,1,2,1,2,3,bounce,8.461,-2.195,0.03
1_2_1_2,1,2,1,2,3,peak,11.741,-1.888,0.695
1_2_1_2,1,2,1,2,4,hit,4.436,0.035,1.103
1_2_1_2,1,2,1,2,4,peak,-0.023,1.28,0.922
1_2_1_2,1,2,1,2,4,net,-0.023,1.28,0.922
1_2_1_2,1,2,1,2,4,last,0.9,2.163,0.031
1_2_2_1,1,2,2,1,1,hit,-11.353,1.199,2.85
1_2_2_1,1,2,2,1,1,net,-0.0,-1.222,1.107
1_2_2_1,1,2,2,1,1,bounce,5.275,-2.317,0.027
1_2_2_1,1,2,2,1,1,peak,13.931,-4.011,1.181
1_2_2_1,1,2,2,1,2,hit,13.931,-4.011,1.181
1_2_2_1,1,2,2,1,2,peak,4.891,-2.684,1.645
1_2_2_1,1,2,2,1,2,net,0.0,-2.018,1.475
1_2_2_1,1,2,2,1,2,bounce,-9.075,-0.886,0.033
1_2_2_1,1,2,2,1,2,peak,-12.463,-0.523,0.707
1_2_2_1,1,2,2,1,3,hit,-12.463,-0.523,0.707
1_2_2_1,1,2,2,1,3,peak,-3.97,-1.655,1.32
1_2_2_1,1,2,2,1,3,net,-0.0,-2.143,1.159
1_2_2_1,1,2,2,1,3,bounce,6.793,-2.946,0.027
1_2_2_1,1,2,2,1,3,peak,11.637,-3.43,0.902
1_2_2_1,1,2,2,1,4,hit,6.696,-3.329,1.117
1_2_2_1,1,2,2,1,4,net,-0.01,-3.103,0.742
1_2_2_1,1,2,2,1,4,last,-0.01,-3.103,0.742
1_2_3_1,1,2,3,1,,last,14.258,1.361,1.165
1_2_3_2,1,2,3,2,1,hit,-11.602,-1.105,2.891
1_2_3_2,1,2,3,2,1,peak,-11.602,-1.105,2.891
1_2_3_2,1,2,3,2,1,net,0.0,1.073,1.2
1_2_3_2,1,2,3,2,1,bounce,4.868,2.188,0.031
1_2_3_2,1,2,3,2,1,peak,13.268,4.345,1.571
1_2_3_2,1,2,3,2,2,hit,13.476,4.406,1.57
1_2_3_2,1,2,3,2,2,peak,5.614,1.633,1.948
1_2_3_2,1,2,3,2,2,net,0.0,-0.154,1.714
1_2_3_2,1,2,3,2,2,bounce,-9.449,-2.857,0.031
1_2_3_2,1,2,3,2,2,peak,-12.147,-3.607,0.732
1_2_3_2,1,2,3,2,3,hit,-12.147,-3.607,0.732
1_2_3_2,1,2,3,2,3,peak,-1.446,-1.991,1.986
1_2_3_2,1,2,3,2,3,net,-0.0,-1.781,1.958
1_2_3_2,1,2,3,2,3,bounce,9.605,-0.376,0.037
1_2_3_2,1,2,3,2,3,peak,13.445,0.276,1.204
1_2_3_2,1,2,3,2,4,hit,13.445,0.276,1.204
1_2_3_2,1,2,3,2,4,peak,5.919,0.779,1.54
1_2_3_2,1,2,3,2,4,net,0.0,1.284,1.291
1_2_3_2,1,2,3,2,4,bounce,-7.99,2.101,0.031
1_2_3_2,1,2,3,2,4,peak,-14.148,2.711,0.937
1_2_3_2,1,2,3,2,5,hit,-14.402,2.736,0.935
1_2_3_2,1,2,3,2,5,peak,-1.372,3.462,2.087
1_2_3_2,1,2,3,2,5,net,0.0,3.534,2.067
1_2_3_2,1,2,3,2,5,bounce,10.456,4.111,0.032
1_2_3_2,1,2,3,2,5,peak,13.01,4.423,0.806
1_2_3_2,1,2,3,2,6,hit,14.109,4.563,0.642
1_2_3_2,1,2,3,2,6,peak,3.097,3.27,1.663
1_2_3_2,1,2,3,2,6,net,-0.0,2.875,1.567
1_2_3_2,1,2,3,2,6,bounce,-9.186,1.606,0.031
1_2_3_2,1,2,3,2,6,peak,-12.879,1.044,0.954
1_2_3_2,1,2,3,2,7,hit,-12.879,1.044,0.954
1_2_3_2,1,2,3,2,7,peak,-5.714,0.055,1.293
1_2_3_2,1,2,3,2,7,net,-0.0,-0.739,1.016
1_2_3_2,1,2,3,2,7,bounce,5.837,-1.518,0.028
1_2_3_2,1,2,3,2,7,peak,10.543,-2.048,0.747
1_2_3_2,1,2,3,2,8,hit,13.187,-2.352,0.479
1_2_3_2,1,2,3,2,8,peak,1.271,0.731,1.644
1_2_3_2,1,2,3,2,8,net,0.0,1.056,1.626
1_2_3_2,1,2,3,2,8,bounce,-9.812,3.502,0.03
1_2_3_2,1,2,3,2,8,peak,-13.25,4.176,0.678
1_2_3_2,1,2,3,2,9,hit,-13.315,4.189,0.678
1_2_3_2,1,2,3,2,9,peak,-2.775,1.457,1.441
1_2_3_2,1,2,3,2,9,net,-0.0,0.797,1.365
1_2_3_2,1,2,3,2,9,bounce,8.026,-0.863,0.03
1_2_3_2,1,2,3,2,9,peak,11.437,-1.358,0.615
1_2_3_2,1,2,3,2,10,hit,12.238,-1.466,0.579
1_2_3_2,1,2,3,2,10,peak,2.871,1.355,1.334
1_2_3_2,1,2,3,2,10,net,0.0,2.206,1.251
1_2_3_2,1,2,3,2,10,bounce,-8.078,4.579,0.03
1_2_4_1,1,2,4,1,1,hit,-11.353,1.147,2.866
1_2_4_1,1,2,4,1,1,net,0.0,0.183,1.016
1_2_4_1,1,2,4,1,1,bounce,4.769,-0.155,0.035
1_2_4_1,1,2,4,1,1,peak,14.255,-0.665,1.216
1_2_4_1,1,2,4,1,2,hit,11.44,-0.346,1.273
1_2_4_1,1,2,4,1,2,net,0.012,1.028,0.184
1_2_4_1,1,2,4,1,2,peak,-0.228,1.192,0.204
1_2_4_1,1,2,4,1,2,bounce,0.173,1.248,0.032
