point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.293,0.751,2.943
1_1_1_1,1,1,1,1,1,peak,11.293,0.751,2.943
1_1_1_1,1,1,1,1,1,net,0.0,-0.23,1.097
1_1_1_1,1,1,1,1,1,bounce,-5.334,-0.745,0.038
1_1_1_1,1,1,1,1,2,hit,-12.99,-1.446,1.231
1_1_1_1,1,1,1,1,2,last,-8.989,-3.296,3.967
1_1_2_1,1,1,2,1,1,hit,11.372,-0.889,2.998
1_1_2_1,1,1,2,1,1,peak,11.372,-0.889,2.998
1_1_2_1,1,1,2,1,1,net,0.0,0.335,1.162
1_1_2_1,1,1,2,1,1,bounce,-4.702,0.545,0.042
1_1_2_1,1,1,2,1,1,last,-17.94,0.439,1.029
1_1_3_1,1,1,3,1,1,hit,11.227,0.727,2.909
1_1_3_1,1,1,3,1,1,peak,11.227,0.727,2.909
1_1_3_1,1,1,3,1,1,net,0.0,-0.163,1.332
1_1_3_1,1,1,3,1,1,bounce,-6.976,-0.805,0.038
1_1_3_1,1,1,3,1,1,last,-13.871,-1.531,1.041
1_1_3_2,1,1,3,2,1,hit,11.494,0.532,2.937
1_1_3_2,1,1,3,2,1,peak,11.494,0.532,2.937
1_1_3_2,1,1,3,2,1,net,0.0,-0.606,1.165
1_1_3_2,1,1,3,2,1,bounce,-4.569,-1.392,0.042
1_1_3_2,1,1,3,2,2,hit,-15.235,-3.243,1.673
1_1_3_2,1,1,3,2,2,peak,-2.0,-1.053,3.191
1_1_3_2,1,1,3,2,2,net,0.0,-0.654,3.144
1_1_3_2,1,1,3,2,2,bounce,12.427,2.261,0.038
1_1_3_2,1,1,3,2,2,last,18.066,3.801,2.13
1_1_4_1,1,1,4,1,1,hit,11.314,-0.909,2.864
1_1_4_1,1,1,4,1,1,peak,11.314,-0.909,2.864
1_1_4_1,1,1,4,1,1,net,0.0,2.866,1.261
1_1_4_1,1,1,4,1,1,bounce,-6.529,4.93,0.027
1_1_4_1,1,1,4,1,1,last,-17.978,8.448,2.143
1_1_4_2,1,1,4,2,1,hit,11.426,-1.132,2.926
1_1_4_2,1,1,4,2,1,peak,11.426,-1.132,2.926
1_1_4_2,1,1,4,2,1,net,0.0,1.579,1.25
1_1_4_2,1,1,4,2,1,bounce,-4.509,2.244,0.043
1_1_4_2,1,1,4,2,2,hit,-15.347,4.262,2.12
1_1_4_2,1,1,4,2,2,peak,-7.125,2.141,2.738
1_1_4_2,1,1,4,2,2,net,0.0,0.489,2.148
1_1_4_2,1,1,4,2,2,bounce,7.384,-1.019,0.037
1_1_4_2,1,1,4,2,2,peak,12.137,-2.111,1.407
1_1_4_2,1,1,4,2,3,hit,12.727,-2.245,1.384
1_1_4_2,1,1,4,2,3,peak,7.848,-0.959,1.493
1_1_4_2,1,1,4,2,3,net,0.0,1.153,1.152
1_1_4_2,1,1,4,2,3,bounce,-7.616,3.268,0.036
1_1_4_2,1,1,4,2,3,last,-14.361,5.09,0.972
1_2_1_1,1,2,1,1,1,hit,11.515,0.625,2.994
1_2_1_1,1,2,1,1,1,peak,11.515,0.625,2.994
1_2_1_1,1,2,1,1,1,net,0.0,-0.427,1.035
1_2_1_1,1,2,1,1,1,bounce,-3.958,-0.931,0.045
1_2_1_1,1,2,1,1,2,hit,-14.013,-2.18,1.405
1_2_1_1,1,2,1,1,2,peak,-5.069,-1.866,2.23
1_2_1_1,1,2,1,1,2,net,0.0,-1.655,1.908
1_2_1_1,1,2,1,1,2,bounce,7.557,-1.339,0.036
1_2_1_1,1,2,1,1,3,hit,11.387,-1.295,1.379
1_2_1_1,1,2,1,1,3,peak,4.313,0.107,1.758
1_2_1_1,1,2,1,1,3,net,0.0,0.939,1.594
1_2_1_1,1,2,1,1,3,bounce,-8.999,2.611,0.033
1_2_1_1,1,2,1,1,3,peak,-14.425,3.678,1.229
1_2_1_1,1,2,1,1,4,hit,-14.702,3.731,1.226
1_2_1_1,1,2,1,1,4,peak,-5.56,1.364,1.858
1_2_1_1,1,2,1,1,4,net,0.0,-0.032,1.566
1_2_1_1,1,2,1,1,4,bounce,7.67,-1.888,0.034
1_2_1_1,1,2,1,1,5,hit,11.809,-2.918,1.044
1_2_1_1,1,2,1,1,5,peak,4.145,-0.865,1.5
1_2_1_1,1,2,1,1,5,net,0.0,0.245,1.342
1_2_1_1,1,2,1,1,5,bounce,-7.813,2.341,0.044
1_2_1_1,1,2,1,1,5,peak,-12.703,3.746,0.868
1_2_1_1,1,2,1,1,6,hit,-14.177,4.159,0.782
1_2_1_1,1,2,1,1,6,peak,-3.139,1.391,1.927
1_2_1_1,1,2,1,1,6,net,0.0,0.6,1.814
1_2_1_1,1,2,1,1,6,bounce,9.002,-1.691,0.03
1_2_1_1,1,2,1,1,7,hit,11.998,-2.526,1.098
1_2_1_1,1,2,1,1,7,peak,3.551,-2.484,1.578
