point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.584,0.921,2.737
1_1_1_1,1,1,1,1,1,peak,11.584,0.921,2.737
1_1_1_1,1,1,1,1,1,net,0.0,-0.838,1.435
1_1_1_1,1,1,1,1,1,bounce,-7.386,-2.069,0.033
1_1_1_1,1,1,1,1,1,last,-13.506,-3.189,1.033
1_1_1_2,1,1,1,2,1,hit,11.617,1.095,2.815
1_1_1_2,1,1,1,2,1,peak,11.617,1.095,2.815
1_1_1_2,1,1,1,2,1,net,0.0,-1.486,1.54
1_1_1_2,1,1,1,2,1,bounce,-6.307,-3.283,0.033
1_1_1_2,1,1,1,2,2,hit,-12.729,-5.205,1.334
1_1_1_2,1,1,1,2,2,peak,-2.132,-1.865,2.253
1_1_1_2,1,1,1,2,2,net,0.0,-1.199,2.208
1_1_1_2,1,1,1,2,2,bounce,11.722,2.286,0.037
1_1_1_2,1,1,1,2,3,hit,14.171,3.074,0.911
1_1_1_2,1,1,1,2,3,peak,3.586,0.936,2.349
1_1_1_2,1,1,1,2,3,net,0.0,0.173,2.147
1_1_1_2,1,1,1,2,3,bounce,-8.032,-1.545,0.039
1_1_1_2,1,1,1,2,3,peak,-13.185,-2.906,1.533
1_1_1_2,1,1,1,2,4,hit,-13.215,-2.914,1.533
1_1_1_2,1,1,1,2,4,peak,-7.552,-1.405,1.791
1_1_1_2,1,1,1,2,4,net,0.0,0.54,1.22
1_1_1_2,1,1,1,2,4,bounce,5.138,1.796,0.042
1_1_1_2,1,1,1,2,4,peak,10.281,3.201,1.215
1_1_1_2,1,1,1,2,5,hit,12.731,3.873,0.914
1_1_1_2,1,1,1,2,5,peak,3.665,1.385,1.741
1_1_1_2,1,1,1,2,5,net,0.0,0.388,1.58
1_1_1_2,1,1,1,2,5,bounce,-7.802,-1.682,0.038
1_1_1_2,1,1,1,2,5,peak,-13.016,-3.257,1.196
1_1_1_2,1,1,1,2,6,hit,-13.09,-3.28,1.196
1_1_1_2,1,1,1,2,6,peak,-5.917,-3.374,1.569
1_1_1_2,1,1,1,2,6,net,0.0,-3.561,1.253
1_1_1_2,1,1,1,2,6,bounce,6.508,-3.922,0.032
1_1_1_2,1,1,1,2,6,peak,11.253,-4.018,0.868
1_1_1_2,1,1,1,2,7,hit,14.558,-4.124,0.381
1_1_1_2,1,1,1,2,7,peak,2.647,0.162,2.424
1_1_1_2,1,1,1,2,7,net,0.0,1.161,2.292
1_1_1_2,1,1,1,2,7,bounce,-7.991,4.24,0.029
1_1_1_2,1,1,1,2,7,peak,-12.772,6.136,1.506
1_1_1_2,1,1,1,2,7,last,-17.497,8.01,0.025
1_1_2_1,1,1,2,1,1,hit,11.539,-0.791,2.729
1_1_2_1,1,1,2,1,1,peak,11.539,-0.791,2.729
1_1_2_1,1,1,2,1,1,net,0.0,1.873,1.43
1_1_2_1,1,1,2,1,1,bounce,-7.337,3.481,0.032
1_1_2_1,1,1,2,1,1,last,-13.026,4.729,1.039
1_1_2_2,1,1,2,2,1,hit,11.767,-0.809,2.843
1_1_2_2,1,1,2,2,1,peak,11.767,-0.809,2.843
1_1_2_2,1,1,2,2,1,net,0.0,1.898,1.371
1_1_2_2,1,1,2,2,1,bounce,-5.362,2.736,0.04
1_1_2_2,1,1,2,2,2,hit,-12.882,3.954,1.411
1_1_2_2,1,1,2,2,2,peak,-6.795,2.119,1.721
1_1_2_2,1,1,2,2,2,net,0.0,0.191,1.273
1_1_2_2,1,1,2,2,2,bounce,5.966,-1.436,0.038
1_1_2_2,1,1,2,2,2,peak,10.673,-2.69,0.875
1_1_2_2,1,1,2,2,3,hit,12.041,-3.043,0.795
1_1_2_2,1,1,2,2,3,peak,2.636,-2.68,1.441
1_1_2_2,1,1,2,2,3,net,0.0,-2.609,1.381
1_1_2_2,1,1,2,2,3,bounce,-9.537,-2.503,0.031
1_1_2_2,1,1,2,2,4,hit,-13.816,-2.434,0.851
1_1_2_2,1,1,2,2,4,peak,-7.065,-2.005,1.147
1_1_2_2,1,1,2,2,4,last,0.008,-1.521,0.702
1_1_2_2,1,1,2,2,4,net,0.0,-1.521,0.703
1_1_3_1,1,1,3,1,1,hit,11.512,1.202,2.747
1_1_3_1,1,1,3,1,1,peak,11.512,1.202,2.747
1_1_3_1,1,1,3,1,1,net,0.0,-1.459,1.044
1_1_3_1,1,1,3,1,1,bounce,-4.602,-2.612,0.042
1_1_3_1,1,1,3,1,2,hit,-13.251,-4.824,0.965
1_1_3_1,1,1,3,1,2,peak,-5.2,-3.172,1.465
1_1_3_1,1,1,3,1,2,net,0.0,-2.148,1.219
1_1_3_1,1,1,3,1,2,bounce,6.904,-0.859,0.04
1_1_3_1,1,1,3,1,2,peak,11.906,0.191,0.915
1_1_3_1,1,1,3,1,3,hit,12.587,0.332,0.897
1_1_3_1,1,1,3,1,3,peak,3.025,0.849,1.783
1_1_3_1,1,1,3,1,3,net,0.0,1.091,1.676
1_1_3_1,1,1,3,1,3,bounce,-8.535,2.011,0.03
1_1_3_1,1,1,3,1,3,peak,-13.1,2.257,1.051
1_1_3_1,1,1,3,1,4,hit,-13.436,2.272,1.045
1_1_3_1,1,1,3,1,4,peak,-5.929,1.1,1.396
1_1_3_1,1,1,3,1,4,net,0.0,0.228,1.13
1_1_3_1,1,1,3,1,4,bounce,6.849,-0.707,0.04
1_1_3_1,1,1,3,1,4,peak,12.117,-1.496,0.925
1_1_3_1,1,1,3,1,5,hit,13.104,-1.648,0.892
1_1_3_1,1,1,3,1,5,peak,4.17,-1.267,1.519
1_1_3_1,1,1,3,1,5,net,0.0,-1.143,1.354
1_1_3_1,1,1,3,1,5,bounce,-7.837,-1.006,0.039
1_1_3_1,1,1,3,1,5,peak,-12.318,-0.85,0.842
1_1_3_1,1,1,3,1,6,hit,-13.017,-0.829,0.821
1_1_3_1,1,1,3,1,6,peak,-3.515,0.609,1.503
1_1_3_1,1,1,3,1,6,net,0.0,1.176,1.39
1_1_3_1,1,1,3,1,6,bounce,8.483,2.661,0.032
1_1_3_1,1,1,3,1,6,peak,13.47,3.609,0.94
1_1_3_1,1,1,3,1,7,hit,13.554,3.626,0.94
1_1_3_1,1,1,3,1,7,peak,5.114,1.147,1.479
1_1_3_1,1,1,3,1,7,net,0.0,-0.311,1.242
1_1_3_1,1,1,3,1,7,bounce,-7.035,-2.285,0.032
1_1_3_1,1,1,3,1,7,peak,-11.463,-3.533,0.834
1_1_3_1,1,1,3,1,8,hit,-12.716,-3.886,0.758
1_1_3_1,1,1,3,1,8,peak,-2.081,-0.283,1.8
1_1_3_1,1,1,3,1,8,net,0.0,0.451,1.751
1_1_3_1,1,1,3,1,8,bounce,9.717,4.039,0.03
1_1_3_1,1,1,3,1,9,hit,13.275,5.473,0.893
1_1_3_1,1,1,3,1,9,peak,8.552,1.697,3.668
1_1_3_1,1,1,3,1,9,bounce,4.397,-2.456,0.035
1_1_3_1,1,1,3,1,9,peak,2.667,-4.445,2.219
1_1_3_1,1,1,3,1,9,last,0.958,-6.412,0.036
1_1_4_2,1,1,4,2,1,hit,11.718,-0.839,2.829
1_1_4_2,1,1,4,2,1,peak,11.718,-0.839,2.829
1_1_4_2,1,1,4,2,1,net,0.0,2.308,1.369
1_1_4_2,1,1,4,2,1,bounce,-5.603,3.447,0.034
1_1_4_2,1,1,4,2,2,hit,-12.548,4.824,1.333
1_1_4_2,1,1,4,2,2,peak,-7.747,2.882,1.497
1_1_4_2,1,1,4,2,2,net,0.0,-0.21,0.998
1_1_4_2,1,1,4,2,2,bounce,5.124,-2.215,0.037
1_1_4_2,1,1,4,2,2,peak,10.103,-4.086,0.9
1_1_4_2,1,1,4,2,3,hit,12.343,-4.928,0.716
1_1_4_2,1,1,4,2,3,peak,2.927,-2.057,1.457
1_1_4_2,1,1,4,2,3,net,0.0,-1.163,1.37
1_1_4_2,1,1,4,2,3,bounce,-8.27,1.324,0.042
1_1_4_2,1,1,4,2,3,peak,-12.154,2.483,0.733
1_1_4_2,1,1,4,2,4,hit,-12.368,2.544,0.73
1_1_4_2,1,1,4,2,4,peak,-2.471,0.504,1.386
1_1_4_2,1,1,4,2,4,net,0.0,-0.01,1.338
1_1_4_2,1,1,4,2,4,bounce,9.982,-2.059,0.036
1_1_4_2,1,1,4,2,5,hit,13.278,-2.794,0.808
1_1_4_2,1,1,4,2,5,peak,3.218,-1.051,1.533
1_1_4_2,1,1,4,2,5,net,0.0,-0.554,1.44
1_1_4_2,1,1,4,2,5,bounce,-8.881,0.627,0.039
1_1_4_2,1,1,4,2,6,hit,-12.707,1.135,0.909
1_1_4_2,1,1,4,2,6,peak,-2.336,-1.176,1.761
