point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_2_2,1,1,2,2,1,hit,11.695,-1.24,2.722
1_1_2_2,1,1,2,2,1,net,0.0,2.19,1.32
1_1_2_2,1,1,2,2,1,bounce,-4.73,3.27,0.032
1_1_2_2,1,1,2,2,1,peak,-11.629,5.091,1.456
1_1_2_2,1,1,2,2,2,hit,-7.863,4.302,1.406
1_1_2_2,1,1,2,2,2,net,0.036,2.651,0.962
1_1_2_2,1,1,2,2,2,peak,-0.329,1.934,1.216
1_1_2_2,1,1,2,2,2,bounce,-1.002,0.383,0.035
1_1_2_2,1,1,2,2,2,last,-0.745,-0.341,0.762
1_1_3_1,1,1,3,1,1,hit,11.567,0.783,2.71
1_1_3_1,1,1,3,1,1,net,0.0,0.174,1.067
1_1_3_1,1,1,3,1,1,bounce,-5.046,-0.207,0.037
1_1_3_1,1,1,3,1,1,peak,-13.944,-1.116,1.193
1_1_3_1,1,1,3,1,2,hit,-15.443,-1.303,1.155
1_1_3_1,1,1,3,1,2,peak,-1.547,-0.404,4.108
1_1_3_1,1,1,3,1,2,net,0.0,-0.31,4.057
1_1_3_1,1,1,3,1,2,bounce,11.108,0.362,0.034
1_1_3_1,1,1,3,1,2,peak,13.01,0.401,1.549
1_1_3_1,1,1,3,1,3,hit,13.621,0.414,1.384
1_1_3_1,1,1,3,1,3,peak,6.656,-0.727,1.778
1_1_3_1,1,1,3,1,3,net,0.0,-1.774,1.341
1_1_3_1,1,1,3,1,3,bounce,-6.143,-2.689,0.033
1_1_3_1,1,1,3,1,3,peak,-12.211,-3.774,1.243
1_1_3_1,1,1,3,1,4,hit,-15.27,-4.32,0.878
1_1_3_1,1,1,3,1,4,peak,-6.474,-1.381,1.762
1_1_3_1,1,1,3,1,4,net,0.0,0.905,1.159
1_1_3_1,1,1,3,1,4,bounce,4.21,2.437,0.03
1_1_3_1,1,1,3,1,4,peak,9.519,4.292,1.24
1_1_3_1,1,1,3,1,5,hit,11.521,4.999,1.046
1_1_3_1,1,1,3,1,5,peak,5.314,2.984,1.343
1_1_3_1,1,1,3,1,5,net,0.0,1.223,1.082
1_1_3_1,1,1,3,1,5,bounce,-6.057,-0.834,0.035
1_1_3_1,1,1,3,1,5,peak,-10.967,-2.601,0.795
1_1_3_1,1,1,3,1,6,hit,-13.7,-3.618,0.522
1_1_3_1,1,1,3,1,6,peak,-4.559,-3.605,1.594
1_1_3_1,1,1,3,1,6,net,-0.0,-3.501,1.279
1_1_3_1,1,1,3,1,6,bounce,5.337,-3.303,0.033
1_1_3_1,1,1,3,1,6,peak,10.557,-3.336,1.179
1_1_3_1,1,1,3,1,7,hit,13.01,-3.346,0.896
1_1_3_1,1,1,3,1,7,peak,3.908,-3.484,1.383
1_1_3_1,1,1,3,1,7,net,0.0,-3.525,1.256
1_1_3_1,1,1,3,1,7,bounce,-7.555,-3.532,0.031
1_1_3_1,1,1,3,1,7,peak,-10.543,-3.513,0.516
1_1_3_1,1,1,3,1,8,hit,-12.132,-3.498,0.355
1_1_3_1,1,1,3,1,8,peak,-0.719,0.089,1.922
1_1_3_1,1,1,3,1,8,net,0.0,0.303,1.914
1_1_3_1,1,1,3,1,8,bounce,9.651,3.024,0.032
1_1_3_1,1,1,3,1,8,peak,12.467,3.664,0.775
1_1_3_1,1,1,3,1,9,hit,12.752,3.727,0.767
1_1_3_1,1,1,3,1,9,peak,4.854,3.899,1.243
1_1_3_1,1,1,3,1,9,net,0.09,4.005,1.043
1_1_3_1,1,1,3,1,9,peak,0.09,4.005,1.043
1_1_3_1,1,1,3,1,9,bounce,-7.529,4.187,0.032
1_1_3_1,1,1,3,1,9,last,-12.259,4.249,0.888
1_1_4_2,1,1,4,2,1,hit,11.699,-1.195,2.661
1_1_4_2,1,1,4,2,1,net,-0.0,2.017,1.375
1_1_4_2,1,1,4,2,1,bounce,-4.978,3.075,0.031
1_1_4_2,1,1,4,2,1,peak,-12.184,4.845,1.711
1_1_4_2,1,1,4,2,2,hit,-14.183,5.272,1.559
1_1_4_2,1,1,4,2,2,peak,-7.332,3.392,1.867
1_1_4_2,1,1,4,2,2,net,0.0,1.581,1.444
1_1_4_2,1,1,4,2,2,bounce,7.313,-0.029,0.036
1_1_4_2,1,1,4,2,2,peak,12.909,-1.08,0.947
1_1_4_2,1,1,4,2,3,hit,13.588,-1.199,0.933
1_1_4_2,1,1,4,2,3,peak,3.074,-1.74,2.109
1_1_4_2,1,1,4,2,3,net,0.0,-1.949,1.984
1_1_4_2,1,1,4,2,3,bounce,-8.632,-2.675,0.033
1_1_4_2,1,1,4,2,3,peak,-13.989,-3.029,1.411
1_1_4_2,1,1,4,2,4,hit,-14.728,-3.086,1.383
1_1_4_2,1,1,4,2,4,peak,-6.101,-1.115,1.859
1_1_4_2,1,1,4,2,4,net,-0.0,0.317,1.564
1_1_4_2,1,1,4,2,4,bounce,8.24,2.292,0.033
1_1_4_2,1,1,4,2,4,peak,13.346,3.59,1.049
1_1_4_2,1,1,4,2,5,hit,13.346,3.59,1.049
1_1_4_2,1,1,4,2,5,peak,3.392,0.952,1.663
1_1_4_2,1,1,4,2,5,net,-0.0,0.051,1.573
1_1_4_2,1,1,4,2,5,bounce,-9.872,-2.547,0.033
1_1_4_2,1,1,4,2,5,peak,-13.655,-3.571,0.846
1_1_4_2,1,1,4,2,6,hit,-13.655,-3.571,0.846
1_1_4_2,1,1,4,2,6,peak,-3.171,-3.147,1.763
1_1_4_2,1,1,4,2,6,net,0.0,-3.016,1.662
1_1_4_2,1,1,4,2,6,bounce,9.229,-2.656,0.032
1_1_4_2,1,1,4,2,6,peak,13.818,-2.351,1.068
