point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.453,0.988,2.75
1_1_1_1,1,1,1,1,1,peak,11.453,0.988,2.75
1_1_1_1,1,1,1,1,1,net,0.0,-1.471,1.125
1_1_1_1,1,1,1,1,1,bounce,-4.611,-2.679,0.042
1_1_1_1,1,1,1,1,2,hit,-12.057,-4.566,1.297
1_1_1_1,1,1,1,1,2,peak,-3.847,-2.527,1.645
1_1_1_1,1,1,1,1,2,net,0.0,-1.574,1.552
1_1_1_1,1,1,1,1,2,bounce,10.751,1.019,0.037
1_1_1_1,1,1,1,1,3,hit,12.342,1.388,0.478
1_1_1_1,1,1,1,1,3,peak,0.97,-0.946,2.222
1_1_1_1,1,1,1,1,3,net,0.0,-1.169,2.207
1_1_1_1,1,1,1,1,3,bounce,-9.677,-3.564,0.032
1_1_1_1,1,1,1,1,4,hit,-13.503,-4.459,1.338
1_1_1_1,1,1,1,1,4,peak,-0.783,-3.562,4.999
1_1_1_1,1,1,1,1,4,net,0.0,-3.493,4.978
1_1_1_1,1,1,1,1,5,hit,8.603,-2.458,1.205
1_1_1_1,1,1,1,1,5,peak,3.745,-2.159,1.43
1_1_1_1,1,1,1,1,5,net,0.0,-1.936,1.28
1_1_1_1,1,1,1,1,5,bounce,-7.159,-1.537,0.041
1_1_1_1,1,1,1,1,5,last,-7.233,-1.533,0.041
1_1_2_1,1,1,2,1,1,hit,11.311,-0.785,2.777
1_1_2_1,1,1,2,1,1,peak,11.311,-0.785,2.777
1_1_2_1,1,1,2,1,1,net,0.0,2.901,1.068
1_1_2_1,1,1,2,1,1,bounce,-4.17,4.059,0.031
1_1_2_1,1,1,2,1,1,last,-17.272,7.315,0.474
1_1_3_1,1,1,3,1,1,hit,11.378,0.999,2.729
1_1_3_1,1,1,3,1,1,peak,11.378,0.999,2.729
1_1_3_1,1,1,3,1,1,net,0.0,-2.087,1.128
1_1_3_1,1,1,3,1,1,bounce,-4.992,-3.669,0.042
1_1_3_1,1,1,3,1,1,last,-5.085,-3.699,0.042
1_1_4_1,1,1,4,1,1,hit,11.463,-0.83,2.772
1_1_4_1,1,1,4,1,1,peak,11.463,-0.83,2.772
1_1_4_1,1,1,4,1,1,net,0.0,2.369,1.328
1_1_4_1,1,1,4,1,1,bounce,-6.152,3.815,0.036
1_1_4_1,1,1,4,1,1,last,-15.9,5.932,0.896
1_2_1_1,1,2,1,1,1,hit,11.792,0.569,2.547
1_2_1_1,1,2,1,1,1,peak,11.792,0.569,2.547
1_2_1_1,1,2,1,1,1,net,0.0,-0.934,1.198
1_2_1_1,1,2,1,1,1,bounce,-5.079,-1.754,0.043
1_2_1_1,1,2,1,1,2,hit,-12.071,-2.748,1.123
1_2_1_1,1,2,1,1,2,peak,-4.691,-1.14,1.544
1_2_1_1,1,2,1,1,2,net,0.0,-0.006,1.338
1_2_1_1,1,2,1,1,2,bounce,7.352,1.962,0.042
1_2_1_1,1,2,1,1,2,peak,11.81,3.017,0.92
1_2_1_1,1,2,1,1,3,hit,12.601,3.208,0.888
1_2_1_1,1,2,1,1,3,peak,5.588,0.789,1.344
1_2_1_1,1,2,1,1,3,net,0.0,-1.162,0.997
1_2_1_1,1,2,1,1,3,bounce,-4.945,-2.929,0.042
1_2_1_1,1,2,1,1,3,last,-4.983,-2.943,0.042
1_2_2_1,1,2,2,1,1,hit,11.755,-1.305,2.569
1_2_2_1,1,2,2,1,1,peak,11.755,-1.305,2.569
1_2_2_1,1,2,2,1,1,net,0.0,-0.022,1.544
1_2_2_1,1,2,2,1,1,bounce,-7.913,0.574,0.037
1_2_2_1,1,2,2,1,1,last,-12.369,0.931,0.961
1_2_2_2,1,2,2,2,1,hit,11.697,-1.301,2.567
1_2_2_2,1,2,2,2,1,peak,11.697,-1.301,2.567
1_2_2_2,1,2,2,2,1,net,0.0,1.596,1.84
1_2_2_2,1,2,2,2,1,bounce,-7.303,2.903,0.041
1_2_2_2,1,2,2,2,1,last,-11.373,3.731,1.3
1_2_3_1,1,2,3,1,1,hit,11.778,0.49,2.559
1_2_3_1,1,2,3,1,1,peak,11.778,0.49,2.559
1_2_3_1,1,2,3,1,1,net,0.0,-1.383,1.361
1_2_3_1,1,2,3,1,1,bounce,-6.419,-2.587,0.044
1_2_3_1,1,2,3,1,2,hit,-11.675,-3.585,1.104
1_2_3_1,1,2,3,1,2,peak,-2.971,-0.782,2.015
1_2_3_1,1,2,3,1,2,net,0.0,0.192,1.889
1_2_3_1,1,2,3,1,2,bounce,8.117,2.836,0.036
1_2_3_1,1,2,3,1,3,hit,12.311,4.14,1.308
1_2_3_1,1,2,3,1,3,peak,9.187,3.923,1.36
1_2_3_1,1,2,3,1,3,last,0.0,3.396,0.831
1_2_4_1,1,2,4,1,1,hit,11.642,-1.048,2.566
1_2_4_1,1,2,4,1,1,peak,11.642,-1.048,2.566
1_2_4_1,1,2,4,1,1,net,0.0,1.925,1.046
1_2_4_1,1,2,4,1,1,bounce,-4.414,2.946,0.033
1_2_4_1,1,2,4,1,2,hit,-11.613,4.743,1.297
1_2_4_1,1,2,4,1,2,peak,-4.599,2.068,1.704
1_2_4_1,1,2,4,1,2,net,0.0,0.437,1.498
1_2_4_1,1,2,4,1,2,bounce,7.893,-2.113,0.034
1_2_4_1,1,2,4,1,2,peak,12.423,-3.518,1.044
1_2_4_1,1,2,4,1,3,hit,12.497,-3.54,1.044
1_2_4_1,1,2,4,1,3,peak,2.221,-0.663,2.0
1_2_4_1,1,2,4,1,3,net,0.0,-0.04,1.947
1_2_4_1,1,2,4,1,3,bounce,-10.349,2.872,0.036
1_2_4_1,1,2,4,1,4,hit,-12.49,3.565,0.817
1_2_4_1,1,2,4,1,4,peak,-2.876,1.698,1.97
1_2_4_1,1,2,4,1,4,net,0.0,1.182,1.846
1_2_4_1,1,2,4,1,4,bounce,7.846,-0.113,0.039
1_2_4_1,1,2,4,1,4,peak,12.28,-0.989,1.27
1_2_4_1,1,2,4,1,5,hit,12.729,-1.076,1.257
1_2_4_1,1,2,4,1,5,peak,2.471,-1.891,1.928
1_2_4_1,1,2,4,1,5,net,0.0,-2.049,1.88
1_2_4_1,1,2,4,1,5,bounce,-11.711,-2.582,0.033
1_2_4_1,1,2,4,1,6,hit,-14.004,-2.662,0.737
1_2_4_1,1,2,4,1,6,peak,-1.858,-1.225,2.658
1_2_4_1,1,2,4,1,6,net,0.0,-0.954,2.603
1_2_4_1,1,2,4,1,6,bounce,10.113,0.802,0.036
1_2_4_1,1,2,4,1,7,hit,13.481,1.464,1.361
1_2_4_1,1,2,4,1,7,peak,6.961,0.169,1.673
1_2_4_1,1,2,4,1,7,net,0.0,-1.088,1.227
1_2_4_1,1,2,4,1,7,bounce,-5.786,-2.024,0.043
1_2_4_1,1,2,4,1,7,peak,-10.064,-2.741,0.924
1_2_4_1,1,2,4,1,8,hit,-12.422,-3.111,0.605
1_2_4_1,1,2,4,1,8,peak,-4.044,-1.0,1.434
1_2_4_1,1,2,4,1,8,net,0.0,0.124,1.206
1_2_4_1,1,2,4,1,8,bounce,5.581,1.803,0.041
1_2_4_1,1,2,4,1,8,peak,10.558,3.312,1.069
1_2_4_1,1,2,4,1,9,hit,12.333,3.868,0.928
1_2_4_1,1,2,4,1,9,peak,4.127,1.254,1.402
1_2_4_1,1,2,4,1,9,net,0.0,-0.026,1.253
1_2_4_1,1,2,4,1,9,bounce,-7.621,-2.361,0.044
1_2_4_1,1,2,4,1,9,peak,-11.871,-3.755,0.805
1_2_4_1,1,2,4,1,10,hit,-12.82,-4.069,0.76
1_2_4_1,1,2,4,1,10,peak,-1.927,-3.284,1.734
1_2_4_1,1,2,4,1,10,net,0.0,-3.141,1.698
1_2_4_1,1,2,4,1,10,bounce,10.512,-2.308,0.032
1_2_4_1,1,2,4,1,11,hit,13.488,-1.89,0.945
1_2_4_1,1,2,4,1,11,peak,3.313,-2.419,2.467
1_2_4_1,1,2,4,1,11,net,0.0,-2.546,2.258
1_2_4_1,1,2,4,1,11,bounce,-7.222,-2.749,0.043
1_2_4_1,1,2,4,1,12,hit,-9.89,-2.834,1.269
1_2_4_1,1,2,4,1,12,net,0.0,-3.025,1.914
1_2_4_1,1,2,4,1,12,peak,0.077,-3.027,1.914
1_2_4_1,1,2,4,1,12,bounce,12.885,-3.418,0.029
1_2_4_1,1,2,4,1,12,last,18.256,-3.459,1.037
1_2_5_1,1,2,5,1,1,hit,11.735,0.878,2.499
1_2_5_1,1,2,5,1,1,peak,11.735,0.878,2.499
1_2_5_1,1,2,5,1,1,net,0.0,-2.619,1.126
1_2_5_1,1,2,5,1,1,bounce,-4.972,-4.273,0.042
1_2_5_1,1,2,5,1,1,last,-14.714,-7.69,0.64
1_2_5_2,1,2,5,2,1,hit,11.804,0.585,2.55
1_2_5_2,1,2,5,2,1,peak,11.804,0.585,2.55
1_2_5_2,1,2,5,2,1,net,0.0,-0.632,1.439
1_2_5_2,1,2,5,2,1,bounce,-6.238,-1.572,0.042
1_2_5_2,1,2,5,2,2,hit,-11.208,-2.163,1.177
1_2_5_2,1,2,5,2,2,net,0.0,-1.409,2.694
1_2_5_2,1,2,5,2,2,peak,0.624,-1.357,2.699
1_2_5_2,1,2,5,2,2,bounce,12.885,0.036,0.035
1_2_5_2,1,2,5,2,2,last,17.9,0.37,1.346
1_2_6_1,1,2,6,1,1,hit,11.611,-0.77,2.612
1_2_6_1,1,2,6,1,1,peak,11.611,-0.77,2.612
1_2_6_1,1,2,6,1,1,net,0.0,0.395,1.037
1_2_6_1,1,2,6,1,1,bounce,-4.702,0.859,0.041
1_2_6_1,1,2,6,1,2,hit,-12.17,1.607,1.041
1_2_6_1,1,2,6,1,2,peak,-4.588,1.668,1.47
1_2_6_1,1,2,6,1,2,net,0.0,1.748,1.284
1_2_6_1,1,2,6,1,2,bounce,7.53,1.962,0.042
1_2_6_1,1,2,6,1,2,peak,12.19,2.148,0.856
1_2_6_1,1,2,6,1,3,hit,12.567,2.163,0.85
1_2_6_1,1,2,6,1,3,peak,5.243,0.394,1.397
1_2_6_1,1,2,6,1,3,net,0.0,-0.908,1.047
1_2_6_1,1,2,6,1,3,bounce,-4.676,-2.096,0.044
1_2_6_1,1,2,6,1,3,peak,-8.979,-3.131,0.971
1_2_6_1,1,2,6,1,4,hit,-11.594,-3.758,0.566
1_2_6_1,1,2,6,1,4,peak,-5.226,-1.242,1.442
1_2_6_1,1,2,6,1,4,last,0.0,1.136,0.722
1_2_6_1,1,2,6,1,4,net,0.0,1.136,0.722
1_3_1_1,1,3,1,1,1,hit,-11.368,-1.091,2.772
1_3_1_1,1,3,1,1,1,peak,-11.368,-1.091,2.772
1_3_1_1,1,3,1,1,1,net,0.0,-0.288,1.183
1_3_1_1,1,3,1,1,1,bounce,5.671,0.218,0.039
1_3_1_1,1,3,1,1,2,hit,12.771,0.98,1.176
1_3_1_1,1,3,1,1,2,peak,1.968,-0.335,2.728
1_3_1_1,1,3,1,1,2,net,0.0,-0.58,2.664
1_3_1_1,1,3,1,1,2,bounce,-9.897,-1.847,0.037
1_3_1_1,1,3,1,1,2,peak,-12.872,-2.191,1.392
1_3_1_1,1,3,1,1,3,hit,-13.167,-2.225,1.377
1_3_1_1,1,3,1,1,3,peak,-2.013,-2.44,2.578
1_3_1_1,1,3,1,1,3,net,0.0,-2.5,2.531
1_3_1_1,1,3,1,1,3,bounce,11.672,-3.024,0.031
1_3_1_1,1,3,1,1,4,hit,14.124,-3.143,1.037
1_3_1_1,1,3,1,1,4,peak,2.063,-3.677,3.109
1_3_1_1,1,3,1,1,4,net,0.0,-3.746,3.032
1_3_1_1,1,3,1,1,4,bounce,-9.907,-4.047,0.032
1_3_1_1,1,3,1,1,4,peak,-13.41,-4.009,1.62
1_3_1_1,1,3,1,1,5,hit,-13.731,-4.004,1.606
1_3_1_1,1,3,1,1,5,peak,-9.813,-2.626,1.742
1_3_1_1,1,3,1,1,5,net,0.0,0.793,0.747
1_3_1_1,1,3,1,1,5,peak,0.014,0.808,0.745
1_3_1_1,1,3,1,1,5,bounce,-0.365,1.542,0.042
1_3_1_1,1,3,1,1,5,last,-0.71,1.989,0.588
1_3_2_1,1,3,2,1,1,hit,-11.403,0.819,2.76
1_3_2_1,1,3,2,1,1,peak,-11.403,0.819,2.76
1_3_2_1,1,3,2,1,1,net,0.0,0.035,1.034
1_3_2_1,1,3,2,1,1,bounce,4.613,-0.07,0.038
1_3_2_1,1,3,2,1,2,hit,11.638,-0.189,1.355
1_3_2_1,1,3,2,1,2,peak,0.644,-0.549,2.509
1_3_2_1,1,3,2,1,2,net,0.0,-0.581,2.504
1_3_2_1,1,3,2,1,2,bounce,-10.995,-1.329,0.037
1_3_2_1,1,3,2,1,2,peak,-12.355,-1.449,0.92
1_3_2_1,1,3,2,1,3,hit,-12.535,-1.464,0.902
1_3_2_1,1,3,2,1,3,peak,-4.368,0.126,1.48
1_3_2_1,1,3,2,1,3,net,0.0,1.042,1.285
1_3_2_1,1,3,2,1,3,bounce,6.927,2.59,0.042
1_3_2_1,1,3,2,1,3,peak,11.916,3.796,1.033
1_3_2_1,1,3,2,1,4,hit,12.858,4.026,0.993
1_3_2_1,1,3,2,1,4,peak,6.438,1.926,1.297
1_3_2_1,1,3,2,1,4,net,0.0,-0.158,0.923
1_3_2_1,1,3,2,1,4,peak,0.859,-1.428,1.832
1_3_2_1,1,3,2,1,4,bounce,1.976,-3.027,0.027
1_3_2_1,1,3,2,1,4,last,2.627,-3.834,1.244
1_3_3_1,1,3,3,1,1,hit,-11.354,-1.038,2.747
1_3_3_1,1,3,3,1,1,peak,-11.354,-1.038,2.747
1_3_3_1,1,3,3,1,1,net,0.0,2.195,1.326
1_3_3_1,1,3,3,1,1,bounce,5.97,4.329,0.039
1_3_3_1,1,3,3,1,1,last,10.522,6.058,1.065
1_3_3_2,1,3,3,2,1,hit,-11.45,-0.702,2.785
1_3_3_2,1,3,3,2,1,peak,-11.45,-0.702,2.785
1_3_3_2,1,3,3,2,1,net,0.0,0.293,0.983
1_3_3_2,1,3,3,2,1,bounce,3.807,0.865,0.035
1_3_3_2,1,3,3,2,2,hit,14.238,2.359,1.316
1_3_3_2,1,3,3,2,2,peak,5.109,1.407,1.893
1_3_3_2,1,3,3,2,2,net,0.0,0.823,1.667
1_3_3_2,1,3,3,2,2,bounce,-8.632,-0.235,0.037
