point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.128,-0.746,2.755
1_1_1_1,1,1,1,1,1,peak,-11.128,-0.746,2.755
1_1_1_1,1,1,1,1,1,net,0.0,-0.108,1.019
1_1_1_1,1,1,1,1,1,bounce,4.66,0.097,0.035
1_1_1_1,1,1,1,1,2,hit,13.6,0.399,1.158
1_1_1_1,1,1,1,1,2,peak,1.576,1.341,4.642
1_1_1_1,1,1,1,1,2,net,0.0,1.532,4.555
1_1_1_1,1,1,1,1,3,hit,-7.139,2.663,1.526
1_1_1_1,1,1,1,1,3,peak,-3.293,2.321,1.639
1_1_1_1,1,1,1,1,3,net,0.0,2.051,1.548
1_1_1_1,1,1,1,1,3,bounce,9.67,1.413,0.032
1_1_1_1,1,1,1,1,3,peak,15.484,1.119,1.063
1_1_1_1,1,1,1,1,4,hit,15.812,1.105,1.06
1_1_1_1,1,1,1,1,4,peak,5.87,-1.611,2.709
1_1_1_1,1,1,1,1,4,net,0.0,-3.344,1.93
1_1_1_1,1,1,1,1,4,bounce,-4.535,-4.722,0.034
1_1_1_1,1,1,1,1,4,peak,-9.97,-6.407,1.867
1_1_1_1,1,1,1,1,4,last,-15.333,-8.071,0.041
1_1_2_1,1,1,2,1,1,hit,-11.233,1.408,2.787
1_1_2_1,1,1,2,1,1,peak,-11.233,1.408,2.787
1_1_2_1,1,1,2,1,1,net,0.0,0.161,1.165
1_1_2_1,1,1,2,1,1,bounce,5.552,-0.453,0.036
1_1_2_1,1,1,2,1,2,hit,13.091,-1.317,1.077
1_1_2_1,1,1,2,1,2,peak,2.389,-0.427,2.377
1_1_2_1,1,1,2,1,2,net,0.0,-0.222,2.296
1_1_2_1,1,1,2,1,2,bounce,-9.356,0.632,0.032
1_1_2_1,1,1,2,1,3,hit,-12.318,0.805,1.275
1_1_2_1,1,1,2,1,3,peak,-5.277,-0.183,1.59
1_1_2_1,1,1,2,1,3,net,0.0,-0.846,1.38
1_1_2_1,1,1,2,1,3,bounce,8.317,-1.761,0.033
1_1_2_1,1,1,2,1,4,hit,13.24,-2.294,0.887
1_1_2_1,1,1,2,1,4,peak,3.317,-2.179,1.503
1_1_2_1,1,1,2,1,4,net,0.0,-2.158,1.417
1_1_2_1,1,1,2,1,4,bounce,-9.381,-2.191,0.033
1_1_2_1,1,1,2,1,5,hit,-13.172,-2.232,0.772
1_1_2_1,1,1,2,1,5,peak,-1.839,-0.837,1.572
1_1_2_1,1,1,2,1,5,net,0.0,-0.602,1.547
1_1_2_1,1,1,2,1,5,bounce,11.181,0.882,0.031
1_1_2_1,1,1,2,1,6,hit,13.516,1.239,0.573
1_1_2_1,1,1,2,1,6,peak,5.153,2.119,1.656
1_1_2_1,1,1,2,1,6,net,0.0,2.73,1.138
1_1_2_1,1,1,2,1,6,bounce,-3.673,3.224,0.03
1_1_2_1,1,1,2,1,6,peak,-8.063,3.693,1.255
1_1_2_1,1,1,2,1,7,hit,-10.76,3.979,0.684
1_1_2_1,1,1,2,1,7,peak,-5.28,0.989,1.787
1_1_2_1,1,1,2,1,7,bounce,-0.032,-2.252,0.036
1_1_2_1,1,1,2,1,7,last,-0.041,-2.257,0.036
1_1_3_1,1,1,3,1,1,hit,-11.242,-0.897,2.754
1_1_3_1,1,1,3,1,1,peak,-11.242,-0.897,2.754
1_1_3_1,1,1,3,1,1,net,0.0,2.056,1.163
1_1_3_1,1,1,3,1,1,bounce,5.496,3.462,0.033
1_1_3_1,1,1,3,1,2,hit,12.402,5.239,1.135
1_1_3_1,1,1,3,1,2,peak,3.23,3.509,1.842
1_1_3_1,1,1,3,1,2,net,0.0,2.926,1.735
1_1_3_1,1,1,3,1,2,bounce,-9.143,1.33,0.033
1_1_3_1,1,1,3,1,3,hit,-11.96,0.742,0.909
1_1_3_1,1,1,3,1,3,peak,-5.809,1.024,1.199
1_1_3_1,1,1,3,1,3,net,0.0,1.265,0.914
1_1_3_1,1,1,3,1,3,bounce,-0.135,1.377,0.035
1_1_3_1,1,1,3,1,3,last,-0.619,1.491,0.715
1_1_4_1,1,1,4,1,1,hit,-11.268,1.504,2.764
1_1_4_1,1,1,4,1,1,peak,-11.268,1.504,2.764
1_1_4_1,1,1,4,1,1,net,0.0,-0.008,1.175
1_1_4_1,1,1,4,1,1,bounce,5.706,-0.828,0.034
1_1_4_1,1,1,4,1,2,hit,13.242,-1.95,1.122
1_1_4_1,1,1,4,1,2,peak,2.078,-1.138,2.268
1_1_4_1,1,1,4,1,2,net,0.0,-1.007,2.214
1_1_4_1,1,1,4,1,2,bounce,-9.767,-0.507,0.033
1_1_4_1,1,1,4,1,3,hit,-12.357,-0.463,0.907
1_1_4_1,1,1,4,1,3,peak,-0.845,-2.281,1.748
1_1_4_1,1,1,4,1,3,net,0.0,-2.412,1.743
1_1_4_1,1,1,4,1,3,bounce,12.885,-4.383,0.033
1_1_4_1,1,1,4,1,3,last,17.309,-4.985,0.813
1_1_5_1,1,1,5,1,1,hit,-11.242,-0.854,2.735
1_1_5_1,1,1,5,1,1,peak,-11.242,-0.854,2.735
1_1_5_1,1,1,5,1,1,net,0.0,0.299,1.066
1_1_5_1,1,1,5,1,1,bounce,4.967,0.745,0.036
1_1_5_1,1,1,5,1,2,hit,13.183,1.317,1.203
1_1_5_1,1,1,5,1,2,peak,4.073,0.482,2.337
1_1_5_1,1,1,5,1,2,net,0.0,0.093,2.054
1_1_5_1,1,1,5,1,2,bounce,-6.855,-0.572,0.032
1_1_5_1,1,1,5,1,2,peak,-10.312,-0.878,1.288
1_1_5_1,1,1,5,1,3,hit,-11.139,-0.951,1.206
1_1_5_1,1,1,5,1,3,peak,-7.217,-0.456,1.297
1_1_5_1,1,1,5,1,3,peak,-1.131,0.34,1.051
1_1_5_1,1,1,5,1,3,net,0.0,0.49,0.948
1_1_5_1,1,1,5,1,3,bounce,7.055,1.396,0.033
1_1_5_1,1,1,5,1,3,peak,12.007,1.99,0.834
1_1_5_1,1,1,5,1,4,hit,14.765,2.333,0.551
1_1_5_1,1,1,5,1,4,peak,2.909,2.209,2.207
1_1_5_1,1,1,5,1,4,net,0.0,2.143,2.078
1_1_5_1,1,1,5,1,4,bounce,-8.197,1.904,0.032
1_1_5_1,1,1,5,1,5,hit,-11.947,1.674,1.377
1_1_5_1,1,1,5,1,5,peak,-8.105,1.461,1.493
1_1_5_1,1,1,5,1,5,bounce,-0.223,0.962,0.036
1_1_5_1,1,1,5,1,5,peak,-0.779,0.796,1.041
1_1_5_1,1,1,5,1,5,last,-1.321,0.634,0.059
1_2_1_1,1,2,1,1,1,hit,-12.078,-0.771,2.686
1_2_1_1,1,2,1,1,1,peak,-12.078,-0.771,2.686
1_2_1_1,1,2,1,1,1,net,0.0,1.455,1.481
1_2_1_1,1,2,1,1,1,bounce,6.849,3.094,0.034
1_2_1_1,1,2,1,1,1,last,12.681,4.666,1.202
1_2_1_2,1,2,1,2,1,hit,-11.774,-0.671,2.641
1_2_1_2,1,2,1,2,1,peak,-11.774,-0.671,2.641
1_2_1_2,1,2,1,2,1,net,0.0,1.43,1.356
1_2_1_2,1,2,1,2,1,bounce,5.779,2.799,0.034
1_2_1_2,1,2,1,2,2,hit,10.916,4.049,1.234
1_2_1_2,1,2,1,2,2,peak,1.211,2.056,1.74
1_2_1_2,1,2,1,2,2,net,0.0,1.809,1.731
1_2_1_2,1,2,1,2,2,bounce,-12.885,-0.843,0.032
1_2_1_2,1,2,1,2,2,last,-17.262,-1.652,0.823
1_2_2_1,1,2,2,1,1,hit,-11.703,1.349,2.65
1_2_2_1,1,2,2,1,1,peak,-11.703,1.349,2.65
1_2_2_1,1,2,2,1,1,net,0.0,-0.116,1.147
1_2_2_1,1,2,2,1,1,bounce,5.728,-0.7,0.034
1_2_2_1,1,2,2,1,2,hit,12.656,-1.309,1.062
1_2_2_1,1,2,2,1,2,peak,4.92,-1.514,1.386
1_2_2_1,1,2,2,1,2,net,0.0,-1.659,1.225
1_2_2_1,1,2,2,1,2,bounce,-8.408,-1.951,0.032
1_2_2_1,1,2,2,1,2,peak,-13.034,-2.153,0.621
1_2_2_1,1,2,2,1,2,last,-15.9,-2.297,0.358
1_2_3_1,1,2,3,1,1,hit,-11.551,-1.189,2.667
1_2_3_1,1,2,3,1,1,peak,-11.551,-1.189,2.667
1_2_3_1,1,2,3,1,1,net,0.0,0.126,1.153
1_2_3_1,1,2,3,1,1,bounce,5.83,0.961,0.033
1_2_3_1,1,2,3,1,2,hit,12.697,2.05,1.033
1_2_3_1,1,2,3,1,2,peak,5.82,0.785,1.368
1_2_3_1,1,2,3,1,2,net,0.0,-0.347,1.067
1_2_3_1,1,2,3,1,2,bounce,-5.86,-1.545,0.032
1_2_3_1,1,2,3,1,2,peak,-10.468,-2.474,0.75
1_2_3_1,1,2,3,1,3,hit,-11.631,-2.714,0.696
1_2_3_1,1,2,3,1,3,peak,-0.029,0.312,2.163
1_2_3_1,1,2,3,1,3,net,0.0,0.32,2.163
1_2_3_1,1,2,3,1,3,bounce,11.865,3.4,0.034
1_2_3_1,1,2,3,1,4,hit,13.169,3.755,0.58
1_2_3_1,1,2,3,1,4,peak,3.802,3.272,1.339
1_2_3_1,1,2,3,1,4,net,0.0,3.116,1.187
1_2_3_1,1,2,3,1,4,bounce,-6.885,2.86,0.032
1_2_3_1,1,2,3,1,4,peak,-11.241,2.578,0.773
1_2_3_1,1,2,3,1,4,last,-12.651,2.493,0.686
1_2_4_1,1,2,4,1,1,hit,-11.784,1.279,2.693
1_2_4_1,1,2,4,1,1,peak,-11.784,1.279,2.693
1_2_4_1,1,2,4,1,1,net,0.0,-1.565,1.323
1_2_4_1,1,2,4,1,1,bounce,5.637,-2.555,0.031
1_2_4_1,1,2,4,1,2,hit,12.246,-3.581,1.264
1_2_4_1,1,2,4,1,2,peak,6.076,-1.349,1.511
1_2_4_1,1,2,4,1,2,net,0.0,0.809,1.216
1_2_4_1,1,2,4,1,2,bounce,-6.764,3.166,0.032
1_2_4_1,1,2,4,1,2,peak,-11.625,4.802,0.822
1_2_4_1,1,2,4,1,3,hit,-13.49,5.402,0.684
1_2_4_1,1,2,4,1,3,peak,-3.854,5.185,6.049
1_2_4_1,1,2,4,1,3,net,0.0,5.241,4.785
1_2_4_1,1,2,4,1,3,bounce,4.363,4.615,0.035
1_2_4_1,1,2,4,1,3,peak,6.88,5.491,2.917
1_2_4_1,1,2,4,1,3,last,13.126,5.045,0.032
1_2_5_1,1,2,5,1,1,hit,-11.576,-0.8,2.691
1_2_5_1,1,2,5,1,1,peak,-11.576,-0.8,2.691
1_2_5_1,1,2,5,1,1,last,0.008,0.084,0.791
1_2_5_1,1,2,5,1,1,net,0.0,0.084,0.793
1_2_5_2,1,2,5,2,1,hit,-11.785,-0.647,2.654
1_2_5_2,1,2,5,2,1,peak,-11.785,-0.647,2.654
1_2_5_2,1,2,5,2,1,net,0.0,1.698,1.144
1_2_5_2,1,2,5,2,1,bounce,4.284,2.854,0.035
1_2_5_2,1,2,5,2,2,hit,10.79,4.413,1.423
1_2_5_2,1,2,5,2,2,peak,7.641,3.438,1.472
1_2_5_2,1,2,5,2,2,net,0.0,1.071,1.118
1_2_5_2,1,2,5,2,2,bounce,-6.803,-1.025,0.032
1_2_5_2,1,2,5,2,2,peak,-11.758,-2.484,0.662
1_2_5_2,1,2,5,2,3,hit,-12.456,-2.689,0.647
1_2_5_2,1,2,5,2,3,peak,-3.39,-2.163,1.719
1_2_5_2,1,2,5,2,3,net,0.0,-2.008,1.546
1_2_5_2,1,2,5,2,3,bounce,6.8,-1.783,0.033
1_2_5_2,1,2,5,2,3,peak,11.305,-1.445,1.092
1_2_5_2,1,2,5,2,4,hit,11.627,-1.42,1.087
1_2_5_2,1,2,5,2,4,peak,2.194,-1.927,1.592
1_2_5_2,1,2,5,2,4,net,0.0,-2.043,1.559
1_2_5_2,1,2,5,2,4,bounce,-11.273,-2.643,0.031
1_2_5_2,1,2,5,2,5,hit,-14.728,-2.806,0.754
1_2_5_2,1,2,5,2,5,peak,-4.995,-1.333,1.547
1_2_5_2,1,2,5,2,5,net,0.0,-0.553,1.278
1_2_5_2,1,2,5,2,6,hit,5.092,0.252,0.359
1_2_5_2,1,2,5,2,6,peak,2.156,0.675,0.832
1_2_5_2,1,2,5,2,6,peak,1.049,0.877,0.754
1_2_5_2,1,2,5,2,6,bounce,0.075,1.05,0.035
1_2_5_2,1,2,5,2,6,peak,0.498,1.148,0.437
1_2_5_2,1,2,5,2,6,last,0.532,1.15,0.435
1_2_6_1,1,2,6,1,1,hit,-11.491,0.854,2.632
1_2_6_1,1,2,6,1,1,peak,-11.491,0.854,2.632
1_2_6_1,1,2,6,1,1,net,0.0,-0.224,1.269
1_2_6_1,1,2,6,1,1,bounce,6.877,-0.649,0.035
1_2_6_1,1,2,6,1,1,last,12.966,-0.825,0.938
1_2_6_2,1,2,6,2,1,hit,-11.727,1.377,2.688
