point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.496,-0.982,2.566
1_1_1_1,1,1,1,1,1,peak,-11.496,-0.982,2.566
1_1_1_1,1,1,1,1,1,net,0.0,1.614,1.15
1_1_1_1,1,1,1,1,1,bounce,5.096,2.907,0.038
1_1_1_1,1,1,1,1,2,hit,12.525,4.76,1.225
1_1_1_1,1,1,1,1,2,peak,5.189,2.498,1.617
1_1_1_1,1,1,1,1,2,net,0.0,0.973,1.381
1_1_1_1,1,1,1,1,2,bounce,-7.534,-1.133,0.041
1_1_1_1,1,1,1,1,3,hit,-12.259,-2.563,0.961
1_1_1_1,1,1,1,1,3,peak,-3.375,0.391,1.994
1_1_1_1,1,1,1,1,3,net,0.0,1.481,1.816
1_1_1_1,1,1,1,1,3,bounce,7.282,3.725,0.037
1_1_1_1,1,1,1,1,3,peak,12.065,5.38,1.382
1_1_1_1,1,1,1,1,4,hit,14.419,6.196,1.014
1_1_1_1,1,1,1,1,4,peak,9.597,4.521,1.618
1_1_1_1,1,1,1,1,4,last,2.945,1.888,0.034
1_1_1_1,1,1,1,1,4,bounce,2.945,1.888,0.034
1_1_2_1,1,1,2,1,1,hit,-11.425,0.905,2.539
1_1_2_1,1,1,2,1,1,peak,-11.425,0.905,2.539
1_1_2_1,1,1,2,1,1,net,0.0,-1.749,1.031
1_1_2_1,1,1,2,1,1,bounce,4.306,-2.621,0.03
1_1_2_1,1,1,2,1,2,hit,13.242,-4.4,0.884
1_1_2_1,1,1,2,1,2,peak,2.938,-1.178,1.892
1_1_2_1,1,1,2,1,2,net,0.0,-0.263,1.79
1_1_2_1,1,1,2,1,2,bounce,-8.791,2.462,0.035
1_1_2_1,1,1,2,1,3,hit,-12.362,3.55,1.12
1_1_2_1,1,1,2,1,3,peak,-3.231,1.059,1.858
1_1_2_1,1,1,2,1,3,net,0.0,0.239,1.749
1_1_2_1,1,1,2,1,3,bounce,9.26,-1.923,0.028
1_1_2_1,1,1,2,1,4,hit,13.176,-2.944,1.015
1_1_2_1,1,1,2,1,4,peak,4.947,-2.833,1.424
1_1_2_1,1,1,2,1,4,net,0.0,-2.844,1.242
1_1_2_1,1,1,2,1,4,bounce,-7.931,-2.989,0.035
1_1_2_1,1,1,2,1,4,peak,-12.386,-2.986,0.771
1_1_2_1,1,1,2,1,5,hit,-13.522,-2.996,0.717
1_1_2_1,1,1,2,1,5,peak,-0.638,-0.062,2.294
1_1_2_1,1,1,2,1,5,net,0.0,0.098,2.289
1_1_2_1,1,1,2,1,5,bounce,11.777,3.313,0.041
1_1_2_1,1,1,2,1,6,hit,13.334,3.745,0.745
1_1_2_1,1,1,2,1,6,peak,4.921,2.462,1.574
1_1_2_1,1,1,2,1,6,net,0.0,1.66,1.223
1_1_2_1,1,1,2,1,6,bounce,-4.987,0.801,0.04
1_1_2_1,1,1,2,1,6,peak,-8.981,0.074,1.028
1_1_2_1,1,1,2,1,7,hit,-10.647,-0.233,0.829
1_1_2_1,1,1,2,1,7,peak,-4.874,0.741,2.109
1_1_2_1,1,1,2,1,7,bounce,-0.143,1.66,0.043
1_1_2_1,1,1,2,1,7,last,-0.156,1.66,0.043
1_1_3_1,1,1,3,1,1,hit,-11.536,-0.763,2.548
1_1_3_1,1,1,3,1,1,peak,-11.536,-0.763,2.548
1_1_3_1,1,1,3,1,1,net,0.0,0.219,1.363
1_1_3_1,1,1,3,1,1,bounce,6.332,0.965,0.043
1_1_3_1,1,1,3,1,2,hit,13.548,1.86,1.25
1_1_3_1,1,1,3,1,2,peak,6.283,1.331,1.635
1_1_3_1,1,1,3,1,2,net,0.0,0.862,1.283
1_1_3_1,1,1,3,1,2,bounce,-6.489,0.368,0.037
1_1_3_1,1,1,3,1,2,peak,-10.925,-0.017,0.999
1_1_3_1,1,1,3,1,3,hit,-11.975,-0.107,0.937
1_1_3_1,1,1,3,1,3,peak,-3.479,-1.25,1.54
1_1_3_1,1,1,3,1,3,net,0.0,-1.707,1.419
1_1_3_1,1,1,3,1,3,bounce,8.182,-2.739,0.028
1_1_3_1,1,1,3,1,3,peak,12.673,-3.295,0.927
1_1_3_1,1,1,3,1,4,hit,14.161,-3.487,0.82
1_1_3_1,1,1,3,1,4,peak,4.952,-1.175,1.467
1_1_3_1,1,1,3,1,4,net,0.0,0.064,1.234
1_1_3_1,1,1,3,1,4,bounce,-6.75,1.769,0.038
1_1_3_1,1,1,3,1,4,peak,-11.068,2.848,0.908
1_1_3_1,1,1,3,1,5,hit,-11.976,3.077,0.864
1_1_3_1,1,1,3,1,5,peak,-1.716,0.528,1.87
1_1_3_1,1,1,3,1,5,net,0.0,0.112,1.836
1_1_3_1,1,1,3,1,5,bounce,10.213,-2.309,0.032
1_1_3_1,1,1,3,1,6,hit,13.64,-3.171,1.079
1_1_3_1,1,1,3,1,6,peak,5.491,-2.063,1.505
1_1_3_1,1,1,3,1,6,net,0.0,-1.373,1.266
1_1_3_1,1,1,3,1,6,bounce,-7.34,-0.521,0.037
1_1_3_1,1,1,3,1,6,peak,-11.831,0.038,0.89
1_1_3_1,1,1,3,1,7,hit,-12.676,0.144,0.855
1_1_3_1,1,1,3,1,7,peak,-1.944,1.2,2.099
1_1_3_1,1,1,3,1,7,net,0.0,1.395,2.051
1_1_3_1,1,1,3,1,7,bounce,9.912,2.379,0.039
1_1_3_1,1,1,3,1,8,hit,14.724,2.857,1.328
1_1_3_1,1,1,3,1,8,peak,5.973,3.188,1.909
1_1_3_1,1,1,3,1,8,net,0.0,3.532,1.57
1_1_3_1,1,1,3,1,8,bounce,-7.301,4.095,0.034
1_1_3_1,1,1,3,1,8,last,-7.376,4.101,0.034
1_1_4_1,1,1,4,1,1,hit,-11.506,0.848,2.497
1_1_4_1,1,1,4,1,1,peak,-11.506,0.848,2.497
1_1_4_1,1,1,4,1,1,bounce,-0.531,-0.582,0.041
1_1_4_1,1,1,4,1,1,last,-1.513,-1.101,0.078
1_1_4_2,1,1,4,2,1,hit,-11.698,1.151,2.585
1_1_4_2,1,1,4,2,1,peak,-11.698,1.151,2.585
1_1_4_2,1,1,4,2,1,net,0.0,-1.599,1.129
1_1_4_2,1,1,4,2,1,bounce,4.653,-2.499,0.03
1_1_4_2,1,1,4,2,2,hit,12.006,-4.015,1.091
1_1_4_2,1,1,4,2,2,peak,3.311,-1.576,1.697
1_1_4_2,1,1,4,2,2,net,0.0,-0.684,1.592
1_1_4_2,1,1,4,2,2,bounce,-9.148,1.695,0.036
1_1_4_2,1,1,4,2,3,hit,-12.801,2.651,0.917
1_1_4_2,1,1,4,2,3,peak,-3.368,0.622,1.791
1_1_4_2,1,1,4,2,3,net,0.0,-0.062,1.658
1_1_4_2,1,1,4,2,3,bounce,8.248,-1.627,0.036
1_1_4_2,1,1,4,2,3,peak,12.715,-2.699,1.069
1_1_4_2,1,1,4,2,4,hit,12.8,-2.72,1.068
1_1_4_2,1,1,4,2,4,peak,3.711,-0.378,1.631
1_1_4_2,1,1,4,2,4,net,0.0,0.57,1.516
1_1_4_2,1,1,4,2,4,bounce,-9.222,2.965,0.036
1_1_4_2,1,1,4,2,5,hit,-13.139,4.043,0.811
1_1_4_2,1,1,4,2,5,peak,-0.789,-1.188,3.355
1_1_4_2,1,1,4,2,5,net,0.0,-1.53,3.341
1_1_4_2,1,1,4,2,5,bounce,10.654,-4.615,0.029
1_1_4_2,1,1,4,2,5,last,15.98,-8.614,2.245
1_1_5_1,1,1,5,1,1,hit,-11.671,-0.674,2.55
