point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.44,-0.644,2.852
1_1_1_1,1,1,1,1,1,peak,-11.44,-0.644,2.852
1_1_1_1,1,1,1,1,1,net,0.0,-0.079,1.424
1_1_1_1,1,1,1,1,1,bounce,7.761,0.485,0.033
1_1_1_1,1,1,1,1,1,last,17.895,1.542,1.061
1_1_1_2,1,1,1,2,1,hit,-11.644,-0.423,2.896
1_1_1_2,1,1,1,2,1,peak,-11.644,-0.423,2.896
1_1_1_2,1,1,1,2,1,net,0.0,2.112,1.196
1_1_1_2,1,1,1,2,1,bounce,4.485,3.419,0.035
1_1_1_2,1,1,1,2,2,hit,12.988,6.28,1.631
1_1_1_2,1,1,1,2,2,peak,6.761,4.189,1.996
1_1_1_2,1,1,1,2,2,net,0.0,1.937,1.467
1_1_1_2,1,1,1,2,2,bounce,-5.697,0.03,0.031
1_1_1_2,1,1,1,2,2,peak,-10.788,-1.71,1.308
1_1_1_2,1,1,1,2,3,hit,-12.799,-2.401,1.077
1_1_1_2,1,1,1,2,3,peak,-5.54,-0.641,1.519
1_1_1_2,1,1,1,2,3,net,0.0,0.73,1.209
1_1_1_2,1,1,1,2,3,bounce,6.097,2.247,0.034
1_1_1_2,1,1,1,2,3,peak,11.828,3.704,1.147
1_1_1_2,1,1,1,2,4,hit,14.308,4.336,0.9
1_1_1_2,1,1,1,2,4,peak,4.823,3.213,1.621
1_1_1_2,1,1,1,2,4,net,0.0,2.634,1.39
1_1_1_2,1,1,1,2,4,bounce,-7.196,1.766,0.032
1_1_1_2,1,1,1,2,4,peak,-12.342,1.073,1.021
1_1_1_2,1,1,1,2,5,hit,-13.447,0.918,0.969
1_1_1_2,1,1,1,2,5,peak,-4.462,2.148,1.524
1_1_1_2,1,1,1,2,5,net,0.0,2.833,1.355
1_1_1_2,1,1,1,2,5,bounce,8.022,4.226,0.032
1_1_1_2,1,1,1,2,5,peak,14.768,5.481,1.113
1_1_1_2,1,1,1,2,5,last,17.915,6.067,0.87
1_1_2_1,1,1,2,1,1,hit,-11.337,1.078,2.827
1_1_2_1,1,1,2,1,1,peak,-11.337,1.078,2.827
1_1_2_1,1,1,2,1,1,net,0.0,-0.331,1.224
1_1_2_1,1,1,2,1,1,bounce,6.295,-0.928,0.034
1_1_2_1,1,1,2,1,2,hit,13.266,-1.328,1.007
1_1_2_1,1,1,2,1,2,peak,2.72,0.213,1.955
1_1_2_1,1,1,2,1,2,net,0.0,0.626,1.879
1_1_2_1,1,1,2,1,2,bounce,-10.12,2.173,0.033
1_1_2_1,1,1,2,1,3,hit,-12.745,2.598,0.869
1_1_2_1,1,1,2,1,3,peak,-1.369,2.203,2.04
1_1_2_1,1,1,2,1,3,net,0.0,2.184,2.019
1_1_2_1,1,1,2,1,3,bounce,10.866,2.285,0.033
1_1_2_1,1,1,2,1,4,hit,14.443,2.34,1.069
1_1_2_1,1,1,2,1,4,peak,5.149,2.177,1.866
1_1_2_1,1,1,2,1,4,net,0.0,2.042,1.566
1_1_2_1,1,1,2,1,4,bounce,-7.018,1.817,0.032
1_1_2_1,1,1,2,1,4,peak,-12.573,1.601,1.275
1_1_2_1,1,1,2,1,5,hit,-14.931,1.486,1.018
1_1_2_1,1,1,2,1,5,peak,-4.298,2.316,1.853
1_1_2_1,1,1,2,1,5,net,0.0,2.76,1.682
1_1_2_1,1,1,2,1,5,bounce,8.879,3.92,0.031
1_1_2_1,1,1,2,1,5,peak,13.84,4.608,1.065
1_1_2_1,1,1,2,1,6,hit,14.016,4.633,1.064
1_1_2_1,1,1,2,1,6,peak,4.629,1.38,1.933
1_1_2_1,1,1,2,1,6,net,0.0,-0.335,1.663
1_1_2_1,1,1,2,1,6,bounce,-6.926,-3.067,0.034
1_1_2_1,1,1,2,1,6,peak,-11.57,-4.884,1.212
1_1_2_1,1,1,2,1,7,hit,-12.651,-5.325,1.139
1_1_2_1,1,1,2,1,7,peak,-6.883,-4.774,1.318
1_1_2_1,1,1,2,1,7,net,0.0,-4.154,1.039
1_1_2_1,1,1,2,1,7,peak,5.318,-3.495,1.95
1_1_2_1,1,1,2,1,7,bounce,12.048,-2.768,0.031
1_1_2_1,1,1,2,1,7,last,15.916,-2.223,1.14
1_1_3_1,1,1,3,1,1,hit,-11.538,-0.408,2.843
1_1_3_1,1,1,3,1,1,peak,-11.538,-0.408,2.843
1_1_3_1,1,1,3,1,1,net,0.0,0.06,1.236
1_1_3_1,1,1,3,1,1,bounce,6.123,0.458,0.033
1_1_3_1,1,1,3,1,2,hit,13.9,1.158,1.117
1_1_3_1,1,1,3,1,2,peak,5.276,-0.677,1.771
1_1_3_1,1,1,3,1,2,net,0.0,-1.741,1.464
1_1_3_1,1,1,3,1,2,bounce,-6.596,-3.032,0.034
1_1_3_1,1,1,3,1,2,peak,-10.458,-3.601,0.86
1_1_3_1,1,1,3,1,3,hit,-10.521,-3.611,0.86
1_1_3_1,1,1,3,1,3,peak,-2.338,-1.259,1.337
1_1_3_1,1,1,3,1,3,net,0.0,-0.565,1.291
1_1_3_1,1,1,3,1,3,bounce,9.286,2.294,0.031
1_1_3_1,1,1,3,1,4,hit,13.744,3.797,0.864
1_1_3_1,1,1,3,1,4,peak,3.419,2.033,1.833
1_1_3_1,1,1,3,1,4,net,0.0,1.432,1.701
1_1_3_1,1,1,3,1,4,bounce,-8.405,-0.076,0.032
1_1_3_1,1,1,3,1,5,hit,-11.957,-0.768,1.105
1_1_3_1,1,1,3,1,5,peak,-3.562,0.234,1.65
1_1_3_1,1,1,3,1,5,net,0.0,0.697,1.533
1_1_3_1,1,1,3,1,5,bounce,8.877,1.972,0.031
1_1_3_1,1,1,3,1,5,peak,13.305,2.699,0.801
1_1_3_1,1,1,3,1,6,hit,14.098,2.835,0.773
1_1_3_1,1,1,3,1,6,peak,1.837,0.839,1.973
1_1_3_1,1,1,3,1,6,net,0.0,0.53,1.94
1_1_3_1,1,1,3,1,6,bounce,-11.167,-1.449,0.031
1_1_3_1,1,1,3,1,7,hit,-13.228,-1.85,0.772
1_1_3_1,1,1,3,1,7,peak,-4.393,-2.286,1.431
1_1_3_1,1,1,3,1,7,net,0.0,-2.52,1.236
1_1_3_1,1,1,3,1,7,bounce,6.872,-2.926,0.031
1_1_3_1,1,1,3,1,7,peak,11.93,-3.185,0.942
1_1_3_1,1,1,3,1,8,hit,14.144,-3.305,0.737
1_1_3_1,1,1,3,1,8,peak,2.038,-0.168,2.075
1_1_3_1,1,1,3,1,8,net,0.0,0.395,2.027
1_1_3_1,1,1,3,1,8,bounce,-10.127,3.365,0.032
1_1_3_1,1,1,3,1,9,hit,-12.648,4.115,0.965
1_1_3_1,1,1,3,1,9,peak,-1.802,1.345,1.813
1_1_3_1,1,1,3,1,9,net,0.0,0.92,1.785
1_1_3_1,1,1,3,1,9,bounce,11.524,-1.519,0.032
1_1_3_1,1,1,3,1,10,hit,14.299,-2.082,0.73
1_1_3_1,1,1,3,1,10,peak,5.359,-1.823,1.294
1_1_3_1,1,1,3,1,10,net,0.0,-1.708,1.046
1_1_3_1,1,1,3,1,10,bounce,-6.275,-1.616,0.032
1_1_3_1,1,1,3,1,10,peak,-10.759,-1.527,0.664
1_1_3_1,1,1,3,1,11,hit,-12.667,-1.487,0.534
1_1_3_1,1,1,3,1,11,peak,-1.707,0.122,1.69
1_1_3_1,1,1,3,1,11,net,0.0,0.419,1.656
1_1_3_1,1,1,3,1,11,bounce,9.356,2.319,0.031
1_1_3_1,1,1,3,1,12,hit,14.08,3.34,1.182
1_1_3_1,1,1,3,1,12,peak,4.847,1.164,1.784
1_1_3_1,1,1,3,1,12,net,0.0,0.009,1.575
1_1_3_1,1,1,3,1,12,bounce,-8.311,-1.979,0.032
1_1_3_1,1,1,3,1,13,hit,-12.832,-3.095,1.054
1_1_3_1,1,1,3,1,13,peak,-5.203,-0.894,1.439
1_1_3_1,1,1,3,1,13,net,0.0,0.641,1.224
1_1_3_1,1,1,3,1,13,bounce,7.431,2.899,0.034
1_1_3_1,1,1,3,1,13,peak,12.842,4.646,0.882
1_1_3_1,1,1,3,1,14,hit,14.635,5.25,0.773
1_1_3_1,1,1,3,1,14,peak,3.32,4.327,2.088
1_1_3_1,1,1,3,1,14,net,0.0,4.049,1.944
1_1_3_1,1,1,3,1,14,bounce,-8.41,3.336,0.033
1_1_3_1,1,1,3,1,15,hit,-12.705,2.855,1.33
1_1_3_1,1,1,3,1,15,peak,-6.029,1.07,1.578
1_1_3_1,1,1,3,1,15,net,0.0,-0.463,1.334
1_1_3_1,1,1,3,1,15,bounce,8.326,-2.441,0.032
1_1_3_1,1,1,3,1,15,peak,13.363,-3.501,0.74
1_1_3_1,1,1,3,1,16,hit,14.184,-3.668,0.719
1_1_3_1,1,1,3,1,16,peak,2.215,-1.896,1.84
1_1_3_1,1,1,3,1,16,net,0.0,-1.55,1.791
1_1_3_1,1,1,3,1,16,bounce,-10.099,0.118,0.033
1_1_3_1,1,1,3,1,17,hit,-13.449,0.773,0.874
1_1_3_1,1,1,3,1,17,peak,-2.378,2.519,2.048
1_1_3_1,1,1,3,1,17,net,0.0,2.95,1.981
1_1_3_1,1,1,3,1,17,bounce,9.704,4.953,0.031
1_1_3_1,1,1,3,1,17,peak,17.81,6.821,1.887
1_1_3_1,1,1,3,1,17,last,18.022,6.87,1.886
1_1_4_1,1,1,4,1,1,hit,-11.346,1.151,2.795
1_1_4_1,1,1,4,1,1,peak,-11.346,1.151,2.795
1_1_4_1,1,1,4,1,1,net,0.0,0.071,1.175
1_1_4_1,1,1,4,1,1,bounce,6.259,-0.346,0.035
1_1_4_1,1,1,4,1,2,hit,13.93,-0.673,1.034
1_1_4_1,1,1,4,1,2,peak,3.5,2.218,2.186
1_1_4_1,1,1,4,1,2,net,0.0,3.28,2.021
1_1_4_1,1,1,4,1,2,bounce,-8.22,4.615,0.034
1_1_4_1,1,1,4,1,2,peak,-14.505,8.17,1.623
1_1_4_1,1,1,4,1,2,last,-18.018,9.394,1.114
1_1_5_1,1,1,5,1,1,hit,-11.547,-0.442,2.868
1_1_5_1,1,1,5,1,1,peak,-11.547,-0.442,2.868
1_1_5_1,1,1,5,1,1,net,0.0,2.426,1.381
1_1_5_1,1,1,5,1,1,bounce,6.629,4.427,0.033
1_1_5_1,1,1,5,1,1,last,15.05,7.419,1.266
1_1_5_2,1,1,5,2,1,hit,-11.665,-0.326,2.901
1_1_5_2,1,1,5,2,1,peak,-11.665,-0.326,2.901
1_1_5_2,1,1,5,2,1,net,0.0,1.892,1.433
1_1_5_2,1,1,5,2,1,bounce,6.027,3.522,0.033
1_1_5_2,1,1,5,2,2,hit,13.301,5.706,1.323
1_1_5_2,1,1,5,2,2,peak,7.587,4.442,1.568
1_1_5_2,1,1,5,2,2,net,0.0,2.748,1.03
1_1_5_2,1,1,5,2,2,bounce,-4.748,1.643,0.032
1_1_5_2,1,1,5,2,2,peak,-10.037,0.368,1.0
1_1_5_2,1,1,5,2,3,hit,-13.274,-0.416,0.569
1_1_5_2,1,1,5,2,3,peak,-1.276,0.954,2.0
1_1_5_2,1,1,5,2,3,net,0.0,1.13,1.981
1_1_5_2,1,1,5,2,3,bounce,10.586,2.868,0.031
1_1_5_2,1,1,5,2,4,hit,14.517,3.537,1.261
1_1_5_2,1,1,5,2,4,peak,8.136,1.744,1.707
1_1_5_2,1,1,5,2,4,last,0.009,-0.575,0.837
1_1_6_1,1,1,6,1,1,hit,-11.366,1.285,2.85
1_1_6_1,1,1,6,1,1,peak,-11.366,1.285,2.85
1_1_6_1,1,1,6,1,1,net,0.0,-1.871,1.227
1_1_6_1,1,1,6,1,1,bounce,6.087,-3.379,0.03
1_1_6_1,1,1,6,1,2,hit,13.108,-4.978,1.145
1_1_6_1,1,1,6,1,2,peak,2.169,-3.09,2.257
1_1_6_1,1,1,6,1,2,net,0.0,-2.722,2.202
1_1_6_1,1,1,6,1,2,bounce,-10.5,-0.978,0.032
1_1_6_1,1,1,6,1,3,hit,-13.737,-0.432,0.985
1_1_6_1,1,1,6,1,3,peak,-1.703,0.337,2.217
1_1_6_1,1,1,6,1,3,net,0.0,0.463,2.186
1_1_6_1,1,1,6,1,3,bounce,11.476,1.435,0.032
1_1_6_1,1,1,6,1,4,hit,15.508,1.778,1.29
1_1_6_1,1,1,6,1,4,peak,6.453,0.331,2.32
1_1_6_1,1,1,6,1,4,net,0.0,-0.755,1.652
1_1_6_1,1,1,6,1,4,bounce,-5.058,-1.645,0.032
1_1_6_1,1,1,6,1,4,peak,-10.446,-2.512,1.538
1_1_6_1,1,1,6,1,5,hit,-12.929,-2.926,1.153
1_1_6_1,1,1,6,1,5,peak,-4.196,-0.986,1.778
1_1_6_1,1,1,6,1,5,net,0.0,-0.027,1.602
1_1_6_1,1,1,6,1,5,bounce,8.246,1.938,0.033
1_1_6_1,1,1,6,1,5,peak,14.165,3.461,1.28
1_1_6_1,1,1,6,1,6,hit,15.297,3.759,1.228
1_1_6_1,1,1,6,1,6,peak,5.159,3.029,2.167
1_1_6_1,1,1,6,1,6,net,0.0,2.702,1.864
1_1_6_1,1,1,6,1,6,bounce,-7.872,2.256,0.032
1_1_6_1,1,1,6,1,6,peak,-13.594,1.861,1.481
1_1_6_1,1,1,6,1,7,hit,-13.781,1.847,1.48
1_1_6_1,1,1,6,1,7,peak,-8.188,0.967,1.646
1_1_6_1,1,1,6,1,7,net,0.0,-0.49,1.202
1_1_6_1,1,1,6,1,7,bounce,6.668,-1.827,0.033
1_1_6_1,1,1,6,1,7,peak,12.34,-3.027,0.861
1_1_6_1,1,1,6,1,8,hit,14.819,-3.604,0.676
1_1_6_1,1,1,6,1,8,peak,4.034,-1.283,1.867
1_1_6_1,1,1,6,1,8,net,0.0,-0.437,1.658
1_1_6_1,1,1,6,1,8,bounce,-7.35,1.055,0.031
1_1_6_1,1,1,6,1,8,peak,-11.756,2.057,1.131
1_1_6_1,1,1,6,1,9,hit,-12.368,2.197,1.107
1_1_6_1,1,1,6,1,9,peak,-4.065,1.955,1.561
1_1_6_1,1,1,6,1,9,net,0.0,1.844,1.43
1_1_6_1,1,1,6,1,9,bounce,8.979,1.638,0.031
1_1_6_1,1,1,6,1,9,peak,14.936,1.687,0.993
1_1_6_1,1,1,6,1,10,hit,16.053,1.706,0.957
1_1_6_1,1,1,6,1,10,peak,3.481,0.526,2.214
1_1_6_1,1,1,6,1,10,net,0.0,0.171,2.09
1_1_6_1,1,1,6,1,10,bounce,-10.111,-0.948,0.032
1_1_6_1,1,1,6,1,11,hit,-13.971,-1.382,1.233
1_1_6_1,1,1,6,1,11,peak,-5.848,-0.245,1.694
1_1_6_1,1,1,6,1,11,net,0.0,0.517,1.394
1_1_6_1,1,1,6,1,11,bounce,7.155,1.413,0.033
1_1_6_1,1,1,6,1,11,peak,12.515,2.119,1.106
1_1_6_1,1,1,6,1,12,hit,13.684,2.264,1.049
1_1_6_1,1,1,6,1,12,peak,4.37,2.202,1.892
1_1_6_1,1,1,6,1,12,net,0.0,2.183,1.666
1_1_6_1,1,1,6,1,12,bounce,-7.567,2.146,0.032
1_1_6_1,1,1,6,1,12,peak,-13.252,2.035,1.373
1_1_6_1,1,1,6,1,13,hit,-14.367,2.009,1.314
1_1_6_1,1,1,6,1,13,peak,-5.032,2.436,1.86
1_1_6_1,1,1,6,1,13,net,0.0,2.608,1.66
1_1_6_1,1,1,6,1,13,bounce,9.202,2.866,0.031
1_1_6_1,1,1,6,1,13,peak,14.732,3.1,1.1
1_1_6_1,1,1,6,1,14,hit,14.758,3.101,1.1
1_1_6_1,1,1,6,1,14,peak,6.076,1.069,1.671
1_1_6_1,1,1,6,1,14,net,0.0,-0.401,1.323
1_1_6_1,1,1,6,1,14,bounce,-6.617,-2.056,0.032
1_1_6_1,1,1,6,1,14,peak,-11.93,-3.421,1.024
1_1_6_1,1,1,6,1,15,hit,-13.863,-3.919,0.871
1_1_6_1,1,1,6,1,15,peak,-5.438,-2.194,1.409
1_1_6_1,1,1,6,1,15,net,0.0,-1.036,1.127
1_1_6_1,1,1,6,1,15,bounce,5.984,0.317,0.035
1_1_6_1,1,1,6,1,15,peak,11.113,1.599,0.898
1_1_6_1,1,1,6,1,16,hit,13.487,2.222,0.677
1_1_6_1,1,1,6,1,16,peak,4.062,2.256,1.536
1_1_6_1,1,1,6,1,16,net,0.0,2.238,1.341
1_1_6_1,1,1,6,1,16,bounce,-6.736,2.174,0.032
1_1_6_1,1,1,6,1,16,peak,-12.098,2.061,1.144
1_1_6_1,1,1,6,1,17,hit,-13.703,2.014,1.03
1_1_6_1,1,1,6,1,17,peak,-4.332,2.798,1.489
1_1_6_1,1,1,6,1,17,net,0.0,3.24,1.364
1_1_6_1,1,1,6,1,17,bounce,9.314,4.413,0.031
1_1_6_1,1,1,6,1,17,peak,16.771,5.513,1.137
1_1_6_1,1,1,6,1,17,last,17.992,5.694,1.106
1_2_1_1,1,2,1,1,1,hit,-11.512,-0.751,3.073
1_2_1_1,1,2,1,1,1,peak,-11.512,-0.751,3.073
1_2_1_1,1,2,1,1,1,net,0.0,1.921,1.301
1_2_1_1,1,2,1,1,1,bounce,5.666,3.481,0.033
1_2_1_1,1,2,1,1,2,hit,13.376,5.975,1.311
1_2_1_1,1,2,1,1,2,peak,5.419,4.851,1.871
1_2_1_1,1,2,1,1,2,net,0.0,4.058,1.53
1_2_1_1,1,2,1,1,2,bounce,-6.405,3.099,0.032
1_2_1_1,1,2,1,1,2,peak,-9.865,2.69,0.751
1_2_1_1,1,2,1,1,3,hit,-10.967,2.554,0.671
1_2_1_1,1,2,1,1,3,peak,-1.3,0.446,1.5
1_2_1_1,1,2,1,1,3,net,0.0,0.145,1.482
1_2_1_1,1,2,1,1,3,bounce,9.508,-2.196,0.032
1_2_1_1,1,2,1,1,3,peak,13.815,-3.336,0.904
1_2_1_1,1,2,1,1,4,hit,13.923,-3.364,0.903
1_2_1_1,1,2,1,1,4,peak,1.855,-0.693,2.151
1_2_1_1,1,2,1,1,4,net,0.0,-0.302,2.114
1_2_1_1,1,2,1,1,4,bounce,-11.265,1.925,0.033
1_2_1_1,1,2,1,1,5,hit,-14.129,2.508,0.963
1_2_1_1,1,2,1,1,5,peak,-3.4,0.748,1.781
1_2_1_1,1,2,1,1,5,net,0.0,0.205,1.675
1_2_1_1,1,2,1,1,5,bounce,9.401,-1.254,0.032
1_2_1_1,1,2,1,1,6,hit,13.745,-1.959,0.98
1_2_1_1,1,2,1,1,6,peak,4.329,-0.343,1.591
1_2_1_1,1,2,1,1,6,net,0.0,0.352,1.433
1_2_1_1,1,2,1,1,6,bounce,-8.525,1.594,0.032
1_2_1_1,1,2,1,1,6,peak,-13.668,2.285,0.892
1_2_1_1,1,2,1,1,7,hit,-14.037,2.332,0.887
1_2_1_1,1,2,1,1,7,peak,-3.297,0.144,1.778
1_2_1_1,1,2,1,1,7,net,0.0,-0.512,1.672
1_2_1_1,1,2,1,1,7,bounce,9.193,-2.278,0.032
1_2_1_1,1,2,1,1,8,hit,13.365,-3.103,0.941
1_2_1_1,1,2,1,1,8,peak,2.446,-2.526,1.636
1_2_1_1,1,2,1,1,8,net,0.0,-2.425,1.593
1_2_1_1,1,2,1,1,8,bounce,-11.476,-2.112,0.031
1_2_1_1,1,2,1,1,9,hit,-14.974,-2.083,0.761
1_2_1_1,1,2,1,1,9,peak,-2.048,-1.127,2.736
