point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_2,1,1,1,2,1,hit,11.526,1.644,2.895
1_1_1_2,1,1,1,2,1,net,0.0,-1.334,1.31
1_1_1_2,1,1,1,2,1,bounce,-5.129,-3.069,0.035
1_1_1_2,1,1,1,2,1,peak,-11.348,-5.65,1.271
1_1_1_2,1,1,1,2,2,hit,-11.348,-5.65,1.271
1_1_1_2,1,1,1,2,2,peak,-5.491,-2.964,1.616
1_1_1_2,1,1,1,2,2,net,0.0,-0.555,1.259
1_1_1_2,1,1,1,2,2,bounce,5.646,1.841,0.036
1_1_1_2,1,1,1,2,2,peak,10.647,3.974,0.969
1_1_1_2,1,1,1,2,3,hit,11.682,4.409,0.926
1_1_1_2,1,1,1,2,3,peak,1.816,3.894,1.845
1_1_1_2,1,1,1,2,3,net,0.0,3.812,1.808
1_1_1_2,1,1,1,2,3,bounce,-9.928,3.461,0.034
1_1_1_2,1,1,1,2,3,peak,-14.753,3.136,1.225
1_1_1_2,1,1,1,2,4,hit,-14.753,3.136,1.225
1_1_1_2,1,1,1,2,4,peak,-5.404,1.27,2.079
1_1_1_2,1,1,1,2,4,net,0.0,0.008,1.696
1_1_1_2,1,1,1,2,4,bounce,6.366,-1.661,0.033
1_1_1_2,1,1,1,2,4,peak,9.502,-2.678,0.783
1_1_1_2,1,1,1,2,5,hit,9.756,-2.764,0.778
1_1_1_2,1,1,1,2,5,peak,2.245,-0.618,1.353
1_1_1_2,1,1,1,2,5,net,0.0,0.02,1.293
1_1_1_2,1,1,1,2,5,bounce,-7.708,2.215,0.035
1_1_1_2,1,1,1,2,5,peak,-12.117,3.608,0.798
1_1_1_2,1,1,1,2,6,hit,-12.715,3.802,0.782
1_1_1_2,1,1,1,2,6,peak,-3.46,3.452,1.463
1_1_1_2,1,1,1,2,6,net,-0.0,3.355,1.348
1_1_1_2,1,1,1,2,6,bounce,8.011,3.222,0.034
1_1_1_2,1,1,1,2,6,peak,12.599,3.058,0.8
1_1_1_2,1,1,1,2,7,hit,13.936,3.015,0.733
1_1_1_2,1,1,1,2,7,peak,7.694,2.046,2.078
1_1_1_2,1,1,1,2,7,bounce,1.126,0.688,0.032
1_1_1_2,1,1,1,2,7,last,0.026,0.192,1.03
1_1_2_1,1,1,2,1,1,hit,11.583,-1.076,2.793
1_1_2_1,1,1,2,1,1,peak,11.583,-1.076,2.793
1_1_2_1,1,1,2,1,1,net,0.0,1.678,1.138
1_1_2_1,1,1,2,1,1,bounce,-5.295,2.882,0.036
1_1_2_1,1,1,2,1,1,peak,-11.755,4.245,1.131
1_1_2_1,1,1,2,1,2,hit,-11.755,4.245,1.131
1_1_2_1,1,1,2,1,2,peak,-5.484,2.792,1.486
1_1_2_1,1,1,2,1,2,net,-0.0,1.549,1.171
1_1_2_1,1,1,2,1,2,bounce,5.917,0.245,0.036
1_1_2_1,1,1,2,1,2,peak,10.807,-0.799,0.816
1_1_2_1,1,1,2,1,3,hit,11.986,-1.04,0.767
1_1_2_1,1,1,2,1,3,peak,2.155,-1.66,1.374
1_1_2_1,1,1,2,1,3,net,-0.0,-1.835,1.338
1_1_2_1,1,1,2,1,3,bounce,-10.121,-2.871,0.028
1_1_3_1,1,1,3,1,1,hit,11.625,1.553,2.95
1_1_3_1,1,1,3,1,1,net,-0.0,-0.887,1.366
1_1_3_1,1,1,3,1,1,bounce,-5.574,-2.625,0.032
1_1_3_1,1,1,3,1,1,peak,-12.339,-5.321,1.425
1_1_3_1,1,1,3,1,2,hit,-12.339,-5.321,1.425
1_1_3_1,1,1,3,1,2,peak,-1.103,-3.035,2.618
1_1_3_1,1,1,3,1,2,net,-0.0,-2.856,2.605
1_1_3_1,1,1,3,1,2,bounce,12.885,-1.291,0.033
1_1_4_1,1,1,4,1,1,hit,-13.277,1.074,1.077
1_1_4_2,1,1,4,2,1,hit,11.508,-1.176,2.876
1_1_4_2,1,1,4,2,1,peak,11.508,-1.176,2.876
1_1_4_2,1,1,4,2,1,net,0.0,2.158,1.425
1_1_4_2,1,1,4,2,1,bounce,-5.544,3.429,0.037
1_1_4_2,1,1,4,2,1,peak,-11.201,4.566,1.312
1_1_4_2,1,1,4,2,2,hit,-11.201,4.566,1.312
1_1_4_2,1,1,4,2,2,peak,-3.27,2.143,1.737
1_1_4_2,1,1,4,2,2,net,0.0,1.198,1.654
1_1_4_2,1,1,4,2,2,bounce,10.588,-1.667,0.032
1_1_4_2,1,1,4,2,2,peak,12.255,-2.079,0.448
1_1_4_2,1,1,4,2,3,hit,12.255,-2.079,0.448
1_1_4_2,1,1,4,2,3,peak,2.559,1.685,2.504
1_1_4_2,1,1,4,2,3,net,0.0,2.734,2.331
1_1_4_2,1,1,4,2,3,bounce,-6.574,4.615,0.032
1_1_4_2,1,1,4,2,3,last,-9.844,7.004,1.518
1_1_5_1,1,1,5,1,1,hit,11.318,1.983,2.794
1_1_5_1,1,1,5,1,1,net,0.0,-1.483,1.316
1_1_5_1,1,1,5,1,1,bounce,-6.032,-3.692,0.032
1_1_5_1,1,1,5,1,1,peak,-11.563,-6.078,1.0
1_1_5_1,1,1,5,1,2,hit,-11.563,-6.078,1.0
1_1_5_1,1,1,5,1,2,peak,-3.294,-1.077,2.334
1_1_5_1,1,1,5,1,2,net,0.0,0.879,2.083
1_1_5_1,1,1,5,1,2,last,6.246,4.569,0.034
1_1_6_1,1,1,6,1,1,hit,11.225,-1.141,2.788
1_1_6_1,1,1,6,1,1,peak,11.225,-1.141,2.788
1_1_6_1,1,1,6,1,1,net,0.0,1.231,1.315
1_1_6_1,1,1,6,1,1,bounce,-6.288,2.459,0.036
1_1_6_1,1,1,6,1,1,peak,-13.118,3.741,1.27
1_1_6_1,1,1,6,1,2,hit,-13.118,3.741,1.27
1_1_6_1,1,1,6,1,2,peak,-1.66,2.442,2.603
1_1_6_1,1,1,6,1,2,net,0.0,2.282,2.57
1_1_6_1,1,1,6,1,2,bounce,11.933,1.369,0.035
1_1_6_1,1,1,6,1,2,peak,12.959,1.314,0.531
1_1_6_1,1,1,6,1,3,hit,12.959,1.314,0.531
1_1_6_1,1,1,6,1,3,peak,2.76,1.752,3.191
1_1_6_1,1,1,6,1,3,net,0.0,1.767,2.929
1_1_6_1,1,1,6,1,3,bounce,-6.189,1.657,0.034
1_1_6_1,1,1,6,1,3,peak,-9.371,1.574,1.775
1_1_6_1,1,1,6,1,4,hit,-4.654,3.335,1.52
1_1_6_1,1,1,6,1,4,peak,-0.008,4.49,1.018
1_1_6_1,1,1,6,1,4,net,-0.008,4.49,1.018
1_1_6_1,1,1,6,1,4,last,-0.282,4.837,0.033
1_2_1_1,1,2,1,1,1,hit,11.742,0.968,2.849
1_2_1_1,1,2,1,1,1,net,0.0,-1.982,1.353
1_2_1_1,1,2,1,1,1,bounce,-5.557,-3.666,0.035
1_2_1_1,1,2,1,1,1,peak,-11.381,-5.674,1.221
1_2_1_1,1,2,1,1,2,hit,-6.833,-4.851,1.364
1_2_1_1,1,2,1,1,2,net,0.026,-3.573,0.991
1_2_1_1,1,2,1,1,2,peak,0.026,-3.573,0.991
1_2_1_1,1,2,1,1,2,peak,-1.159,-2.81,1.447
1_2_1_1,1,2,1,1,2,bounce,-1.964,-2.38,0.033
1_2_2_1,1,2,2,1,1,hit,11.464,-0.817,2.797
1_2_2_1,1,2,2,1,1,peak,11.464,-0.817,2.797
1_2_2_1,1,2,2,1,1,net,0.0,0.221,1.202
1_2_2_1,1,2,2,1,1,bounce,-5.512,0.62,0.032
1_2_2_1,1,2,2,1,1,peak,-12.698,1.008,1.251
1_2_2_1,1,2,2,1,2,hit,-12.698,1.008,1.251
1_2_2_1,1,2,2,1,2,peak,-3.706,1.042,2.47
1_2_2_1,1,2,2,1,2,net,-0.0,1.071,2.228
1_2_2_1,1,2,2,1,2,bounce,7.589,1.146,0.038
1_2_2_1,1,2,2,1,2,peak,11.773,1.212,1.562
1_2_2_1,1,2,2,1,3,hit,11.773,1.212,1.562
