point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.648,-1.185,2.644
1_1_1_1,1,1,1,1,1,peak,-11.648,-1.185,2.644
1_1_1_1,1,1,1,1,1,net,0.0,0.565,1.005
1_1_1_1,1,1,1,1,1,bounce,4.716,1.369,0.047
1_1_1_1,1,1,1,1,2,hit,12.831,2.825,0.954
1_1_1_1,1,1,1,1,2,peak,3.917,0.993,1.639
1_1_1_1,1,1,1,1,2,net,0.0,0.189,1.484
1_1_1_1,1,1,1,1,2,bounce,-8.064,-1.409,0.039
1_1_1_1,1,1,1,1,3,hit,-12.408,-2.205,0.997
1_1_1_1,1,1,1,1,3,peak,-3.409,-2.259,1.889
1_1_1_1,1,1,1,1,3,net,0.0,-2.284,1.735
1_1_1_1,1,1,1,1,3,bounce,7.764,-2.385,0.037
1_1_1_1,1,1,1,1,3,peak,12.706,-2.237,1.403
1_1_1_1,1,1,1,1,4,hit,13.645,-2.212,1.348
1_1_1_1,1,1,1,1,4,peak,7.494,-0.892,1.656
1_1_1_1,1,1,1,1,4,net,0.0,0.623,1.141
1_1_1_1,1,1,1,1,4,bounce,-5.522,1.717,0.043
1_1_1_1,1,1,1,1,4,peak,-10.695,2.715,0.979
1_1_1_1,1,1,1,1,5,hit,-12.325,3.026,0.876
1_1_1_1,1,1,1,1,5,peak,-4.278,2.14,1.808
1_1_1_1,1,1,1,1,5,net,0.0,1.767,1.484
1_1_1_1,1,1,1,1,5,bounce,5.248,1.418,0.046
1_1_1_1,1,1,1,1,5,peak,9.54,1.047,1.291
1_1_1_1,1,1,1,1,6,hit,11.672,0.895,0.945
1_1_1_1,1,1,1,1,6,peak,3.252,-0.76,1.553
1_1_1_1,1,1,1,1,6,net,0.0,-1.405,1.45
1_1_1_1,1,1,1,1,6,bounce,-8.848,-3.171,0.034
1_1_1_1,1,1,1,1,7,hit,-14.001,-4.102,1.09
1_1_1_1,1,1,1,1,7,peak,-0.517,-3.503,2.217
1_1_1_1,1,1,1,1,7,net,0.0,-3.469,2.215
1_1_1_1,1,1,1,1,7,bounce,12.024,-2.417,0.034
1_1_1_1,1,1,1,1,7,last,13.828,-2.227,0.818
1_1_2_1,1,1,2,1,1,hit,-11.413,0.996,2.623
1_1_2_1,1,1,2,1,1,peak,-11.413,0.996,2.623
1_1_2_1,1,1,2,1,1,net,0.0,-0.285,1.106
1_1_2_1,1,1,2,1,1,bounce,5.246,-0.822,0.047
1_1_2_1,1,1,2,1,2,hit,12.15,-1.431,1.146
1_1_2_1,1,1,2,1,2,peak,3.473,-1.791,1.912
1_1_2_1,1,1,2,1,2,net,0.0,-1.907,1.77
1_1_2_1,1,1,2,1,2,bounce,-8.68,-2.087,0.034
1_1_2_1,1,1,2,1,3,hit,-12.652,-2.149,1.205
1_1_2_1,1,1,2,1,3,peak,-4.402,-1.238,1.691
1_1_2_1,1,1,2,1,3,net,0.0,-0.701,1.517
1_1_2_1,1,1,2,1,3,bounce,8.16,0.383,0.045
1_1_2_1,1,1,2,1,3,peak,12.379,0.97,0.95
1_1_2_1,1,1,2,1,4,hit,12.821,1.037,0.939
1_1_2_1,1,1,2,1,4,peak,4.514,1.475,1.476
1_1_2_1,1,1,2,1,4,net,0.0,1.803,1.29
1_1_2_1,1,1,2,1,4,bounce,-7.516,2.521,0.041
1_1_2_1,1,1,2,1,4,peak,-12.811,2.969,0.951
1_1_2_1,1,1,2,1,5,hit,-12.997,2.986,0.95
1_1_2_1,1,1,2,1,5,peak,-3.076,-0.039,1.849
1_1_2_1,1,1,2,1,5,net,0.0,-0.975,1.735
1_1_2_1,1,1,2,1,5,bounce,8.151,-3.517,0.031
1_1_2_1,1,1,2,1,5,peak,11.494,-4.512,0.927
1_1_2_1,1,1,2,1,6,hit,11.93,-4.639,0.911
1_1_2_1,1,1,2,1,6,peak,0.546,-0.818,2.133
1_1_2_1,1,1,2,1,6,net,0.0,-0.635,2.13
1_1_2_1,1,1,2,1,6,bounce,-12.511,3.612,0.028
1_1_2_1,1,1,2,1,6,last,-16.145,4.903,1.015
1_1_3_1,1,1,3,1,1,hit,-11.341,-1.515,2.651
1_1_3_1,1,1,3,1,1,peak,-11.341,-1.515,2.651
1_1_3_1,1,1,3,1,1,last,0.0,1.472,0.824
1_1_3_2,1,1,3,2,1,hit,-11.78,-1.276,2.621
1_1_3_2,1,1,3,2,1,peak,-11.78,-1.276,2.621
1_1_3_2,1,1,3,2,1,net,0.0,0.115,1.358
1_1_3_2,1,1,3,2,1,bounce,4.424,1.049,0.046
1_1_3_2,1,1,3,2,2,hit,11.149,2.12,1.719
1_1_3_2,1,1,3,2,2,peak,6.488,2.117,1.839
1_1_3_2,1,1,3,2,2,net,0.0,2.294,1.575
1_1_3_2,1,1,3,2,2,bounce,-9.623,3.055,0.028
1_1_3_2,1,1,3,2,2,last,-9.688,3.065,0.027
1_1_4_1,1,1,4,1,1,hit,-11.508,1.155,2.66
1_1_4_1,1,1,4,1,1,peak,-11.508,1.155,2.66
1_1_4_1,1,1,4,1,1,last,0.0,-0.284,0.697
1_1_4_2,1,1,4,2,1,hit,-11.689,1.178,2.666
1_1_4_2,1,1,4,2,1,peak,-11.689,1.178,2.666
1_1_4_2,1,1,4,2,1,net,0.0,-2.236,0.941
1_1_4_2,1,1,4,2,1,bounce,-0.403,-2.953,0.042
1_1_4_2,1,1,4,2,1,last,-1.524,-4.28,0.08
1_1_5_1,1,1,5,1,1,hit,-11.352,-1.217,2.632
1_1_5_1,1,1,5,1,1,peak,-11.352,-1.217,2.632
1_1_5_1,1,1,5,1,1,net,0.0,0.184,1.09
1_1_5_1,1,1,5,1,1,bounce,5.364,0.945,0.047
1_1_5_1,1,1,5,1,2,hit,12.497,1.965,1.158
1_1_5_1,1,1,5,1,2,peak,0.647,1.171,2.541
1_1_5_1,1,1,5,1,2,net,0.0,1.138,2.536
1_1_5_1,1,1,5,1,2,bounce,-12.759,0.723,0.035
1_1_5_1,1,1,5,1,2,last,-16.71,0.629,1.53
1_1_6_1,1,1,6,1,1,hit,-11.46,1.145,2.646
1_1_6_1,1,1,6,1,1,peak,-11.46,1.145,2.646
1_1_6_1,1,1,6,1,1,net,0.0,-2.125,0.95
1_1_6_1,1,1,6,1,2,hit,0.15,-2.168,0.921
1_1_6_1,1,1,6,1,2,net,0.0,-2.268,0.682
1_1_6_1,1,1,6,1,2,bounce,-0.357,-2.485,0.042
1_1_6_1,1,1,6,1,2,peak,-0.973,-2.842,0.785
1_1_6_1,1,1,6,1,2,last,-1.562,-3.183,0.078
1_1_6_2,1,1,6,2,1,hit,-11.703,1.181,2.679
1_1_6_2,1,1,6,2,1,peak,-11.703,1.181,2.679
1_1_6_2,1,1,6,2,1,net,0.0,-1.917,1.25
1_1_6_2,1,1,6,2,1,bounce,4.64,-2.733,0.036
1_1_6_2,1,1,6,2,1,last,10.515,-3.982,1.348
1_1_7_1,1,1,7,1,1,hit,-11.434,-1.212,2.622
1_1_7_1,1,1,7,1,1,peak,-11.434,-1.212,2.622
1_1_7_1,1,1,7,1,1,last,0.0,0.219,0.752
1_1_7_2,1,1,7,2,1,hit,-11.776,-0.981,2.651
1_1_7_2,1,1,7,2,1,peak,-11.776,-0.981,2.651
1_1_7_2,1,1,7,2,1,net,0.0,0.613,1.43
1_1_7_2,1,1,7,2,1,bounce,5.431,1.753,0.043
1_1_7_2,1,1,7,2,2,hit,12.945,3.264,1.332
1_1_7_2,1,1,7,2,2,peak,3.885,1.249,1.962
1_1_7_2,1,1,7,2,2,net,0.0,0.484,1.823
1_1_7_2,1,1,7,2,2,bounce,-9.817,-1.189,0.039
1_1_7_2,1,1,7,2,3,hit,-13.639,-1.97,0.981
1_1_7_2,1,1,7,2,3,peak,-2.626,-2.654,2.777
1_1_7_2,1,1,7,2,3,net,0.0,-2.862,2.646
1_1_7_2,1,1,7,2,3,bounce,8.549,-3.688,0.031
1_1_7_2,1,1,7,2,3,peak,13.312,-3.95,1.615
1_1_7_2,1,1,7,2,4,hit,14.713,-4.033,1.462
1_1_7_2,1,1,7,2,4,peak,2.324,-0.892,4.65
1_1_7_2,1,1,7,2,4,net,0.0,-0.359,4.514
1_1_7_2,1,1,7,2,4,bounce,-10.323,1.819,0.031
