point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_2,1,1,1,2,1,hit,-11.553,-0.697,2.626
1_1_1_2,1,1,1,2,1,net,-0.0,0.058,1.385
1_1_1_2,1,1,1,2,1,bounce,5.979,0.79,0.034
1_1_1_2,1,1,1,2,1,peak,12.423,1.669,1.365
1_1_1_2,1,1,1,2,2,hit,12.423,1.669,1.365
1_1_1_2,1,1,1,2,2,peak,2.108,0.277,2.877
1_1_1_2,1,1,1,2,2,net,0.0,-0.014,2.797
1_1_1_2,1,1,1,2,2,bounce,-9.542,-1.37,0.028
1_1_1_2,1,1,1,2,2,peak,-12.176,-1.894,1.415
1_1_1_2,1,1,1,2,3,hit,-12.176,-1.894,1.415
1_1_1_2,1,1,1,2,3,peak,-8.145,-0.778,1.523
1_1_1_2,1,1,1,2,3,net,0.0,1.471,1.002
1_1_1_2,1,1,1,2,3,bounce,5.18,2.896,0.037
1_1_2_1,1,1,2,1,1,hit,-11.408,2.167,2.65
1_1_2_1,1,1,2,1,1,net,-0.0,0.112,0.969
1_1_2_1,1,1,2,1,1,bounce,4.487,-0.551,0.03
1_1_2_1,1,1,2,1,1,peak,12.774,-1.635,1.427
1_1_2_1,1,1,2,1,2,hit,12.774,-1.635,1.427
1_1_2_1,1,1,2,1,2,peak,3.843,-0.394,2.206
1_1_2_1,1,1,2,1,2,net,0.0,0.167,2.028
1_1_2_1,1,1,2,1,2,bounce,-8.614,1.533,0.032
1_1_2_1,1,1,2,1,2,peak,-11.888,2.017,1.243
1_1_2_1,1,1,2,1,3,hit,-11.888,2.017,1.243
1_1_2_1,1,1,2,1,3,peak,-3.57,0.219,1.696
1_1_2_1,1,1,2,1,3,net,0.0,-0.503,1.598
1_1_2_1,1,1,2,1,3,bounce,10.243,-2.427,0.033
1_1_2_1,1,1,2,1,3,peak,13.769,-3.078,0.819
1_1_2_1,1,1,2,1,4,hit,13.769,-3.078,0.819
1_1_2_1,1,1,2,1,4,peak,3.454,-1.811,1.686
1_1_2_1,1,1,2,1,4,net,0.0,-1.419,1.563
1_1_2_1,1,1,2,1,4,bounce,-8.391,-0.467,0.031
1_1_2_1,1,1,2,1,4,peak,-12.511,0.098,0.906
1_1_2_1,1,1,2,1,5,hit,-12.736,0.129,0.903
1_1_2_1,1,1,2,1,5,peak,-2.348,1.137,1.557
1_1_2_1,1,1,2,1,5,net,0.0,1.394,1.518
1_1_2_1,1,1,2,1,5,bounce,11.491,2.715,0.03
1_1_2_1,1,1,2,1,5,peak,14.354,3.069,0.629
1_1_2_1,1,1,2,1,6,hit,6.074,3.471,1.199
1_1_2_1,1,1,2,1,6,net,-0.006,3.722,0.835
1_1_2_1,1,1,2,1,6,peak,-0.001,3.745,0.877
1_1_2_1,1,1,2,1,6,bounce,0.358,3.814,0.034
1_1_2_1,1,1,2,1,6,last,0.481,3.863,0.592
1_1_3_1,1,1,3,1,,peak,13.854,-0.281,1.092
1_1_3_1,1,1,3,1,,last,13.854,-0.281,1.092
1_1_3_2,1,1,3,2,1,hit,-11.654,-0.714,2.627
1_1_3_2,1,1,3,2,1,net,0.0,0.028,1.116
1_1_3_2,1,1,3,2,1,bounce,4.752,0.557,0.03
1_1_3_2,1,1,3,2,1,peak,12.264,1.408,1.533
1_1_3_2,1,1,3,2,2,hit,12.264,1.408,1.533
1_1_3_2,1,1,3,2,2,peak,2.138,-0.193,2.601
1_1_3_2,1,1,3,2,2,net,0.0,-0.525,2.543
1_1_3_2,1,1,3,2,2,bounce,-11.189,-2.166,0.029
1_1_3_2,1,1,3,2,2,peak,-13.866,-2.533,1.169
1_1_3_2,1,1,3,2,3,hit,-13.866,-2.533,1.169
1_1_3_2,1,1,3,2,3,peak,-5.371,-3.053,2.221
1_1_3_2,1,1,3,2,3,net,0.0,-3.294,1.694
1_1_3_2,1,1,3,2,3,bounce,5.21,-3.491,0.03
1_1_3_2,1,1,3,2,3,peak,10.866,-3.766,1.609
1_1_3_2,1,1,3,2,4,hit,12.674,-3.848,1.43
1_1_3_2,1,1,3,2,4,peak,5.754,-2.213,1.703
1_1_3_2,1,1,3,2,4,net,0.0,-0.905,1.473
1_1_3_2,1,1,3,2,4,bounce,-8.854,1.068,0.033
1_1_3_2,1,1,3,2,4,peak,-14.074,2.2,0.965
1_1_3_2,1,1,3,2,5,hit,-14.074,2.2,0.965
1_1_3_2,1,1,3,2,5,peak,-5.29,2.233,1.421
1_1_3_2,1,1,3,2,5,net,-0.0,2.343,1.217
1_1_3_2,1,1,3,2,5,bounce,7.874,2.64,0.034
1_1_3_2,1,1,3,2,5,peak,13.143,2.906,0.801
1_1_3_2,1,1,3,2,6,hit,13.388,2.921,0.8
1_1_3_2,1,1,3,2,6,peak,0.127,1.776,2.407
1_1_3_2,1,1,3,2,6,net,0.0,1.765,2.407
1_1_3_2,1,1,3,2,6,last,-13.032,0.538,0.029
1_1_4_1,1,1,4,1,1,hit,18.494,-0.233,1.466
1_1_4_2,1,1,4,2,1,hit,-11.422,2.06,2.687
1_1_4_2,1,1,4,2,1,net,0.0,-2.483,1.082
1_1_4_2,1,1,4,2,1,bounce,3.824,-3.759,0.033
1_1_4_2,1,1,4,2,1,peak,10.837,-6.299,1.654
1_1_4_2,1,1,4,2,2,hit,10.837,-6.299,1.654
1_1_4_2,1,1,4,2,2,peak,2.271,-2.267,2.575
1_1_4_2,1,1,4,2,2,net,0.0,-1.104,2.49
1_1_4_2,1,1,4,2,2,bounce,-8.72,3.878,0.031
1_1_4_2,1,1,4,2,2,peak,-10.698,5.334,0.966
1_1_4_2,1,1,4,2,3,hit,-10.976,5.552,0.945
1_1_4_2,1,1,4,2,3,peak,-3.339,4.686,1.358
1_1_4_2,1,1,4,2,3,net,-0.0,4.362,1.266
1_1_4_2,1,1,4,2,3,bounce,8.546,3.658,0.032
1_2_1_1,1,2,1,1,1,hit,-11.329,-1.15,2.659
1_2_1_1,1,2,1,1,1,net,-0.0,1.774,1.194
1_2_1_1,1,2,1,1,1,bounce,6.036,3.525,0.037
1_2_1_1,1,2,1,1,1,peak,12.637,5.631,1.116
1_2_1_1,1,2,1,1,2,hit,12.637,5.631,1.116
1_2_1_1,1,2,1,1,2,peak,0.169,4.265,2.295
1_2_1_1,1,2,1,1,2,net,0.0,4.249,2.295
1_2_1_1,1,2,1,1,2,bounce,-12.885,3.052,0.029
1_2_2_1,1,2,2,1,1,hit,12.841,-5.145,1.169
1_2_2_2,1,2,2,2,1,hit,-11.59,1.479,2.778
1_2_2_2,1,2,2,2,1,net,-0.0,-1.944,1.399
1_2_2_2,1,2,2,2,1,bounce,5.572,-3.145,0.029
1_2_2_2,1,2,2,2,1,peak,11.422,-4.398,1.424
1_2_2_2,1,2,2,2,2,hit,11.422,-4.398,1.424
1_2_2_2,1,2,2,2,2,peak,0.48,-1.346,2.193
1_2_2_2,1,2,2,2,2,net,0.0,-1.215,2.191
1_2_2_2,1,2,2,2,2,bounce,-12.885,2.609,0.029
1_2_3_1,1,2,3,1,1,hit,-11.399,-1.303,2.755
1_2_3_1,1,2,3,1,1,net,0.0,0.146,1.052
1_2_3_1,1,2,3,1,1,bounce,5.103,0.795,0.031
1_2_3_1,1,2,3,1,1,peak,13.453,1.9,1.277
1_2_3_1,1,2,3,1,2,hit,13.453,1.9,1.277
1_2_3_1,1,2,3,1,2,peak,4.852,1.133,1.957
1_2_3_1,1,2,3,1,2,net,0.0,0.699,1.676
1_2_3_1,1,2,3,1,2,bounce,-7.018,0.052,0.031
1_2_3_1,1,2,3,1,2,peak,-11.087,-0.254,1.067
1_2_3_1,1,2,3,1,3,hit,-12.005,-0.323,1.008
1_2_3_1,1,2,3,1,3,peak,-4.058,-1.473,1.656
1_2_3_1,1,2,3,1,3,net,-0.0,-2.099,1.457
1_2_3_1,1,2,3,1,3,bounce,7.043,-3.244,0.029
1_2_3_1,1,2,3,1,3,peak,12.639,-4.082,1.172
1_2_3_1,1,2,3,1,4,hit,14.932,-4.443,0.944
1_2_3_1,1,2,3,1,4,peak,0.601,-0.748,3.08
1_2_3_1,1,2,3,1,4,net,0.0,-0.59,3.075
1_2_3_1,1,2,3,1,4,bounce,-11.95,2.572,0.029
1_2_3_1,1,2,3,1,4,peak,-14.222,3.26,1.103
1_2_3_1,1,2,3,1,5,hit,-14.475,3.339,1.09
1_2_3_1,1,2,3,1,5,peak,-4.371,3.334,2.005
1_2_3_1,1,2,3,1,5,net,-0.0,3.315,1.791
1_2_3_1,1,2,3,1,5,bounce,8.092,3.237,0.033
1_2_4_1,1,2,4,1,,bounce,-1.75,-0.367,0.035
1_2_4_2,1,2,4,2,,bounce,4.489,-2.113,0.03
1_2_4_2,1,2,4,2,,peak,11.854,-3.456,1.473
1_2_4_2,1,2,4,2,,hit,11.854,-3.456,1.473
1_2_4_2,1,2,4,2,,peak,3.752,-1.742,1.861
1_2_4_2,1,2,4,2,,net,0.0,-1.01,1.762
1_2_4_2,1,2,4,2,,bounce,-11.025,0.857,0.028
1_2_4_2,1,2,4,2,,peak,-12.797,1.108,0.463
1_2_4_2,1,2,4,2,,hit,-5.885,-1.073,1.121
1_2_4_2,1,2,4,2,,net,-0.009,-2.916,0.579
1_2_4_2,1,2,4,2,,peak,0.024,-3.108,0.607
1_2_4_2,1,2,4,2,,last,-0.298,-3.905,0.034
