point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-16.926,-1.354,1.038
1_1_1_1,1,1,1,1,1,peak,-16.926,-1.354,1.038
1_1_1_1,1,1,1,1,1,net,0.0,-2.859,1.674
1_1_1_1,1,1,1,1,1,bounce,7.117,-3.72,0.031
1_1_1_1,1,1,1,1,2,hit,12.552,-4.362,1.083
1_1_1_1,1,1,1,1,2,peak,5.109,-1.44,1.861
1_1_1_1,1,1,1,1,2,net,0.0,0.587,1.416
1_1_1_1,1,1,1,1,2,bounce,-4.874,2.526,0.034
1_1_1_1,1,1,1,1,2,peak,-10.327,4.612,1.487
1_1_1_1,1,1,1,1,3,hit,-11.927,5.231,1.35
1_1_1_1,1,1,1,1,3,peak,-5.055,4.154,1.629
1_1_1_1,1,1,1,1,3,net,0.0,3.424,1.448
1_1_1_1,1,1,1,1,3,bounce,9.073,2.247,0.035
1_1_1_1,1,1,1,1,3,peak,14.074,1.521,0.931
1_1_1_1,1,1,1,1,4,hit,14.568,1.454,0.921
1_1_1_1,1,1,1,1,4,peak,3.813,-0.062,2.043
1_1_1_1,1,1,1,1,4,net,0.0,-0.69,1.866
1_1_1_1,1,1,1,1,4,bounce,-8.277,-2.281,0.032
1_1_1_1,1,1,1,1,4,peak,-13.314,-3.231,1.345
1_1_1_1,1,1,1,1,5,hit,-13.377,-3.243,1.344
1_1_1_1,1,1,1,1,5,peak,-6.067,-3.185,2.066
1_1_1_1,1,1,1,1,5,net,0.0,-3.051,1.341
1_1_1_1,1,1,1,1,5,bounce,3.601,-2.91,0.038
1_1_1_1,1,1,1,1,5,peak,5.089,-2.85,0.799
1_1_1_1,1,1,1,1,6,hit,6.116,-2.805,0.379
1_1_1_1,1,1,1,1,6,peak,4.817,-2.72,0.573
1_1_1_1,1,1,1,1,6,peak,0.17,-2.438,0.707
1_1_1_1,1,1,1,1,6,bounce,0.498,-2.284,0.04
1_1_1_1,1,1,1,1,6,last,0.51,-2.278,0.04
1_1_2_1,1,1,2,1,1,hit,11.339,-2.526,2.759
1_1_2_1,1,1,2,1,1,peak,11.339,-2.526,2.759
1_1_2_1,1,1,2,1,1,net,0.0,1.52,0.748
1_1_2_1,1,1,2,1,1,bounce,0.358,3.483,0.04
1_1_2_1,1,1,2,1,1,last,0.968,5.735,0.066
1_1_2_2,1,1,2,2,1,hit,11.379,-2.458,2.75
1_1_2_2,1,1,2,2,1,peak,11.379,-2.458,2.75
1_1_2_2,1,1,2,2,1,net,0.0,1.673,1.176
1_1_2_2,1,1,2,2,1,bounce,-4.341,2.936,0.035
1_1_2_2,1,1,2,2,2,hit,-11.483,5.425,1.599
1_1_2_2,1,1,2,2,2,peak,-3.924,1.798,2.191
1_1_2_2,1,1,2,2,2,net,0.0,-0.045,1.999
1_1_2_2,1,1,2,2,2,bounce,8.428,-3.939,0.031
1_1_2_2,1,1,2,2,3,hit,12.347,-5.841,1.212
1_1_2_2,1,1,2,2,3,peak,3.769,-3.779,1.562
1_1_2_2,1,1,2,2,3,net,0.0,-2.853,1.46
1_1_2_2,1,1,2,2,3,bounce,-8.714,-0.673,0.036
1_1_2_2,1,1,2,2,3,peak,-11.182,-0.138,0.514
1_1_2_2,1,1,2,2,4,hit,-11.971,0.037,0.461
1_1_2_2,1,1,2,2,4,net,0.0,-2.203,1.766
1_1_2_2,1,1,2,2,4,peak,0.185,-2.235,1.767
1_1_2_2,1,1,2,2,4,bounce,12.232,-4.184,0.024
1_1_2_2,1,1,2,2,4,last,16.216,-4.831,0.942
1_1_3_1,1,1,3,1,1,hit,11.412,1.004,2.761
1_1_3_1,1,1,3,1,1,peak,11.412,1.004,2.761
1_1_3_1,1,1,3,1,1,net,0.0,-1.87,1.057
1_1_3_1,1,1,3,1,1,bounce,-4.602,-3.234,0.043
1_1_3_1,1,1,3,1,2,hit,-15.742,-6.525,1.074
1_1_3_1,1,1,3,1,2,peak,-5.945,-3.436,1.772
1_1_3_1,1,1,3,1,2,net,0.0,-1.543,1.449
1_1_3_1,1,1,3,1,2,bounce,7.162,0.718,0.046
1_1_3_1,1,1,3,1,3,hit,11.392,2.189,1.107
1_1_3_1,1,1,3,1,3,peak,5.157,2.414,2.778
1_1_3_1,1,1,3,1,3,net,0.0,2.838,1.282
1_1_3_1,1,1,3,1,3,bounce,-1.72,3.032,0.04
1_1_3_1,1,1,3,1,3,peak,-2.046,3.524,1.164
1_1_3_1,1,1,3,1,4,hit,-2.312,3.97,0.243
1_1_3_1,1,1,3,1,4,net,0.0,3.791,1.176
1_1_3_1,1,1,3,1,4,peak,4.432,3.535,1.939
1_1_3_1,1,1,3,1,4,bounce,10.833,3.354,0.029
1_1_3_1,1,1,3,1,4,last,10.863,3.354,0.029
1_1_4_1,1,1,4,1,1,hit,11.326,-2.539,2.758
1_1_4_1,1,1,4,1,1,peak,11.326,-2.539,2.758
1_1_4_1,1,1,4,1,1,net,0.0,0.987,0.772
1_1_4_1,1,1,4,1,1,bounce,0.346,2.145,0.04
1_1_4_1,1,1,4,1,1,last,0.355,2.158,0.04
1_1_4_2,1,1,4,2,1,hit,11.417,-2.361,2.76
1_1_4_2,1,1,4,2,1,peak,11.417,-2.361,2.76
1_1_4_2,1,1,4,2,1,net,0.0,1.625,1.348
1_1_4_2,1,1,4,2,1,bounce,-5.367,3.16,0.035
1_1_4_2,1,1,4,2,2,hit,-11.477,5.188,1.556
1_1_4_2,1,1,4,2,2,peak,-4.98,2.636,1.879
1_1_4_2,1,1,4,2,2,net,0.0,0.683,1.647
1_1_4_2,1,1,4,2,2,bounce,8.141,-2.504,0.031
1_1_4_2,1,1,4,2,3,hit,11.952,-4.0,0.964
1_1_4_2,1,1,4,2,3,peak,3.528,-2.865,1.585
1_1_4_2,1,1,4,2,3,net,0.0,-2.458,1.454
1_1_4_2,1,1,4,2,3,bounce,-7.994,-1.686,0.036
1_1_4_2,1,1,4,2,3,peak,-13.139,-1.038,1.112
1_1_4_2,1,1,4,2,4,hit,-13.956,-0.939,1.082
1_1_4_2,1,1,4,2,4,peak,-3.253,0.292,1.954
1_1_4_2,1,1,4,2,4,net,0.0,0.71,1.856
1_1_4_2,1,1,4,2,4,bounce,10.209,2.153,0.037
1_1_4_2,1,1,4,2,5,hit,14.318,2.724,1.118
1_1_4_2,1,1,4,2,5,peak,5.171,0.501,1.742
1_1_4_2,1,1,4,2,5,net,0.0,-0.744,1.498
1_1_4_2,1,1,4,2,5,bounce,-7.872,-2.624,0.031
1_1_4_2,1,1,4,2,5,peak,-12.945,-3.922,1.179
1_1_4_2,1,1,4,2,6,hit,-13.039,-3.947,1.179
1_1_4_2,1,1,4,2,6,peak,-4.789,-3.311,1.747
1_1_4_2,1,1,4,2,6,net,0.0,-2.96,1.517
1_1_4_2,1,1,4,2,6,bounce,7.641,-2.403,0.036
1_1_4_2,1,1,4,2,6,peak,13.159,-1.869,1.257
1_1_4_2,1,1,4,2,7,hit,14.605,-1.739,1.161
1_1_4_2,1,1,4,2,7,peak,3.756,-0.273,2.391
1_1_4_2,1,1,4,2,7,net,0.0,0.196,2.209
1_1_4_2,1,1,4,2,7,bounce,-9.005,1.238,0.04
1_1_4_2,1,1,4,2,8,hit,-13.444,1.828,1.334
1_1_4_2,1,1,4,2,8,peak,-4.057,0.256,2.019
1_1_4_2,1,1,4,2,8,net,0.0,-0.384,1.86
1_1_4_2,1,1,4,2,8,bounce,9.281,-1.743,0.03
1_1_4_2,1,1,4,2,8,peak,13.601,-2.389,1.036
1_1_4_2,1,1,4,2,9,hit,14.419,-2.51,0.998
1_1_4_2,1,1,4,2,9,peak,1.701,0.263,2.417
1_1_4_2,1,1,4,2,9,net,0.0,0.622,2.385
