point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.464,0.85,2.641
1_1_1_1,1,1,1,1,1,net,0.0,-1.764,1.277
1_1_1_1,1,1,1,1,1,bounce,-5.419,-3.263,0.034
1_1_1_1,1,1,1,1,1,peak,-11.826,-5.289,1.136
1_1_1_1,1,1,1,1,2,hit,-12.605,-5.562,1.117
1_1_1_1,1,1,1,1,2,peak,-1.825,-3.444,2.157
1_1_1_1,1,1,1,1,2,net,0.0,-3.088,2.121
1_1_1_1,1,1,1,1,2,bounce,11.107,-0.914,0.033
1_1_1_1,1,1,1,1,2,peak,14.405,-0.143,1.083
1_1_1_1,1,1,1,1,3,hit,14.405,-0.143,1.083
1_1_1_1,1,1,1,1,3,peak,5.385,0.838,1.894
1_1_1_1,1,1,1,1,3,net,0.0,1.483,1.539
1_1_1_1,1,1,1,1,3,bounce,-6.411,2.31,0.032
1_1_1_1,1,1,1,1,3,peak,-10.744,2.872,1.078
1_1_1_1,1,1,1,1,4,hit,-12.914,3.19,0.756
1_1_1_1,1,1,1,1,4,peak,-3.389,3.298,1.466
1_1_1_1,1,1,1,1,4,net,-0.0,3.37,1.359
1_1_1_1,1,1,1,1,4,bounce,8.363,3.647,0.032
1_1_1_1,1,1,1,1,4,peak,13.317,3.722,0.914
1_1_1_1,1,1,1,1,5,hit,14.964,3.749,0.804
1_1_1_1,1,1,1,1,5,peak,0.976,2.988,8.412
1_1_1_1,1,1,1,1,5,net,0.0,2.902,8.356
1_1_1_1,1,1,1,1,5,bounce,-10.062,1.875,0.033
1_1_1_1,1,1,1,1,5,peak,-11.169,1.518,2.795
1_1_1_1,1,1,1,1,6,hit,-11.794,1.342,1.875
1_1_1_1,1,1,1,1,6,peak,-7.412,1.798,2.017
1_1_1_1,1,1,1,1,6,net,-0.0,2.505,1.534
1_1_1_1,1,1,1,1,6,bounce,6.935,3.076,0.034
1_1_1_1,1,1,1,1,6,peak,12.52,3.497,1.179
1_1_1_1,1,1,1,1,7,hit,14.751,3.633,0.966
1_1_1_1,1,1,1,1,7,peak,5.128,1.151,1.835
1_1_1_1,1,1,1,1,7,net,0.0,-0.143,1.529
1_1_1_1,1,1,1,1,7,bounce,-6.711,-1.804,0.033
1_1_1_1,1,1,1,1,7,peak,-10.632,-2.756,0.923
1_1_1_1,1,1,1,1,8,hit,-12.021,-3.092,0.79
1_1_1_1,1,1,1,1,8,peak,-1.837,-3.226,1.758
1_1_1_1,1,1,1,1,8,net,0.0,-3.232,1.721
1_1_1_1,1,1,1,1,8,bounce,9.917,-3.187,0.032
1_1_1_1,1,1,1,1,8,peak,14.511,-3.099,1.188
1_1_1_1,1,1,1,1,9,hit,14.511,-3.099,1.188
1_1_1_1,1,1,1,1,9,peak,1.236,-1.853,3.325
1_1_1_1,1,1,1,1,9,net,0.0,-1.725,3.302
1_1_1_1,1,1,1,1,9,bounce,-12.357,-0.289,0.033
1_1_2_1,1,1,2,1,,bounce,-5.452,-0.138,0.032
1_1_2_2,1,1,2,2,,bounce,-4.031,3.301,0.029
1_1_2_2,1,1,2,2,,peak,-9.831,4.898,1.312
1_1_2_2,1,1,2,2,,hit,-11.947,5.405,1.113
1_1_2_2,1,1,2,2,,peak,-5.502,3.753,1.448
1_1_2_2,1,1,2,2,,net,-0.0,2.41,1.168
1_1_2_2,1,1,2,2,,bounce,6.438,0.942,0.033
1_1_2_2,1,1,2,2,,peak,11.247,-0.073,0.764
1_1_2_2,1,1,2,2,,hit,12.322,-0.288,0.723
1_1_2_2,1,1,2,2,,peak,3.29,-1.411,1.749
1_1_2_2,1,1,2,2,,net,0.0,-1.848,1.585
1_1_2_2,1,1,2,2,,bounce,-6.757,-2.789,0.033
1_1_2_2,1,1,2,2,,peak,-11.45,-3.356,1.202
1_1_2_2,1,1,2,2,,hit,-13.081,-3.583,1.029
1_1_2_2,1,1,2,2,,peak,-5.551,-1.509,1.592
1_1_2_2,1,1,2,2,,net,-0.0,0.071,1.237
1_1_2_2,1,1,2,2,,bounce,5.714,1.771,0.033
1_1_2_2,1,1,2,2,,peak,10.451,3.198,0.95
1_1_2_2,1,1,2,2,,hit,12.258,3.754,0.8
1_1_2_2,1,1,2,2,,peak,0.253,-0.269,2.377
1_1_2_2,1,1,2,2,,net,0.0,-0.354,2.376
1_1_2_2,1,1,2,2,,bounce,-11.49,-4.329,0.032
1_1_2_2,1,1,2,2,,last,-14.185,-5.319,1.225
1_1_3_2,1,1,3,2,1,hit,11.411,0.636,2.631
1_1_3_2,1,1,3,2,1,net,-0.0,-1.129,1.037
1_1_3_2,1,1,3,2,1,bounce,-3.673,-1.954,0.034
1_1_3_2,1,1,3,2,1,peak,-9.701,-3.481,1.295
1_1_3_2,1,1,3,2,2,hit,-12.103,-4.229,1.045
1_1_3_2,1,1,3,2,2,peak,-3.668,-3.512,1.889
1_1_3_2,1,1,3,2,2,net,-0.0,-3.233,1.705
1_1_3_2,1,1,3,2,2,bounce,7.528,-2.695,0.03
1_1_3_2,1,1,3,2,2,peak,12.942,-2.483,1.33
1_1_3_2,1,1,3,2,3,hit,13.716,-2.452,1.301
1_1_3_2,1,1,3,2,3,peak,2.093,-1.02,2.68
1_1_3_2,1,1,3,2,3,net,-0.0,-0.765,2.622
1_1_3_2,1,1,3,2,3,bounce,-10.632,0.545,0.031
1_1_3_2,1,1,3,2,3,peak,-13.617,0.931,1.346
1_1_3_2,1,1,3,2,4,hit,-13.617,0.931,1.346
1_1_3_2,1,1,3,2,4,peak,-6.547,0.153,1.698
1_1_3_2,1,1,3,2,4,net,-0.0,-0.666,1.332
1_1_3_2,1,1,3,2,4,bounce,6.828,-1.642,0.033
