point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.492,-1.018,2.622
1_1_1_1,1,1,1,1,1,peak,-11.492,-1.018,2.622
1_1_1_1,1,1,1,1,1,net,0.0,0.34,1.11
1_1_1_1,1,1,1,1,1,bounce,5.273,1.166,0.036
1_1_1_1,1,1,1,1,2,hit,11.752,2.369,1.119
1_1_1_1,1,1,1,1,2,peak,2.394,0.084,2.099
1_1_1_1,1,1,1,1,2,net,0.0,-0.522,2.021
1_1_1_1,1,1,1,1,2,bounce,-9.017,-2.903,0.033
1_1_1_1,1,1,1,1,3,hit,-12.467,-3.794,1.218
1_1_1_1,1,1,1,1,3,peak,-3.779,-2.751,2.185
1_1_1_1,1,1,1,1,3,net,0.0,-2.31,1.964
1_1_1_1,1,1,1,1,3,bounce,7.354,-1.472,0.034
1_1_1_1,1,1,1,1,3,peak,12.823,-0.792,1.495
1_1_1_1,1,1,1,1,4,hit,13.306,-0.732,1.482
1_1_1_1,1,1,1,1,4,peak,3.885,0.399,2.161
1_1_1_1,1,1,1,1,4,net,0.0,0.988,2.016
1_1_1_1,1,1,1,1,4,bounce,-9.865,2.862,0.032
1_1_1_1,1,1,1,1,5,hit,-14.402,3.575,1.208
1_1_1_1,1,1,1,1,5,peak,-6.664,2.262,1.642
1_1_1_1,1,1,1,1,5,net,0.0,1.186,1.247
1_1_1_1,1,1,1,1,5,bounce,6.264,0.254,0.036
1_1_1_1,1,1,1,1,5,peak,11.138,-0.516,0.89
1_1_1_1,1,1,1,1,6,hit,12.256,-0.691,0.839
1_1_1_1,1,1,1,1,6,peak,1.896,-0.397,1.63
1_1_1_1,1,1,1,1,6,net,0.0,-0.358,1.598
1_1_1_1,1,1,1,1,6,bounce,-10.604,-0.257,0.033
1_1_1_1,1,1,1,1,7,hit,-13.841,-0.295,0.845
1_1_1_1,1,1,1,1,7,peak,-1.581,-1.748,2.347
1_1_1_1,1,1,1,1,7,net,0.0,-1.925,2.316
1_1_1_1,1,1,1,1,7,bounce,11.003,-3.1,0.033
1_1_1_1,1,1,1,1,8,hit,13.759,-3.366,1.136
1_1_1_1,1,1,1,1,8,peak,3.317,-0.983,2.233
1_1_1_1,1,1,1,1,8,net,0.0,-0.226,2.096
1_1_1_1,1,1,1,1,8,bounce,-9.109,1.813,0.031
1_1_1_1,1,1,1,1,9,hit,-13.096,2.827,1.354
1_1_1_1,1,1,1,1,9,peak,-3.298,0.239,2.374
1_1_1_1,1,1,1,1,9,net,0.0,-0.738,2.229
1_1_1_1,1,1,1,1,9,bounce,9.008,-3.712,0.032
1_1_1_1,1,1,1,1,10,hit,13.6,-4.962,1.499
1_1_1_1,1,1,1,1,10,peak,6.571,-2.766,1.907
