point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.324,-0.881,2.793
1_1_1_1,1,1,1,1,1,peak,-11.324,-0.881,2.793
1_1_1_1,1,1,1,1,1,net,0.0,-0.133,1.086
1_1_1_1,1,1,1,1,1,bounce,4.801,0.109,0.038
1_1_1_1,1,1,1,1,2,hit,13.662,0.567,1.08
1_1_1_1,1,1,1,1,2,peak,3.49,2.655,5.468
1_1_1_1,1,1,1,1,2,net,0.0,3.673,4.664
1_1_1_1,1,1,1,1,2,bounce,-5.202,4.615,0.022
1_1_1_1,1,1,1,1,2,last,-8.552,6.641,2.479
1_1_2_1,1,1,2,1,1,hit,-11.279,1.319,2.812
1_1_2_1,1,1,2,1,1,peak,-11.279,1.319,2.812
1_1_2_1,1,1,2,1,1,net,0.0,0.096,0.985
1_1_2_1,1,1,2,1,1,bounce,4.203,-0.382,0.036
1_1_2_1,1,1,2,1,2,hit,13.604,-1.368,1.232
1_1_2_1,1,1,2,1,2,peak,3.551,-0.195,2.312
1_1_2_1,1,1,2,1,2,net,0.0,0.258,2.147
1_1_2_1,1,1,2,1,2,bounce,-8.907,1.478,0.036
1_1_2_1,1,1,2,1,3,hit,-12.816,2.044,1.291
1_1_2_1,1,1,2,1,3,peak,-4.332,0.259,1.928
1_1_2_1,1,1,2,1,3,net,0.0,-0.606,1.729
1_1_2_1,1,1,2,1,3,bounce,8.332,-2.166,0.028
1_1_2_1,1,1,2,1,3,peak,12.818,-3.004,1.042
1_1_2_1,1,1,2,1,4,hit,12.877,-3.014,1.042
1_1_2_1,1,1,2,1,4,peak,4.489,-0.843,1.698
1_1_2_1,1,1,2,1,4,net,0.0,0.321,1.472
1_1_2_1,1,1,2,1,4,bounce,-7.158,2.159,0.039
1_1_2_1,1,1,2,1,4,peak,-11.348,3.398,0.989
1_1_2_1,1,1,2,1,5,hit,-12.534,3.744,0.903
1_1_2_1,1,1,2,1,5,peak,-2.502,0.181,1.941
1_1_2_1,1,1,2,1,5,net,0.0,-0.708,1.863
1_1_2_1,1,1,2,1,5,bounce,9.086,-3.93,0.028
1_1_2_1,1,1,2,1,6,hit,12.611,-5.185,1.096
1_1_2_1,1,1,2,1,6,peak,3.665,-2.45,3.368
1_1_2_1,1,1,2,1,6,net,0.0,-1.189,2.831
1_1_2_1,1,1,2,1,6,bounce,-4.984,0.663,0.04
1_1_2_1,1,1,2,1,6,peak,-5.982,1.125,1.41
1_1_2_1,1,1,2,1,7,hit,-6.126,1.196,1.38
1_1_2_1,1,1,2,1,7,peak,-2.953,1.661,1.446
