point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.249,0.917,2.624
1_1_1_1,1,1,1,1,1,peak,11.249,0.917,2.624
1_1_1_1,1,1,1,1,1,net,0.0,0.202,1.044
1_1_1_1,1,1,1,1,1,bounce,-4.947,-0.18,0.04
1_1_1_1,1,1,1,1,2,hit,-13.095,-0.907,1.208
1_1_1_1,1,1,1,1,2,peak,-4.514,-0.662,2.036
1_1_1_1,1,1,1,1,2,net,0.0,-0.641,1.744
1_1_1_1,1,1,1,1,2,bounce,6.618,-0.726,0.04
1_1_1_1,1,1,1,1,2,peak,8.895,-1.004,0.865
1_1_1_1,1,1,1,1,3,hit,9.893,-1.128,0.688
1_1_1_1,1,1,1,1,3,peak,3.565,0.495,1.066
1_1_1_1,1,1,1,1,3,net,0.0,1.378,0.942
1_1_1_1,1,1,1,1,3,bounce,0.269,1.93,0.042
1_1_1_1,1,1,1,1,3,peak,0.812,3.144,1.476
1_1_1_1,1,1,1,1,3,last,1.342,4.33,0.072
1_1_2_1,1,1,2,1,1,hit,11.16,-1.387,2.56
1_1_2_1,1,1,2,1,1,peak,11.16,-1.387,2.56
1_1_2_1,1,1,2,1,1,net,0.0,-0.35,1.223
1_1_2_1,1,1,2,1,1,bounce,-6.452,0.078,0.04
1_1_2_1,1,1,2,1,1,last,-17.872,0.607,0.996
1_1_2_2,1,1,2,2,1,hit,11.312,-1.566,2.517
1_1_2_2,1,1,2,2,1,peak,11.312,-1.566,2.517
1_1_2_2,1,1,2,2,1,net,0.0,1.676,1.226
1_1_2_2,1,1,2,2,1,bounce,-5.061,2.776,0.04
1_1_2_2,1,1,2,2,2,hit,-12.047,4.53,1.286
1_1_2_2,1,1,2,2,2,peak,-3.308,1.931,1.736
1_1_2_2,1,1,2,2,2,net,0.0,0.983,1.657
1_1_2_2,1,1,2,2,2,bounce,10.687,-1.84,0.035
1_1_2_2,1,1,2,2,3,hit,12.1,-2.171,0.433
1_1_2_2,1,1,2,2,3,peak,2.81,-2.345,1.335
1_1_2_2,1,1,2,2,3,net,0.0,-2.449,1.239
1_1_2_2,1,1,2,2,3,bounce,-7.128,-2.865,0.032
1_1_2_2,1,1,2,2,3,peak,-11.345,-2.93,0.892
1_1_2_2,1,1,2,2,4,hit,-12.886,-2.961,0.769
1_1_2_2,1,1,2,2,4,peak,-3.174,-1.271,1.652
1_1_2_2,1,1,2,2,4,net,0.0,-0.731,1.535
1_1_2_2,1,1,2,2,4,bounce,7.822,0.606,0.046
1_1_2_2,1,1,2,2,4,peak,12.165,1.436,1.066
1_1_2_2,1,1,2,2,5,hit,12.963,1.596,1.028
1_1_2_2,1,1,2,2,5,peak,6.866,0.397,1.425
1_1_2_2,1,1,2,2,5,last,0.008,-0.902,0.869
1_1_3_1,1,1,3,1,1,hit,11.325,0.675,2.57
1_1_3_1,1,1,3,1,1,peak,11.325,0.675,2.57
1_1_3_1,1,1,3,1,1,net,0.0,-2.055,1.088
1_1_3_1,1,1,3,1,1,bounce,-4.978,-3.501,0.039
1_1_3_1,1,1,3,1,2,hit,-12.024,-5.569,1.036
1_1_3_1,1,1,3,1,2,net,0.0,-3.316,1.936
1_1_3_1,1,1,3,1,2,peak,0.712,-3.188,1.94
1_1_3_1,1,1,3,1,2,bounce,15.18,-0.628,0.039
