point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.604,0.755,3.026
1_1_1_1,1,1,1,1,1,peak,11.604,0.755,3.026
1_1_1_1,1,1,1,1,1,net,0.0,-2.031,1.078
1_1_1_1,1,1,1,1,1,bounce,-4.533,-3.317,0.042
1_1_1_1,1,1,1,1,2,hit,-17.16,-7.017,0.888
1_1_1_1,1,1,1,1,2,peak,-3.816,-4.013,2.418
1_1_1_1,1,1,1,1,2,net,0.0,-3.104,2.259
1_1_1_1,1,1,1,1,2,bounce,10.028,-0.564,0.033
1_1_1_1,1,1,1,1,3,hit,13.93,0.48,1.307
1_1_1_1,1,1,1,1,3,peak,6.345,1.047,1.683
1_1_1_1,1,1,1,1,3,net,0.0,1.617,1.357
1_1_1_1,1,1,1,1,3,bounce,-7.185,2.366,0.04
1_1_1_1,1,1,1,1,3,peak,-12.127,2.604,0.913
1_1_1_1,1,1,1,1,4,hit,-14.968,2.77,0.575
1_1_1_1,1,1,1,1,4,peak,-4.733,1.887,1.464
1_1_1_1,1,1,1,1,4,net,0.0,1.677,1.175
1_1_1_1,1,1,1,1,4,bounce,5.069,1.602,0.041
1_1_1_1,1,1,1,1,4,peak,7.301,1.756,0.557
1_1_1_1,1,1,1,1,5,hit,8.597,1.866,0.366
1_1_1_1,1,1,1,1,5,peak,0.15,3.042,1.292
1_1_1_1,1,1,1,1,5,net,0.0,3.059,1.291
1_1_1_1,1,1,1,1,5,bounce,-8.655,3.865,0.035
1_1_1_1,1,1,1,1,5,peak,-12.969,4.188,0.868
1_1_1_1,1,1,1,1,6,hit,-15.472,4.346,0.55
1_1_1_1,1,1,1,1,6,net,0.0,1.761,8.067
1_1_1_1,1,1,1,1,6,peak,0.672,1.648,8.089
1_1_1_1,1,1,1,1,6,bounce,11.773,-0.255,0.034
1_1_1_1,1,1,1,1,6,peak,13.175,-0.479,2.619
1_1_1_1,1,1,1,1,7,hit,14.074,-0.608,1.522
1_1_1_1,1,1,1,1,7,peak,7.457,0.057,1.99
1_1_1_1,1,1,1,1,7,net,0.0,0.94,1.256
1_1_1_1,1,1,1,1,7,bounce,-4.309,1.5,0.043
1_1_1_1,1,1,1,1,7,peak,-10.46,2.169,1.369
1_1_1_1,1,1,1,1,8,hit,-14.296,2.623,0.761
1_1_1_1,1,1,1,1,8,peak,-2.968,1.139,2.04
1_1_1_1,1,1,1,1,8,net,0.0,0.776,1.932
1_1_1_1,1,1,1,1,8,bounce,9.136,-0.272,0.034
1_1_1_1,1,1,1,1,9,hit,13.631,-0.783,1.537
1_1_1_1,1,1,1,1,9,peak,7.294,-0.095,1.762
1_1_1_1,1,1,1,1,9,net,0.0,0.86,1.398
1_1_1_1,1,1,1,1,9,bounce,-7.77,2.083,0.039
1_1_1_1,1,1,1,1,9,peak,-13.631,2.863,1.203
1_1_1_1,1,1,1,1,10,hit,-14.454,2.985,1.178
1_1_1_1,1,1,1,1,10,peak,-3.667,0.295,2.387
1_1_1_1,1,1,1,1,10,net,0.0,-0.507,2.211
1_1_1_1,1,1,1,1,10,bounce,8.866,-2.202,0.027
1_1_1_1,1,1,1,1,11,hit,12.206,-2.994,1.4
1_1_1_1,1,1,1,1,11,peak,6.434,-1.734,1.61
1_1_1_1,1,1,1,1,11,net,0.0,-0.412,1.298
1_1_1_1,1,1,1,1,11,bounce,-7.339,0.969,0.037
1_1_1_1,1,1,1,1,11,peak,-11.809,1.76,0.791
1_1_1_1,1,1,1,1,12,hit,-13.99,2.136,0.582
1_1_1_1,1,1,1,1,12,peak,-5.02,0.648,1.316
1_1_1_1,1,1,1,1,12,net,0.0,-0.124,1.04
1_1_1_1,1,1,1,1,12,bounce,5.435,-0.906,0.038
1_1_1_1,1,1,1,1,12,peak,9.852,-1.607,0.872
1_1_1_1,1,1,1,1,13,hit,12.218,-1.969,0.592
1_1_1_1,1,1,1,1,13,peak,2.304,-0.366,1.427
1_1_1_1,1,1,1,1,13,net,0.0,0.0,1.374
1_1_1_1,1,1,1,1,13,bounce,-8.901,1.39,0.036
1_1_1_1,1,1,1,1,13,peak,-13.215,2.067,0.877
1_1_1_1,1,1,1,1,14,hit,-13.27,2.076,0.877
1_1_1_1,1,1,1,1,14,peak,-3.189,0.272,1.674
1_1_1_1,1,1,1,1,14,net,0.0,-0.257,1.578
1_1_1_1,1,1,1,1,14,bounce,9.366,-1.641,0.028
1_1_1_1,1,1,1,1,15,hit,13.143,-2.196,0.887
1_1_1_1,1,1,1,1,15,peak,6.141,-1.058,1.211
1_1_1_1,1,1,1,1,15,net,0.0,-0.094,0.922
1_1_1_1,1,1,1,1,15,bounce,0.88,-0.407,0.042
1_1_1_1,1,1,1,1,15,last,1.318,-0.579,0.609
1_1_2_1,1,1,2,1,1,hit,11.705,-0.84,0.032
1_1_2_1,1,1,2,1,1,peak,11.837,-1.223,1.076
1_1_2_1,1,1,2,1,1,peak,11.529,-1.18,3.417
1_1_2_1,1,1,2,1,1,last,11.351,-1.251,3.01
1_1_2_2,1,1,2,2,1,hit,11.443,-1.625,2.968
1_1_2_2,1,1,2,2,1,peak,11.443,-1.625,2.968
1_1_2_2,1,1,2,2,1,net,0.0,1.696,1.584
1_1_2_2,1,1,2,2,1,bounce,-6.105,3.069,0.04
1_1_2_2,1,1,2,2,2,hit,-17.29,5.854,0.847
1_1_2_2,1,1,2,2,2,peak,-4.562,2.461,2.769
1_1_2_2,1,1,2,2,2,net,0.0,1.349,2.448
1_1_2_2,1,1,2,2,2,bounce,8.073,-0.452,0.039
1_1_2_2,1,1,2,2,3,hit,11.87,-1.454,1.565
1_1_2_2,1,1,2,2,3,peak,6.324,-1.511,1.686
