point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.6,-0.914,2.558
1_1_1_1,1,1,1,1,1,peak,-11.6,-0.914,2.558
1_1_1_1,1,1,1,1,1,net,0.0,2.175,1.249
1_1_1_1,1,1,1,1,1,bounce,6.071,4.036,0.032
1_1_1_1,1,1,1,1,1,last,17.264,7.902,0.575
1_1_2_1,1,1,2,1,1,hit,-11.488,0.776,2.548
1_1_2_1,1,1,2,1,1,peak,-11.488,0.776,2.548
1_1_2_1,1,1,2,1,1,bounce,-0.231,-2.682,0.042
1_1_2_1,1,1,2,1,1,last,-1.142,-3.572,0.077
1_1_3_1,1,1,3,1,1,hit,-11.513,-0.701,2.544
1_1_3_1,1,1,3,1,1,peak,-11.513,-0.701,2.544
1_1_3_1,1,1,3,1,1,net,0.0,0.299,1.226
1_1_3_1,1,1,3,1,1,bounce,6.052,1.039,0.047
1_1_3_1,1,1,3,1,2,hit,15.715,2.345,0.871
1_1_3_1,1,1,3,1,2,peak,3.782,-0.176,2.056
1_1_3_1,1,1,3,1,2,net,0.0,-1.0,1.907
1_1_3_1,1,1,3,1,2,bounce,-9.319,-3.087,0.032
1_1_3_1,1,1,3,1,3,hit,-12.851,-3.718,1.166
1_1_3_1,1,1,3,1,3,peak,-3.607,-1.591,1.945
1_1_3_1,1,1,3,1,3,net,0.0,-0.796,1.804
1_1_3_1,1,1,3,1,3,bounce,8.937,1.103,0.047
1_1_3_1,1,1,3,1,3,peak,13.66,2.287,1.233
1_1_3_1,1,1,3,1,4,hit,14.2,2.423,1.216
1_1_3_1,1,1,3,1,4,peak,3.739,-0.212,2.304
1_1_3_1,1,1,3,1,4,net,0.0,-1.132,2.134
1_1_3_1,1,1,3,1,4,bounce,-9.082,-3.301,0.033
1_1_3_1,1,1,3,1,5,hit,-13.368,-4.429,1.404
1_1_3_1,1,1,3,1,5,peak,-8.675,-2.998,1.555
1_1_3_1,1,1,3,1,5,net,0.0,-0.339,0.941
1_1_3_1,1,1,3,1,5,peak,1.427,2.055,2.971
1_1_3_1,1,1,3,1,5,bounce,2.781,4.667,0.042
1_1_3_1,1,1,3,1,5,peak,3.319,6.026,2.135
1_1_3_1,1,1,3,1,5,last,3.847,7.364,0.061
1_1_4_1,1,1,4,1,1,hit,-11.393,0.793,2.546
1_1_4_1,1,1,4,1,1,peak,-11.393,0.793,2.546
1_1_4_1,1,1,4,1,1,last,0.0,-0.413,0.806
1_1_5_1,1,1,5,1,1,hit,-11.489,-0.876,2.529
1_1_5_1,1,1,5,1,1,peak,-11.489,-0.876,2.529
1_1_5_1,1,1,5,1,1,net,0.0,0.144,0.953
1_1_5_1,1,1,5,1,1,bounce,4.512,0.719,0.046
1_1_5_1,1,1,5,1,1,last,12.992,1.559,0.815
1_1_5_2,1,1,5,2,1,hit,-11.677,-0.702,2.563
1_1_5_2,1,1,5,2,1,peak,-11.677,-0.702,2.563
1_1_5_2,1,1,5,2,1,net,0.0,0.366,1.158
1_1_5_2,1,1,5,2,1,bounce,4.345,1.006,0.046
1_1_5_2,1,1,5,2,2,hit,12.073,1.783,1.71
1_1_5_2,1,1,5,2,2,peak,8.64,1.291,1.763
1_1_5_2,1,1,5,2,2,net,0.0,0.215,1.353
1_1_5_2,1,1,5,2,2,bounce,-8.027,-0.566,0.038
1_1_5_2,1,1,5,2,3,hit,-12.732,-1.051,0.982
1_1_5_2,1,1,5,2,3,peak,-1.634,0.009,2.117
1_1_5_2,1,1,5,2,3,net,0.0,0.149,2.087
1_1_5_2,1,1,5,2,3,bounce,11.142,0.955,0.035
1_1_5_2,1,1,5,2,4,hit,15.392,1.3,1.321
1_1_5_2,1,1,5,2,4,peak,7.609,1.546,1.854
1_1_5_2,1,1,5,2,4,net,0.0,1.756,1.238
1_1_5_2,1,1,5,2,4,bounce,-5.085,1.888,0.042
1_1_5_2,1,1,5,2,4,peak,-10.617,1.891,1.193
1_1_5_2,1,1,5,2,5,hit,-13.038,1.89,0.943
1_1_5_2,1,1,5,2,5,peak,-3.927,0.082,1.652
1_1_5_2,1,1,5,2,5,net,0.0,-0.723,1.495
1_1_5_2,1,1,5,2,5,bounce,8.077,-2.438,0.031
1_1_5_2,1,1,5,2,5,peak,13.347,-3.604,1.207
1_1_5_2,1,1,5,2,6,hit,13.61,-3.663,1.204
1_1_5_2,1,1,5,2,6,peak,6.056,-1.343,1.499
1_1_5_2,1,1,5,2,6,net,0.0,0.554,1.209
1_1_5_2,1,1,5,2,6,bounce,-6.204,2.529,0.041
1_1_5_2,1,1,5,2,6,peak,-9.056,3.443,0.602
