point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_2,1,1,1,2,1,hit,11.537,0.975,2.744
1_1_1_2,1,1,1,2,1,net,0.0,-0.267,1.262
1_1_1_2,1,1,1,2,1,bounce,-4.659,-1.095,0.038
1_1_1_2,1,1,1,2,1,peak,-11.691,-2.491,1.456
1_1_1_2,1,1,1,2,2,hit,-14.949,-3.306,1.082
1_1_1_2,1,1,1,2,2,peak,-3.96,-1.331,2.198
1_1_1_2,1,1,1,2,2,net,-0.0,-0.601,2.02
1_1_1_2,1,1,1,2,2,bounce,9.024,1.197,0.038
1_1_1_2,1,1,1,2,2,peak,12.219,1.808,1.161
1_1_1_2,1,1,1,2,3,hit,12.219,1.808,1.161
1_1_1_2,1,1,1,2,3,peak,3.871,0.757,1.709
1_1_1_2,1,1,1,2,3,net,0.0,0.327,1.57
1_1_1_2,1,1,1,2,3,bounce,-8.783,-0.535,0.04
1_1_1_2,1,1,1,2,3,peak,-13.798,-1.171,1.057
1_1_1_2,1,1,1,2,4,hit,-14.1,-1.21,1.053
1_1_1_2,1,1,1,2,4,peak,-3.209,0.517,2.048
1_1_1_2,1,1,1,2,4,net,0.0,1.039,1.943
1_1_1_2,1,1,1,2,4,bounce,9.984,2.733,0.034
1_1_1_2,1,1,1,2,4,peak,13.036,3.285,1.044
1_1_1_2,1,1,1,2,5,hit,7.552,3.189,1.284
1_1_1_2,1,1,1,2,5,net,0.001,3.16,0.773
1_1_1_2,1,1,1,2,5,peak,0.022,3.14,0.86
1_1_1_2,1,1,1,2,5,last,0.457,3.093,0.028
1_1_2_2,1,1,2,2,1,hit,11.304,-0.923,2.672
1_1_2_2,1,1,2,2,1,net,0.0,1.76,1.118
1_1_2_2,1,1,2,2,1,bounce,-4.422,2.585,0.035
1_1_2_2,1,1,2,2,1,peak,-12.208,3.931,1.442
1_1_2_2,1,1,2,2,2,hit,-15.276,4.336,1.197
1_1_2_2,1,1,2,2,2,peak,-5.546,2.408,2.219
1_1_2_2,1,1,2,2,2,net,0.0,1.309,1.802
1_1_2_2,1,1,2,2,2,bounce,6.577,0.032,0.037
1_1_2_2,1,1,2,2,2,peak,11.633,-1.015,1.502
1_1_2_2,1,1,2,2,3,hit,11.633,-1.015,1.502
1_1_2_2,1,1,2,2,3,peak,2.671,-1.291,2.176
1_1_2_2,1,1,2,2,3,net,0.0,-1.328,2.106
1_1_2_2,1,1,2,2,3,bounce,-11.07,-1.281,0.025
1_1_2_2,1,1,2,2,3,peak,-15.925,-1.284,1.042
1_1_2_2,1,1,2,2,4,hit,-15.991,-1.284,1.042
1_1_2_2,1,1,2,2,4,peak,-4.381,-0.475,2.33
1_1_2_2,1,1,2,2,4,net,-0.0,-0.164,2.099
1_1_2_2,1,1,2,2,4,bounce,8.682,0.508,0.037
1_1_2_2,1,1,2,2,4,peak,13.436,0.903,1.467
1_1_2_2,1,1,2,2,5,hit,13.436,0.903,1.467
