point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.845,0.898,2.712
1_1_1_1,1,1,1,1,1,net,0.0,0.08,1.247
1_1_1_1,1,1,1,1,1,bounce,-5.388,-0.546,0.032
1_1_1_1,1,1,1,1,1,peak,-12.978,-1.594,1.313
1_1_1_1,1,1,1,1,2,hit,-14.2,-1.806,1.273
1_1_1_1,1,1,1,1,2,peak,-4.912,-1.495,1.841
1_1_1_1,1,1,1,1,2,net,0.0,-1.377,1.648
1_1_1_1,1,1,1,1,2,bounce,9.287,-1.22,0.032
1_1_1_1,1,1,1,1,2,peak,12.837,-1.172,0.811
1_1_1_1,1,1,1,1,3,hit,12.837,-1.172,0.811
1_1_1_1,1,1,1,1,3,peak,3.87,-0.201,1.534
1_1_1_1,1,1,1,1,3,net,0.0,0.273,1.371
1_1_1_1,1,1,1,1,3,bounce,-7.302,1.265,0.032
1_1_1_1,1,1,1,1,3,peak,-11.53,1.856,0.81
1_1_1_1,1,1,1,1,4,hit,-12.139,1.945,0.792
1_1_1_1,1,1,1,1,4,peak,-0.483,-0.277,1.913
1_1_1_1,1,1,1,1,4,net,-0.0,-0.371,1.91
1_1_1_1,1,1,1,1,4,bounce,12.355,-2.813,0.03
1_1_1_1,1,1,1,1,4,last,14.032,-3.156,0.596
1_1_2_1,1,1,2,1,1,hit,11.695,-1.263,2.684
1_1_2_1,1,1,2,1,1,net,0.0,-0.144,1.175
1_1_2_1,1,1,2,1,1,bounce,-5.795,0.271,0.031
1_1_2_1,1,1,2,1,1,peak,-13.547,0.602,1.0
1_1_2_1,1,1,2,1,2,hit,-13.784,0.607,0.999
1_1_2_1,1,1,2,1,2,peak,-2.929,-0.165,2.065
1_1_2_1,1,1,2,1,2,net,-0.0,-0.361,1.964
1_1_2_1,1,1,2,1,2,bounce,9.174,-0.92,0.033
1_1_2_1,1,1,2,1,2,peak,12.056,-1.144,0.794
1_1_2_1,1,1,2,1,3,hit,12.056,-1.144,0.794
1_1_2_1,1,1,2,1,3,peak,3.029,0.8,1.406
1_1_2_1,1,1,2,1,3,net,-0.0,1.472,1.324
1_1_2_1,1,1,2,1,3,bounce,-8.67,3.479,0.033
1_1_3_1,1,1,3,1,1,hit,11.517,1.075,2.629
1_1_3_1,1,1,3,1,1,net,0.0,-0.402,1.056
1_1_3_1,1,1,3,1,1,bounce,-5.215,-1.149,0.032
1_1_3_1,1,1,3,1,1,peak,-12.918,-2.417,0.974
1_1_3_1,1,1,3,1,2,hit,-13.235,-2.475,0.972
1_1_3_1,1,1,3,1,2,peak,-3.333,-1.225,1.732
1_1_3_1,1,1,3,1,2,net,0.0,-0.805,1.631
1_1_3_1,1,1,3,1,2,bounce,9.56,0.444,0.032
1_1_3_1,1,1,3,1,2,peak,13.339,0.933,0.819
1_1_3_1,1,1,3,1,3,hit,13.339,0.933,0.819
1_1_3_1,1,1,3,1,3,peak,3.657,1.522,1.728
1_1_3_1,1,1,3,1,3,net,0.0,1.764,1.572
1_1_3_1,1,1,3,1,3,bounce,-7.794,2.31,0.032
1_1_3_1,1,1,3,1,3,peak,-12.36,2.461,1.072
1_1_3_1,1,1,3,1,4,hit,-12.606,2.468,1.068
1_1_3_1,1,1,3,1,4,peak,-2.292,0.298,1.679
1_1_3_1,1,1,3,1,4,net,-0.0,-0.192,1.643
1_1_3_1,1,1,3,1,4,bounce,12.05,-2.833,0.03
1_1_3_1,1,1,3,1,4,last,13.904,-3.269,0.465
1_1_4_1,1,1,4,1,1,hit,11.664,-1.232,2.678
1_1_4_1,1,1,4,1,1,peak,11.664,-1.232,2.678
1_1_4_1,1,1,4,1,1,net,0.0,2.23,1.198
1_1_4_1,1,1,4,1,1,bounce,-5.785,3.878,0.03
1_1_4_1,1,1,4,1,1,peak,-13.305,5.9,1.125
1_1_4_1,1,1,4,1,2,hit,-13.305,5.9,1.125
1_1_4_1,1,1,4,1,2,peak,-1.382,1.567,5.986
1_1_4_1,1,1,4,1,2,net,0.0,0.993,5.895
1_1_4_1,1,1,4,1,3,hit,7.357,-2.209,1.76
1_1_4_1,1,1,4,1,3,peak,7.357,-2.209,1.76
1_1_4_1,1,1,4,1,3,net,0.0,-2.455,1.317
1_1_4_1,1,1,4,1,3,bounce,-7.804,-2.596,0.033
1_1_4_1,1,1,4,1,3,peak,-14.393,-2.648,0.913
1_1_4_1,1,1,4,1,4,hit,-14.393,-2.648,0.913
1_1_4_1,1,1,4,1,4,peak,-12.863,-2.365,0.998
1_1_4_1,1,1,4,1,4,bounce,-7.477,-1.245,0.032
1_1_4_1,1,1,4,1,4,last,-5.2,-0.524,0.589
1_2_1_1,1,2,1,1,1,hit,11.518,1.63,2.844
1_2_1_1,1,2,1,1,1,net,0.0,-1.582,1.163
1_2_1_1,1,2,1,1,1,bounce,-4.993,-3.17,0.034
1_2_1_1,1,2,1,1,1,peak,-13.07,-5.91,1.293
1_2_1_1,1,2,1,1,2,hit,-13.07,-5.91,1.293
1_2_1_1,1,2,1,1,2,peak,-1.989,0.6,6.061
1_2_1_1,1,2,1,1,2,net,-0.0,1.784,5.863
1_2_1_1,1,2,1,1,2,last,8.187,6.796,0.033
1_2_2_1,1,2,2,1,1,hit,11.392,-1.252,2.806
1_2_2_1,1,2,2,1,1,net,-0.0,2.314,1.045
1_2_2_1,1,2,2,1,1,bounce,-4.612,3.733,0.029
1_2_3_1,1,2,3,1,1,hit,11.366,1.633,2.792
1_2_3_1,1,2,3,1,1,net,-0.0,-0.947,1.104
1_2_3_1,1,2,3,1,1,bounce,-4.982,-2.242,0.032
1_2_3_1,1,2,3,1,1,peak,-13.359,-4.769,1.248
1_2_3_1,1,2,3,1,2,hit,-13.431,-4.793,1.248
1_2_3_1,1,2,3,1,2,peak,-3.12,-0.457,3.084
1_2_3_1,1,2,3,1,2,net,-0.0,0.804,2.882
1_2_3_1,1,2,3,1,2,bounce,8.297,4.054,0.032
1_2_3_1,1,2,3,1,2,peak,11.672,5.345,1.645
1_2_3_1,1,2,3,1,3,hit,11.672,5.345,1.645
1_2_3_1,1,2,3,1,3,peak,4.893,2.464,1.911
1_2_3_1,1,2,3,1,3,net,0.0,0.415,1.741
1_2_3_1,1,2,3,1,3,bounce,-10.022,-3.654,0.033
