point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.203,0.84,2.564
1_1_1_1,1,1,1,1,1,peak,11.203,0.84,2.564
1_1_1_1,1,1,1,1,1,net,0.0,0.19,1.146
1_1_1_1,1,1,1,1,1,bounce,-6.241,-0.275,0.039
1_1_1_1,1,1,1,1,1,last,-14.94,-1.054,0.976
1_1_2_1,1,1,2,1,1,hit,11.235,-1.258,2.619
1_1_2_1,1,1,2,1,1,peak,11.235,-1.258,2.619
1_1_2_1,1,1,2,1,1,bounce,0.105,0.566,0.042
1_1_2_1,1,1,2,1,1,last,1.067,1.938,0.071
1_1_2_2,1,1,2,2,1,hit,11.388,-1.465,2.537
1_1_2_2,1,1,2,2,1,peak,11.388,-1.465,2.537
1_1_2_2,1,1,2,2,1,net,0.0,2.333,1.401
1_1_2_2,1,1,2,2,1,bounce,-5.874,3.945,0.035
1_1_2_2,1,1,2,2,2,hit,-10.308,5.393,1.333
1_1_2_2,1,1,2,2,2,peak,-1.874,0.908,3.43
1_1_2_2,1,1,2,2,2,net,0.0,-0.12,3.306
1_1_2_2,1,1,2,2,2,bounce,7.295,-4.215,0.031
1_1_2_2,1,1,2,2,2,peak,10.065,-5.78,1.816
1_1_2_2,1,1,2,2,2,last,11.45,-6.556,1.33
1_1_3_1,1,1,3,1,1,hit,11.262,0.906,2.572
1_1_3_1,1,1,3,1,1,peak,11.262,0.906,2.572
1_1_3_1,1,1,3,1,1,net,0.0,-2.139,1.151
1_1_3_1,1,1,3,1,1,bounce,-5.406,-3.845,0.035
1_1_3_1,1,1,3,1,1,last,-18.141,-8.119,1.837
1_1_4_1,1,1,4,1,1,hit,11.206,-1.158,2.586
1_1_4_1,1,1,4,1,1,peak,11.206,-1.158,2.586
1_1_4_1,1,1,4,1,1,net,0.0,3.259,1.292
1_1_4_1,1,1,4,1,1,bounce,-6.833,5.842,0.024
1_1_4_1,1,1,4,1,1,last,-18.123,9.975,1.846
1_1_5_1,1,1,5,1,1,hit,11.165,0.836,2.528
1_1_5_1,1,1,5,1,1,peak,11.165,0.836,2.528
1_1_5_1,1,1,5,1,1,net,0.0,-2.442,1.049
1_1_5_1,1,1,5,1,1,bounce,-5.135,-4.164,0.037
1_1_5_1,1,1,5,1,1,last,-17.907,-8.563,1.508
1_1_5_2,1,1,5,2,1,hit,11.437,0.656,2.512
1_1_5_2,1,1,5,2,1,peak,11.437,0.656,2.512
1_1_5_2,1,1,5,2,1,net,0.0,-0.548,1.295
1_1_5_2,1,1,5,2,1,bounce,-5.571,-1.423,0.039
1_1_5_2,1,1,5,2,2,hit,-10.826,-2.114,1.241
1_1_5_2,1,1,5,2,2,peak,-1.102,-1.872,1.924
1_1_5_2,1,1,5,2,2,net,0.0,-1.839,1.913
1_1_5_2,1,1,5,2,2,bounce,12.814,-1.374,0.037
1_1_5_2,1,1,5,2,2,last,18.058,-1.176,1.188
1_2_2_1,1,2,2,1,1,hit,11.188,-0.641,2.723
1_2_2_1,1,2,2,1,1,peak,11.188,-0.641,2.723
