point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,10.818,2.0,2.738
1_1_1_1,1,1,1,1,1,peak,10.818,2.0,2.738
1_1_1_1,1,1,1,1,1,net,0.0,0.188,1.085
1_1_1_1,1,1,1,1,1,bounce,-5.473,-0.559,0.033
1_1_1_1,1,1,1,1,2,hit,-13.284,-1.474,1.122
1_1_1_1,1,1,1,1,2,peak,-6.637,0.502,1.539
1_1_1_1,1,1,1,1,2,net,0.0,2.729,0.929
1_1_1_1,1,1,1,1,2,bounce,-0.466,3.031,0.036
1_1_1_1,1,1,1,1,2,peak,-1.181,3.206,0.658
1_1_1_1,1,1,1,1,2,last,-1.71,3.37,0.273
1_1_2_1,1,1,2,1,1,hit,11.099,-1.102,2.804
1_1_2_1,1,1,2,1,1,peak,11.099,-1.102,2.804
1_1_2_1,1,1,2,1,1,net,0.0,0.207,1.171
1_1_2_1,1,1,2,1,1,bounce,-5.829,0.943,0.035
1_1_2_1,1,1,2,1,2,hit,-13.253,1.983,1.11
1_1_2_1,1,1,2,1,2,net,0.0,-0.905,3.108
1_1_2_1,1,1,2,1,2,peak,0.386,-0.985,3.11
1_1_2_1,1,1,2,1,2,bounce,12.885,-3.533,0.036
1_1_2_1,1,1,2,1,2,last,15.75,-3.978,1.312
1_1_3_1,1,1,3,1,1,hit,10.927,1.83,2.71
1_1_3_1,1,1,3,1,1,peak,10.927,1.83,2.71
1_1_3_1,1,1,3,1,1,net,0.0,-0.921,1.299
1_1_3_1,1,1,3,1,1,bounce,-7.413,-2.686,0.031
1_1_3_1,1,1,3,1,2,hit,-13.713,-4.078,0.93
1_1_3_1,1,1,3,1,2,peak,-8.269,-3.626,1.14
1_1_3_1,1,1,3,1,2,last,0.0,-3.092,0.534
1_1_3_2,1,1,3,2,1,hit,10.999,1.62,2.785
1_1_3_2,1,1,3,2,1,peak,10.999,1.62,2.785
1_1_3_2,1,1,3,2,1,net,0.0,-0.247,1.046
1_1_3_2,1,1,3,2,1,bounce,-4.467,-0.784,0.031
1_1_3_2,1,1,3,2,2,hit,-11.727,-1.369,1.294
1_1_3_2,1,1,3,2,2,net,0.0,-3.321,3.549
1_1_3_2,1,1,3,2,2,peak,-0.004,-3.32,3.549
1_1_3_2,1,1,3,2,2,bounce,11.192,-4.615,0.033
1_1_3_2,1,1,3,2,2,peak,16.082,-6.003,2.046
1_1_3_2,1,1,3,2,2,last,17.966,-6.306,1.741
1_1_4_1,1,1,4,1,1,hit,11.059,-1.403,2.796
1_1_4_1,1,1,4,1,1,peak,11.059,-1.403,2.796
1_1_4_1,1,1,4,1,1,net,0.0,2.167,0.947
1_1_4_1,1,1,4,1,2,hit,-0.155,2.22,0.915
1_1_4_1,1,1,4,1,2,net,0.0,2.362,0.642
1_1_4_1,1,1,4,1,2,bounce,0.273,2.579,0.035
1_1_4_1,1,1,4,1,2,peak,0.846,3.11,0.88
1_1_4_1,1,1,4,1,2,last,1.403,3.627,0.052
1_1_4_2,1,1,4,2,1,hit,11.16,-0.941,2.77
1_1_4_2,1,1,4,2,1,peak,11.16,-0.941,2.77
1_1_4_2,1,1,4,2,1,net,0.0,0.15,1.198
1_1_4_2,1,1,4,2,1,bounce,-5.447,0.871,0.033
1_1_4_2,1,1,4,2,2,hit,-12.174,1.923,1.21
1_1_4_2,1,1,4,2,2,peak,-1.35,1.998,3.136
1_1_4_2,1,1,4,2,2,net,0.0,2.024,3.097
1_1_4_2,1,1,4,2,2,bounce,9.561,2.346,0.031
1_1_4_2,1,1,4,2,3,hit,12.074,2.451,1.494
1_1_4_2,1,1,4,2,3,peak,5.851,2.327,1.669
1_1_4_2,1,1,4,2,3,net,0.0,2.259,1.486
1_1_4_2,1,1,4,2,3,bounce,-10.566,2.271,0.033
1_1_4_2,1,1,4,2,4,hit,-14.234,2.309,0.673
1_1_4_2,1,1,4,2,4,peak,-4.524,-0.576,1.539
1_1_4_2,1,1,4,2,4,net,0.0,-2.104,1.254
1_1_4_2,1,1,4,2,4,bounce,5.101,-3.967,0.033
1_1_4_2,1,1,4,2,4,peak,8.687,-5.404,0.781
1_1_4_2,1,1,4,2,4,last,12.153,-6.795,0.057
1_1_5_1,1,1,5,1,1,hit,10.948,1.896,2.783
1_1_5_1,1,1,5,1,1,peak,10.948,1.896,2.783
1_1_5_1,1,1,5,1,1,net,0.0,-0.389,0.997
1_1_5_1,1,1,5,1,1,bounce,-4.641,-1.264,0.031
1_1_5_1,1,1,5,1,2,hit,-13.89,-2.779,1.285
1_1_5_1,1,1,5,1,2,peak,-5.938,-0.883,1.658
1_1_5_1,1,1,5,1,2,net,0.0,0.637,1.381
1_1_5_1,1,1,5,1,2,bounce,7.252,2.689,0.032
1_1_5_1,1,1,5,1,3,hit,10.462,3.651,0.769
1_1_5_1,1,1,5,1,3,peak,1.447,1.039,1.615
1_1_5_1,1,1,5,1,3,net,0.0,0.63,1.59
1_1_5_1,1,1,5,1,3,bounce,-9.715,-2.099,0.032
1_1_5_1,1,1,5,1,4,hit,-12.774,-2.929,0.777
1_1_5_1,1,1,5,1,4,peak,-1.451,-3.653,1.922
1_1_5_1,1,1,5,1,4,net,0.0,-3.748,1.898
1_1_5_1,1,1,5,1,4,bounce,10.467,-4.431,0.035
1_1_5_1,1,1,5,1,4,peak,17.273,-4.841,1.433
1_1_5_1,1,1,5,1,4,last,18.099,-4.891,1.412
1_2_1_1,1,2,1,1,1,hit,11.112,1.159,3.167
1_2_1_1,1,2,1,1,1,peak,11.112,1.159,3.167
1_2_1_1,1,2,1,1,1,net,0.0,-2.38,1.142
1_2_1_1,1,2,1,1,1,bounce,-4.615,-4.008,0.032
1_2_1_1,1,2,1,1,1,last,-12.025,-6.966,1.527
1_2_2_1,1,2,2,1,1,hit,10.991,-0.4,3.184
1_2_2_1,1,2,2,1,1,peak,10.991,-0.4,3.184
1_2_2_1,1,2,2,1,1,net,0.0,0.056,1.363
1_2_2_1,1,2,2,1,1,bounce,-6.162,0.126,0.033
1_2_2_1,1,2,2,1,1,last,-17.359,-0.354,1.483
1_2_3_1,1,2,3,1,1,hit,11.053,1.023,3.169
1_2_3_1,1,2,3,1,1,peak,11.053,1.023,3.169
1_2_3_1,1,2,3,1,1,net,0.0,0.006,1.257
1_2_3_1,1,2,3,1,1,bounce,-5.739,-0.563,0.033
1_2_3_1,1,2,3,1,2,hit,-14.505,-1.669,1.343
1_2_3_1,1,2,3,1,2,peak,-2.023,-0.424,2.549
1_2_3_1,1,2,3,1,2,net,0.0,-0.21,2.51
1_2_3_1,1,2,3,1,2,bounce,12.831,1.3,0.041
1_2_3_1,1,2,3,1,2,last,16.934,1.865,1.203
1_2_4_1,1,2,4,1,1,hit,11.039,-0.386,3.249
1_2_4_1,1,2,4,1,1,peak,11.039,-0.386,3.249
1_2_4_1,1,2,4,1,1,net,0.0,2.506,1.336
1_2_4_1,1,2,4,1,1,bounce,-6.071,4.085,0.033
1_2_4_1,1,2,4,1,1,last,-15.098,6.472,1.301
1_3_1_1,1,3,1,1,1,hit,-11.107,-1.589,2.81
1_3_1_1,1,3,1,1,1,peak,-11.107,-1.589,2.81
1_3_1_1,1,3,1,1,1,net,0.0,0.007,1.095
1_3_1_1,1,3,1,1,1,bounce,5.3,0.684,0.03
1_3_1_1,1,3,1,1,2,hit,13.347,1.42,1.087
1_3_1_1,1,3,1,1,2,peak,1.618,-1.443,2.287
1_3_1_1,1,3,1,1,2,net,0.0,-1.867,2.258
1_3_1_1,1,3,1,1,2,bounce,-11.353,-4.989,0.03
1_3_1_1,1,3,1,1,2,last,-14.104,-5.719,1.108
1_3_2_1,1,3,2,1,1,hit,-11.149,1.252,2.826
1_3_2_1,1,3,2,1,1,peak,-11.149,1.252,2.826
1_3_2_1,1,3,2,1,1,net,0.0,-1.039,1.085
1_3_2_1,1,3,2,1,1,bounce,5.14,-2.174,0.031
1_3_2_1,1,3,2,1,2,hit,13.061,-4.225,1.106
1_3_2_1,1,3,2,1,2,peak,6.07,-4.572,1.651
1_3_2_1,1,3,2,1,2,net,0.0,-5.154,1.159
1_3_2_1,1,3,2,1,2,bounce,-4.591,-4.615,0.034
1_3_2_1,1,3,2,1,2,peak,-9.736,-6.678,1.052
1_3_2_1,1,3,2,1,2,last,-14.778,-7.517,0.044
1_3_3_1,1,3,3,1,1,hit,-10.96,-1.697,2.812
1_3_3_1,1,3,3,1,1,peak,-10.96,-1.697,2.812
1_3_3_1,1,3,3,1,1,net,0.0,1.546,1.409
1_3_3_1,1,3,3,1,1,bounce,7.167,3.568,0.03
1_3_3_1,1,3,3,1,1,last,13.003,5.099,0.962
1_3_3_2,1,3,3,2,1,hit,-11.138,-1.744,2.829
1_3_3_2,1,3,3,2,1,peak,-11.138,-1.744,2.829
1_3_3_2,1,3,3,2,1,net,0.0,1.386,1.522
1_3_3_2,1,3,3,2,1,bounce,7.275,3.111,0.032
1_3_3_2,1,3,3,2,1,last,11.391,4.041,1.027
1_3_4_1,1,3,4,1,1,hit,-11.254,1.217,2.858
1_3_4_1,1,3,4,1,1,peak,-11.254,1.217,2.858
1_3_4_1,1,3,4,1,1,net,0.0,-1.944,1.232
1_3_4_1,1,3,4,1,1,bounce,5.381,-3.668,0.034
1_3_4_1,1,3,4,1,2,hit,12.096,-6.156,1.158
1_3_4_1,1,3,4,1,2,peak,2.516,-3.536,2.006
1_3_4_1,1,3,4,1,2,net,0.0,-2.86,1.932
1_3_4_1,1,3,4,1,2,bounce,-9.459,-0.307,0.031
1_3_4_1,1,3,4,1,3,hit,-11.871,0.334,0.71
1_3_4_1,1,3,4,1,3,peak,-6.516,0.753,0.942
1_3_4_1,1,3,4,1,3,last,0.003,1.256,0.531
1_3_4_1,1,3,4,1,3,net,0.0,1.255,0.532
1_3_5_1,1,3,5,1,1,hit,-11.051,-1.691,2.842
1_3_5_1,1,3,5,1,1,peak,-11.051,-1.691,2.842
1_3_5_1,1,3,5,1,1,net,0.0,0.672,1.107
1_3_5_1,1,3,5,1,1,bounce,4.939,1.613,0.031
1_3_5_1,1,3,5,1,2,hit,13.293,2.992,1.226
1_3_5_1,1,3,5,1,2,peak,7.023,1.563,1.51
1_3_5_1,1,3,5,1,2,net,0.0,-0.097,1.073
1_3_5_1,1,3,5,1,2,bounce,-5.473,-1.469,0.03
1_3_5_1,1,3,5,1,2,peak,-10.25,-2.709,0.848
1_3_5_1,1,3,5,1,3,hit,-10.749,-2.845,0.839
1_3_5_1,1,3,5,1,3,peak,-3.107,-1.16,1.467
1_3_5_1,1,3,5,1,3,net,0.0,-0.504,1.344
1_3_5_1,1,3,5,1,3,bounce,6.977,0.911,0.032
1_3_5_1,1,3,5,1,3,peak,11.115,1.852,0.988
1_3_5_1,1,3,5,1,4,hit,11.782,2.007,0.961
1_3_5_1,1,3,5,1,4,peak,3.452,2.331,1.494
1_3_5_1,1,3,5,1,4,net,0.0,2.472,1.388
1_3_5_1,1,3,5,1,4,bounce,-8.691,2.866,0.032
1_3_5_1,1,3,5,1,4,last,-14.236,3.08,1.122
1_3_5_1,1,3,5,1,4,last,9.608,-2.629,1.348
1_3_6_1,1,3,6,1,1,hit,-11.006,1.191,2.847
1_3_6_1,1,3,6,1,1,peak,-11.006,1.191,2.847
1_3_6_1,1,3,6,1,1,last,0.018,0.129,0.722
1_3_6_1,1,3,6,1,1,net,0.0,0.131,0.727
1_3_6_2,1,3,6,2,1,hit,-11.255,1.327,2.895
1_3_6_2,1,3,6,2,1,peak,-11.255,1.327,2.895
1_3_6_2,1,3,6,2,1,net,0.0,-0.979,1.496
1_3_6_2,1,3,6,2,1,bounce,6.385,-2.704,0.031
1_3_6_2,1,3,6,2,2,hit,11.447,-4.325,1.139
1_3_6_2,1,3,6,2,2,peak,2.967,-3.021,1.757
1_3_6_2,1,3,6,2,2,net,0.0,-2.651,1.667
1_3_6_2,1,3,6,2,2,bounce,-9.162,-1.756,0.032
1_3_6_2,1,3,6,2,3,hit,-12.284,-1.425,0.843
1_3_6_2,1,3,6,2,3,peak,-3.331,-0.467,1.537
1_3_6_2,1,3,6,2,3,net,0.0,-0.07,1.421
1_3_6_2,1,3,6,2,3,bounce,7.922,0.911,0.032
1_3_6_2,1,3,6,2,4,hit,12.082,1.353,0.918
1_3_6_2,1,3,6,2,4,peak,5.636,1.968,1.292
1_3_6_2,1,3,6,2,4,net,0.0,2.39,0.988
1_3_6_2,1,3,6,2,4,peak,-4.144,2.76,1.483
1_3_6_2,1,3,6,2,4,bounce,-10.399,3.277,0.034
1_3_6_2,1,3,6,2,4,last,-13.887,3.645,0.888
1_3_6_2,1,3,6,2,4,last,11.437,-4.112,1.297
1_3_6_2,1,3,6,2,4,last,-13.849,-0.151,0.962
1_3_6_2,1,3,6,2,4,last,12.125,-1.288,0.977
1_3_6_2,1,3,6,2,4,last,-12.577,-2.838,1.219
1_3_6_2,1,3,6,2,4,last,14.317,3.658,1.231
1_4_1_1,1,4,1,1,1,hit,-10.939,-1.157,3.151
1_4_1_1,1,4,1,1,1,peak,-10.939,-1.157,3.151
1_4_1_1,1,4,1,1,1,net,0.0,0.221,1.19
1_4_1_1,1,4,1,1,1,bounce,5.287,0.919,0.03
1_4_1_1,1,4,1,1,2,hit,12.837,1.973,1.316
1_4_1_1,1,4,1,1,2,peak,2.288,1.875,2.173
1_4_1_1,1,4,1,1,2,net,0.0,1.842,2.124
1_4_1_1,1,4,1,1,2,bounce,-11.481,1.717,0.032
1_4_1_1,1,4,1,1,3,hit,-12.335,1.715,0.339
1_4_1_1,1,4,1,1,3,peak,-3.727,1.182,1.486
1_4_1_1,1,4,1,1,3,net,0.0,0.885,1.218
1_4_1_1,1,4,1,1,3,bounce,4.565,0.428,0.034
1_4_1_1,1,4,1,1,3,peak,7.099,0.034,0.669
1_4_1_1,1,4,1,1,4,hit,8.817,-0.25,0.335
1_4_1_1,1,4,1,1,4,net,0.0,0.381,1.181
1_4_1_1,1,4,1,1,4,peak,-0.03,0.384,1.181
1_4_1_1,1,4,1,1,4,bounce,-9.101,1.389,0.033
1_4_1_1,1,4,1,1,5,hit,-12.546,1.892,0.738
1_4_1_1,1,4,1,1,5,peak,-1.441,0.921,1.936
1_4_1_1,1,4,1,1,5,net,0.0,0.817,1.912
1_4_1_1,1,4,1,1,6,hit,4.389,0.529,1.521
1_4_1_1,1,4,1,1,6,net,0.0,1.165,1.366
1_4_1_1,1,4,1,1,6,bounce,-8.259,2.394,0.033
1_4_1_1,1,4,1,1,7,hit,-10.922,2.886,0.581
1_4_1_1,1,4,1,1,7,net,0.0,3.05,4.53
1_4_1_1,1,4,1,1,7,peak,4.664,3.243,5.071
1_4_1_1,1,4,1,1,7,bounce,12.885,4.152,0.03
1_4_1_1,1,4,1,1,7,last,16.921,4.391,1.534
1_4_2_1,1,4,2,1,1,hit,-10.877,0.425,3.124
1_4_2_1,1,4,2,1,1,peak,-10.877,0.425,3.124
