point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.392,-0.777,3.072
1_1_1_1,1,1,1,1,1,peak,-11.392,-0.777,3.072
1_1_1_1,1,1,1,1,1,net,0.0,-0.056,1.163
1_1_1_1,1,1,1,1,1,bounce,5.478,0.287,0.031
1_1_1_1,1,1,1,1,2,hit,14.005,0.987,1.355
1_1_1_1,1,1,1,1,2,peak,13.638,1.04,1.361
1_1_1_1,1,1,1,1,2,bounce,8.578,1.853,0.033
1_1_1_1,1,1,1,1,2,last,8.563,1.856,0.033
1_1_2_1,1,1,2,1,1,hit,-11.353,0.88,3.082
1_1_2_1,1,1,2,1,1,peak,-11.353,0.88,3.082
1_1_2_1,1,1,2,1,1,net,0.0,-0.3,0.881
1_1_2_1,1,1,2,1,1,bounce,-0.363,-0.49,0.03
1_1_2_1,1,1,2,1,1,last,-3.097,-1.277,0.043
1_1_2_2,1,1,2,2,1,hit,-11.305,0.904,3.086
1_1_2_2,1,1,2,2,1,peak,-11.305,0.904,3.086
1_1_2_2,1,1,2,2,1,net,0.0,-1.244,1.215
1_1_2_2,1,1,2,2,1,bounce,5.403,-2.128,0.033
1_1_2_2,1,1,2,2,2,hit,12.517,-3.094,1.293
1_1_2_2,1,1,2,2,2,net,0.0,-3.23,6.021
1_1_2_2,1,1,2,2,2,peak,-1.85,-3.198,6.123
1_1_2_2,1,1,2,2,2,bounce,-12.885,-2.721,0.032
1_1_2_2,1,1,2,2,2,last,-15.574,-2.694,1.738
1_1_3_1,1,1,3,1,1,hit,-11.363,-0.793,3.044
1_1_3_1,1,1,3,1,1,peak,-11.363,-0.793,3.044
1_1_3_1,1,1,3,1,1,net,0.0,0.364,1.097
1_1_3_1,1,1,3,1,1,bounce,5.178,0.939,0.031
1_1_3_1,1,1,3,1,2,hit,13.558,2.01,1.292
1_1_3_1,1,1,3,1,2,peak,2.47,-1.886,5.138
1_1_3_1,1,1,3,1,2,net,0.0,-2.767,4.846
1_1_3_1,1,1,3,1,2,bounce,-6.959,-4.615,0.034
1_1_3_1,1,1,3,1,2,peak,-10.628,-6.618,2.49
1_1_3_1,1,1,3,1,2,last,-14.256,-7.952,0.042
1_1_4_1,1,1,4,1,1,hit,-11.355,0.901,3.057
1_1_4_1,1,1,4,1,1,peak,-11.355,0.901,3.057
1_1_4_1,1,1,4,1,1,net,0.0,-0.449,0.856
1_1_4_1,1,1,4,1,1,last,-2.424,-1.052,0.037
1_1_4_2,1,1,4,2,1,hit,-11.322,1.088,3.036
1_1_4_2,1,1,4,2,1,peak,-11.322,1.088,3.036
1_1_4_2,1,1,4,2,1,net,0.0,-2.181,1.428
1_1_4_2,1,1,4,2,1,bounce,6.694,-3.833,0.033
1_1_4_2,1,1,4,2,2,hit,11.901,-4.96,1.14
1_1_4_2,1,1,4,2,2,peak,5.422,-3.288,1.445
1_1_4_2,1,1,4,2,2,net,0.0,-1.928,1.178
1_1_4_2,1,1,4,2,2,bounce,-6.301,-0.417,0.029
1_1_4_2,1,1,4,2,2,peak,-11.942,0.89,0.897
1_1_4_2,1,1,4,2,2,last,-17.452,2.165,0.042
1_1_5_1,1,1,5,1,1,hit,-11.213,-0.994,3.015
1_1_5_1,1,1,5,1,1,peak,-11.213,-0.994,3.015
1_1_5_1,1,1,5,1,1,net,0.0,0.067,1.016
1_1_5_1,1,1,5,1,1,bounce,4.567,0.513,0.031
1_1_5_1,1,1,5,1,1,last,13.786,1.462,1.431
1_2_1_1,1,2,1,1,1,hit,-11.498,-0.704,2.997
1_2_1_1,1,2,1,1,1,peak,-11.498,-0.704,2.997
1_2_1_1,1,2,1,1,1,net,0.0,2.561,1.197
1_2_1_1,1,2,1,1,1,bounce,5.351,4.357,0.034
1_2_1_1,1,2,1,1,1,last,14.339,7.981,1.263
1_2_1_2,1,2,1,2,1,hit,-11.598,-0.238,2.952
1_2_1_2,1,2,1,2,1,peak,-11.598,-0.238,2.952
1_2_1_2,1,2,1,2,1,net,0.0,0.167,1.133
1_2_1_2,1,2,1,2,1,bounce,4.132,0.546,0.031
1_2_1_2,1,2,1,2,2,hit,14.786,1.305,1.583
1_2_1_2,1,2,1,2,2,peak,7.542,1.49,1.934
1_2_1_2,1,2,1,2,2,net,0.0,1.555,1.45
1_2_1_2,1,2,1,2,2,bounce,-6.567,1.512,0.033
1_2_1_2,1,2,1,2,2,peak,-11.615,1.418,1.047
1_2_1_2,1,2,1,2,3,hit,-13.206,1.363,0.929
1_2_1_2,1,2,1,2,3,peak,-5.477,0.11,1.536
1_2_1_2,1,2,1,2,3,net,0.0,-0.728,1.173
1_2_1_2,1,2,1,2,3,bounce,5.347,-1.526,0.033
1_2_1_2,1,2,1,2,3,peak,11.067,-2.404,1.142
1_2_1_2,1,2,1,2,4,hit,13.374,-2.754,0.932
1_2_1_2,1,2,1,2,4,peak,2.689,-3.259,1.709
1_2_1_2,1,2,1,2,4,net,0.0,-3.426,1.648
1_2_1_2,1,2,1,2,4,bounce,-10.402,-4.268,0.034
1_2_1_2,1,2,1,2,4,last,-15.323,-4.673,0.911
1_2_2_1,1,2,2,1,1,hit,-11.459,1.114,3.057
1_2_2_1,1,2,2,1,1,peak,-11.459,1.114,3.057
1_2_2_1,1,2,2,1,1,net,0.0,0.293,0.905
1_2_2_1,1,2,2,1,1,bounce,-0.218,-0.012,0.03
1_2_2_1,1,2,2,1,1,last,-1.597,-1.284,0.042
1_2_2_2,1,2,2,2,1,hit,-11.397,1.697,2.962
1_2_2_2,1,2,2,2,1,peak,-11.397,1.697,2.962
1_2_2_2,1,2,2,2,1,net,0.0,-1.812,1.314
1_2_2_2,1,2,2,2,1,bounce,4.636,-2.938,0.035
1_2_2_2,1,2,2,2,2,hit,14.299,-5.524,1.581
1_2_2_2,1,2,2,2,2,peak,6.262,-2.131,2.191
1_2_2_2,1,2,2,2,2,net,0.0,0.35,1.729
1_2_2_2,1,2,2,2,2,bounce,-6.62,2.777,0.033
1_2_2_2,1,2,2,2,2,peak,-11.206,4.531,1.266
1_2_2_2,1,2,2,2,3,hit,-11.67,4.707,1.252
1_2_2_2,1,2,2,2,3,peak,-4.205,2.145,1.655
1_2_2_2,1,2,2,2,3,net,0.0,0.776,1.504
1_2_2_2,1,2,2,2,3,bounce,8.811,-1.902,0.033
1_2_2_2,1,2,2,2,4,hit,13.569,-3.219,0.873
1_2_2_2,1,2,2,2,4,peak,2.943,-2.493,1.709
1_2_2_2,1,2,2,2,4,net,0.0,-2.331,1.631
1_2_2_2,1,2,2,2,4,bounce,-9.74,-1.957,0.033
1_2_2_2,1,2,2,2,5,hit,-13.771,-1.86,0.986
1_2_2_2,1,2,2,2,5,peak,-5.746,0.527,1.683
1_2_2_2,1,2,2,2,5,net,0.0,2.329,1.243
1_2_2_2,1,2,2,2,5,bounce,5.025,3.953,0.034
1_2_2_2,1,2,2,2,5,last,5.082,3.971,0.034
1_2_3_1,1,2,3,1,1,hit,-11.571,-0.847,3.035
1_2_3_1,1,2,3,1,1,peak,-11.571,-0.847,3.035
1_2_3_1,1,2,3,1,1,net,0.0,2.313,1.159
1_2_3_1,1,2,3,1,1,bounce,4.971,3.898,0.034
1_2_3_1,1,2,3,1,1,last,16.76,9.142,1.207
1_2_4_1,1,2,4,1,1,hit,-11.358,1.329,2.976
1_2_4_1,1,2,4,1,1,peak,-11.358,1.329,2.976
1_2_4_1,1,2,4,1,1,net,0.0,-0.878,1.013
1_2_4_1,1,2,4,1,1,bounce,4.676,-1.765,0.033
1_2_4_1,1,2,4,1,2,hit,14.423,-3.411,1.347
1_2_4_1,1,2,4,1,2,peak,9.026,-2.727,1.498
1_2_4_1,1,2,4,1,2,net,0.0,-1.38,0.923
1_2_4_1,1,2,4,1,2,peak,-0.036,-1.374,0.918
1_2_4_1,1,2,4,1,2,bounce,0.408,-1.372,0.031
1_2_4_1,1,2,4,1,2,peak,1.032,-1.391,0.834
1_2_4_1,1,2,4,1,2,last,1.642,-1.409,0.039
1_3_1_1,1,3,1,1,1,hit,11.331,1.172,3.041
1_3_1_1,1,3,1,1,1,peak,11.331,1.172,3.041
1_3_1_1,1,3,1,1,1,net,0.0,-1.743,1.448
1_3_1_1,1,3,1,1,1,bounce,-6.636,-3.901,0.033
