point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.449,-0.629,2.865
1_1_1_1,1,1,1,1,1,peak,-11.449,-0.629,2.865
1_1_1_1,1,1,1,1,1,net,0.0,2.425,1.421
1_1_1_1,1,1,1,1,1,bounce,6.563,4.487,0.033
1_1_1_1,1,1,1,1,1,last,17.249,8.53,1.057
1_1_1_2,1,1,1,2,1,hit,-11.492,-0.541,2.835
1_1_1_2,1,1,1,2,1,peak,-11.492,-0.541,2.835
1_1_1_2,1,1,1,2,1,net,0.0,1.916,1.165
1_1_1_2,1,1,1,2,1,bounce,4.613,3.141,0.035
1_1_1_2,1,1,1,2,2,hit,10.837,5.017,1.358
1_1_1_2,1,1,1,2,2,peak,6.388,3.885,1.497
1_1_1_2,1,1,1,2,2,net,0.0,2.345,1.155
1_1_1_2,1,1,1,2,2,bounce,-6.218,0.94,0.031
1_1_1_2,1,1,1,2,2,peak,-11.118,-0.179,0.788
1_1_1_2,1,1,1,2,3,hit,-11.771,-0.324,0.773
1_1_1_2,1,1,1,2,3,peak,-2.752,-0.77,1.974
1_1_1_2,1,1,1,2,3,net,0.0,-0.862,1.84
1_1_1_2,1,1,1,2,3,bounce,7.104,-1.004,0.034
1_1_1_2,1,1,1,2,3,peak,12.045,-0.983,1.248
1_1_1_2,1,1,1,2,4,hit,12.57,-0.981,1.233
1_1_1_2,1,1,1,2,4,peak,3.372,0.132,1.82
1_1_1_2,1,1,1,2,4,net,0.0,0.506,1.725
1_1_1_2,1,1,1,2,4,bounce,-10.274,1.495,0.033
1_1_1_2,1,1,1,2,5,hit,-12.786,1.725,0.717
1_1_1_2,1,1,1,2,5,peak,-1.365,2.022,2.33
1_1_1_2,1,1,1,2,5,net,0.0,2.084,2.302
1_1_1_2,1,1,1,2,5,bounce,9.85,2.744,0.03
1_1_1_2,1,1,1,2,6,hit,13.933,2.83,1.33
1_1_1_2,1,1,1,2,6,peak,6.882,2.799,1.651
1_1_1_2,1,1,1,2,6,net,0.0,2.811,1.277
1_1_1_2,1,1,1,2,6,bounce,-6.82,2.845,0.032
1_1_1_2,1,1,1,2,6,peak,-12.372,2.82,0.986
1_1_1_2,1,1,1,2,7,hit,-12.721,2.82,0.982
1_1_1_2,1,1,1,2,7,peak,-4.371,1.203,1.394
1_1_1_2,1,1,1,2,7,net,0.0,0.301,1.23
1_1_1_2,1,1,1,2,7,bounce,6.899,-1.209,0.033
1_1_1_2,1,1,1,2,7,peak,9.841,-1.91,0.485
1_1_1_2,1,1,1,2,8,hit,11.242,-2.259,0.366
1_1_1_2,1,1,1,2,8,net,0.0,-1.913,1.773
1_1_1_2,1,1,1,2,8,peak,-0.555,-1.913,1.777
1_1_1_2,1,1,1,2,8,bounce,-11.09,-2.27,0.031
1_1_1_2,1,1,1,2,9,hit,-12.908,-2.545,0.604
1_1_1_2,1,1,1,2,9,peak,-2.008,-1.239,1.568
1_1_1_2,1,1,1,2,9,net,0.0,-0.969,1.528
1_1_1_2,1,1,1,2,9,bounce,9.448,0.406,0.032
1_1_1_2,1,1,1,2,10,hit,13.316,1.081,0.989
1_1_1_2,1,1,1,2,10,peak,6.767,1.287,1.363
1_1_1_2,1,1,1,2,10,net,0.0,1.573,0.913
1_1_1_2,1,1,1,2,10,bounce,0.226,1.644,0.035
1_1_1_2,1,1,1,2,10,peak,0.794,1.767,1.001
1_1_1_2,1,1,1,2,10,last,1.349,1.886,0.054
1_1_2_1,1,1,2,1,1,hit,-11.356,1.101,2.833
1_1_2_1,1,1,2,1,1,peak,-11.356,1.101,2.833
1_1_2_1,1,1,2,1,1,net,0.0,-0.01,1.042
1_1_2_1,1,1,2,1,1,bounce,4.95,-0.395,0.036
1_1_2_1,1,1,2,1,2,hit,14.383,-0.826,1.307
1_1_2_1,1,1,2,1,2,peak,4.906,-0.325,2.213
1_1_2_1,1,1,2,1,2,net,0.0,-0.011,1.912
1_1_2_1,1,1,2,1,2,bounce,-7.599,0.504,0.03
1_1_2_1,1,1,2,1,3,hit,-11.784,0.691,1.248
1_1_2_1,1,1,2,1,3,peak,-5.169,1.571,1.529
1_1_2_1,1,1,2,1,3,net,0.0,2.255,1.324
1_1_2_1,1,1,2,1,3,bounce,7.973,3.284,0.033
1_1_2_1,1,1,2,1,3,peak,13.864,4.118,1.027
