point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,,bounce,-7.117,0.467,0.038
1_1_1_1,1,1,1,1,,last,-10.124,0.544,1.141
1_1_1_2,1,1,1,2,1,hit,11.636,0.412,2.771
1_1_1_2,1,1,1,2,1,net,0.0,-0.269,1.118
1_1_1_2,1,1,1,2,1,bounce,-3.919,-0.752,0.038
1_1_1_2,1,1,1,2,1,peak,-12.105,-1.383,1.754
1_1_1_2,1,1,1,2,2,hit,-12.105,-1.383,1.754
1_1_1_2,1,1,1,2,2,peak,-1.599,-0.785,2.726
1_1_1_2,1,1,1,2,2,net,0.0,-0.662,2.699
1_1_1_2,1,1,1,2,2,bounce,12.776,0.711,0.03
1_1_1_2,1,1,1,2,2,peak,15.742,1.021,1.299
1_1_1_2,1,1,1,2,3,hit,15.742,1.021,1.299
1_1_2_1,1,1,2,1,,bounce,-6.195,-0.1,0.039
1_1_2_2,1,1,2,2,1,hit,11.407,-1.824,2.775
1_1_2_2,1,1,2,2,1,net,0.0,1.669,1.517
1_1_2_2,1,1,2,2,1,bounce,-5.778,3.001,0.038
1_1_2_2,1,1,2,2,1,peak,-11.491,4.675,1.661
1_1_2_2,1,1,2,2,2,hit,-11.491,4.675,1.661
1_1_2_2,1,1,2,2,2,peak,-4.144,2.541,2.147
1_1_2_2,1,1,2,2,2,net,-0.0,1.378,1.959
1_1_2_2,1,1,2,2,2,bounce,8.759,-0.949,0.039
1_1_2_2,1,1,2,2,2,peak,12.876,-1.975,1.126
1_1_2_2,1,1,2,2,3,hit,13.428,-2.105,1.105
1_1_2_2,1,1,2,2,3,peak,3.847,-0.172,2.023
1_1_2_2,1,1,2,2,3,net,0.0,0.595,1.843
1_1_2_2,1,1,2,2,3,bounce,-8.29,2.253,0.034
1_1_2_2,1,1,2,2,3,peak,-14.131,3.429,1.497
1_1_2_2,1,1,2,2,4,hit,-14.131,3.429,1.497
1_1_2_2,1,1,2,2,4,peak,-8.266,1.731,1.711
1_1_2_2,1,1,2,2,4,net,0.0,-0.571,1.181
1_1_2_2,1,1,2,2,4,bounce,5.823,-2.107,0.036
1_1_2_2,1,1,2,2,4,peak,11.144,-3.508,0.982
1_1_2_2,1,1,2,2,5,hit,12.071,-3.747,0.951
1_1_2_2,1,1,2,2,5,peak,0.945,-0.328,1.917
1_1_2_2,1,1,2,2,5,net,0.0,-0.043,1.909
1_1_2_2,1,1,2,2,5,bounce,-11.853,3.437,0.027
1_1_2_2,1,1,2,2,5,peak,-13.761,3.988,0.616
1_1_2_2,1,1,2,2,6,hit,-13.761,3.988,0.616
1_1_2_2,1,1,2,2,6,peak,-1.797,3.268,3.615
1_1_2_2,1,1,2,2,6,net,-0.0,3.164,3.528
1_1_2_2,1,1,2,2,6,bounce,8.878,2.71,0.033
1_1_2_2,1,1,2,2,6,peak,12.065,2.489,1.804
1_1_2_2,1,1,2,2,7,hit,12.065,2.489,1.804
1_1_2_2,1,1,2,2,7,peak,4.276,0.246,2.11
1_1_2_2,1,1,2,2,7,net,0.0,-0.91,1.999
1_1_2_2,1,1,2,2,7,last,-12.535,-3.912,0.021
1_1_3_1,1,1,3,1,1,hit,11.577,0.7,2.792
1_1_3_1,1,1,3,1,1,net,0.0,-1.846,1.142
1_1_3_1,1,1,3,1,1,bounce,-5.0,-3.182,0.034
1_1_3_1,1,1,3,1,1,peak,-11.936,-5.221,1.425
1_1_3_1,1,1,3,1,2,hit,-11.936,-5.221,1.425
1_1_3_1,1,1,3,1,2,peak,-7.425,-3.438,1.551
1_1_3_1,1,1,3,1,2,net,-0.0,-0.517,1.138
1_1_3_1,1,1,3,1,2,bounce,6.159,1.873,0.037
1_1_3_1,1,1,3,1,2,last,11.585,3.995,0.84
1_1_4_2,1,1,4,2,1,hit,11.472,-1.861,2.796
1_1_4_2,1,1,4,2,1,net,0.0,1.867,1.043
1_1_4_2,1,1,4,2,1,bounce,-3.615,2.798,0.034
1_1_4_2,1,1,4,2,1,peak,-11.139,5.193,1.77
1_1_4_2,1,1,4,2,2,hit,-11.139,5.193,1.77
1_1_4_2,1,1,4,2,2,peak,-3.008,2.677,2.421
1_1_4_2,1,1,4,2,2,net,0.0,1.795,2.313
1_1_4_2,1,1,4,2,2,bounce,10.1,-0.988,0.03
1_1_4_2,1,1,4,2,2,peak,13.819,-1.988,1.374
1_1_4_2,1,1,4,2,3,hit,13.819,-1.988,1.374
1_1_4_2,1,1,4,2,3,peak,6.848,-2.376,1.694
1_1_4_2,1,1,4,2,3,net,0.0,-2.699,1.314
1_1_4_2,1,1,4,2,3,bounce,-6.785,-2.968,0.041
1_1_4_2,1,1,4,2,3,peak,-12.975,-3.192,1.22
1_1_4_2,1,1,4,2,4,hit,-8.266,-1.892,1.524
1_1_4_2,1,1,4,2,4,net,-0.008,0.254,0.722
1_1_4_2,1,1,4,2,4,peak,-0.037,0.275,0.758
1_1_4_2,1,1,4,2,4,bounce,-0.647,0.339,0.034
1_1_4_2,1,1,4,2,4,last,-0.895,0.345,0.535
1_1_5_1,1,1,5,1,1,hit,11.35,0.857,2.744
1_1_5_1,1,1,5,1,1,net,0.0,-0.266,1.122
1_1_5_1,1,1,5,1,1,bounce,-5.705,-0.892,0.04
1_1_5_1,1,1,5,1,1,peak,-13.255,-1.905,1.259
1_1_5_1,1,1,5,1,2,hit,-13.255,-1.905,1.259
1_1_5_1,1,1,5,1,2,peak,-2.536,-4.264,6.578
1_1_5_1,1,1,5,1,2,net,0.0,-4.847,6.196
1_1_5_1,1,1,5,1,2,last,7.217,-6.424,0.03
1_1_6_1,1,1,6,1,1,hit,11.357,-1.638,2.81
1_1_6_1,1,1,6,1,1,net,-0.0,1.837,0.995
1_1_6_1,1,1,6,1,1,bounce,-4.645,3.166,0.035
1_1_6_1,1,1,6,1,1,peak,-13.206,5.53,1.299
1_1_6_1,1,1,6,1,2,hit,-13.206,5.53,1.299
1_1_6_1,1,1,6,1,2,peak,-5.71,4.145,1.657
1_1_6_1,1,1,6,1,2,net,-0.0,3.103,1.401
1_1_6_1,1,1,6,1,2,bounce,7.788,1.707,0.037
1_1_6_1,1,1,6,1,2,peak,12.281,0.84,0.758
1_1_6_1,1,1,6,1,3,hit,12.489,0.8,0.757
1_1_6_1,1,1,6,1,3,peak,3.517,-0.184,1.799
1_1_6_1,1,1,6,1,3,net,0.0,-0.705,1.605
1_1_6_1,1,1,6,1,3,bounce,-6.534,-1.873,0.041
1_1_6_1,1,1,6,1,3,peak,-11.817,-2.685,1.291
1_1_6_1,1,1,6,1,4,hit,-13.465,-2.967,1.149
1_1_6_1,1,1,6,1,4,peak,-2.129,0.777,2.502
1_1_6_1,1,1,6,1,4,net,0.0,1.491,2.443
1_1_6_1,1,1,6,1,4,bounce,10.638,4.615,0.033
1_2_1_1,1,2,1,1,1,hit,11.511,0.796,2.897
