point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,,peak,14.388,1.435,1.177
1_1_1_1,1,1,1,1,,last,14.388,1.435,1.177
1_1_1_2,1,1,1,2,1,hit,-11.471,-0.375,2.828
1_1_1_2,1,1,1,2,1,net,0.0,0.545,1.187
1_1_1_2,1,1,1,2,1,bounce,5.15,0.62,0.036
1_1_1_2,1,1,1,2,1,peak,14.223,0.383,1.502
1_1_1_2,1,1,1,2,2,hit,14.886,0.336,1.493
1_1_1_2,1,1,1,2,2,peak,6.618,0.191,1.938
1_1_1_2,1,1,1,2,2,net,0.0,-0.0,1.574
1_1_1_2,1,1,1,2,2,bounce,-7.633,-0.288,0.032
1_1_1_2,1,1,1,2,2,peak,-11.468,-0.432,0.925
1_1_1_2,1,1,1,2,3,hit,-11.468,-0.432,0.925
1_1_1_2,1,1,1,2,3,peak,-0.991,0.683,1.852
1_1_1_2,1,1,1,2,3,net,-0.0,0.778,1.843
1_1_1_2,1,1,1,2,3,bounce,11.643,1.786,0.032
1_1_1_2,1,1,1,2,3,peak,14.747,2.016,0.983
1_1_1_2,1,1,1,2,4,hit,7.681,0.986,1.338
1_1_1_2,1,1,1,2,4,net,-0.054,-0.149,0.814
1_1_1_2,1,1,1,2,4,peak,-0.054,-0.149,0.814
1_1_1_2,1,1,1,2,4,peak,0.897,-0.55,0.567
1_1_1_2,1,1,1,2,4,last,1.309,-0.718,0.032
1_1_2_1,1,1,2,1,,peak,13.918,-1.889,1.067
1_1_2_1,1,1,2,1,,last,13.918,-1.889,1.067
1_1_2_2,1,1,2,2,1,hit,-11.415,0.651,2.829
1_1_2_2,1,1,2,2,1,net,0.0,-0.54,1.112
1_1_2_2,1,1,2,2,1,bounce,4.627,-1.244,0.035
1_1_2_2,1,1,2,2,1,peak,12.326,-2.558,1.555
1_1_2_2,1,1,2,2,2,hit,12.326,-2.558,1.555
1_1_2_2,1,1,2,2,2,peak,5.901,-2.327,1.851
1_1_2_2,1,1,2,2,2,net,0.0,-2.062,1.543
1_1_2_2,1,1,2,2,2,bounce,-7.554,-1.63,0.033
1_1_2_2,1,1,2,2,2,peak,-12.034,-1.366,1.0
1_1_2_2,1,1,2,2,3,hit,-12.034,-1.366,1.0
1_1_2_2,1,1,2,2,3,peak,-3.474,-0.387,1.59
1_1_2_2,1,1,2,2,3,net,0.0,-0.011,1.474
1_1_2_2,1,1,2,2,3,bounce,8.553,0.845,0.033
1_1_2_2,1,1,2,2,3,peak,14.089,1.362,1.091
1_1_2_2,1,1,2,2,4,hit,14.193,1.37,1.09
1_1_2_2,1,1,2,2,4,peak,4.2,0.155,1.969
1_1_2_2,1,1,2,2,4,net,0.0,-0.407,1.773
1_1_2_2,1,1,2,2,4,bounce,-8.255,-1.598,0.033
1_1_2_2,1,1,2,2,4,peak,-13.762,-2.376,1.432
1_1_2_2,1,1,2,2,5,hit,-13.762,-2.376,1.432
1_1_2_2,1,1,2,2,5,peak,-6.729,-0.959,1.701
1_1_2_2,1,1,2,2,5,net,-0.0,0.281,1.4
1_1_2_2,1,1,2,2,5,bounce,8.257,1.62,0.034
1_1_2_2,1,1,2,2,5,peak,14.137,2.543,0.994
1_1_2_2,1,1,2,2,6,hit,14.137,2.543,0.994
1_1_2_2,1,1,2,2,6,peak,4.936,0.723,1.629
1_1_2_2,1,1,2,2,6,net,0.0,-0.289,1.397
1_1_2_2,1,1,2,2,6,bounce,-7.316,-1.863,0.033
1_1_2_2,1,1,2,2,6,peak,-12.416,-2.995,1.075
