point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.5640001,1.91100001,2.84100008
1_1_1_1,1,1,1,1,1,peak,11.5640001,1.91100001,2.84100008
1_1_1_1,1,1,1,1,1,net,0.0,-1.73399997,1.52199996
1_1_1_1,1,1,1,1,1,bounce,-6.42199993,-4.16499996,0.0329999998
1_1_1_1,1,1,1,1,1,last,-12.868,-6.62599993,1.25600004
1_1_1_2,1,1,1,2,1,hit,11.6870003,1.58099997,2.88100004
1_1_1_2,1,1,1,2,1,peak,11.6870003,1.58099997,2.88100004
1_1_1_2,1,1,1,2,1,net,0.0,-1.11199999,1.18900001
1_1_1_2,1,1,1,2,1,bounce,-4.46899986,-2.35599995,0.0430000015
1_1_1_2,1,1,1,2,1,peak,-11.6000004,-4.11399984,1.54299998
1_1_1_2,1,1,1,2,2,hit,-11.6000004,-4.11399984,1.54299998
1_1_1_2,1,1,1,2,2,peak,-7.53299999,-3.61899996,1.66499996
1_1_1_2,1,1,1,2,2,net,0.0,-2.82200003,1.17799997
1_1_1_2,1,1,1,2,2,bounce,5.75400019,-2.32399988,0.0350000001
1_1_1_2,1,1,1,2,2,peak,11.1610003,-1.72500002,1.04999995
1_1_1_2,1,1,1,2,3,hit,12.8669996,-1.53900003,0.93900001
1_1_1_2,1,1,1,2,3,peak,3.01300001,-2.39499998,1.52900004
1_1_1_2,1,1,1,2,3,net,-0.0,-2.65899992,1.46399999
1_1_1_2,1,1,1,2,3,bounce,-10.6029997,-3.63000011,0.0320000015
1_1_1_2,1,1,1,2,3,last,-15.7889996,-4.03100014,0.814999998
1_1_2_1,1,1,2,1,1,hit,11.3769999,-1.54200006,2.78900003
1_1_2_1,1,1,2,1,1,net,-0.0,0.486999989,1.15400004
1_1_2_1,1,1,2,1,1,bounce,-5.01900005,1.25600004,0.0370000005
1_1_2_1,1,1,2,1,1,peak,-13.8179998,2.67600012,1.76699996
1_1_2_1,1,1,2,1,2,hit,-13.8179998,2.67600012,1.76699996
1_1_2_1,1,1,2,1,2,peak,-9.76900005,2.18400002,1.88
1_1_2_1,1,1,2,1,2,net,0.0,0.800000012,1.08800006
1_1_2_1,1,1,2,1,2,bounce,4.69399977,0.0430000015,0.0419999994
1_1_2_1,1,1,2,1,2,peak,10.243,-0.624000013,1.11699998
1_1_2_1,1,1,2,1,3,hit,11.4549999,-0.777999997,1.05999994
1_1_2_1,1,1,2,1,3,peak,4.07399988,-1.62300003,1.53199995
1_1_2_1,1,1,2,1,3,net,0.0,-2.08899999,1.35800004
1_1_2_1,1,1,2,1,3,bounce,-7.24599981,-2.91899991,0.0289999992
1_1_2_1,1,1,2,1,3,peak,-13.2489996,-3.63100004,1.26800001
1_1_2_1,1,1,2,1,4,hit,-15.1929998,-3.86299992,1.12199998
1_1_2_1,1,1,2,1,4,peak,-2.68600011,-3.56900001,3.4230001
1_1_2_1,1,1,2,1,4,net,0.0,-3.56800008,3.29200006
1_1_2_1,1,1,2,1,4,bounce,10.1680002,-3.73799992,0.0289999992
1_1_2_1,1,1,2,1,4,peak,12.9989996,-3.72300005,1.44799995
1_1_2_1,1,1,2,1,5,hit,12.9989996,-3.72300005,1.44799995
1_1_2_1,1,1,2,1,5,peak,5.69000006,-2.25300002,1.79700005
1_1_2_1,1,1,2,1,5,net,0.0,-1.03900003,1.52999997
1_1_2_1,1,1,2,1,5,bounce,-8.03299999,0.806999981,0.0390000008
1_1_2_1,1,1,2,1,5,peak,-12.7720003,1.926,0.904999971
1_1_2_1,1,1,2,1,6,hit,-12.9809999,1.97599995,0.903999984
1_1_2_1,1,1,2,1,6,peak,-2.72900009,-0.186000004,1.64900005
1_1_2_1,1,1,2,1,6,net,-0.0,-0.74000001,1.58399999
1_1_2_1,1,1,2,1,6,bounce,10.0360003,-2.71600008,0.0289999992
1_1_2_1,1,1,2,1,6,peak,12.9650002,-3.36599994,0.970000029
1_1_2_1,1,1,2,1,7,hit,12.9650002,-3.36599994,0.970000029
1_1_2_1,1,1,2,1,7,peak,2.10700011,-3.27699995,2.04500008
1_1_2_1,1,1,2,1,7,net,-0.0,-3.273,1.99399996
1_1_2_1,1,1,2,1,7,bounce,-10.0550003,-3.35400009,0.0340000018
1_1_2_1,1,1,2,1,7,peak,-14.3109999,-3.1099999,1.24899995
1_1_2_1,1,1,2,1,8,hit,-14.8830004,-3.07299995,1.22300005
1_1_2_1,1,1,2,1,8,peak,-4.83400011,-3.03999996,2.648
1_1_2_1,1,1,2,1,8,net,0.0,-2.95799994,2.24099994
1_1_2_1,1,1,2,1,8,bounce,6.94299984,-2.76900005,0.0340000018
1_1_2_1,1,1,2,1,8,peak,12.8170004,-2.50300002,1.76600003
1_1_2_1,1,1,2,1,9,hit,12.8170004,-2.50300002,1.76600003
1_1_2_1,1,1,2,1,9,peak,8.55900002,-1.76600003,1.88900006
1_1_2_1,1,1,2,1,9,net,0.0,-0.264999986,1.26600003
1_1_2_1,1,1,2,1,9,bounce,-5.51000023,0.735000014,0.0379999988
1_1_2_1,1,1,2,1,9,peak,-10.4040003,1.551,1.07299995
1_1_2_1,1,1,2,1,10,hit,-12.7969999,1.949,0.800000012
1_1_2_1,1,1,2,1,10,peak,-1.40100002,-0.363999993,1.85099995
1_1_2_1,1,1,2,1,10,net,0.0,-0.63499999,1.83200002
1_1_2_1,1,1,2,1,10,bounce,11.4689999,-2.67499995,0.0299999993
1_1_2_1,1,1,2,1,10,peak,13.8620005,-3.15300012,0.814999998
1_1_2_1,1,1,2,1,11,hit,13.8620005,-3.15300012,0.814999998
1_1_2_1,1,1,2,1,11,peak,1.74800003,-0.765999973,3.17600012
1_1_2_1,1,1,2,1,11,net,0.0,-0.400999993,3.11299992
1_1_2_1,1,1,2,1,11,bounce,-9.72599983,1.71800005,0.0280000009
1_1_2_1,1,1,2,1,11,peak,-12.8979998,2.45600009,1.68799996
1_1_2_1,1,1,2,1,12,hit,-12.8979998,2.45600009,1.68799996
1_1_2_1,1,1,2,1,12,peak,-10.2629995,1.77600002,1.727
1_1_2_1,1,1,2,1,12,net,0.0,-0.782999992,1.01199996
1_1_2_1,1,1,2,1,12,bounce,4.99100018,-1.96200001,0.0359999985
1_1_2_1,1,1,2,1,12,peak,9.93500042,-3.11500001,0.813000023
1_1_2_1,1,1,2,1,13,hit,13.4650002,-3.9000001,0.351999998
1_1_2_1,1,1,2,1,13,peak,0.142000005,-0.851999998,2.2750001
1_1_2_1,1,1,2,1,13,net,-0.0,-0.823000014,2.27399993
1_1_2_1,1,1,2,1,13,bounce,-10.7510004,1.28999996,0.0280000009
1_1_2_1,1,1,2,1,13,peak,-13.0740004,1.52600002,0.904999971
1_1_2_1,1,1,2,1,14,hit,-13.1520004,1.53299999,0.903999984
1_1_2_1,1,1,2,1,14,peak,-2.60400009,-1.34399998,1.88800001
1_1_2_1,1,1,2,1,14,net,0.0,-2.04900002,1.81599998
1_1_2_1,1,1,2,1,14,bounce,9.84799957,-4.65700006,0.0289999992
1_1_2_1,1,1,2,1,14,last,14.6239996,-5.99599981,1.14100003
1_1_3_1,1,1,3,1,1,hit,11.4460001,1.27499998,2.82299995
1_1_3_1,1,1,3,1,1,net,0.0,0.209000006,1.36300004
1_1_3_1,1,1,3,1,1,bounce,-7.21999979,-0.485000014,0.0370000005
1_1_3_1,1,1,3,1,1,last,-13.6999998,-1.11600006,1.10500002
1_1_3_2,1,1,3,2,1,hit,11.6269999,1.699,2.89100003
1_1_3_2,1,1,3,2,1,peak,11.6269999,1.699,2.89100003
1_1_3_2,1,1,3,2,1,net,0.0,-1.023,1.16199994
1_1_3_2,1,1,3,2,1,bounce,-4.39900017,-2.32800007,0.0439999998
1_1_3_2,1,1,3,2,1,peak,-11.8570004,-4.50299978,1.44700003
1_1_3_2,1,1,3,2,2,hit,-11.8570004,-4.50299978,1.44700003
1_1_3_2,1,1,3,2,2,peak,-8.39799976,-3.43600011,1.52999997
1_1_3_2,1,1,3,2,2,net,-0.0979999974,-0.984000027,0.981999993
1_1_3_2,1,1,3,2,2,peak,-0.0979999974,-0.984000027,0.981999993
1_1_3_2,1,1,3,2,2,peak,11.2530003,2.42600012,0.864000022
1_1_3_2,1,1,3,2,3,hit,11.4980001,2.50099993,0.861999989
1_1_3_2,1,1,3,2,3,peak,3.66300011,0.556999981,1.45099998
1_1_3_2,1,1,3,2,3,net,0.0,-0.345999986,1.29799998
1_1_3_2,1,1,3,2,3,bounce,-7.03800011,-2.08200002,0.0299999993
1_1_3_2,1,1,3,2,3,peak,-12.3479996,-3.53699994,1.15999997
1_1_3_2,1,1,3,2,4,hit,-13.0369997,-3.72900009,1.13999999
1_1_3_2,1,1,3,2,4,peak,-4.30600023,-2.79900002,1.852
1_1_3_2,1,1,3,2,4,net,-0.0,-2.38199997,1.64199996
1_1_3_2,1,1,3,2,4,bounce,7.73099995,-1.72300005,0.0359999985
